id,reference
4577,75.282763
4578,29.991907
4579,36.575693
4580,57.503736
4581,46.890498
4582,21.501694
4583,30.451118
4584,25.184302
4585,33.136588
4586,69.824572
4587,65.619588
4588,37.031227
4589,27.523297
4590,79.092311
4591,15.047877
4592,37.005981
4593,71.523117
4594,27.798531
4595,33.684245
4596,67.681956
4597,40.328340
4598,74.260375
4599,54.677456
4600,42.565393
4601,80.408103
4602,9.108969
4603,58.218372
4604,8.873213
4605,47.145092
4606,73.581653
4607,80.010028
4608,12.844370
4609,32.803883
4610,82.233351
4611,14.710921
4612,13.159375
4613,29.999536
4614,66.568539
4615,37.573393
4616,52.373219
4617,64.052262
4618,46.196016
4619,16.824785
4620,64.014952
4621,76.528599
4622,84.560646
4623,37.173510
4624,84.629023
4625,47.872247
4626,53.675312
4627,86.427993
4628,88.664039
4629,51.022286
4630,52.142010
4631,71.876995
4632,43.391661
4633,31.759184
4634,9.710963
4635,79.766529
4636,91.946043
4637,70.688697
4638,78.176469
4639,48.852278
4640,36.851414
4641,65.722305
4642,47.181668
4643,50.437762
4644,34.383838
4645,88.297367
4646,32.050965
4647,26.764030
4648,81.233428
4649,79.942240
4650,34.170134
4651,31.096925
4652,8.163982
4653,43.806527
4654,53.664915
4655,15.309539
4656,88.776532
4657,34.569439
4658,35.078208
4659,73.491919
4660,37.609478
4661,35.725986
4662,72.553666
4663,35.101691
4664,87.424426
4665,50.146222
4666,89.006045
4667,82.837249
4668,66.181472
4669,34.922363
4670,13.722430
4671,11.457039
4672,64.098354
4673,32.313365
4674,37.932389
4675,29.721480
4676,50.706867
4677,49.021691
4678,11.478750
4679,44.939205
4680,50.692788
4681,54.852886
4682,75.832976
4683,21.797011
4684,58.008698
4685,21.324655
4686,15.628505
4687,18.357557
4688,40.373975
4689,27.830293
4690,39.320674
4691,15.164893
4692,11.833571
4693,36.326663
4694,36.823649
4695,48.659957
4696,64.856134
4697,43.515129
4698,66.678731
4699,63.914712
4700,13.710422
4701,35.632506
4702,52.880848
4703,9.615497
4704,67.574492
4705,93.779573
4706,16.421524
4707,23.475583
4708,36.680421
4709,25.074241
4710,46.103087
4711,13.574604
4712,39.227969
4713,34.645739
4714,38.002051
4715,51.322608
4716,90.795993
4717,28.413250
4718,46.564472
4719,42.645559
4720,27.304391
4721,75.206543
4722,36.938149
4723,64.963203
4724,30.143898
4725,73.362626
4726,85.369148
4727,17.670572
4728,30.575318
4729,28.070035
4730,69.556037
4731,32.088146
4732,40.000311
4733,89.209769
4734,39.942192
4735,84.681542
4736,31.600623
4737,27.674125
4738,43.365515
4739,43.326736
4740,30.548878
4741,89.431381
4742,79.488308
4743,37.794099
4744,72.593499
4745,29.249282
4746,93.288468
4747,72.605499
4748,50.238517
4749,21.424907
4750,54.468451
4751,82.823136
4752,42.530680
4753,44.482123
4754,35.431756
4755,81.630555
4756,35.714421
4757,63.084615
4758,35.407538
4759,65.463994
4760,33.208929
4761,43.333225
4762,47.583637
4763,29.199149
4764,46.600527
4765,52.542096
4766,29.271714
4767,24.036368
4768,90.960425
4769,31.164965
4770,68.318360
4771,37.970051
4772,40.068514
4773,81.525787
4774,53.277658
4775,60.028827
4776,33.504644
4777,60.143418
4778,28.040331
4779,27.225425
4780,78.295462
4781,37.137994
4782,69.460464
4783,27.973013
4784,58.069100
4785,79.654666
4786,80.691007
4787,34.160257
4788,13.452858
4789,41.453058
4790,7.842037
4791,40.395468
4792,21.921035
4793,77.118079
4794,25.156989
4795,55.953893
4796,53.806135
4797,35.564281
4798,45.272992
4799,48.204366
4800,74.994375
4801,30.383986
4802,22.443959
4803,73.425976
4804,90.702982
4805,83.589297
4806,19.143211
4807,16.296860
4808,82.290268
4809,38.979586
4810,71.667088
4811,85.371763
4812,26.372201
4813,93.217043
4814,52.091102
4815,20.060432
4816,91.580361
4817,34.848865
4818,37.345268
4819,48.271088
4820,39.857510
4821,41.381151
4822,56.354900
4823,61.504857
4824,66.418929
4825,55.574447
4826,31.303577
4827,41.235690
4828,59.641591
4829,77.775956
4830,64.777884
4831,40.494022
4832,71.858967
4833,29.263930
4834,75.480681
4835,72.835919
4836,29.367740
4837,89.731589
4838,62.133794
4839,32.611935
4840,35.213542
4841,19.851139
4842,50.806446
4843,23.040239
4844,63.940854
4845,35.381233
4846,52.581065
4847,30.210942
4848,28.095463
4849,22.184705
4850,41.005985
4851,28.129487
4852,46.991723
4853,32.061401
4854,77.212020
4855,33.319131
4856,43.914480
4857,87.257588
4858,76.357771
4859,74.390811
4860,8.100359
4861,49.986388
4862,39.280246
4863,66.449837
4864,23.869585
4865,18.595391
4866,42.487243
4867,69.023753
4868,52.280678
4869,36.130426
4870,24.280985
4871,46.328973
4872,54.477006
4873,22.281570
4874,29.988028
4875,49.466818
4876,24.728436
4877,80.720471
4878,58.894419
4879,33.852183
4880,65.320897
4881,51.243432
4882,15.305902
4883,87.715730
4884,90.680355
4885,34.441470
4886,61.786518
4887,55.420925
4888,45.079143
4889,66.765519
4890,52.711485
4891,44.406474
4892,65.910513
4893,87.206721
4894,93.435552
4895,50.508784
4896,65.190285
4897,78.007149
4898,92.644531
4899,82.325759
4900,11.626988
4901,44.825960
4902,50.811085
4903,48.642685
4904,66.727664
4905,29.435328
4906,16.950053
4907,35.125524
4908,28.162419
4909,16.238497
4910,88.151984
4911,30.736753
4912,43.131838
4913,57.750624
4914,71.537814
4915,29.576232
4916,47.910112
4917,44.263900
4918,48.423013
4919,27.598285
4920,52.597018
4921,31.524085
4922,58.243780
4923,9.646736
4924,51.635092
4925,93.060132
4926,49.356926
4927,80.974232
4928,43.425700
4929,45.178453
4930,48.175701
4931,46.552586
4932,30.254934
4933,72.103335
4934,14.597772
4935,43.501675
4936,67.413724
4937,37.047225
4938,86.918622
4939,18.486767
4940,79.437826
4941,29.066913
4942,28.398575
4943,77.493271
4944,41.078757
4945,27.229939
4946,48.908993
4947,55.915097
4948,67.268899
4949,35.672617
4950,80.362602
4951,91.789239
4952,33.792321
4953,16.828239
4954,13.120139
4955,54.638665
4956,44.299576
4957,52.506654
4958,41.224180
4959,29.277605
4960,40.375888
4961,60.336646
4962,80.912432
4963,37.498569
4964,63.578932
4965,53.278355
4966,19.846574
4967,71.639950
4968,62.189124
4969,57.521165
4970,55.360215
4971,43.534709
4972,25.578973
4973,49.964296
4974,43.014385
4975,14.510888
4976,29.592299
4977,46.754492
4978,19.985193
4979,11.304935
4980,39.875628
4981,8.682621
4982,49.226782
4983,32.464125
4984,29.017869
4985,76.741409
4986,90.285879
4987,55.253478
4988,29.920533
4989,35.569800
4990,40.835159
4991,75.125777
4992,88.561906
4993,11.172928
4994,71.430900
4995,60.206343
4996,89.868331
4997,28.102206
4998,83.001551
4999,60.143325
5000,36.200283
5001,54.061580
5002,48.831722
5003,42.188186
5004,42.936424
5005,53.901565
5006,74.786104
5007,43.285097
5008,44.169354
5009,71.957060
5010,19.670378
5011,33.484786
5012,31.813639
5013,32.325956
5014,17.136102
5015,51.378210
5016,62.932474
5017,12.999676
5018,82.119000
5019,92.246079
5020,71.650978
5021,38.547219
5022,34.942494
5023,45.618809
5024,70.253792
5025,76.460511
5026,17.983227
5027,36.459300
5028,35.854959
5029,19.966112
5030,24.944174
5031,24.313517
5032,43.812506
5033,33.506965
5034,52.506302
5035,41.339389
5036,52.621295
5037,30.751208
5038,52.288347
5039,30.144558
5040,55.688564
5041,61.719358
5042,85.765828
5043,29.688196
5044,44.118601
5045,29.322761
5046,38.797626
5047,39.884983
5048,43.395383
5049,30.360662
5050,63.405873
5051,48.773156
5052,39.024328
5053,79.091503
5054,34.155801
5055,35.568885
5056,29.569450
5057,37.347671
5058,33.702713
5059,66.837140
5060,59.665596
5061,67.475427
5062,30.274698
5063,36.769876
5064,48.797210
5065,86.471062
5066,87.117436
5067,17.581493
5068,36.908972
5069,52.910200
5070,39.482375
5071,68.709105
5072,32.179399
5073,66.046200
5074,87.488276
5075,44.225027
5076,32.579604
5077,69.773044
5078,43.984803
5079,84.543772
5080,80.464680
5081,46.980299
5082,71.170095
5083,39.498027
5084,46.808018
5085,68.100078
5086,9.122062
5087,27.610732
5088,44.467928
5089,28.698396
5090,30.604009
5091,28.651374
5092,68.883979
5093,34.276532
5094,29.776346
5095,62.729319
5096,66.167148
5097,45.378770
5098,86.993722
5099,63.816030
5100,74.912099
5101,77.130807
5102,59.894389
5103,31.377006
5104,17.010023
5105,31.000899
5106,44.406194
5107,53.064846
5108,60.993014
5109,36.364514
5110,88.127714
5111,49.549653
5112,36.630748
5113,27.674563
5114,74.726308
5115,21.521195
5116,55.846431
5117,27.756127
5118,23.713760
5119,15.035254
5120,26.819481
5121,62.923207
5122,45.952119
5123,87.980353
5124,39.361837
5125,19.327038
5126,70.928542
5127,85.297626
5128,31.640116
5129,21.893360
5130,47.646672
5131,51.094006
5132,13.251316
5133,49.164121
5134,53.416881
5135,51.105181
5136,76.118119
5137,52.845006
5138,72.298874
5139,54.970554
5140,50.532712
5141,37.715594
5142,28.203794
5143,38.230091
5144,25.158794
5145,62.973015
5146,60.679712
5147,31.891079
5148,61.467450
5149,28.703836
5150,17.910205
5151,37.385656
5152,38.745393
5153,23.561499
5154,33.448363
5155,74.468459
5156,56.619539
5157,79.607065
5158,52.341388
5159,53.127096
5160,74.134948
5161,27.269065
5162,47.012611
5163,52.598272
5164,84.086185
5165,28.131892
5166,55.220850
5167,45.311855
5168,43.585630
5169,49.722934
5170,46.530125
5171,56.108306
5172,52.755024
5173,26.307698
5174,34.501745
5175,40.851919
5176,72.379384
5177,78.036532
5178,33.250668
5179,84.604297
5180,46.639815
5181,31.464017
5182,32.165527
5183,9.602906
5184,45.741104
5185,30.766347
5186,82.838898
5187,72.514473
5188,57.431889
5189,55.283909
5190,62.798812
5191,87.124763
5192,42.708911
5193,82.824092
5194,54.265133
5195,80.697414
5196,84.005371
5197,24.649128
5198,30.705621
5199,60.884408
5200,79.898576
5201,29.561654
5202,80.343562
5203,30.873292
5204,29.801548
5205,24.923825
5206,80.811833
5207,29.410338
5208,81.408399
5209,10.004890
5210,78.112538
5211,28.019320
5212,55.650461
5213,78.725973
5214,37.604872
5215,18.081894
5216,42.037752
5217,53.611917
5218,49.256389
5219,74.936032
5220,44.097344
5221,53.318554
5222,24.980792
5223,82.346037
5224,80.067531
5225,38.083365
5226,84.826978
5227,25.215343
5228,29.341430
5229,8.112291
5230,27.366962
5231,37.525025
5232,30.256079
5233,27.931598
5234,44.354432
5235,22.916216
5236,56.166244
5237,50.778429
5238,22.093450
5239,35.789981
5240,52.342287
5241,33.561969
5242,49.492965
5243,28.080692
5244,75.857800
5245,38.724989
5246,49.299384
5247,36.638767
5248,26.507773
5249,23.830962
5250,5.461908
5251,91.262941
5252,14.919587
5253,82.902220
5254,56.013086
5255,35.240407
5256,56.841657
5257,51.589744
5258,59.347299
5259,50.111499
5260,36.735281
5261,55.171653
5262,35.638561
5263,88.030444
5264,32.739132
5265,49.803316
5266,44.154892
5267,43.254351
5268,39.660092
5269,24.004549
5270,76.523612
5271,79.625001
5272,40.259091
5273,7.349905
5274,20.293449
5275,35.412050
5276,39.952742
5277,36.381664
5278,35.960876
5279,34.836613
5280,79.568147
5281,45.037578
5282,30.875270
5283,65.203643
5284,27.221735
5285,51.074415
5286,52.542857
5287,35.576377
5288,66.595485
5289,40.389999
5290,25.491925
5291,86.495866
5292,74.434810
5293,76.938486
5294,82.977844
5295,9.045616
5296,57.584953
5297,32.116218
5298,39.766178
5299,38.109509
5300,67.276136
5301,7.100168
5302,26.266309
5303,40.009989
5304,77.594787
5305,79.220024
5306,91.869430
5307,85.196817
5308,30.251837
5309,10.813424
5310,40.966878
5311,60.493924
5312,82.869098
5313,31.270745
5314,53.700840
5315,17.104653
5316,42.185569
5317,91.402832
5318,46.188045
5319,29.091831
5320,72.356466
5321,30.246418
5322,74.960383
5323,38.804889
5324,40.171341
5325,36.023204
5326,72.517461
5327,62.902467
5328,44.837536
5329,26.802757
5330,60.218034
5331,61.174319
5332,35.689483
5333,74.532713
5334,10.707840
5335,57.451349
5336,6.856082
5337,11.379919
5338,61.811183
5339,28.165885
5340,50.266903
5341,29.327897
5342,34.317044
5343,31.896382
5344,20.210406
5345,84.194630
5346,89.099129
5347,54.528475
5348,32.682414
5349,32.170127
5350,69.079592
5351,68.704755
5352,36.073608
5353,75.304058
5354,53.881124
5355,68.433677
5356,28.424797
5357,52.045628
5358,37.890055
5359,40.915118
5360,56.840625
5361,93.952447
5362,54.834406
5363,15.440592
5364,47.867739
5365,22.350679
5366,47.284155
5367,44.427866
5368,63.091933
5369,35.279834
5370,30.380345
5371,65.087022
5372,35.556981
5373,91.285742
5374,58.760523
5375,33.521366
5376,33.799204
5377,49.572008
5378,41.646696
5379,67.345405
5380,45.088117
5381,90.039519
5382,35.826292
5383,84.211000
5384,59.169137
5385,85.315259
5386,60.458645
5387,62.101697
5388,47.027070
5389,29.819959
5390,27.411337
5391,52.295407
5392,35.239947
5393,25.113294
5394,45.147690
5395,58.512326
5396,32.481752
5397,36.965741
5398,37.528688
5399,40.140452
5400,64.837173
5401,32.875028
5402,38.674732
5403,78.053335
5404,15.023886
5405,74.519003
5406,43.034259
5407,38.608718
5408,46.008908
5409,22.120643
5410,43.550077
5411,57.880725
5412,8.740167
5413,43.436923
5414,29.411442
5415,52.102272
5416,79.920069
5417,58.131405
5418,38.342500
5419,61.489202
5420,87.053464
5421,37.201224
5422,51.076192
5423,82.324998
5424,20.259550
5425,50.935754
5426,38.973675
5427,40.309277
5428,42.774664
5429,81.604781
5430,44.441837
5431,18.030375
5432,10.916098
5433,75.204488
5434,55.198324
5435,19.850194
5436,79.152182
5437,54.474905
5438,71.462998
5439,90.918379
5440,64.936458
5441,39.191398
5442,36.476821
5443,65.920274
5444,62.440468
5445,55.054663
5446,53.250245
5447,67.379699
5448,39.834729
5449,9.654073
5450,38.970028
5451,14.863166
5452,72.038548
5453,16.869263
5454,43.406746
5455,72.595412
5456,41.049421
5457,23.889972
5458,88.641620
5459,58.762683
5460,47.859048
5461,49.207608
5462,35.236658
5463,40.726442
5464,38.202427
5465,32.579311
5466,35.330075
5467,90.280521
5468,55.144792
5469,51.309981
5470,78.065447
5471,46.266506
5472,75.568433
5473,69.659706
5474,33.125512
5475,87.387343
5476,59.547910
5477,50.931895
5478,29.122210
5479,45.763116
5480,25.335521
5481,44.128583
5482,34.872164
5483,31.711267
5484,46.555166
5485,38.682224
5486,30.346134
5487,49.909909
5488,46.149523
5489,7.756061
5490,31.692156
5491,38.611577
5492,35.577846
5493,66.712415
5494,41.149672
5495,41.534064
5496,53.658815
5497,37.148551
5498,84.278525
5499,87.544724
5500,92.629505
5501,77.319711
5502,36.872641
5503,34.857559
5504,39.980912
5505,47.265758
5506,29.734997
5507,12.861960
5508,13.223170
5509,61.850299
5510,43.456957
5511,84.224866
5512,39.590245
5513,19.889013
5514,88.942787
5515,43.070205
5516,32.850654
5517,40.588896
5518,10.330883
5519,30.641307
5520,34.004205
5521,66.176259
5522,30.523973
5523,32.754007
5524,15.483184
5525,51.755493
5526,79.037759
5527,76.938048
5528,27.661570
5529,38.286431
5530,52.729057
5531,12.946261
5532,43.652509
5533,27.470844
5534,26.491745
5535,45.293413
5536,45.430353
5537,69.173025
5538,35.655245
5539,34.734502
5540,18.918870
5541,63.607478
5542,37.242167
5543,72.827557
5544,71.254143
5545,59.164918
5546,24.786167
5547,20.870192
5548,45.082036
5549,28.681371
5550,16.007329
5551,30.017479
5552,30.758997
5553,50.922444
5554,43.707504
5555,35.179801
5556,50.927024
5557,61.208540
5558,65.095248
5559,15.131822
5560,35.458447
5561,55.159225
5562,48.162321
5563,24.554174
5564,47.103861
5565,45.635537
5566,18.015891
5567,55.421228
5568,46.604521
5569,39.726326
5570,91.513564
5571,22.027616
5572,38.748841
5573,88.100932
5574,74.589588
5575,11.759220
5576,26.145583
5577,76.776549
5578,51.075623
5579,11.671853
5580,75.997549
5581,53.840914
5582,44.866456
5583,89.826654
5584,95.852287
5585,50.468591
5586,31.846536
5587,38.555317
5588,28.095613
5589,22.491294
5590,84.237568
5591,29.737600
5592,52.881132
5593,21.703600
5594,52.328377
5595,88.638922
5596,54.657755
5597,46.984562
5598,50.068356
5599,46.573839
5600,71.243900
5601,49.652430
5602,10.848703
5603,20.624044
5604,75.809361
5605,64.779901
5606,23.268678
5607,47.929312
5608,47.386944
5609,83.003761
5610,9.362882
5611,81.993601
5612,70.614745
5613,92.925476
5614,46.575750
5615,88.224025
5616,29.865871
5617,61.180060
5618,55.086018
5619,44.697524
5620,58.006781
5621,91.928984
5622,79.044908
5623,10.336212
5624,46.799811
5625,59.176360
5626,56.177229
5627,28.916081
5628,38.604104
5629,33.756506
5630,88.729489
5631,54.305304
5632,36.855319
5633,38.321496
5634,58.842194
5635,51.833654
5636,69.002614
5637,77.777839
5638,83.719870
5639,11.599521
5640,63.480909
5641,49.760201
5642,51.756018
5643,29.435464
5644,15.225743
5645,29.368793
5646,38.559737
5647,28.193963
5648,8.991675
5649,33.426231
5650,67.387198
5651,9.618546
5652,93.892719
5653,38.427781
5654,22.682954
5655,43.392350
5656,25.668952
5657,65.242392
5658,33.409591
5659,82.736135
5660,60.815924
5661,78.290745
5662,69.966940
5663,36.607387
5664,85.496241
5665,95.274279
5666,70.847243
5667,68.779322
5668,50.675388
5669,50.471550
5670,56.458494
5671,30.256677
5672,77.219376
5673,89.044851
5674,17.110215
5675,48.578099
5676,30.465988
5677,69.739145
5678,10.857497
5679,34.627324
5680,67.619647
5681,18.729846
5682,87.152069
5683,40.729333
5684,8.702653
5685,44.447943
5686,15.329393
5687,33.385343
5688,49.903599
5689,50.446218
5690,56.012449
5691,51.538591
5692,43.968538
5693,54.385547
5694,37.590750
5695,57.909979
5696,77.760568
5697,73.551427
5698,68.504767
5699,68.528277
5700,67.334343
5701,83.109134
5702,56.137768
5703,28.506984
5704,46.620610
5705,18.622729
5706,16.194910
5707,35.383613
5708,40.615835
5709,43.918856
5710,51.425530
5711,82.424868
5712,29.297510
5713,32.251093
5714,61.104394
5715,69.567846
5716,44.863361
5717,41.991682
5718,83.887302
5719,15.090424
5720,48.015281
5721,14.158387
5722,90.027506
5723,56.815351
5724,31.746116
5725,64.780433
5726,39.609761
5727,38.053963
5728,86.661939
5729,77.472444
5730,35.880362
5731,37.561274
5732,34.905755
5733,23.971321
5734,37.377878
5735,40.370282
5736,68.073446
5737,87.366181
5738,26.428000
5739,67.190363
5740,32.148221
5741,28.310030
5742,22.489952
5743,53.862452
5744,36.290505
5745,48.657026
5746,75.017284
5747,53.203148
5748,27.636859
5749,73.037348
5750,41.531380
5751,41.965556
5752,17.780797
5753,45.322031
5754,86.950285
5755,27.084655
5756,76.457523
5757,45.009098
5758,27.870293
5759,29.208649
5760,10.474757
5761,40.339822
5762,34.789916
5763,35.672810
5764,93.486594
5765,32.577913
5766,24.641815
5767,48.493593
5768,16.696312
5769,39.716832
5770,19.166960
5771,85.368398
5772,33.048505
5773,30.435540
5774,17.485813
5775,57.511286
5776,35.297360
5777,44.088131
5778,45.133010
5779,41.088476
5780,30.609275
5781,60.689901
5782,44.848475
5783,26.038724
5784,42.215888
5785,64.933184
5786,64.675376
5787,64.787864
5788,28.435454
5789,31.995068
5790,55.185748
5791,40.059346
5792,12.324600
5793,36.435421
5794,53.395942
5795,90.540627
5796,35.864912
5797,11.233881
5798,27.306677
5799,48.867976
5800,94.799676
5801,29.355969
5802,48.651159
5803,29.894481
5804,14.438212
5805,31.070074
5806,55.914777
5807,38.711384
5808,85.027379
5809,31.452073
5810,10.378590
5811,28.470050
5812,28.521098
5813,10.816047
5814,85.210274
5815,33.450682
5816,48.498577
5817,26.754308
5818,26.102231
5819,75.526428
5820,31.935860
5821,83.931707
5822,46.500748
5823,46.688534
5824,16.416351
5825,73.522207
5826,26.249877
5827,58.043340
5828,84.470179
5829,17.432898
5830,57.661591
5831,51.392292
5832,47.515791
5833,46.150145
5834,40.586921
5835,28.311822
5836,27.706589
5837,37.262667
5838,28.111084
5839,52.868962
5840,73.901881
5841,60.786086
5842,61.463773
5843,57.764518
5844,35.697459
5845,12.864402
5846,33.022259
5847,40.659771
5848,33.569823
5849,53.619395
5850,31.452118
5851,33.846023
5852,34.765705
5853,92.709354
5854,93.029552
5855,38.522834
5856,79.989325
5857,52.213595
5858,10.838828
5859,32.133629
5860,24.482972
5861,12.519866
5862,56.628177
5863,27.876942
5864,19.531376
5865,75.003546
5866,17.658872
5867,54.129315
5868,60.522576
5869,39.057350
5870,59.927877
5871,21.234850
5872,87.009786
5873,57.183811
5874,36.437073
5875,53.374509
5876,20.997297
5877,73.542305
5878,37.622656
5879,42.256239
5880,32.287602
5881,35.945723
5882,64.020904
5883,24.280878
5884,20.471171
5885,63.983614
5886,42.613295
5887,48.548936
5888,32.574495
5889,36.028354
5890,54.977287
5891,46.839739
5892,28.095586
5893,27.956233
5894,70.431414
5895,39.415935
5896,28.268233
5897,48.605017
5898,42.633774
5899,55.515062
5900,38.222961
5901,14.322424
5902,9.612147
5903,64.359920
5904,48.013424
5905,43.969832
5906,30.251531
5907,58.241736
5908,37.480205
5909,22.987266
5910,63.953557
5911,18.479595
5912,23.120475
5913,36.093348
5914,33.271959
5915,49.137169
5916,30.578421
5917,38.758545
5918,26.547917
5919,44.146766
5920,12.332179
5921,93.363135
5922,30.178149
5923,40.481304
5924,24.897628
5925,39.908627
5926,21.022644
5927,83.204455
5928,81.241992
5929,69.813234
5930,59.065012
5931,46.116983
5932,34.033314
5933,22.089285
5934,35.689088
5935,22.587949
5936,81.590757
5937,24.411114
5938,9.881401
5939,36.120848
5940,7.797516
5941,36.182874
5942,83.279881
5943,77.585635
5944,39.275521
5945,38.246634
5946,84.766399
5947,50.085187
5948,42.991037
5949,45.243016
5950,13.282198
5951,53.356038
5952,20.507441
5953,31.322473
5954,48.988251
5955,87.109642
5956,76.043271
5957,32.059356
5958,85.194865
5959,34.233160
5960,10.422190
5961,37.070689
5962,82.740696
5963,28.966457
5964,69.176545
5965,11.757243
5966,36.410966
5967,51.814375
5968,76.153062
5969,11.681438
5970,65.469562
5971,11.977068
5972,78.606215
5973,32.941670
5974,57.833363
5975,49.926134
5976,72.137353
5977,39.666308
5978,79.043528
5979,80.982801
5980,46.990080
5981,54.681682
5982,23.748734
5983,89.424140
5984,68.664971
5985,25.975568
5986,46.005018
5987,57.714827
5988,71.578675
5989,26.909405
5990,21.560636
5991,29.245534
5992,29.878135
5993,43.360787
5994,43.443951
5995,11.307971
5996,83.931442
5997,45.725192
5998,31.688349
5999,48.794558
6000,43.744757
6001,66.789094
6002,80.688334
6003,40.140939
6004,26.804946
6005,32.548757
6006,31.354463
6007,84.244477
6008,48.949286
6009,31.832322
6010,76.391177
6011,36.535620
6012,92.388852
6013,23.553455
6014,30.323532
6015,91.516905
6016,58.670458
6017,77.505854
6018,16.326107
6019,33.213762
6020,40.696102
6021,26.190123
6022,37.345061
6023,49.340788
6024,92.264786
6025,76.501195
6026,89.580565
6027,40.228656
6028,84.394421
6029,44.057859
6030,48.541909
6031,68.430475
6032,37.200095
6033,87.871251
6034,39.055673
6035,29.590193
6036,57.082807
6037,65.544191
6038,85.633343
6039,80.591819
6040,53.099345
6041,60.260544
6042,79.766408
6043,26.471179
6044,95.514550
6045,27.861811
6046,35.617781
6047,72.713894
6048,22.631314
6049,30.714611
6050,47.648228
6051,17.886785
6052,35.966196
6053,10.696762
6054,65.808594
6055,48.439748
6056,51.755252
6057,37.249217
6058,53.616488
6059,14.691213
6060,13.157989
6061,9.992431
6062,72.117019
6063,57.912407
6064,20.383745
6065,56.869335
6066,87.109202
6067,65.833364
6068,38.916611
6069,77.523013
6070,52.060852
6071,48.898887
6072,57.996938
6073,29.694650
6074,13.150765
6075,15.719058
6076,44.112278
6077,61.739147
6078,18.853784
6079,28.786949
6080,44.551324
6081,50.289043
6082,28.534247
6083,63.651454
6084,61.177154
6085,45.883367
6086,44.099381
6087,43.400714
6088,19.097816
6089,27.804722
6090,45.492916
6091,14.371795
6092,59.112122
6093,44.768716
6094,62.173357
6095,76.929048
6096,32.996949
6097,26.844905
6098,83.410451
6099,58.082705
6100,35.302062
6101,35.532668
6102,19.855440
6103,27.324184
6104,44.916087
6105,31.536556
6106,58.378345
6107,22.366640
6108,28.125830
6109,25.282839
6110,29.533265
6111,71.350857
6112,16.960658
6113,78.393020
6114,83.181180
6115,11.295119
6116,61.376666
6117,48.644500
6118,78.224431
6119,29.830594
6120,75.636994
6121,36.515580
6122,62.515670
6123,87.067542
6124,88.215128
6125,82.758024
6126,31.323436
6127,38.730451
6128,39.285219
6129,34.064249
6130,34.596105
6131,26.789157
6132,93.256124
6133,17.717319
6134,11.366092
6135,55.106097
6136,82.100050
6137,21.091715
6138,28.146861
6139,46.842607
6140,51.716259
6141,84.847133
6142,44.150656
6143,20.176954
6144,30.765415
6145,35.685007
6146,26.340059
6147,52.304839
6148,86.512425
6149,71.835102
6150,56.853356
6151,82.687975
6152,7.754256
6153,25.167862
6154,86.098670
6155,12.347104
6156,18.106882
6157,83.945210
6158,31.279090
6159,7.576928
6160,88.892050
6161,93.903145
6162,54.445932
6163,84.621263
6164,18.536801
6165,55.928993
6166,84.008858
6167,28.735496
6168,57.371430
6169,19.957673
6170,34.032687
6171,50.868068
6172,42.726907
6173,25.620751
6174,86.276140
6175,9.158101
6176,57.946359
6177,73.618091
6178,34.114367
6179,62.550778
6180,24.647372
6181,81.758950
6182,78.393022
6183,28.344615
6184,70.709544
6185,75.354299
6186,35.689801
6187,30.566312
6188,84.686256
6189,29.839124
6190,79.150314
6191,41.261125
6192,9.302855
6193,19.118539
6194,27.603082
6195,68.322103
6196,44.202815
6197,79.243097
6198,88.748456
6199,17.163107
6200,64.178414
6201,50.446830
6202,66.990455
6203,30.734457
6204,42.216514
6205,22.488053
6206,51.582512
6207,13.094527
6208,87.239209
6209,37.474747
6210,13.094872
6211,84.311264
6212,38.263659
6213,60.062367
6214,13.127114
6215,41.987132
6216,44.315394
6217,38.039656
6218,35.254530
6219,47.069694
6220,40.641459
6221,79.778555
6222,83.572539
6223,43.183608
6224,27.472013
6225,40.914299
6226,10.612442
6227,25.855072
6228,14.257152
6229,48.628688
6230,13.615025
6231,25.034651
6232,43.549918
6233,27.958630
6234,30.489470
6235,38.605592
6236,70.098260
6237,45.053884
6238,57.033963
6239,45.208903
6240,59.696168
6241,33.362945
6242,31.260535
6243,56.539480
6244,68.341403
6245,67.261547
6246,32.310407
6247,31.989385
6248,52.314755
6249,33.719126
6250,44.878879
6251,10.833514
6252,31.989767
6253,32.310089
6254,33.539801
6255,32.216959
6256,70.164886
6257,53.295150
6258,31.681087
6259,57.162166
6260,77.843575
6261,35.014078
6262,20.878375
6263,49.378404
6264,44.623381
6265,23.715024
6266,57.965767
6267,21.209692
6268,81.039689
6269,35.823723
6270,54.946643
6271,10.805530
6272,21.028312
6273,49.476122
6274,84.627763
6275,63.993945
6276,43.573046
6277,8.031422
6278,33.227532
6279,16.503295
6280,59.167536
6281,21.575004
6282,59.225330
6283,41.368513
6284,36.430982
6285,34.402429
6286,22.819658
6287,34.338011
6288,24.763100
6289,87.964389
6290,22.036429
6291,29.267778
6292,46.071820
6293,91.085188
6294,60.184745
6295,13.296097
6296,36.264683
6297,22.646773
6298,14.166334
6299,41.003321
6300,44.445308
6301,66.848312
6302,19.781468
6303,86.765777
6304,77.443602
6305,67.745318
6306,9.725999
6307,26.101890
6308,76.879089
6309,84.738823
6310,70.986341
6311,87.824798
6312,53.858445
6313,90.292712
6314,65.685252
6315,84.096873
6316,25.406787
6317,47.170886
6318,35.929554
6319,59.196082
6320,27.782721
6321,33.342021
6322,57.273774
6323,55.248202
6324,59.073194
6325,57.108680
