id,reference
4110,12.659332
4111,71.665786
4112,44.290392
4113,13.392292
4114,62.326398
4115,81.248219
4116,73.859487
4117,13.886547
4118,57.038246
4119,17.774830
4120,34.177495
4121,35.319600
4122,50.512586
4123,29.296507
4124,85.807992
4125,26.164934
4126,86.540575
4127,34.101234
4128,32.019000
4129,24.484204
4130,85.676861
4131,40.982624
4132,36.843573
4133,25.124069
4134,44.939937
4135,50.897853
4136,51.263635
4137,32.443648
4138,42.140614
4139,8.260217
4140,28.648885
4141,72.645187
4142,91.044982
4143,17.709683
4144,42.777072
4145,33.733866
4146,36.151571
4147,45.230237
4148,19.282331
4149,83.170264
4150,36.408031
4151,9.605932
4152,89.870981
4153,20.708255
4154,45.451215
4155,17.362127
4156,10.131646
4157,90.476591
4158,30.248450
4159,55.540096
4160,28.061167
4161,69.920173
4162,26.260226
4163,55.381634
4164,72.297603
4165,71.451601
4166,6.980722
4167,12.785706
4168,16.715895
4169,60.719349
4170,56.263512
4171,33.866968
4172,48.781652
4173,29.642127
4174,58.862322
4175,33.397092
4176,84.443597
4177,33.521616
4178,30.163806
4179,56.450401
4180,36.596448
4181,76.449840
4182,8.678808
4183,51.320255
4184,18.881068
4185,33.888436
4186,32.839950
4187,59.072063
4188,40.267041
4189,32.133965
4190,60.145041
4191,22.153053
4192,27.743359
4193,86.068030
4194,65.330720
4195,53.375937
4196,13.435532
4197,16.113516
4198,52.405993
4199,53.969583
4200,27.094821
4201,17.251462
4202,28.704518
4203,66.881025
4204,26.545442
4205,83.997989
4206,88.199508
4207,11.255901
4208,45.807261
4209,67.039854
4210,36.379322
4211,75.172043
4212,35.528848
4213,24.779869
4214,33.652681
4215,20.025461
4216,82.089181
4217,43.994489
4218,82.172842
4219,72.605173
4220,53.501979
4221,56.378292
4222,54.693208
4223,27.633795
4224,43.496123
4225,46.061869
4226,88.357223
4227,16.593312
4228,63.048293
4229,35.446701
4230,20.478115
4231,14.871200
4232,36.699527
4233,64.440415
4234,52.562875
4235,76.591571
4236,38.482212
4237,69.027246
4238,53.379048
4239,90.965754
4240,28.280844
4241,73.961643
4242,50.174596
4243,52.144857
4244,52.283153
4245,13.694370
4246,76.646385
4247,40.621416
4248,82.729598
4249,90.805527
4250,65.827614
4251,8.716526
4252,47.385749
4253,76.692414
4254,39.013222
4255,25.577510
4256,33.152010
4257,44.810849
4258,80.953224
4259,57.330429
4260,26.464284
4261,19.488580
4262,31.293483
4263,20.558162
4264,43.186444
4265,22.886466
4266,15.973695
4267,73.308105
4268,72.259514
4269,7.828760
4270,38.144143
4271,8.834632
4272,40.242202
4273,27.003565
4274,68.860278
4275,49.350529
4276,13.092196
4277,37.449118
4278,82.697030
4279,54.193490
4280,17.474672
4281,67.922304
4282,37.907129
4283,56.092747
4284,29.520162
4285,41.199579
4286,30.472062
4287,14.474397
4288,14.053523
4289,89.809606
4290,31.523379
4291,23.531116
4292,72.875167
4293,29.226959
4294,52.457951
4295,32.410828
4296,32.280642
4297,42.186339
4298,35.660426
4299,44.554450
4300,83.729142
4301,55.382271
4302,63.804136
4303,25.607498
4304,40.559120
4305,89.024847
4306,50.061530
4307,45.413678
4308,59.446317
4309,34.892380
4310,10.548550
4311,49.309677
4312,14.490054
4313,66.110083
4314,34.446486
4315,66.001811
4316,51.980122
4317,67.613179
4318,16.544070
4319,59.176841
4320,33.192988
4321,81.431959
4322,26.368914
4323,63.588315
4324,36.593353
4325,20.318353
4326,80.587995
4327,13.288288
4328,29.300359
4329,40.431780
4330,55.083040
4331,60.158024
4332,28.284313
4333,89.658539
4334,64.903148
4335,38.651108
4336,23.740376
4337,28.089281
4338,66.571338
4339,42.780036
4340,32.804630
4341,19.313488
4342,62.872540
4343,78.824964
4344,19.978552
4345,87.683874
4346,37.487795
4347,90.606376
4348,76.039930
4349,29.409260
4350,77.288504
4351,30.187107
4352,74.267252
4353,29.582674
4354,40.182454
4355,16.110251
4356,55.863860
4357,55.388428
4358,54.714580
4359,78.187487
4360,49.700945
4361,31.712281
4362,28.469154
4363,28.909526
4364,52.904960
4365,65.947490
4366,50.976276
4367,14.715589
4368,26.274040
4369,45.350746
4370,50.767247
4371,48.195185
4372,43.185578
4373,43.859998
4374,34.495428
4375,67.784654
4376,32.326007
4377,28.539678
4378,42.166534
4379,32.925785
4380,80.038084
4381,19.991813
4382,85.158788
4383,35.731328
4384,29.647749
4385,29.423405
4386,39.609274
4387,37.935493
4388,69.397005
4389,8.214312
4390,25.166166
4391,85.648203
4392,31.748232
4393,17.024811
4394,54.234070
4395,38.652069
4396,34.994191
4397,55.116790
4398,79.753101
4399,15.317685
4400,51.567584
4401,9.128436
4402,48.826607
4403,72.009546
4404,81.741154
4405,50.074005
4406,55.702183
4407,51.075903
4408,52.578777
4409,49.467875
4410,47.462529
4411,33.644418
4412,56.982547
4413,42.347513
4414,52.429651
4415,30.956617
4416,48.880969
4417,52.909615
4418,82.488819
4419,57.871821
4420,9.371343
4421,42.186566
4422,55.018980
4423,83.291640
4424,55.526124
4425,91.023422
4426,12.662330
4427,23.616390
4428,10.955187
4429,88.941456
4430,32.728002
4431,73.212977
4432,15.203496
4433,47.635200
4434,80.603026
4435,24.300557
4436,21.865261
4437,17.347385
4438,7.020018
4439,67.624410
4440,10.741500
4441,56.126744
4442,61.192962
4443,27.522042
4444,15.624600
4445,25.042050
4446,24.133290
4447,24.735911
4448,53.869664
4449,36.633027
4450,50.375808
4451,52.823168
4452,87.647770
4453,59.571504
4454,83.217595
4455,31.481745
4456,76.191313
4457,37.670147
4458,52.985647
4459,79.095173
4460,39.714698
4461,62.704789
4462,61.518806
4463,66.082604
4464,10.481850
4465,21.156002
4466,16.168228
4467,13.044176
4468,24.351203
4469,86.470711
4470,19.957875
4471,44.724829
4472,8.351572
4473,42.540065
4474,44.567825
4475,67.196826
4476,23.020759
4477,59.624765
4478,82.584463
4479,26.206007
4480,55.714474
4481,85.780392
4482,93.020946
4483,81.589118
4484,82.795789
4485,79.284721
4486,31.352883
4487,65.898668
4488,49.108106
4489,53.615785
4490,33.075958
4491,31.733661
4492,30.970716
4493,26.986904
4494,63.790491
4495,84.442258
4496,28.183630
4497,6.787012
4498,37.091214
4499,42.121197
4500,40.775885
4501,25.124360
4502,37.387472
4503,49.118440
4504,83.619751
4505,73.490209
4506,86.026088
4507,28.723146
4508,38.078029
4509,27.239485
4510,59.427439
4511,41.320433
4512,21.018076
4513,87.627704
4514,53.332440
4515,5.379240
4516,35.325464
4517,31.493188
4518,82.261205
4519,68.500878
4520,91.786316
4521,49.624659
4522,50.853035
4523,63.438366
4524,43.229419
4525,30.182794
4526,55.763282
4527,56.442590
4528,27.507601
4529,25.897373
4530,39.483505
4531,59.876128
4532,27.776326
4533,13.073774
4534,52.433521
4535,89.613365
4536,28.962100
4537,27.992655
4538,38.581946
4539,29.816771
4540,65.011592
4541,29.171293
4542,56.903002
4543,86.377371
4544,77.847461
4545,10.104394
4546,30.446525
4547,16.269961
4548,22.235464
4549,51.989486
4550,37.745073
4551,23.561083
4552,42.186837
4553,34.700235
4554,36.600799
4555,60.662644
4556,84.576476
4557,60.097969
4558,31.107239
4559,69.816975
4560,26.518645
4561,81.238318
4562,30.862215
4563,42.374234
4564,80.401886
4565,21.635481
4566,69.362594
4567,92.355780
4568,47.845106
4569,32.954288
4570,64.537599
4571,28.800171
4572,19.574729
4573,66.340488
4574,31.145715
4575,62.588912
4576,19.133967
4577,75.387279
4578,30.055055
4579,36.617366
4580,57.636146
4581,46.677741
4582,21.383432
4583,30.255277
4584,24.738848
4585,33.115169
4586,69.710822
4587,65.189687
4588,36.995488
4589,27.389124
4590,78.945658
4591,14.990011
4592,36.969612
4593,71.866757
4594,27.658098
4595,33.510162
4596,67.661464
4597,40.209411
4598,74.079941
4599,54.756183
4600,42.272040
4601,80.323345
4602,9.044211
4603,58.108690
4604,8.993373
4605,46.998059
4606,73.470534
4607,79.936825
4608,12.785440
4609,32.592018
4610,82.292616
4611,14.657264
4612,13.104830
4613,29.817084
4614,66.171229
4615,37.461235
4616,52.300027
4617,63.714013
4618,46.149315
4619,17.062029
4620,63.814327
4621,76.483048
4622,84.656909
4623,37.036499
4624,84.791565
4625,47.702007
4626,53.814978
4627,86.437401
4628,88.710837
4629,50.681008
4630,51.943184
4631,71.760172
4632,43.398258
4633,31.778327
4634,9.597166
4635,79.984470
4636,91.902833
4637,70.392088
4638,78.101250
4639,48.812585
4640,36.783336
4641,65.736623
4642,46.972898
4643,50.539052
4644,34.342481
4645,88.326435
4646,31.844534
4647,26.470528
4648,81.183941
4649,79.981423
4650,34.105895
4651,30.766806
4652,8.130533
4653,43.609278
4654,53.697451
4655,15.297138
4656,88.696692
4657,34.510753
4658,35.250674
4659,73.348051
4660,37.372140
4661,35.643883
4662,72.770810
4663,34.886704
4664,87.188858
4665,49.830167
4666,88.994968
4667,82.722228
4668,66.240507
4669,34.619126
4670,13.810012
4671,11.379802
4672,63.926686
4673,31.914115
4674,38.114630
4675,29.710689
4676,50.945742
4677,48.936644
4678,11.462900
4679,44.832937
4680,50.584355
4681,54.700438
4682,75.766308
4683,21.805288
4684,57.982421
4685,21.417991
4686,15.610923
4687,18.385970
4688,40.276251
4689,27.473129
4690,39.572465
4691,15.032327
4692,11.896002
4693,36.189217
4694,36.777054
4695,48.564388
4696,65.262884
4697,43.528247
4698,66.713597
4699,63.684946
4700,13.528852
4701,35.318380
4702,53.128870
4703,9.605698
4704,67.581914
4705,93.832637
4706,16.438923
4707,22.973095
4708,36.608779
4709,25.176893
4710,45.989559
4711,13.811287
4712,39.014223
4713,34.612932
4714,37.958117
4715,51.321913
4716,90.913695
4717,28.117000
4718,46.363737
4719,42.634929
4720,27.118935
4721,75.287600
4722,36.711990
4723,64.990982
4724,30.247421
4725,73.220610
4726,85.356003
4727,17.297436
4728,30.506731
4729,28.071514
4730,69.580263
4731,32.142624
4732,39.790305
4733,89.158446
4734,40.113336
4735,84.504744
4736,31.543437
4737,27.655477
4738,43.424741
4739,43.232667
4740,30.633245
4741,89.604829
4742,79.274563
4743,37.697382
4744,72.508211
4745,29.224576
4746,93.332984
4747,72.557781
4748,50.292454
4749,21.431862
4750,54.186598
4751,82.574143
4752,42.462801
4753,44.248396
4754,35.265212
4755,81.447918
4756,35.661936
4757,62.945697
4758,35.372068
4759,65.479959
4760,33.204327
4761,43.317489
4762,47.832072
4763,29.042909
4764,46.649494
4765,52.386850
4766,28.946781
4767,23.857488
4768,91.086288
4769,31.439482
4770,67.973405
4771,38.066278
4772,39.836134
4773,81.460600
4774,53.430712
4775,59.908915
4776,33.654169
4777,60.111274
4778,28.113497
4779,27.210034
4780,77.932005
4781,37.093747
4782,69.564573
4783,27.914917
4784,57.844057
4785,79.495066
4786,80.416628
4787,34.051354
4788,13.247880
4789,41.160953
4790,7.893004
4791,39.990563
4792,21.772228
4793,77.284308
4794,24.971853
4795,55.832082
4796,53.956037
4797,35.587261
4798,45.339040
4799,48.150181
4800,75.185338
4801,30.516909
4802,22.378305
4803,73.674516
4804,90.766722
4805,83.900555
4806,19.260103
4807,16.196468
4808,82.308917
4809,38.865617
4810,71.557207
4811,85.412523
4812,26.150075
4813,93.114838
4814,52.024201
4815,20.012015
4816,91.883057
4817,35.118905
4818,37.269427
4819,48.058445
4820,40.085536
4821,41.253328
4822,56.299428
4823,61.842513
4824,66.344939
4825,55.691693
4826,31.101785
4827,41.056229
4828,59.417342
4829,77.693698
4830,64.695753
4831,40.339912
4832,71.704869
4833,29.198401
4834,75.371001
4835,72.804033
4836,29.142630
4837,89.574209
4838,62.033952
4839,32.512770
4840,35.251002
4841,19.805052
4842,50.399480
4843,23.004083
4844,63.984096
4845,35.280619
4846,52.538197
4847,30.204742
4848,28.222134
4849,22.332170
4850,41.206468
4851,27.963085
4852,47.033392
4853,31.339923
4854,77.173682
4855,33.478503
4856,43.689247
4857,87.179107
4858,76.399536
4859,74.381132
4860,7.837864
4861,49.808036
4862,39.333267
4863,66.467274
4864,23.727296
4865,18.836324
4866,42.379454
4867,68.991790
4868,52.194010
4869,35.674315
4870,24.352125
4871,46.455524
4872,54.205922
4873,22.263150
4874,29.800768
4875,49.507502
4876,23.980794
4877,80.595375
4878,58.866328
4879,33.671826
4880,65.258332
4881,50.875854
4882,15.352603
4883,87.717986
4884,90.827987
4885,34.312243
4886,61.904186
4887,55.555649
4888,44.895734
4889,66.905244
4890,52.578468
4891,44.294302
4892,66.596207
4893,87.278012
4894,93.364007
4895,50.529739
4896,65.184438
4897,78.148834
4898,92.685065
4899,82.238975
4900,11.490795
4901,44.881740
4902,50.897388
4903,48.885021
4904,66.778674
4905,29.366645
4906,16.664790
4907,35.019362
4908,27.911042
4909,15.970716
4910,88.369820
4911,30.489307
4912,43.140710
4913,57.742512
4914,71.135598
4915,29.505829
4916,47.884701
4917,44.064947
4918,48.545182
4919,27.670110
4920,52.458962
4921,31.373225
4922,58.231948
4923,9.532653
4924,51.553867
4925,92.917535
4926,49.187633
4927,80.473945
4928,43.177621
4929,45.064428
4930,48.065772
4931,46.560220
4932,30.249441
4933,71.721888
4934,14.460496
4935,43.403004
4936,67.644536
4937,37.030723
4938,86.793678
4939,18.402104
4940,79.539618
4941,28.835134
4942,28.223829
4943,77.454972
4944,41.010645
4945,27.281470
4946,49.119648
4947,55.894920
4948,67.459570
4949,35.440203
4950,80.302366
4951,91.626669
4952,33.543822
4953,17.002119
4954,13.217544
4955,54.576564
4956,44.135694
4957,52.350491
4958,41.197161
4959,28.664754
4960,40.220644
4961,60.249338
4962,80.773733
4963,37.670947
4964,63.530556
4965,53.124938
4966,19.812728
4967,71.904770
4968,62.241254
4969,57.298946
4970,55.075266
4971,43.387605
4972,25.441771
4973,50.103369
4974,42.927739
4975,14.671027
4976,29.613925
4977,46.407578
4978,19.777997
4979,11.327873
4980,39.848266
4981,8.565523
4982,49.130504
4983,32.310465
4984,29.064968
4985,76.481653
4986,90.248572
4987,55.238849
4988,29.789832
4989,35.398666
4990,40.525189
4991,75.077231
4992,88.548824
4993,11.255732
4994,71.378069
4995,60.172724
4996,89.841596
4997,28.287899
4998,82.935008
4999,59.955725
5000,36.438950
5001,54.294977
5002,48.600770
5003,42.014823
5004,42.948543
5005,54.190394
5006,75.094910
5007,43.378006
5008,43.997514
5009,71.944958
5010,19.523941
5011,33.613700
5012,31.803078
5013,32.050324
5014,17.117191
5015,51.328125
5016,62.830887
5017,12.994208
5018,81.977796
5019,92.595141
5020,71.616831
5021,38.462416
5022,34.452406
5023,45.265685
5024,70.419975
5025,76.842399
5026,17.901198
5027,36.292153
5028,35.778238
5029,20.041197
5030,24.968879
5031,24.292018
5032,43.760858
5033,33.198886
5034,52.604950
5035,41.465136
5036,52.504137
5037,30.712506
5038,51.967646
5039,30.104973
5040,55.554173
5041,61.592774
5042,86.051034
5043,29.699750
5044,44.037857
5045,29.394990
5046,38.694350
5047,39.998665
5048,43.019396
5049,30.108490
5050,63.242363
5051,48.869080
5052,38.887024
5053,79.501069
5054,34.083141
5055,35.395718
5056,29.803125
5057,37.131168
5058,33.604597
5059,66.876245
5060,59.540809
5061,67.311001
5062,30.156103
5063,36.730369
5064,48.765318
5065,86.507442
5066,87.065267
5067,17.337597
5068,36.398158
5069,53.028463
5070,38.922183
5071,68.685998
5072,31.683531
5073,65.672697
5074,87.475156
5075,43.958227
5076,32.130432
5077,70.224303
5078,43.851781
5079,84.530373
5080,80.729036
5081,47.016678
5082,71.142223
5083,39.385834
5084,46.693564
5085,68.007329
5086,9.162712
5087,27.592622
5088,44.243536
5089,28.452429
5090,30.602712
5091,28.835557
5092,69.037651
5093,34.148509
5094,29.670166
5095,62.577877
5096,66.219571
5097,45.356468
5098,86.993758
5099,63.667085
5100,75.084572
5101,77.085865
5102,59.897092
5103,31.197337
5104,16.998079
5105,30.701046
5106,44.257532
5107,53.106848
5108,61.134906
5109,36.126627
5110,88.014222
5111,49.429012
5112,36.548582
5113,27.630787
5114,74.791723
5115,21.068460
5116,55.904657
5117,27.631332
5118,23.612981
5119,15.140298
5120,26.759745
5121,62.644604
5122,46.137766
5123,87.769925
5124,39.243875
5125,19.616557
5126,70.912133
5127,85.256832
5128,31.605464
5129,21.749769
5130,47.348507
5131,51.299640
5132,13.291687
5133,49.526558
5134,53.239449
5135,51.062917
5136,76.234662
5137,52.934900
5138,72.094563
5139,54.887538
5140,50.488045
5141,37.600337
5142,27.995459
5143,38.145074
5144,25.136240
5145,62.981428
5146,60.697660
5147,31.578478
5148,61.158498
5149,28.782159
5150,17.889274
5151,37.381363
5152,38.552441
5153,23.824228
5154,33.486916
5155,74.600858
5156,56.202074
5157,79.518951
5158,52.377796
5159,53.215403
5160,74.129916
5161,27.241096
5162,47.127688
5163,52.411703
5164,84.035315
5165,28.014892
5166,55.313048
5167,45.176537
5168,43.662856
5169,49.695147
5170,46.619366
5171,55.817596
5172,52.454171
5173,26.445059
5174,34.404825
5175,40.767549
5176,72.204311
5177,77.889866
5178,33.285451
5179,84.422087
5180,46.518039
5181,31.352921
5182,32.185374
5183,9.503046
5184,45.607655
5185,30.636567
5186,82.823056
5187,72.212667
5188,57.209826
5189,55.356740
5190,62.722131
5191,87.221372
5192,42.672651
5193,82.729908
5194,53.919541
5195,80.545554
5196,83.957187
5197,24.528838
5198,30.773851
5199,60.815126
5200,79.931376
5201,29.536069
5202,80.191548
5203,30.864272
5204,29.499039
5205,25.161132
5206,80.419440
5207,29.397068
5208,81.340633
5209,10.000039
5210,78.023829
5211,27.779550
5212,55.568465
5213,78.794285
5214,37.439892
5215,18.072757
5216,41.959084
5217,53.558833
5218,49.183563
5219,74.899365
5220,43.819820
5221,53.213220
5222,25.048229
5223,82.347713
5224,79.860249
5225,37.798482
5226,84.891871
5227,24.984150
5228,29.203629
5229,7.920213
5230,27.186572
5231,37.521781
5232,30.145291
5233,27.558100
5234,44.245173
5235,23.176986
5236,56.452818
5237,50.687135
5238,22.047049
5239,35.346143
5240,52.137777
5241,33.315874
5242,49.486496
5243,27.921088
5244,75.788648
5245,38.687519
5246,49.148895
5247,36.274357
5248,26.440874
5249,23.681052
5250,5.176775
5251,91.215859
5252,14.963383
5253,83.062445
5254,56.095873
5255,34.960944
5256,56.761707
5257,51.508044
5258,59.368531
5259,50.261669
5260,36.679037
5261,55.146288
5262,35.387654
5263,87.995377
5264,32.462917
5265,49.946432
5266,44.043059
5267,43.199122
5268,39.553701
5269,24.588965
5270,76.626749
5271,79.790683
5272,40.134082
5273,7.063746
5274,20.459984
5275,35.338781
5276,39.813145
5277,36.220331
5278,35.793322
5279,34.657947
5280,79.462864
5281,44.815080
5282,30.747646
5283,64.947851
5284,27.063804
5285,51.147545
5286,52.230888
5287,35.281471
5288,66.447488
5289,40.439729
5290,25.664850
5291,86.362566
5292,74.665775
5293,77.150485
5294,82.954683
5295,8.986584
5296,57.392823
5297,32.030185
5298,39.550832
5299,38.121066
5300,67.180476
5301,7.033876
5302,26.549426
5303,39.871132
5304,77.567875
5305,79.212467
5306,91.818648
5307,85.153933
5308,30.098015
5309,10.751543
5310,40.722036
5311,60.424889
5312,82.858937
5313,31.071911
5314,53.266086
5315,17.182656
5316,42.116436
5317,91.332451
5318,46.319630
5319,29.486927
5320,72.111548
5321,30.213995
5322,75.041094
5323,38.816744
5324,40.085396
5325,35.870811
5326,72.309619
5327,62.866748
5328,44.805056
5329,26.920585
5330,60.297429
5331,61.227718
5332,35.767153
5333,74.535229
5334,10.652717
5335,57.133940
5336,6.857257
5337,11.475586
5338,61.713975
5339,28.091236
5340,50.179500
5341,28.980956
5342,34.228763
5343,31.811274
5344,20.100319
5345,84.237600
5346,89.071758
5347,54.679747
5348,32.910439
5349,31.995485
5350,69.038241
5351,68.624339
5352,36.117060
5353,75.239003
5354,53.794850
5355,68.560269
5356,28.550212
5357,51.909374
5358,37.849446
5359,40.882090
5360,56.270857
5361,94.091186
5362,54.424562
5363,15.503261
5364,47.723433
5365,22.321357
5366,46.951843
5367,44.451302
5368,63.173001
5369,35.237985
5370,30.408073
5371,65.015517
5372,35.491974
5373,91.255766
5374,58.784943
5375,33.088577
5376,33.511741
5377,49.090399
5378,41.485741
5379,67.302965
5380,44.971546
5381,90.278185
5382,35.683745
5383,84.190489
5384,59.332329
5385,85.229462
5386,60.572475
5387,62.121054
5388,46.932952
5389,29.208578
5390,27.504735
5391,52.167628
5392,35.168270
5393,24.981379
5394,45.095104
5395,58.429944
5396,32.301291
5397,37.116118
5398,37.288460
5399,40.168376
5400,65.034191
5401,32.755577
5402,38.573482
5403,78.027162
5404,14.984960
5405,74.484794
5406,43.051059
5407,38.193879
5408,46.268557
5409,22.149116
5410,43.439283
5411,57.832522
5412,8.857449
5413,43.096808
5414,29.204601
5415,52.016989
5416,79.715000
5417,58.263073
5418,38.116175
5419,61.311528
5420,86.999354
5421,37.211328
5422,51.279228
5423,82.340016
5424,19.996100
5425,50.782008
5426,38.890838
5427,40.162200
5428,42.381579
5429,81.669079
5430,44.391089
5431,18.046027
5432,10.802358
5433,75.093539
5434,54.815851
5435,19.674741
5436,79.180070
5437,54.461238
5438,71.335032
5439,90.793749
5440,64.871871
5441,39.288991
5442,36.448563
5443,65.902761
5444,62.661982
5445,55.055293
5446,53.219887
5447,67.135343
5448,39.598126
5449,9.712044
5450,38.941388
5451,14.598481
5452,71.793793
5453,16.457353
5454,43.290285
5455,72.619685
5456,40.791186
5457,23.757049
5458,88.668968
5459,58.765014
5460,47.720579
5461,48.989445
5462,34.863521
5463,40.469243
5464,38.034331
5465,32.386855
5466,35.389797
5467,90.254579
5468,54.952330
5469,51.198190
5470,78.098778
5471,46.140048
5472,75.368049
5473,69.264743
5474,33.042036
5475,87.370059
5476,59.392011
5477,50.786933
5478,29.136962
5479,45.493301
5480,25.295618
5481,43.818981
5482,34.660781
5483,31.583947
5484,46.255665
5485,38.461845
5486,30.228264
5487,49.903523
5488,45.913234
5489,7.517668
5490,31.570654
5491,38.411212
5492,35.616967
5493,66.823541
5494,41.124047
5495,41.341003
5496,53.721239
5497,37.116183
5498,84.267749
5499,87.424997
5500,92.567515
5501,77.284980
5502,36.720985
5503,34.757651
5504,39.894116
5505,47.070782
5506,29.672179
5507,12.804877
5508,13.149532
5509,61.611044
5510,43.338068
5511,84.246670
5512,39.539295
5513,19.895266
5514,88.996274
5515,42.968410
5516,32.693079
5517,40.423625
5518,10.332855
5519,30.667651
5520,33.735118
5521,66.201718
5522,30.363216
5523,32.662739
5524,15.558078
5525,51.604524
5526,78.960035
5527,76.792763
5528,26.822302
5529,38.184014
5530,52.427978
5531,12.929493
5532,43.160085
5533,27.477933
5534,26.298807
5535,45.104393
5536,45.376094
5537,69.165457
5538,35.656806
5539,34.610985
5540,18.474093
5541,63.825003
5542,37.083559
5543,72.563526
5544,71.144046
5545,58.975607
5546,24.636072
5547,20.560732
5548,44.945766
5549,28.344240
5550,15.993703
5551,29.859368
5552,30.774088
5553,50.712057
5554,43.435149
5555,34.764454
5556,50.869658
5557,61.239139
5558,65.113864
5559,15.224028
5560,35.364599
5561,54.893240
5562,48.006396
5563,24.976025
5564,47.056417
5565,45.289540
5566,17.771912
5567,55.267775
5568,46.539097
5569,39.573150
5570,91.592445
5571,22.015495
5572,38.574643
5573,87.992582
5574,74.598417
5575,11.795362
5576,26.125206
5577,76.837437
5578,50.820192
5579,11.619773
5580,75.937619
5581,53.964448
5582,44.848875
5583,89.845736
5584,95.845823
5585,50.252839
5586,31.687448
5587,38.367639
5588,27.888225
5589,22.461196
5590,84.191388
5591,29.581821
5592,52.765448
5593,21.334102
5594,52.097539
5595,88.534529
5596,54.835279
5597,46.950377
5598,49.907487
5599,46.467356
5600,71.151086
5601,49.388469
5602,10.774808
5603,20.497259
5604,75.960411
5605,64.714877
5606,23.594125
5607,47.712306
5608,47.223035
5609,82.853502
5610,9.406035
5611,82.022627
5612,70.860837
5613,92.916017
5614,46.401358
5615,88.140769
5616,29.786530
5617,61.183442
5618,54.899348
5619,44.405841
5620,58.288615
5621,91.864757
5622,79.116295
5623,10.341585
5624,46.660424
5625,59.278739
5626,55.983632
5627,28.785790
5628,38.669662
5629,33.627662
5630,88.786273
5631,54.286621
5632,36.829488
5633,38.143022
5634,58.899386
5635,51.649765
5636,68.747459
5637,77.716688
5638,83.789139
5639,11.479122
5640,63.526445
5641,49.821393
5642,51.631854
5643,29.253927
5644,15.241727
5645,29.371800
5646,38.415070
5647,27.967257
5648,9.141377
5649,33.376703
5650,67.165090
5651,9.574911
5652,93.774175
5653,38.410921
5654,22.657555
5655,43.223104
5656,25.823774
5657,65.186412
5658,32.967036
5659,82.667884
5660,60.634011
5661,78.319671
5662,69.848590
5663,36.315462
5664,85.323120
5665,95.384502
5666,70.749677
5667,69.029169
5668,50.379855
5669,50.624074
5670,56.455680
5671,30.077289
5672,77.287458
5673,88.989861
5674,16.964215
5675,48.557023
5676,30.527049
5677,69.828706
5678,10.714183
5679,34.245179
5680,67.890886
5681,18.850830
5682,87.195576
5683,40.700071
5684,8.730161
5685,44.276404
5686,15.327478
5687,33.617106
5688,49.750055
5689,50.321998
5690,55.963990
5691,51.964601
5692,43.990632
5693,54.173761
5694,37.324880
5695,57.898496
5696,77.675516
5697,73.564709
5698,68.422395
5699,68.487845
5700,66.841750
5701,82.988850
5702,56.253932
5703,28.473228
5704,46.666109
5705,18.696743
5706,16.269722
5707,35.338841
5708,40.505551
5709,43.864529
5710,51.311818
5711,82.184007
5712,29.047002
5713,32.343062
5714,60.995931
5715,69.476820
5716,44.733185
5717,41.638966
5718,83.708466
5719,15.155428
5720,48.050914
5721,13.673001
5722,89.926488
5723,56.828557
5724,31.740339
5725,64.512191
5726,39.566836
5727,37.842781
5728,86.591288
5729,77.539629
5730,35.770702
5731,37.220668
5732,34.756275
5733,24.083751
5734,37.347117
5735,40.499926
5736,68.227338
5737,87.563170
5738,26.620608
5739,67.098703
5740,31.612473
5741,27.898058
5742,22.217332
5743,53.623079
5744,36.405145
5745,48.075799
5746,75.182747
5747,53.093120
5748,27.676441
5749,73.020500
5750,41.275137
5751,41.688299
5752,17.742124
5753,45.219802
5754,86.909324
5755,27.164881
5756,76.419699
5757,44.852996
5758,27.495207
5759,29.300617
5760,10.487050
5761,40.454807
5762,34.448253
5763,35.420512
5764,93.296021
5765,32.409002
5766,24.596324
5767,48.487989
5768,16.602390
5769,39.834801
5770,19.338933
5771,85.308592
5772,32.978537
5773,29.425682
5774,17.268067
5775,57.284256
5776,35.049359
5777,43.969250
5778,45.082773
5779,40.879430
5780,30.290140
5781,60.752426
5782,44.540047
5783,26.084853
5784,42.146143
5785,64.679472
5786,64.781508
5787,64.717120
5788,28.287210
5789,31.737991
5790,54.963313
5791,40.134019
5792,12.386035
5793,36.436498
5794,53.411888
5795,90.315067
5796,35.504421
5797,11.130325
5798,27.385716
5799,48.808737
5800,94.856919
5801,29.307898
5802,48.637206
5803,30.070951
5804,14.379704
5805,30.993961
5806,55.743794
5807,38.551479
5808,85.048456
5809,31.338720
5810,10.380009
5811,27.983161
5812,28.543309
5813,10.857149
5814,84.905763
5815,33.329729
5816,48.220050
5817,26.479555
5818,25.899359
5819,75.273716
5820,32.111008
5821,83.797434
5822,46.330441
5823,46.457933
5824,16.482495
5825,73.401961
5826,25.743080
5827,57.933455
5828,84.197487
5829,17.048535
5830,57.533883
5831,51.238969
5832,47.426367
5833,45.959422
5834,40.568589
5835,28.218234
5836,27.843894
5837,37.123945
5838,28.125842
5839,52.731969
5840,74.252495
5841,60.607181
5842,60.943338
5843,57.214891
5844,35.496296
5845,12.830846
5846,32.879478
5847,40.857452
5848,33.513882
5849,53.359548
5850,31.611537
5851,33.668524
5852,34.808948
5853,92.723029
5854,92.918428
5855,38.311907
5856,79.834342
5857,52.285010
5858,10.619113
