id,reference
6792,53.389586
6793,37.997225
6794,69.072747
6795,21.714429
6796,82.935139
6797,85.458964
6798,52.695830
6799,60.714993
6800,34.805643
6801,31.407733
6802,29.675525
6803,59.185995
6804,76.789612
6805,47.079026
6806,48.928946
6807,84.047194
6808,22.589252
6809,47.173598
6810,45.506728
6811,31.707003
6812,28.561877
6813,30.157477
6814,83.454169
6815,41.018963
6816,30.783979
6817,43.593556
6818,61.860940
6819,27.999622
6820,32.510516
6821,78.926344
6822,81.340044
6823,21.149733
6824,52.532274
6825,44.049687
6826,16.775521
6827,14.215826
6828,68.631409
6829,42.753405
6830,52.134284
6831,70.840943
6832,73.913310
6833,87.634877
6834,87.670866
6835,27.691659
6836,46.096019
6837,72.761326
6838,30.058736
6839,36.758775
6840,50.837194
6841,35.800626
6842,23.503458
6843,89.989686
6844,56.182245
6845,75.834074
6846,40.131419
6847,27.955992
6848,15.082687
6849,14.641830
6850,44.066484
6851,53.701960
6852,75.743119
6853,26.893200
6854,73.835284
6855,9.089969
6856,9.500254
6857,56.193254
6858,36.044336
6859,40.021800
6860,44.892016
6861,45.550681
6862,32.062443
6863,7.305495
6864,66.645342
6865,45.144728
6866,40.641146
6867,40.558273
6868,36.624454
6869,63.442124
6870,44.021649
6871,26.692744
6872,60.996516
6873,52.610128
6874,34.750996
6875,73.052292
6876,40.595474
6877,28.274664
6878,15.156370
6879,35.750492
6880,87.871806
6881,46.206535
6882,36.777575
6883,68.210848
6884,87.826140
6885,48.098501
6886,84.882064
6887,36.887512
6888,87.559870
6889,42.873812
6890,65.369714
6891,85.678275
6892,30.697500
6893,61.731548
6894,20.807805
6895,52.041749
6896,34.987984
6897,41.392864
6898,93.178566
6899,40.051616
6900,34.381706
6901,49.288069
6902,37.237015
6903,85.848654
6904,88.903255
6905,85.015691
6906,42.696049
6907,45.125288
6908,83.467171
6909,18.079678
6910,49.240725
6911,47.241782
6912,43.863699
6913,25.950672
6914,54.985416
6915,8.758851
6916,17.956879
6917,57.982486
6918,90.952766
6919,31.384100
6920,11.261870
6921,23.264053
6922,25.884555
6923,37.887174
6924,41.799505
6925,26.990021
6926,7.384990
6927,63.394109
6928,28.805749
6929,34.366715
6930,22.074925
6931,79.920925
6932,34.595504
6933,77.180657
6934,27.744550
6935,36.275902
6936,32.241600
6937,10.735669
6938,84.315553
6939,63.182061
6940,25.022531
6941,39.257077
6942,36.122767
6943,31.134903
6944,33.378288
6945,68.457825
6946,88.609197
6947,62.690133
6948,38.536070
6949,85.532141
6950,34.602395
6951,60.681396
6952,28.142302
6953,17.631930
6954,37.757085
6955,21.510619
6956,36.013896
6957,54.480208
6958,82.902062
6959,37.657850
6960,37.758450
6961,26.849180
6962,13.607387
6963,35.970707
6964,27.160384
6965,39.780384
6966,61.430520
6967,74.711218
6968,94.593328
6969,51.228864
6970,37.403333
6971,67.957066
6972,50.258747
6973,20.082133
6974,42.580926
6975,25.131482
6976,72.479858
6977,38.752649
6978,17.203278
6979,48.486676
6980,34.864566
6981,34.956313
6982,28.044976
6983,55.496969
6984,8.529891
6985,73.722117
6986,20.098361
6987,19.366897
6988,36.760579
6989,43.063977
6990,88.568999
6991,70.548679
6992,47.276095
6993,45.617298
6994,69.943643
6995,36.581111
6996,55.199519
6997,77.462879
6998,56.451239
6999,26.274037
7000,63.659545
7001,41.794462
7002,88.816294
7003,39.924641
7004,94.260297
7005,47.369062
7006,82.606989
7007,42.356178
7008,43.206686
7009,10.200628
7010,47.180702
7011,68.738737
7012,33.379324
7013,47.685022
7014,70.963153
7015,15.423271
7016,60.421022
7017,9.528200
7018,29.812003
7019,33.681390
7020,72.767510
7021,86.488421
7022,11.177804
7023,37.046688
7024,88.514083
7025,63.754158
7026,87.971642
7027,41.507539
7028,23.367876
7029,75.927170
7030,75.825058
7031,19.430435
7032,78.658729
7033,18.560717
7034,74.238105
7035,50.732256
7036,53.469097
7037,28.271996
7038,36.379059
7039,37.363070
7040,15.130372
7041,24.062922
7042,38.207374
7043,20.765012
7044,48.804437
7045,37.334095
7046,46.097479
7047,18.843287
7048,47.739962
7049,46.111239
7050,29.469368
7051,75.363512
7052,85.715923
7053,35.676858
7054,82.626298
7055,31.822136
7056,70.122748
7057,81.348113
7058,8.206874
7059,70.709668
7060,49.949508
7061,29.918303
7062,61.741259
7063,52.154329
7064,72.329860
7065,83.713171
7066,38.088919
7067,76.436413
7068,35.167413
7069,8.551191
7070,45.007061
7071,43.374152
7072,27.382006
7073,62.581077
7074,55.898884
7075,30.346219
7076,9.143938
7077,66.395097
7078,61.742005
7079,19.520625
7080,55.556981
7081,38.691793
7082,53.990256
7083,35.957721
7084,29.205036
7085,47.776140
7086,35.414553
7087,29.364077
7088,82.521749
7089,54.422160
7090,50.054785
7091,31.212294
7092,70.163436
7093,33.966891
7094,45.527845
7095,93.361020
7096,52.512297
7097,42.938986
7098,15.774913
7099,43.086383
7100,35.192906
7101,37.383046
7102,60.430994
7103,9.486177
7104,45.518213
7105,65.053729
7106,8.864188
7107,23.145860
7108,44.601455
7109,61.805693
7110,94.984057
7111,83.042995
7112,11.940179
7113,68.216242
7114,27.685416
7115,27.396306
7116,49.796062
7117,50.619254
7118,32.665584
7119,25.488330
7120,43.825856
7121,32.695700
7122,29.425320
7123,64.091200
7124,16.859508
7125,39.910599
7126,7.964349
7127,48.168959
7128,56.620760
7129,51.672140
7130,38.673541
7131,40.470388
7132,15.024440
7133,9.569535
7134,33.637078
7135,39.279115
7136,82.093871
7137,21.601675
7138,25.988958
7139,85.307300
7140,95.420267
7141,79.230557
7142,48.274788
7143,83.990009
7144,49.673658
7145,74.023459
7146,91.105012
7147,12.840163
7148,29.351290
7149,60.402503
7150,41.940949
7151,45.608308
7152,74.453099
7153,41.769833
7154,29.026516
7155,30.957681
7156,48.210482
7157,33.425605
7158,22.251666
7159,50.428027
7160,17.142260
7161,54.806479
7162,33.943663
7163,32.942509
7164,47.170558
7165,56.852443
7166,48.329851
7167,7.185470
7168,91.829759
7169,36.766350
7170,52.625711
7171,34.796134
7172,31.467509
7173,35.421917
7174,18.561380
7175,74.045651
7176,37.522484
7177,28.380647
7178,63.440310
7179,82.849691
7180,55.242240
7181,27.237383
7182,52.570897
7183,35.976430
7184,48.870351
7185,25.112915
7186,69.674914
7187,47.210177
7188,34.932597
7189,29.854843
7190,89.036358
7191,59.931814
7192,60.398153
7193,46.860749
7194,54.636051
7195,80.285141
7196,88.899677
7197,50.091982
7198,31.883742
7199,18.569615
7200,32.986920
7201,38.313260
7202,90.061875
7203,63.389540
7204,78.517041
7205,20.952949
7206,40.641399
7207,29.621362
7208,48.859385
7209,34.021703
7210,7.916841
7211,29.300015
7212,31.797675
7213,44.157048
7214,32.102004
7215,50.558633
7216,83.446670
7217,18.980900
7218,49.910125
7219,60.186870
7220,27.309448
7221,58.116353
7222,37.381870
7223,8.644632
7224,54.693117
7225,91.164462
7226,26.476739
7227,90.931307
7228,21.541024
7229,89.809905
7230,48.228684
7231,22.114727
7232,51.685027
7233,29.099309
7234,72.953973
7235,52.252042
7236,66.786690
7237,27.319116
7238,15.611293
7239,25.282792
7240,74.746039
7241,83.102139
7242,53.501329
7243,34.724257
7244,52.769865
7245,52.336291
7246,38.517118
7247,51.930823
7248,47.725567
7249,25.523842
7250,68.960881
7251,76.353166
7252,19.619639
7253,81.385715
7254,43.872503
7255,41.105926
7256,49.626669
7257,40.918006
7258,44.290734
7259,60.285002
7260,84.464284
7261,45.614658
7262,45.998458
7263,48.464363
7264,85.455816
7265,57.434571
7266,49.931764
7267,20.311463
7268,28.221468
7269,25.151082
7270,41.780667
7271,47.450655
7272,24.086741
7273,32.164932
7274,83.780385
7275,79.969502
7276,30.047056
7277,20.689230
7278,82.747110
7279,44.232285
7280,24.054734
7281,74.575793
7282,16.900922
7283,15.267576
7284,44.549395
7285,42.363552
7286,63.388996
7287,44.229482
7288,31.034162
7289,31.619423
7290,43.815113
7291,27.920996
7292,36.444165
7293,25.761746
7294,68.092783
7295,43.859898
7296,16.640901
7297,43.316307
7298,63.516847
7299,27.321372
7300,69.795881
7301,52.734582
7302,45.960086
7303,45.520303
7304,25.563703
7305,57.925580
7306,30.838625
7307,10.638434
7308,81.284236
7309,26.442315
7310,78.227391
7311,26.819502
7312,85.742713
7313,40.680280
7314,26.573457
7315,73.069489
7316,58.733067
7317,11.060495
7318,66.222731
7319,41.438928
7320,9.641899
7321,59.874309
7322,76.275732
7323,11.798802
7324,67.393441
7325,29.300140
7326,66.026900
7327,12.941789
7328,58.703718
7329,39.901370
7330,44.109472
7331,29.395992
7332,84.293595
7333,80.014739
7334,73.490077
7335,36.543864
7336,52.797226
7337,29.392604
7338,69.128984
7339,72.785899
7340,82.124710
7341,23.210642
7342,34.902757
7343,15.158664
7344,37.947457
7345,55.812525
7346,74.717736
7347,40.368670
7348,52.255626
7349,18.178087
7350,35.383058
7351,73.070339
7352,45.441374
7353,44.700243
7354,28.831733
7355,88.925938
7356,42.061112
7357,87.625522
7358,41.264871
7359,56.072168
7360,65.889358
7361,67.380098
7362,80.519589
7363,49.990989
7364,56.269043
7365,30.196139
7366,86.634736
7367,11.241037
7368,11.393850
7369,34.198244
7370,49.440806
7371,12.254308
7372,37.908587
7373,50.554831
7374,21.040281
7375,32.285277
7376,84.816546
7377,42.241178
7378,20.098669
7379,37.917099
7380,66.297098
7381,72.424647
7382,61.939120
7383,25.821994
7384,26.772398
7385,28.458401
7386,32.258461
7387,88.642372
7388,65.271892
7389,28.895547
7390,45.243984
7391,32.111059
7392,92.729545
7393,46.118866
7394,10.265799
7395,28.105613
7396,29.729722
7397,74.795121
7398,17.362356
7399,84.980530
7400,33.621176
7401,55.532921
7402,36.526813
7403,15.027695
7404,27.932237
7405,50.355633
7406,20.047561
7407,35.791417
7408,42.696753
7409,18.862794
7410,34.257502
7411,34.117249
7412,74.529194
7413,46.293013
7414,30.941700
7415,79.222114
7416,47.275657
7417,82.292660
7418,31.911483
7419,28.205814
7420,13.457358
7421,89.661129
7422,16.615623
7423,12.352089
7424,41.322787
7425,29.176178
7426,67.771555
7427,74.283823
7428,72.726976
7429,71.730322
7430,64.028502
7431,44.380146
7432,29.141910
7433,33.062486
7434,29.086075
7435,15.401875
7436,59.215794
7437,56.162374
7438,37.001321
7439,38.453061
7440,33.337593
7441,44.686471
7442,38.190987
7443,51.583338
7444,88.209517
7445,35.081305
7446,58.858667
7447,54.108512
7448,31.869581
7449,76.958569
7450,35.946405
7451,44.493497
7452,55.761167
7453,60.795581
7454,74.470385
7455,61.232846
7456,42.787050
7457,68.943941
7458,59.284923
7459,76.118605
7460,22.732193
7461,31.843353
7462,44.545602
7463,71.070641
7464,49.847128
7465,32.951089
7466,7.661832
7467,40.516226
7468,39.330848
7469,24.428135
7470,30.905409
7471,33.577759
7472,32.029782
7473,46.892901
7474,34.027308
7475,8.507508
7476,52.351127
7477,42.311886
7478,26.821744
7479,90.657367
7480,42.747281
7481,26.383203
7482,21.293354
7483,76.207504
7484,39.737370
7485,21.764885
7486,53.234203
7487,55.136526
7488,30.674559
7489,53.684269
7490,47.005660
7491,27.695008
7492,34.721143
7493,39.359334
7494,10.445163
7495,82.236199
7496,44.697862
7497,34.500936
7498,85.279524
7499,28.593437
7500,58.597893
7501,19.724816
7502,66.869287
7503,73.943523
7504,86.919896
7505,29.885619
7506,18.602487
7507,52.386307
7508,13.758706
7509,84.808101
7510,84.668561
7511,25.158597
7512,56.007471
7513,31.742979
7514,33.199670
7515,54.915107
7516,53.729642
7517,15.354507
7518,60.161738
7519,65.541477
7520,59.193376
7521,40.912965
7522,33.935891
7523,85.644162
7524,51.747134
7525,17.216476
7526,83.920297
7527,59.506571
7528,23.076588
7529,34.959357
7530,27.252617
7531,63.125310
7532,59.188216
7533,31.323088
7534,11.503001
7535,28.800093
7536,41.516214
7537,69.070711
7538,37.413908
7539,54.715221
7540,13.689453
7541,37.345258
7542,61.397695
7543,65.857744
7544,31.415426
7545,62.674324
7546,73.151264
7547,11.486996
7548,56.837353
7549,39.438465
7550,43.638522
7551,58.351094
7552,48.967856
7553,11.526690
7554,20.449381
7555,27.133116
7556,73.026812
7557,52.686788
7558,59.072543
7559,44.848677
7560,27.866036
7561,47.582755
7562,39.730698
7563,32.935973
7564,76.285386
7565,33.516454
7566,35.207454
7567,77.820473
7568,40.436754
7569,55.846088
7570,40.727461
7571,46.678438
7572,24.510645
7573,43.944605
7574,40.704361
7575,62.831581
7576,47.495919
7577,62.227850
7578,92.160755
7579,44.628611
7580,22.511350
7581,38.107269
7582,43.071412
7583,44.116755
7584,53.683289
7585,66.106229
7586,9.817074
7587,68.726623
7588,15.796463
7589,69.906588
7590,9.734865
7591,44.833806
7592,23.627271
7593,63.174651
7594,31.025204
7595,29.668620
7596,11.553688
7597,58.604657
7598,27.432139
7599,14.667228
7600,41.755356
7601,80.548440
7602,61.235858
7603,45.249813
7604,62.564445
7605,8.872451
7606,46.575224
7607,25.779015
7608,14.877027
7609,46.163760
7610,77.839085
7611,69.011033
7612,15.263141
7613,37.505396
7614,78.044228
7615,22.855047
7616,32.899553
7617,31.338336
7618,74.615122
7619,58.853121
7620,51.319595
7621,62.832769
7622,43.913732
7623,33.396868
7624,82.560673
7625,10.806941
7626,72.320323
7627,47.330004
7628,14.856935
7629,26.335758
7630,30.957419
7631,83.925501
7632,53.515347
7633,7.410289
7634,87.790970
7635,62.270274
7636,34.658352
7637,42.142135
7638,14.626330
7639,49.977032
7640,43.200511
7641,89.690318
7642,17.098257
7643,39.560467
7644,56.517542
7645,27.474870
7646,25.557722
7647,60.946885
7648,37.264640
7649,39.639232
7650,52.395548
7651,53.665038
7652,52.838754
7653,74.868143
7654,67.112826
7655,38.808101
7656,67.414373
7657,58.078106
7658,48.695935
7659,40.664923
7660,82.923700
7661,37.677334
7662,8.309568
7663,29.025966
7664,52.975394
7665,50.305910
7666,54.619719
7667,75.627665
7668,43.505961
7669,43.520925
7670,50.070567
7671,40.423592
7672,37.375035
7673,10.515237
7674,27.697406
7675,23.071752
7676,37.715692
7677,78.284624
7678,63.822731
7679,70.261784
7680,29.952096
7681,38.577837
7682,34.315506
7683,29.198117
7684,38.442995
7685,64.130638
7686,77.051127
7687,35.673531
7688,86.324155
7689,20.329802
7690,83.831059
7691,86.335847
7692,85.834300
7693,48.909558
7694,14.607288
7695,34.776971
7696,33.681494
7697,82.736417
7698,9.864964
7699,62.475734
7700,34.541775
7701,58.248362
7702,34.556216
7703,91.407777
7704,15.174965
7705,37.198202
7706,65.510201
7707,27.022974
7708,26.988485
7709,76.010463
7710,28.105204
7711,27.290139
7712,29.093510
7713,81.996507
7714,38.673485
7715,47.903560
7716,74.952008
7717,40.502537
7718,62.702260
7719,32.328449
7720,35.997232
7721,54.057030
7722,53.188543
7723,33.693502
7724,45.981913
7725,7.118636
7726,57.497534
7727,86.989121
7728,82.477309
7729,44.271764
7730,29.977771
7731,67.860380
7732,49.145018
7733,43.010395
7734,87.415972
7735,58.378575
7736,41.229592
7737,24.343391
7738,39.365230
7739,28.995681
7740,36.798682
7741,26.651557
7742,60.279171
7743,67.166093
7744,85.118825
7745,29.244200
7746,24.516464
7747,9.118395
7748,29.760375
7749,36.110321
7750,9.220931
7751,38.895457
7752,45.448419
7753,41.502551
7754,37.560382
7755,90.369701
7756,55.566083
7757,33.432578
7758,31.156650
7759,83.909669
7760,32.145228
7761,25.194196
7762,58.257407
7763,51.878530
7764,45.141946
7765,14.077676
7766,52.946759
7767,38.892825
7768,53.293486
7769,21.603396
7770,40.201028
7771,9.588421
7772,76.629498
7773,35.611636
7774,38.207078
7775,21.708652
7776,23.504010
7777,48.804662
7778,57.337908
7779,28.970674
7780,92.952949
7781,33.278785
7782,14.473974
7783,51.269115
7784,38.098519
7785,43.682550
7786,45.223950
7787,37.731405
7788,32.218652
7789,29.357391
7790,17.548842
7791,67.530457
7792,15.138895
7793,45.291312
7794,46.731628
7795,30.515677
7796,25.191156
7797,39.597674
7798,15.187178
7799,55.682446
7800,62.240631
7801,44.230107
7802,69.816041
7803,48.365289
7804,51.434975
7805,61.076230
7806,53.763929
7807,39.493376
7808,23.343549
7809,35.159249
7810,48.674573
7811,84.518769
7812,92.374960
7813,88.562430
7814,48.872047
7815,54.863429
7816,40.785336
7817,42.163439
7818,78.005705
7819,19.843768
7820,83.879076
7821,38.079771
7822,90.116222
7823,20.570510
7824,36.948373
7825,70.729601
7826,92.192241
7827,73.565126
7828,51.881916
7829,18.841079
7830,88.126628
7831,70.575138
7832,34.308941
7833,42.180284
7834,43.273034
7835,32.171360
7836,55.822561
7837,51.296752
7838,83.377072
7839,32.023643
7840,65.159969
7841,35.966857
7842,60.775298
7843,52.468882
7844,87.043525
7845,68.627510
7846,88.366755
7847,43.844839
7848,37.426215
7849,52.060293
7850,84.206142
7851,34.179976
7852,50.035373
7853,7.737410
7854,9.183776
7855,31.627093
7856,31.903825
7857,12.361800
7858,69.315130
7859,41.479232
7860,73.163733
7861,6.171224
7862,23.403353
7863,91.931715
7864,53.621395
7865,81.068990
7866,50.830543
7867,38.237004
7868,42.152394
7869,57.088381
7870,71.339540
7871,41.024182
7872,69.242478
7873,19.717898
7874,41.533191
7875,32.733469
7876,49.823832
7877,36.666823
7878,29.494970
7879,48.991523
7880,44.979911
7881,64.517340
7882,7.455152
7883,58.862186
7884,22.561083
7885,40.572359
7886,38.750131
7887,13.546979
7888,36.166569
7889,76.945636
7890,29.840237
7891,72.599107
7892,33.370911
7893,54.951331
7894,75.225319
7895,8.303373
7896,63.835835
7897,7.490516
7898,35.035211
7899,10.398141
7900,87.577402
7901,85.149040
7902,53.133836
7903,13.630075
7904,39.955266
7905,72.654674
7906,48.879749
7907,5.595116
7908,85.553792
7909,50.006696
7910,16.124634
7911,60.300501
7912,41.083181
7913,84.700240
7914,70.863356
7915,80.860883
7916,35.030622
7917,63.691014
7918,55.257048
7919,38.626118
7920,89.664287
7921,20.916924
7922,20.000972
7923,36.104361
7924,80.492910
7925,54.803486
7926,17.003062
7927,45.336658
7928,51.078123
7929,43.519016
7930,75.150324
7931,87.005074
7932,35.965644
7933,17.022802
7934,75.405852
7935,66.341792
7936,79.934948
7937,52.909637
7938,43.977955
7939,42.688968
7940,73.327062
7941,43.253058
7942,31.729840
7943,35.118754
7944,32.697665
7945,64.967322
7946,25.443851
7947,84.528000
7948,15.520353
7949,36.828164
7950,81.234772
7951,38.019665
7952,31.550319
7953,34.660838
7954,40.895703
7955,16.725148
7956,73.681250
7957,60.279612
7958,43.411304
7959,28.276826
7960,14.971718
7961,51.421994
7962,64.648953
7963,62.815021
7964,83.188255
7965,87.695772
7966,31.360390
7967,25.387169
7968,62.529076
7969,43.936750
7970,18.019202
7971,26.153433
7972,19.689919
7973,65.562301
7974,29.847920
7975,71.325067
7976,62.778238
7977,32.273825
7978,22.133878
7979,56.269776
7980,12.056261
7981,16.978103
7982,88.477891
7983,31.603547
7984,52.150856
7985,10.838904
7986,62.557376
7987,16.084767
7988,71.584290
7989,40.602865
7990,82.835427
7991,31.733638
7992,56.209665
7993,16.296030
7994,12.145103
7995,30.815344
7996,39.256549
7997,69.426272
7998,38.341713
7999,43.756677
8000,61.308717
8001,29.560679
8002,45.348085
8003,25.608303
8004,30.106318
8005,23.641340
8006,45.175962
8007,84.500543
8008,30.309157
8009,85.011137
8010,48.011693
8011,62.943693
8012,34.426216
8013,17.808541
8014,22.747279
8015,60.337845
8016,48.103800
8017,91.570712
8018,32.567500
8019,51.854473
8020,92.622183
8021,93.699459
8022,14.969823
8023,17.908629
8024,32.748793
8025,57.684982
8026,35.497624
8027,33.664509
8028,74.790728
8029,46.273801
8030,28.368429
8031,26.862459
8032,71.198838
8033,47.625365
8034,29.571217
8035,20.850812
8036,69.486357
8037,27.523274
8038,9.349889
8039,37.182364
8040,62.402141
8041,51.672812
8042,30.581125
8043,42.429517
8044,20.026663
8045,41.041495
8046,27.034773
8047,79.265183
8048,46.832265
8049,83.430131
8050,33.874061
8051,24.973537
8052,36.583710
8053,54.206275
8054,27.159988
8055,32.241657
8056,23.417603
8057,14.816137
8058,21.682708
8059,38.689448
8060,30.007187
8061,29.018024
8062,26.132016
8063,15.373128
8064,67.563420
8065,90.142066
8066,56.811202
8067,44.143672
8068,32.170699
8069,32.224214
8070,23.181288
8071,31.123587
8072,45.357384
8073,30.541417
8074,28.818955
8075,17.685540
8076,25.156285
8077,26.712132
8078,74.353210
8079,35.410930
8080,45.801815
8081,76.384289
8082,77.958081
8083,82.171850
8084,67.495095
8085,75.909823
8086,45.654692
8087,69.578007
8088,50.341321
8089,67.217607
8090,90.600647
8091,80.853825
8092,57.946253
8093,15.083395
8094,39.462225
8095,75.843822
8096,30.255149
8097,33.884147
8098,36.375153
8099,34.413064
8100,58.028090
8101,79.914034
8102,37.874827
8103,30.786945
8104,90.495289
8105,33.767227
8106,12.345313
8107,25.063159
8108,14.565934
8109,35.493028
8110,86.459807
8111,88.600882
8112,31.999160
8113,32.863401
8114,51.855501
8115,29.964874
8116,76.827737
8117,27.312053
8118,32.870796
8119,26.904085
8120,6.878996
8121,58.159750
8122,14.734873
8123,43.384234
8124,38.922661
8125,44.091129
8126,24.759162
8127,68.191140
8128,33.654008
8129,10.495233
8130,48.528056
8131,33.522798
8132,23.352617
8133,77.936547
8134,55.048163
8135,49.124178
8136,93.997946
8137,54.406192
8138,11.422419
8139,63.375811
8140,81.889580
8141,91.992298
8142,45.472329
8143,25.974212
8144,54.944519
8145,73.000320
8146,57.543467
8147,26.168359
8148,76.843818
8149,86.127706
8150,30.257677
8151,40.444181
8152,32.190907
8153,36.753939
8154,64.507952
8155,26.047368
8156,29.468934
8157,66.512401
8158,39.953441
8159,36.127269
8160,19.792583
8161,26.880950
8162,59.584505
8163,57.832652
8164,26.374049
8165,23.248850
8166,69.634144
8167,44.655008
8168,67.686271
8169,68.181087
8170,50.814632
8171,75.125085
8172,77.696340
8173,47.929967
8174,54.406294
8175,13.231251
8176,94.174201
8177,27.597316
8178,61.886121
8179,51.908588
8180,67.357887
8181,67.005365
8182,82.748442
8183,26.701803
8184,10.256550
8185,13.946399
8186,33.670725
8187,45.465200
8188,75.482583
8189,38.442428
8190,39.402501
8191,17.847631
8192,66.543237
8193,20.497374
8194,58.159203
8195,56.335678
8196,72.166148
8197,37.149290
8198,77.194655
8199,91.756391
8200,56.553638
8201,40.722089
8202,59.096116
8203,67.174346
8204,46.906095
8205,41.021420
8206,38.328178
8207,19.643419
8208,89.559850
8209,40.746459
8210,39.887757
8211,41.624908
8212,80.327430
8213,69.870240
8214,10.490279
8215,51.054563
8216,67.320245
8217,8.644354
8218,76.190296
8219,40.299490
8220,34.111715
8221,36.295358
8222,51.354261
8223,81.069565
8224,63.899863
8225,16.695967
8226,59.479653
8227,77.317858
8228,46.595740
8229,83.815799
8230,36.317402
8231,29.980885
8232,72.630224
8233,51.311413
8234,87.073570
8235,60.715950
8236,38.975157
8237,25.608817
8238,31.282641
8239,19.798646
8240,68.989743
8241,37.228646
8242,49.569943
8243,26.066188
8244,53.873256
8245,79.361044
8246,28.104144
8247,26.166162
8248,32.707522
8249,93.541206
8250,32.318677
8251,31.914857
8252,28.743055
8253,62.883543
8254,64.123723
8255,12.597975
8256,70.223802
8257,50.105369
8258,36.659257
8259,28.576544
8260,81.187848
8261,35.190794
8262,60.765761
8263,21.572989
8264,48.267502
8265,67.251881
8266,66.788868
8267,36.851833
8268,49.396032
8269,6.783982
8270,52.068427
8271,81.785443
8272,89.569852
8273,36.877581
8274,51.283694
8275,54.283036
8276,37.344378
8277,11.817195
8278,44.077142
8279,50.314458
8280,42.304447
8281,46.492645
8282,89.501786
8283,84.775320
8284,22.184182
8285,32.738300
8286,62.482727
8287,29.505940
8288,64.437196
8289,11.982615
8290,56.172581
8291,24.334013
8292,61.772386
8293,15.978194
8294,61.514037
8295,57.696462
8296,17.433482
8297,51.636274
8298,18.275872
8299,8.129838
8300,29.017041
8301,18.748488
8302,56.710626
8303,30.933332
8304,50.800611
8305,31.907084
8306,80.623416
8307,51.898976
8308,8.902455
8309,48.311215
8310,41.660604
8311,47.313647
8312,75.395117
8313,67.851036
8314,9.341015
8315,32.698292
8316,42.593008
8317,85.398165
8318,25.875799
8319,43.093071
8320,14.755714
8321,52.393897
8322,46.450713
8323,39.097359
8324,25.686717
8325,90.917939
8326,89.657372
8327,28.410980
8328,90.680872
8329,71.670363
8330,60.639523
8331,53.310825
8332,68.978045
8333,30.542960
8334,43.775075
8335,39.303679
8336,71.364083
8337,66.625573
8338,26.216659
8339,26.322923
8340,37.396443
8341,63.066963
8342,53.279565
8343,66.195350
8344,91.873871
8345,27.906945
8346,79.054360
8347,65.884521
8348,29.517685
8349,16.669825
8350,30.156791
8351,50.493689
8352,25.702069
8353,21.811875
8354,58.881364
8355,88.044239
8356,68.822413
8357,53.726429
8358,80.482713
8359,54.418155
8360,63.960046
8361,71.262284
8362,80.389989
8363,31.810520
8364,30.218405
8365,37.650272
8366,38.753381
8367,44.492233
8368,27.752686
8369,84.685030
8370,65.812721
8371,27.650850
8372,88.212913
8373,11.360639
8374,61.496534
8375,33.292588
8376,41.252337
8377,82.013265
8378,61.702767
8379,49.560942
8380,33.469261
8381,32.003660
8382,46.567527
8383,29.452635
8384,35.004629
8385,76.254956
8386,58.905968
8387,33.408335
8388,33.717744
8389,36.988487
8390,8.703217
8391,57.092670
8392,49.908300
8393,34.575047
8394,9.113820
8395,80.340163
8396,39.809293
8397,88.249721
8398,69.337372
8399,47.434048
8400,54.298068
8401,6.347025
8402,14.361400
8403,44.235116
8404,24.342387
8405,17.236469
8406,38.029523
8407,30.487331
8408,56.997377
8409,53.931338
8410,34.012694
8411,6.403658
8412,90.482951
8413,49.003932
8414,38.286563
8415,52.541047
8416,49.237319
8417,11.466778
8418,52.717957
8419,29.739415
8420,79.081269
8421,46.789533
8422,49.398464
8423,46.444238
8424,75.418589
8425,74.103788
8426,36.822051
8427,59.778330
8428,55.557973
8429,33.000404
8430,11.887595
8431,69.871111
8432,52.727838
8433,78.059658
8434,40.729281
8435,12.783160
8436,42.621564
8437,23.282945
8438,84.446883
8439,45.249189
8440,45.773179
8441,54.331641
8442,17.121021
8443,53.922786
8444,52.999158
8445,87.831042
8446,28.715185
8447,61.236776
8448,47.017438
8449,36.431899
8450,32.562856
8451,52.776881
8452,24.516451
8453,45.950670
8454,35.805584
8455,28.130100
8456,72.524320
8457,17.634638
8458,60.384980
8459,83.425517
8460,13.205035
8461,19.516035
8462,80.822226
8463,40.964447
8464,24.861660
8465,47.954721
8466,49.252448
8467,25.533161
8468,26.224270
8469,79.100265
8470,15.018857
8471,17.210001
8472,31.508815
8473,59.849127
8474,23.644457
8475,33.221276
8476,27.140318
8477,21.519936
8478,74.255062
8479,33.621271
8480,29.891447
8481,48.813140
8482,39.936044
8483,51.131191
8484,36.996632
8485,43.203711
8486,41.344582
8487,47.319660
8488,82.453785
8489,22.310500
8490,56.982273
8491,35.355909
8492,74.515177
8493,18.692874
8494,19.532219
8495,30.231586
8496,49.426419
8497,76.263218
8498,30.569654
8499,22.649865
8500,45.451686
8501,68.221895
8502,57.727131
8503,40.252646
8504,59.316523
8505,61.014650
8506,38.396982
8507,68.121788
8508,46.907443
8509,31.815513
8510,90.250232
8511,13.512139
8512,46.834768
8513,87.110779
8514,33.574671
8515,42.260610
8516,85.464066
8517,41.274258
8518,26.500091
8519,35.489883
8520,33.207436
8521,28.021334
8522,63.689207
8523,33.307769
8524,27.346979
8525,12.167935
8526,19.150834
8527,54.317098
8528,25.347847
8529,34.959274
8530,25.184715
8531,84.107082
8532,29.687397
8533,27.883530
8534,50.459307
8535,75.392747
8536,91.296559
8537,87.209659
8538,71.913563
8539,79.609476
8540,31.997053
