id,reference
5443,66.887100
5444,58.296083
5445,54.944448
5446,51.532932
5447,66.294199
5448,39.591282
5449,9.322528
5450,35.292272
5451,15.691324
5452,71.307610
5453,14.522488
5454,42.572839
5455,71.207706
5456,40.884472
5457,24.893574
5458,90.257881
5459,57.529899
5460,47.173602
5461,48.348287
5462,34.335320
5463,38.635517
5464,37.670827
5465,35.112225
5466,36.021088
5467,90.252190
5468,56.910036
5469,51.325065
5470,78.270352
5471,45.026492
5472,75.780394
5473,70.754515
5474,33.729492
5475,86.057633
5476,58.264192
5477,51.497867
5478,29.882977
5479,47.608371
5480,27.262140
5481,43.825370
5482,29.618735
5483,36.569312
5484,46.245452
5485,37.347008
5486,31.075266
5487,50.344747
5488,44.291289
5489,7.833293
5490,29.845154
5491,39.449461
5492,36.102717
5493,63.846079
5494,40.988713
5495,40.215056
5496,54.318456
5497,36.884853
5498,84.723452
5499,91.190714
5500,92.945418
5501,80.241781
5502,35.553283
5503,36.384028
5504,41.110895
5505,47.371678
5506,28.531290
5507,11.823528
5508,13.005822
5509,60.177865
5510,43.433660
5511,83.998957
5512,38.538897
5513,20.023978
5514,89.494284
5515,42.888777
5516,30.755963
5517,40.736501
5518,11.165263
5519,33.353640
5520,30.744640
5521,70.064705
5522,28.667632
5523,34.104139
5524,12.544897
5525,51.240413
5526,78.548818
5527,77.148664
5528,26.674934
5529,37.309122
5530,54.065714
5531,10.636136
5532,42.429739
5533,27.207052
5534,22.477505
5535,43.940880
5536,44.541736
5537,70.936322
5538,36.516036
5539,35.452460
5540,17.951864
5541,67.695356
5542,37.191527
5543,72.594246
5544,67.751721
5545,61.143860
5546,24.572075
5547,19.262954
5548,43.048471
5549,26.231111
5550,15.086476
5551,29.076448
5552,29.774675
5553,50.729914
5554,41.302911
5555,33.957480
5556,49.101273
5557,61.329182
5558,65.087008
5559,16.269109
5560,35.825364
5561,54.120879
5562,48.221000
5563,25.188918
5564,48.703561
5565,44.158566
5566,15.483721
5567,54.015812
5568,46.164529
5569,38.438281
5570,91.279457
5571,29.330636
5572,37.857601
5573,88.586910
5574,74.976822
5575,11.545079
5576,24.389380
5577,75.310915
5578,49.605790
5579,11.120148
5580,76.087760
5581,54.409218
5582,45.083419
5583,84.753500
5584,93.608111
5585,49.166756
5586,29.792990
5587,39.657101
5588,25.055794
5589,19.887840
5590,83.363260
5591,29.148328
5592,51.281717
5593,21.034793
5594,50.314534
5595,91.179992
5596,57.022908
5597,45.814064
5598,51.332631
5599,45.473018
5600,71.574947
5601,48.608667
5602,10.395854
5603,20.878039
5604,76.010528
5605,63.636547
5606,23.825584
5607,47.329249
5608,46.929961
5609,80.449855
5610,8.624363
5611,81.546977
5612,70.085683
5613,92.342667
5614,45.902330
5615,86.813986
5616,31.216255
5617,60.436138
5618,53.188649
5619,43.885899
5620,56.204211
5621,93.574727
5622,80.186985
5623,9.508586
5624,45.920364
5625,59.105017
5626,54.286438
5627,25.776754
5628,39.403039
5629,32.341353
5630,88.314343
5631,53.371101
5632,35.528110
5633,37.160617
5634,58.491324
5635,53.620079
5636,68.330218
5637,77.672920
5638,81.999397
5639,11.413272
5640,62.265158
5641,48.984237
5642,49.244065
5643,29.689574
5644,13.922457
5645,29.184428
5646,36.353519
5647,32.745431
5648,8.749028
5649,32.251381
5650,68.711424
5651,3.134599
5652,93.299104
5653,37.631125
5654,22.559080
5655,44.643549
5656,28.797998
5657,64.743305
5658,34.936499
5659,83.680600
5660,58.301894
5661,76.382393
5662,69.800051
5663,36.506176
5664,84.096316
5665,93.684939
5666,69.095929
5667,68.283463
5668,49.404694
5669,49.453527
5670,55.969928
5671,26.855135
5672,78.241617
5673,90.370067
5674,14.881689
5675,51.442374
5676,41.508752
5677,68.999573
5678,8.555048
5679,25.246832
5680,69.029109
5681,18.434996
5682,86.238919
5683,38.096526
5684,8.505109
5685,45.651271
5686,15.792799
5687,25.610723
5688,49.166763
5689,49.474479
5690,55.104687
5691,53.347545
5692,44.262031
5693,54.015637
5694,37.332603
5695,57.569681
5696,79.080273
5697,72.706009
5698,65.224623
5699,66.783797
5700,65.897830
5701,83.019278
5702,56.830420
5703,27.444951
5704,45.640873
5705,18.303329
5706,14.998497
5707,35.549091
5708,41.484684
5709,43.916867
5710,51.686953
5711,82.816379
5712,26.217342
5713,37.069309
5714,61.652692
5715,74.841726
5716,43.286313
5717,42.197363
5718,86.751528
5719,16.674551
5720,55.643440
5721,22.254752
5722,86.703948
5723,57.637682
5724,29.740244
5725,65.296211
5726,38.278559
5727,37.801138
5728,87.223222
5729,78.328811
5730,35.048035
5731,37.454905
5732,33.623916
5733,24.971787
5734,37.366444
5735,39.938270
5736,69.929377
5737,91.180014
5738,28.017521
5739,70.421113
5740,34.696077
5741,29.898724
5742,24.423298
5743,51.861734
5744,33.429861
5745,47.215206
5746,71.510369
5747,51.629511
5748,30.002293
5749,74.760816
5750,42.216155
5751,42.428183
5752,18.299301
5753,44.137106
5754,86.678276
5755,27.609860
5756,75.958326
5757,42.272761
5758,26.568192
5759,29.049385
5760,10.029030
5761,40.806588
5762,34.028552
5763,34.705451
5764,94.388739
5765,30.861874
5766,26.690250
5767,47.485860
5768,14.829008
5769,39.401017
5770,20.320950
5771,84.852614
5772,31.619555
5773,26.950389
5774,15.199169
5775,57.652631
5776,35.624147
5777,43.412263
5778,44.697189
5779,41.635962
5780,26.055008
5781,57.822569
5782,43.503164
5783,25.854730
5784,45.090362
5785,63.439200
5786,65.681621
5787,66.175824
5788,24.096676
5789,29.333986
5790,56.799797
5791,40.784405
5792,13.843253
5793,36.191186
5794,53.759023
5795,90.359076
5796,35.164297
5797,10.766238
5798,29.053153
5799,47.998063
5800,93.709427
5801,29.977481
5802,47.120806
5803,28.812733
5804,14.515545
5805,31.196660
5806,55.093477
5807,39.245887
5808,85.383913
5809,30.914285
5810,8.916918
5811,27.059205
5812,29.258831
5813,11.206191
5814,84.105150
5815,36.279571
5816,47.025121
5817,27.348746
5818,25.788468
5819,74.256966
5820,30.028837
5821,81.534972
5822,45.419411
5823,46.903384
5824,18.662240
5825,69.742325
5826,19.784457
5827,57.847621
5828,87.933846
5829,24.555420
5830,56.059945
5831,54.145890
5832,46.908937
5833,44.767318
5834,41.268673
5835,31.600028
5836,28.970449
5837,36.607538
5838,26.934188
5839,51.775444
5840,74.596486
5841,62.807332
5842,58.058588
5843,56.444752
5844,35.382481
5845,13.724097
5846,32.852570
5847,39.704038
5848,34.193080
5849,51.466829
5850,33.035466
5851,34.107342
5852,34.512099
5853,94.038601
5854,92.284119
5855,38.473176
5856,79.454714
5857,50.319465
5858,10.846826
5859,30.506248
5860,22.033728
5861,10.184586
5862,57.439096
5863,27.998247
5864,20.744809
5865,75.152280
5866,16.486223
5867,52.435210
5868,60.020552
5869,39.318228
5870,61.120195
5871,21.449860
5872,86.655634
5873,60.271255
5874,35.296118
5875,51.784731
5876,21.282103
5877,74.700922
5878,37.554700
5879,41.454934
5880,36.739642
5881,36.310889
5882,62.202933
5883,28.368155
5884,19.828254
5885,68.221108
5886,40.513913
5887,48.152791
5888,31.993405
5889,39.656784
5890,56.115767
5891,46.815165
5892,27.766873
5893,27.782763
5894,70.632695
5895,38.890675
5896,27.160271
5897,47.982970
5898,40.758540
5899,53.015750
5900,38.422975
5901,14.073581
5902,9.632151
5903,63.752827
5904,45.641816
5905,42.281955
5906,32.210643
5907,59.119264
5908,38.352432
5909,22.199366
5910,64.940313
5911,18.131754
5912,26.041803
5913,33.587544
5914,33.338567
5915,48.844744
5916,31.404904
5917,39.110499
5918,17.390799
5919,43.617561
5920,12.390902
5921,93.471351
5922,23.641213
5923,38.953796
5924,25.167967
5925,40.350212
5926,20.764099
5927,82.860423
5928,81.050145
5929,70.884097
5930,58.159145
5931,45.492847
5932,34.734383
5933,22.938167
5934,34.676865
5935,21.423181
5936,82.197119
5937,23.794095
5938,8.377480
5939,36.886619
5940,8.261485
5941,33.107444
5942,82.621233
5943,78.669304
5944,38.009625
5945,39.230164
5946,83.734083
5947,48.691166
5948,42.478214
5949,43.890969
5950,11.547376
5951,52.572864
5952,19.794074
5953,30.983323
5954,48.685175
5955,87.433259
5956,76.233639
5957,28.995253
5958,83.593794
5959,31.163025
5960,9.821186
5961,36.582331
5962,83.427934
5963,27.994129
5964,66.253377
5965,10.350488
5966,34.871712
5967,50.561515
5968,76.193422
5969,12.052801
5970,64.644253
5971,10.983283
5972,76.777834
5973,33.578780
5974,52.717040
5975,55.674461
5976,72.115152
5977,41.430056
5978,76.785901
5979,77.394543
5980,45.275704
5981,52.135955
5982,20.999731
5983,89.910625
5984,66.930222
5985,25.026867
5986,46.849337
5987,57.155016
5988,69.153661
5989,29.879489
5990,24.227149
5991,28.656495
5992,27.379305
5993,42.362966
5994,42.688706
5995,15.605788
5996,82.035489
5997,45.847507
5998,28.295533
5999,47.786432
6000,45.756928
6001,67.730339
6002,81.031839
6003,40.762131
6004,25.285010
6005,29.404338
6006,28.641847
6007,83.671487
6008,50.385408
6009,29.772410
6010,68.571791
6011,36.934610
6012,91.629912
6013,28.823747
6014,29.312390
6015,90.997893
6016,61.643748
6017,78.382208
6018,19.755210
6019,24.473045
6020,39.736725
6021,25.752244
6022,37.035126
6023,49.105682
6024,92.429986
6025,75.779820
6026,91.818025
6027,39.561616
6028,82.786391
6029,43.227125
6030,45.223638
6031,68.998389
6032,37.197245
6033,88.345668
6034,36.869021
6035,35.593095
6036,56.322287
6037,61.297096
6038,86.808770
6039,79.216637
6040,55.493562
6041,61.942404
6042,79.068978
6043,29.501840
6044,93.975760
6045,28.144244
6046,35.506281
6047,71.481958
6048,21.426682
6049,32.560054
6050,47.121699
6051,17.983452
6052,34.277052
6053,13.227688
6054,61.369993
6055,49.066477
6056,50.219704
6057,37.096344
6058,52.615531
6059,14.639590
6060,11.460682
6061,8.808793
6062,71.796295
6063,56.254366
6064,18.099238
6065,58.278592
6066,86.290898
6067,61.817137
6068,37.352696
6069,75.850712
6070,50.113294
6071,45.699813
6072,56.658597
6073,27.752578
6074,11.420916
6075,13.385577
6076,42.954182
6077,57.569976
6078,23.925966
6079,27.489561
6080,42.692763
6081,45.680102
6082,28.484660
6083,61.516716
6084,62.318456
6085,45.274975
6086,43.337717
6087,42.109022
6088,17.820860
6089,25.516841
6090,45.758241
6091,14.356378
6092,59.725134
6093,44.175544
6094,58.423160
6095,74.881174
6096,31.382275
6097,26.780239
6098,84.050033
6099,58.409694
6100,36.046215
6101,38.063335
6102,19.691238
6103,27.578970
6104,43.802132
6105,30.781788
6106,58.286088
6107,19.999270
6108,26.366282
6109,24.915455
6110,29.062565
6111,71.250985
6112,15.596120
6113,78.156851
6114,82.572204
6115,13.092961
6116,58.036072
6117,47.523853
6118,79.638240
6119,29.200470
6120,72.516863
6121,36.446035
6122,62.007251
6123,84.761585
6124,91.299226
6125,83.100868
6126,28.839984
6127,39.628241
6128,38.647808
6129,34.139275
6130,33.329676
6131,26.264151
6132,93.308303
6133,17.838468
6134,11.537180
6135,57.807931
6136,81.973190
6137,20.267013
6138,26.325840
6139,46.310570
6140,51.014359
6141,82.566981
6142,44.226396
6143,15.813704
6144,29.310667
6145,34.989506
6146,27.303233
6147,50.258465
6148,86.848369
6149,70.502540
6150,53.881889
6151,82.055143
6152,7.703000
6153,25.381655
6154,87.713050
6155,10.368867
6156,21.816918
6157,82.714070
6158,34.756775
6159,7.158935
6160,87.092542
6161,92.646683
6162,54.665066
6163,84.442106
6164,19.044893
6165,55.489481
6166,83.785234
6167,29.206290
6168,58.542080
6169,19.584817
6170,36.375322
6171,50.268006
6172,40.734360
6173,27.578014
6174,87.265890
6175,10.349093
6176,56.383551
6177,70.130821
6178,30.738868
6179,63.613348
6180,26.324173
6181,80.114604
6182,78.458840
6183,28.339790
6184,71.158188
6185,75.125944
6186,37.258231
6187,25.459717
6188,84.547604
6189,29.444235
6190,77.494603
6191,29.154929
6192,8.736578
6193,19.310372
6194,36.159053
6195,70.179010
6196,43.977675
6197,82.221121
6198,88.935927
6199,16.160816
6200,64.314768
6201,47.658183
6202,69.981019
6203,28.596943
6204,42.687647
6205,26.225783
6206,53.077393
6207,11.099156
6208,87.182931
6209,37.945647
6210,23.102418
6211,82.166023
6212,38.680980
6213,59.383998
6214,17.360673
6215,41.583000
6216,43.523100
6217,39.541982
6218,36.068387
6219,46.331481
6220,40.815692
6221,77.343757
6222,84.332937
6223,43.171541
6224,27.281038
6225,41.214021
6226,10.312975
6227,25.358818
6228,13.079108
6229,47.151078
6230,7.731661
6231,20.070137
6232,43.538127
6233,28.738026
6234,27.726319
6235,38.770256
6236,67.190391
6237,45.436800
6238,57.618881
6239,47.091861
6240,61.933531
6241,33.485090
6242,27.340366
6243,53.850830
6244,68.721595
6245,67.452328
6246,29.604531
6247,34.172243
6248,49.534218
6249,33.513596
6250,43.344310
6251,7.885311
6252,36.705647
6253,45.267980
6254,36.833131
6255,29.910717
6256,70.965919
6257,55.166250
6258,30.450149
6259,57.378018
6260,78.405454
6261,35.053388
6262,18.745775
6263,48.625373
6264,44.118179
6265,21.901914
6266,57.759364
6267,23.448678
6268,82.023081
6269,34.538301
6270,54.668958
6271,11.592194
6272,16.681862
6273,49.612501
6274,84.087586
6275,67.272197
6276,43.438646
6277,7.035677
6278,33.708729
6279,15.753561
6280,58.374432
6281,24.778596
6282,58.237155
6283,40.393308
6284,36.418488
6285,34.932616
6286,21.707082
6287,32.174268
6288,24.913697
6289,86.525936
6290,21.300231
6291,29.846899
6292,45.849331
6293,91.850391
6294,59.555974
6295,14.496259
6296,35.588471
6297,23.077107
6298,15.613195
6299,40.276841
6300,44.059730
6301,66.139828
6302,25.773410
6303,87.378774
6304,76.091648
6305,69.698544
6306,8.198153
6307,23.126828
6308,75.738114
6309,84.378862
6310,64.682878
6311,88.209884
6312,54.488281
6313,91.096487
6314,64.041552
6315,84.825882
6316,26.859719
6317,46.821300
6318,35.831212
6319,63.107166
6320,27.909847
6321,33.382289
6322,56.592944
6323,55.746761
6324,57.258815
6325,57.273796
6326,59.553538
6327,25.804086
6328,69.332635
6329,52.694590
6330,33.945638
6331,34.701817
6332,16.792373
6333,28.641409
6334,62.799657
6335,42.693560
6336,35.286218
6337,61.796810
6338,27.700607
6339,4.800066
6340,9.053373
6341,37.189911
6342,53.067316
6343,92.154025
6344,13.080406
6345,58.940171
6346,35.809182
6347,33.431137
6348,32.362426
6349,45.924598
6350,75.822417
6351,29.281505
6352,81.903630
6353,26.331233
6354,41.774933
6355,87.505218
6356,82.600528
6357,47.741547
6358,12.454654
6359,56.981537
6360,40.023435
6361,56.001253
6362,44.855390
6363,25.116681
6364,23.529991
6365,84.669895
6366,54.534816
6367,28.997030
6368,32.918757
6369,54.184868
6370,75.827384
6371,32.765738
6372,37.913076
6373,17.507634
6374,74.057178
6375,50.302181
6376,69.126093
6377,31.881292
6378,35.611263
6379,11.905099
6380,91.111664
6381,21.225646
6382,15.208384
6383,33.097691
6384,12.860092
6385,6.361600
6386,13.049853
6387,26.400146
6388,11.097898
6389,42.785983
6390,80.275916
6391,93.614258
6392,28.680862
6393,22.357455
6394,14.894450
6395,28.191664
6396,89.580518
6397,23.448336
6398,25.743890
6399,28.352842
6400,35.553889
6401,38.050539
6402,66.814330
6403,54.927524
6404,11.152568
6405,63.799539
6406,73.501542
6407,32.213911
6408,61.952099
6409,74.487393
6410,6.364453
6411,35.302405
6412,41.779152
6413,39.874515
6414,70.395187
6415,44.718263
6416,28.873031
6417,25.967562
6418,55.181545
6419,34.588109
6420,29.402258
6421,24.282211
6422,67.101193
6423,58.271351
6424,10.762794
6425,66.842631
6426,80.869718
6427,53.045636
6428,29.373800
6429,12.358132
6430,74.303859
6431,38.924606
6432,39.387763
6433,29.700766
6434,44.443792
6435,57.870160
6436,37.093963
6437,53.733393
6438,56.840316
6439,26.470392
6440,62.893679
6441,40.932870
6442,42.803006
6443,15.545734
6444,77.363067
6445,34.979418
6446,29.492711
6447,53.889403
6448,29.091760
6449,29.395120
6450,73.836529
6451,47.313891
6452,60.389354
6453,23.461767
6454,23.045743
6455,57.340119
6456,81.328695
6457,91.986077
6458,67.626653
6459,54.130235
6460,20.751897
6461,25.682929
6462,55.477996
6463,23.051248
6464,48.426150
6465,80.585113
6466,18.929467
6467,68.311657
6468,65.705314
6469,92.681911
6470,29.708212
6471,71.421224
6472,27.634671
6473,71.202589
6474,34.673461
6475,58.790412
6476,68.993872
6477,85.450416
6478,46.219461
6479,52.399657
6480,93.456217
6481,36.757825
6482,13.114030
6483,58.550256
6484,28.657146
6485,62.984691
6486,39.655686
6487,56.286251
6488,16.609506
6489,52.408151
6490,25.823678
6491,16.050263
6492,38.255084
6493,75.649921
6494,57.142793
6495,28.254296
6496,92.892226
6497,85.114689
6498,54.677306
6499,38.757165
6500,49.367591
6501,70.801666
6502,50.547244
6503,43.062184
6504,91.339852
6505,32.227689
6506,89.146838
6507,34.303033
6508,7.658931
6509,57.948935
6510,69.861432
6511,9.390863
6512,28.707254
6513,29.787483
6514,13.533524
6515,79.795834
6516,34.942254
6517,7.883098
6518,79.396660
6519,71.037655
6520,15.335852
6521,50.308458
6522,57.274997
6523,8.025134
6524,47.194571
6525,36.147275
6526,32.444284
6527,93.389850
6528,29.542102
6529,91.139279
6530,20.896249
6531,86.008983
6532,80.875845
6533,34.287649
6534,43.062564
6535,43.021114
6536,14.247439
6537,31.573105
6538,87.477700
6539,42.385876
6540,36.724908
6541,28.473017
6542,42.830332
6543,23.845748
6544,80.717117
6545,29.047764
6546,23.753530
6547,29.215095
6548,46.408213
6549,43.893758
6550,67.294369
6551,14.883933
6552,75.506044
6553,32.356481
6554,35.707842
6555,43.643908
6556,37.980925
6557,48.603818
6558,50.656921
6559,66.129963
6560,35.601245
6561,48.027974
6562,27.186648
6563,56.855548
6564,50.416864
6565,26.732894
6566,37.303253
6567,39.565072
6568,46.691423
6569,51.408350
6570,46.570193
6571,21.023990
6572,22.911486
6573,30.016751
6574,32.842830
6575,36.094127
6576,51.714112
6577,43.148201
6578,82.678436
6579,83.328426
6580,60.941997
6581,44.826375
6582,65.179130
6583,31.213776
6584,35.323214
6585,13.221565
6586,6.774805
6587,35.026906
6588,46.000231
6589,6.564641
6590,28.814946
6591,80.418862
6592,56.391792
6593,71.104575
6594,29.236083
6595,90.807726
6596,28.906631
6597,48.331846
6598,80.474795
6599,56.830347
6600,85.494047
6601,32.793203
6602,32.024305
6603,37.969402
6604,45.923823
6605,51.019711
6606,42.313374
6607,25.584672
6608,59.893057
6609,56.599566
6610,69.434743
6611,28.466182
6612,25.752523
6613,46.147228
6614,36.550784
6615,50.456993
6616,36.290751
6617,55.596458
6618,42.843774
6619,29.943007
6620,53.714697
6621,77.515982
6622,34.229761
6623,87.024628
6624,17.523827
6625,24.477965
6626,26.126392
6627,18.310875
6628,30.272765
6629,81.060672
6630,29.545913
6631,52.064967
6632,49.622089
6633,47.807930
6634,72.724904
6635,27.916785
6636,40.794196
6637,45.633092
6638,63.350131
6639,30.453383
6640,53.390021
6641,51.613726
6642,52.306083
6643,44.191686
6644,48.256654
6645,25.712363
6646,68.390247
6647,76.355466
6648,48.278006
6649,66.028738
6650,35.359284
6651,70.518061
6652,43.293696
6653,34.650252
6654,81.040290
6655,63.905662
6656,14.159387
6657,54.236590
6658,56.820775
6659,51.607475
6660,69.085686
6661,45.767593
6662,15.841901
6663,34.360856
6664,76.571069
6665,62.979394
6666,50.717755
6667,19.257640
6668,45.559543
6669,42.089591
6670,57.879281
6671,59.620718
6672,17.230246
6673,15.992742
6674,50.408889
6675,30.694544
6676,48.464199
6677,46.972092
6678,38.500247
6679,45.756771
6680,29.194633
6681,61.854875
6682,49.842283
6683,53.657116
6684,81.425585
6685,76.783761
6686,42.843413
6687,17.263695
6688,38.143495
6689,49.303974
6690,29.500289
6691,26.040721
6692,61.466168
6693,37.802181
6694,52.318815
6695,29.514323
6696,25.619313
6697,70.183998
6698,68.354804
6699,24.906933
6700,38.722747
6701,24.508175
6702,55.569928
6703,33.289107
6704,40.701426
6705,15.364816
6706,7.221003
6707,56.059842
6708,27.514046
6709,29.339397
6710,56.994469
6711,65.057788
6712,81.366494
6713,60.893126
6714,14.709108
6715,35.211287
6716,76.745329
6717,34.142346
6718,12.270760
6719,18.332358
6720,23.212113
6721,45.400041
6722,49.306015
6723,29.336004
6724,54.583564
6725,64.160741
6726,60.505563
6727,72.875323
6728,76.843209
6729,24.944856
6730,70.008164
6731,76.624082
6732,84.926217
6733,43.858151
6734,41.384807
6735,57.075029
6736,37.529857
6737,34.267309
6738,24.073653
6739,67.749135
6740,41.479249
6741,74.781616
6742,28.239994
6743,44.877319
6744,41.801496
6745,84.836814
6746,69.760150
6747,24.532875
6748,91.596336
6749,71.857580
6750,85.461116
6751,36.649708
6752,46.701143
6753,60.243773
6754,35.738687
6755,58.484379
6756,29.400394
6757,48.903247
6758,20.970799
6759,64.549222
6760,8.243587
6761,19.698409
6762,71.683936
6763,76.585037
6764,36.373596
6765,27.784427
6766,60.414780
6767,31.199972
6768,26.219664
6769,44.446546
6770,35.130412
6771,7.188678
6772,35.135392
6773,37.080331
6774,66.118427
6775,65.808747
6776,34.042946
6777,71.385490
6778,42.365221
6779,23.091610
6780,52.861083
6781,25.234355
6782,44.694335
6783,46.075058
6784,65.460175
6785,26.326758
6786,28.486052
6787,34.450688
6788,42.926149
6789,64.198977
6790,44.526376
6791,85.543094
6792,53.413319
6793,37.463204
6794,68.390126
6795,23.313836
6796,79.678313
6797,86.154865
6798,48.508070
6799,59.229113
6800,33.791522
6801,30.217969
6802,29.030733
6803,56.146650
6804,76.970556
6805,46.705891
6806,49.919087
6807,84.037335
6808,22.698929
6809,45.834570
6810,44.321783
6811,27.109943
6812,29.155856
6813,29.256344
6814,82.301138
6815,41.692285
6816,26.252365
6817,42.599833
6818,62.422831
6819,29.454833
6820,35.901501
6821,80.906640
6822,79.033498
6823,24.106681
6824,50.809146
6825,44.988181
6826,13.535484
6827,11.941554
6828,69.472165
6829,43.275627
6830,51.979878
6831,68.154200
6832,75.109995
6833,88.725690
6834,85.551364
6835,31.578679
6836,46.219364
6837,68.306129
6838,31.153346
6839,36.612972
6840,51.102068
6841,37.446364
6842,23.436903
6843,91.375956
6844,57.554614
6845,75.683900
6846,38.691409
6847,29.198297
6848,13.165728
6849,11.360619
6850,43.080343
6851,51.089150
6852,76.682819
6853,24.377555
6854,70.279302
6855,8.628778
6856,8.126361
6857,56.665801
6858,35.567340
6859,39.522373
6860,44.981444
6861,46.029783
6862,43.164009
6863,9.191981
6864,67.053981
6865,45.428906
6866,40.490290
6867,39.953192
6868,35.802862
6869,62.251548
6870,28.567705
6871,26.052724
6872,60.308683
6873,56.970231
6874,32.253513
6875,73.791234
6876,41.044191
6877,23.874600
6878,14.172429
6879,35.860309
6880,89.644847
6881,46.868157
6882,33.887222
6883,68.158204
6884,89.484140
6885,48.275328
6886,84.788225
6887,36.118366
6888,87.861428
6889,41.468497
6890,63.930446
6891,86.410291
6892,30.827041
6893,61.199239
6894,20.220954
6895,51.676004
6896,35.179329
6897,43.199070
6898,92.999443
6899,39.560486
6900,33.503851
6901,50.020662
6902,37.748725
6903,84.135312
6904,88.912265
6905,80.887792
6906,41.942685
6907,45.176584
6908,84.621248
6909,17.473314
6910,50.692185
6911,47.209103
6912,41.645305
6913,26.600553
6914,54.716014
6915,8.017105
6916,20.865708
6917,59.997429
6918,90.833185
6919,29.930054
6920,11.433182
6921,24.472510
6922,25.068543
6923,39.216316
6924,40.040633
6925,27.068715
6926,6.652052
6927,60.954804
6928,33.652120
6929,35.019582
6930,20.599955
6931,82.211556
6932,35.941512
6933,76.580513
6934,28.690553
6935,36.377273
6936,32.581818
6937,9.862461
6938,84.427201
6939,61.706994
6940,23.589964
6941,40.021506
6942,34.303665
6943,27.166495
6944,33.248105
6945,68.115379
6946,89.048521
6947,65.519194
6948,37.156811
6949,83.891359
6950,38.485984
6951,58.473627
6952,33.743926
6953,16.893078
6954,38.289050
6955,18.312698
6956,32.301667
6957,56.097528
6958,84.906637
6959,37.257769
6960,38.115593
6961,27.668111
6962,12.497726
6963,32.632372
6964,28.336865
6965,40.216938
6966,59.338128
6967,74.236586
6968,91.471475
6969,53.421175
6970,36.203054
6971,67.629473
6972,51.145208
6973,22.201145
6974,43.210569
6975,25.252375
6976,72.606831
6977,39.980717
6978,23.514331
6979,49.639227
6980,33.924392
6981,32.881672
6982,24.660213
6983,53.539529
6984,7.201070
6985,69.452716
6986,17.698871
6987,22.702816
6988,36.881426
6989,43.204532
6990,88.803735
6991,66.330504
6992,47.790402
6993,44.473371
6994,69.977399
6995,36.986641
6996,56.843815
6997,76.328285
6998,53.446296
6999,28.982854
7000,64.261640
7001,41.822243
7002,88.620008
7003,41.557629
7004,92.762375
7005,49.434803
7006,80.140906
7007,41.503856
7008,41.898079
7009,11.449829
7010,46.980740
7011,67.194509
7012,27.929402
7013,48.036823
7014,70.923007
7015,17.437173
7016,63.367990
7017,10.609607
7018,28.316405
7019,37.248765
7020,72.471352
7021,85.323793
7022,12.874592
7023,36.406356
7024,89.393686
7025,58.604857
7026,87.608171
7027,41.886507
7028,23.538101
7029,76.886446
7030,73.526285
7031,19.127751
7032,82.347754
7033,18.586390
7034,74.376736
7035,52.207610
7036,53.825065
7037,29.131172
7038,38.483307
7039,38.869326
7040,15.439304
7041,30.229998
7042,39.576096
7043,21.352663
7044,48.075386
7045,35.810459
7046,45.881639
7047,19.514618
7048,50.565165
7049,46.161440
7050,24.470658
7051,79.390954
7052,87.028962
7053,24.926204
7054,84.006768
7055,31.200806
7056,69.144569
7057,80.278135
7058,7.861864
7059,70.602722
7060,50.404749
7061,26.206032
7062,64.106486
7063,46.545812
7064,70.082873
7065,84.007716
7066,39.003449
7067,77.916940
7068,35.640148
7069,8.745687
7070,44.547584
7071,43.280384
7072,28.921096
7073,64.323475
7074,55.128128
7075,27.419805
7076,8.921382
7077,66.289270
7078,61.188638
7079,20.994386
7080,56.004485
7081,38.880369
7082,57.192551
7083,36.083218
7084,35.513466
7085,46.480533
7086,34.322935
7087,28.861041
7088,81.081860
7089,55.610472
7090,50.411570
7091,31.466533
7092,67.151677
7093,33.717908
7094,45.366990
7095,92.486260
7096,51.234874
7097,43.230059
7098,14.917069
7099,42.645798
7100,34.185976
7101,37.241064
7102,60.139560
7103,7.692718
7104,45.655608
7105,60.960617
7106,8.072102
7107,20.920963
7108,46.482679
7109,57.769099
7110,93.549750
7111,83.124664
7112,12.851876
7113,67.017873
7114,27.019814
7115,26.061957
7116,49.190312
7117,49.146394
7118,32.269888
7119,25.154131
7120,43.820203
7121,34.403832
7122,28.624749
7123,63.001276
7124,19.175044
7125,39.268670
7126,7.240123
7127,49.732174
7128,63.544305
7129,51.063293
7130,36.520890
7131,40.094105
7132,15.800283
7133,9.134722
7134,33.619596
7135,38.909329
7136,80.681676
7137,22.442643
7138,28.442507
7139,84.525928
7140,93.413536
7141,77.877675
7142,49.361102
7143,85.519991
7144,48.704851
7145,74.744968
7146,92.351670
7147,7.582461
7148,30.883061
7149,58.404346
7150,41.425321
7151,44.458902
7152,75.588756
7153,41.374496
7154,28.938944
7155,30.295208
7156,47.398282
7157,33.829669
7158,22.551662
7159,52.113404
7160,15.604180
7161,56.967738
7162,33.888665
7163,35.648204
7164,45.904632
7165,56.015668
7166,47.984566
7167,7.010622
7168,90.718500
7169,36.306191
7170,51.312560
7171,35.218308
7172,30.300901
7173,35.182485
7174,18.690908
7175,74.673666
7176,35.429281
7177,29.982499
7178,61.981162
7179,84.428094
7180,72.300386
7181,25.394431
7182,52.966611
7183,37.031131
7184,47.280388
7185,24.826640
7186,69.262875
7187,46.202201
7188,34.357315
7189,29.208229
7190,88.604281
7191,59.741236
