id,reference
7609,46.794174
7610,78.006064
7611,64.918868
7612,16.418214
7613,36.902844
7614,77.452802
7615,21.979946
7616,31.721319
7617,31.360923
7618,71.818351
7619,58.663132
7620,52.768600
7621,63.792160
7622,44.373058
7623,34.825549
7624,83.597335
7625,10.078484
7626,72.363257
7627,48.209772
7628,13.408882
7629,25.731249
7630,30.470391
7631,83.533062
7632,55.380263
7633,6.664869
7634,86.600750
7635,63.183983
7636,32.999503
7637,43.251278
7638,14.298559
7639,48.999449
7640,44.128898
7641,90.031117
7642,18.260456
7643,39.407033
7644,57.409768
7645,29.094588
7646,23.526968
7647,61.569150
7648,38.198398
7649,39.155250
7650,54.394579
7651,52.223974
7652,54.375515
7653,73.699308
7654,66.003649
7655,41.234754
7656,68.357815
7657,59.503902
7658,49.668638
7659,40.460424
7660,81.586911
7661,37.182012
7662,8.454181
7663,27.882046
7664,54.383562
7665,53.501268
7666,54.072752
7667,76.689270
7668,42.827507
7669,43.808085
7670,48.739431
7671,41.276586
7672,37.358324
7673,9.987549
7674,33.313721
7675,23.652254
7676,37.988675
7677,78.011811
7678,65.375731
7679,68.499459
7680,26.942540
7681,38.637584
7682,32.827030
7683,30.365423
7684,37.965809
7685,63.611705
7686,79.884085
7687,36.217611
7688,85.778687
7689,21.237421
7690,83.216041
7691,85.617957
7692,85.547546
7693,47.972092
7694,26.642903
7695,36.358987
7696,34.460188
7697,82.420659
7698,10.217985
7699,64.893252
7700,35.513954
7701,62.810246
7702,34.175514
7703,92.360680
7704,14.624533
7705,39.007339
7706,66.653725
7707,25.737173
7708,25.869353
7709,70.357271
7710,29.503052
7711,27.907055
7712,27.516989
7713,83.100321
7714,41.464779
7715,47.423589
7716,73.424388
7717,41.074019
7718,63.420209
7719,31.981797
7720,36.146958
7721,55.369869
7722,52.885279
7723,33.710941
7724,45.223541
7725,7.349538
7726,59.882553
7727,82.565868
7728,82.195632
7729,44.260599
7730,26.662207
7731,66.256119
7732,46.248291
7733,45.095681
7734,82.611774
7735,55.598448
7736,41.219778
7737,27.780251
7738,39.428232
7739,28.234681
7740,37.218587
7741,26.933455
7742,58.646593
7743,66.927042
7744,73.681475
7745,29.388365
7746,27.091792
7747,9.082838
7748,27.983595
7749,35.561249
7750,8.938305
7751,36.291172
7752,46.413696
7753,41.760702
7754,37.351412
7755,89.385028
7756,57.332713
7757,33.057444
7758,32.934958
7759,85.622848
7760,32.564659
7761,31.503169
7762,56.942458
7763,51.613634
7764,46.040447
7765,17.838600
7766,54.693865
7767,39.706689
7768,56.511450
7769,27.182591
7770,39.895516
7771,10.404652
7772,75.752328
7773,37.243575
7774,38.753320
7775,23.467038
7776,23.831596
7777,48.418793
7778,59.207507
7779,27.098215
7780,92.385083
7781,34.194288
7782,12.964699
7783,52.648784
7784,38.899443
7785,44.522075
7786,44.582827
7787,37.878755
7788,31.948333
7789,28.959122
7790,18.620916
7791,67.699135
7792,13.107666
7793,47.130537
7794,46.184704
7795,38.434034
7796,27.572090
7797,39.647185
7798,13.700523
7799,58.238435
7800,60.056361
7801,44.237047
7802,70.286097
7803,49.145802
7804,51.395613
7805,59.553136
7806,49.626812
7807,39.567487
7808,21.779956
7809,35.783427
7810,49.439153
7811,84.103146
7812,90.950414
7813,87.386572
7814,48.235897
7815,57.892528
7816,42.623455
7817,43.480544
7818,78.787783
7819,19.964206
7820,84.249697
7821,37.590145
7822,90.291556
7823,19.336769
7824,36.559176
7825,68.142760
7826,91.268582
7827,72.710605
7828,52.671216
7829,18.593826
7830,88.233265
7831,70.409748
7832,33.140299
7833,39.264617
7834,40.601286
7835,31.071578
7836,56.264025
7837,51.437938
7838,32.397174
7839,30.909353
7840,63.981014
7841,38.489842
7842,61.664423
7843,56.489896
7844,86.708766
7845,68.866341
7846,90.018556
7847,40.865256
7848,36.888677
7849,52.652233
7850,85.381630
7851,34.150216
7852,49.308537
7853,6.863771
7854,9.826633
7855,32.896642
7856,32.176611
7857,14.060855
7858,68.647835
7859,41.334555
7860,73.697162
7861,8.584618
7862,26.193729
7863,91.344324
7864,51.174853
7865,81.378722
7866,49.172842
7867,39.043845
7868,43.016406
7869,57.416969
7870,69.680247
7871,43.090765
7872,70.005571
7873,21.367810
7874,42.225613
7875,32.336847
7876,50.549930
7877,34.559894
7878,26.236902
7879,49.442541
7880,46.196424
7881,67.991399
7882,7.537934
7883,60.182322
7884,21.108473
7885,38.681205
7886,36.153609
7887,14.362560
7888,37.748774
7889,78.712542
7890,41.292224
7891,72.983559
7892,33.281691
7893,57.298755
7894,74.518901
7895,9.176745
7896,65.304790
7897,7.289851
7898,37.897111
7899,11.002218
7900,87.709617
7901,84.671817
7902,54.486192
7903,11.743736
7904,39.520881
7905,71.563960
7906,49.671979
7907,6.307644
7908,87.755580
7909,50.032825
7910,19.673558
7911,64.674600
7912,40.665604
7913,87.193988
7914,56.764502
7915,80.476728
7916,34.868307
7917,63.405605
7918,53.485687
7919,39.916056
7920,89.108706
7921,26.323662
7922,21.437087
7923,36.453655
7924,80.754156
7925,55.298377
7926,15.876726
7927,45.479677
7928,49.919221
7929,44.170472
7930,75.004587
7931,86.282712
7932,37.866151
7933,16.445618
7934,73.670697
7935,66.773526
7936,80.557580
7937,51.949934
7938,43.835507
7939,42.730387
7940,72.542984
7941,43.332705
7942,40.054322
7943,35.178337
7944,31.962840
7945,69.621695
7946,26.273406
7947,82.198488
7948,15.741800
7949,36.745309
7950,81.201440
7951,36.838036
7952,31.963619
7953,35.466504
7954,41.365786
7955,15.672491
7956,74.853645
7957,67.557360
7958,44.255299
7959,36.865238
7960,12.753829
7961,55.586777
7962,67.802417
7963,62.960439
7964,80.601452
7965,86.452811
7966,30.337262
7967,26.150392
7968,57.777699
7969,45.167328
7970,18.361950
7971,25.175458
7972,19.948620
7973,65.662896
7974,27.747679
7975,71.945720
7976,61.918626
7977,31.580605
7978,22.933047
7979,57.183195
7980,12.258524
7981,18.195188
7982,87.451037
7983,30.417398
7984,52.314982
7985,10.500028
7986,64.242004
7987,15.524782
7988,70.659460
7989,41.254859
7990,83.087339
7991,31.789618
7992,55.917066
7993,16.702619
7994,13.799061
7995,29.781856
7996,31.390604
7997,68.737135
7998,39.405452
7999,45.243289
8000,55.991656
8001,29.740102
8002,46.249729
8003,25.361544
8004,34.568505
8005,26.846655
8006,45.091902
8007,84.256932
8008,29.883384
8009,85.322388
8010,47.622985
8011,61.626869
8012,33.793705
8013,19.998886
8014,23.526176
8015,60.672651
8016,49.553343
8017,90.760613
8018,33.543943
8019,53.503466
8020,93.164750
8021,93.155577
8022,15.635777
8023,19.458323
8024,32.072769
8025,58.524482
8026,37.234590
8027,34.940711
8028,74.639152
8029,45.626597
8030,34.487241
8031,32.145381
8032,62.477055
8033,47.842773
8034,27.949516
8035,20.812075
8036,70.766299
8037,26.985972
8038,9.930551
8039,35.623949
8040,64.045247
8041,51.124456
8042,31.124156
8043,41.748719
8044,19.594214
8045,39.871021
8046,28.471322
8047,79.739558
8048,47.452405
8049,83.471340
8050,32.658400
8051,26.570873
8052,29.425109
8053,53.993930
8054,28.287888
8055,35.100080
8056,22.325557
8057,13.867653
8058,20.551444
8059,38.138803
8060,29.962858
8061,33.122751
8062,24.354155
8063,16.724268
8064,66.693982
8065,88.890650
8066,55.089076
8067,45.050014
8068,30.670317
8069,33.397077
8070,22.954557
8071,29.001733
8072,45.185479
8073,30.960527
8074,30.919523
8075,17.306934
8076,28.796086
8077,23.890938
8078,75.463365
8079,36.935762
8080,46.659030
8081,70.966066
8082,78.056231
8083,78.497868
8084,66.930849
8085,74.426468
8086,46.821410
8087,73.628790
8088,55.400733
8089,62.881848
8090,89.963618
8091,81.586911
8092,56.715120
8093,14.214127
8094,38.144254
8095,75.861202
8096,30.030106
8097,34.463827
8098,35.755107
8099,34.136366
8100,60.157120
8101,81.446383
8102,38.472758
8103,26.793997
8104,90.002719
8105,35.724300
8106,12.876962
8107,25.357790
8108,14.786480
8109,38.045739
8110,84.550804
8111,89.282511
8112,33.184619
8113,28.309054
8114,52.096924
8115,31.284087
8116,77.112636
8117,27.152097
8118,35.057568
8119,26.378862
8120,6.953037
8121,57.129736
8122,13.505277
8123,43.454790
8124,38.090859
8125,43.955855
8126,24.484227
8127,67.713831
8128,33.873150
8129,10.634868
8130,49.445778
8131,33.901339
8132,24.759595
8133,77.681545
8134,55.440724
8135,50.961739
8136,93.130979
8137,55.914420
8138,11.079379
8139,65.733007
8140,85.538682
8141,91.727534
8142,46.359623
8143,24.690528
8144,52.955189
8145,73.866107
8146,49.922476
8147,24.896271
8148,78.656654
8149,87.632849
8150,29.367979
8151,39.461280
8152,35.233675
8153,38.033817
8154,65.259513
8155,25.318835
8156,31.004695
8157,65.760442
8158,38.970313
8159,36.202410
8160,18.107798
8161,27.211166
8162,59.692645
8163,58.253748
8164,26.070455
8165,26.866587
8166,71.848369
8167,44.768185
8168,62.001930
8169,67.178733
8170,51.058166
8171,75.284123
8172,77.749839
8173,47.871302
8174,52.201371
8175,22.025271
8176,93.329200
8177,26.175088
8178,64.338942
8179,53.585288
8180,64.050558
8181,64.140426
8182,83.082299
8183,26.430777
8184,9.951538
8185,12.415828
8186,34.290885
8187,44.624310
8188,77.041811
8189,38.567018
8190,38.713431
8191,18.321115
8192,62.773054
8193,21.082911
8194,62.164608
8195,54.256719
8196,73.512694
8197,37.136765
8198,76.461833
8199,90.891956
8200,57.061944
8201,41.195340
8202,54.858723
8203,69.355396
8204,47.109453
8205,40.661695
8206,38.591610
8207,20.247689
8208,90.011826
8209,41.733966
8210,40.157312
8211,40.540120
8212,80.433269
8213,63.355214
8214,9.551865
8215,52.290620
8216,68.187486
8217,8.599373
8218,76.294765
8219,41.683223
8220,36.082278
8221,34.634412
8222,51.464092
8223,80.497881
8224,64.630716
8225,15.324066
8226,58.665037
8227,77.057623
8228,48.727813
8229,83.258238
8230,35.951254
8231,30.389035
8232,73.060220
8233,51.441228
8234,87.839188
8235,60.780437
8236,37.232513
8237,23.359308
8238,26.683004
8239,17.424080
8240,66.682446
8241,37.476006
8242,47.069415
8243,39.982456
8244,53.319968
8245,79.057103
8246,27.828720
8247,26.859286
8248,33.170084
8249,93.966060
8250,34.785925
8251,31.753610
8252,29.882591
8253,54.780588
8254,65.925788
8255,11.510320
8256,70.585668
8257,49.837238
8258,37.263915
8259,31.504680
8260,80.834951
8261,35.102800
8262,62.673369
8263,23.029517
8264,47.479050
8265,70.982533
8266,66.398519
8267,37.419640
8268,50.758571
8269,7.625548
8270,52.346324
8271,81.847146
8272,88.791227
8273,37.463128
8274,50.687796
8275,53.598787
8276,35.355382
8277,10.593373
8278,44.079644
8279,49.834825
8280,42.070621
8281,46.058167
8282,85.822404
8283,88.123508
8284,20.156392
8285,34.147454
8286,64.963112
8287,30.034734
8288,66.633815
8289,12.290007
8290,58.871458
8291,28.742817
8292,61.422958
8293,14.342801
8294,59.369419
8295,57.380327
8296,15.648623
8297,53.818515
8298,19.037878
8299,8.153954
8300,30.026510
8301,18.604092
8302,57.554705
8303,30.952106
8304,53.113164
8305,32.750456
8306,79.502797
8307,50.314633
8308,10.001479
8309,48.187356
8310,41.347645
8311,48.512558
8312,75.501668
8313,65.060586
8314,10.765714
8315,30.304581
8316,42.847058
8317,85.496886
8318,27.786080
8319,42.979267
8320,15.415460
8321,54.424240
8322,46.936210
8323,38.645551
8324,18.986524
8325,90.223205
8326,87.719504
8327,27.725353
8328,89.734891
8329,70.447806
8330,55.054833
8331,53.307165
8332,69.184064
8333,35.265726
8334,42.796755
8335,38.258953
8336,70.685861
8337,66.151052
8338,28.242155
8339,25.855778
8340,38.011421
8341,65.098709
8342,54.924580
8343,64.488425
8344,92.121540
8345,27.979534
8346,79.852791
8347,67.593826
8348,31.146190
8349,16.317966
8350,30.038157
8351,52.459285
8352,33.251767
8353,18.653437
8354,59.858498
8355,87.980100
8356,67.250156
8357,54.561412
8358,80.540083
8359,54.424760
8360,62.609108
8361,71.002670
8362,81.445455
8363,31.120192
8364,27.840675
8365,36.784545
8366,39.666451
8367,43.852525
8368,29.099433
8369,85.349317
8370,68.323171
8371,29.406415
8372,87.931463
8373,11.458063
8374,61.395029
8375,32.186001
8376,40.510658
8377,81.088627
8378,61.369382
8379,50.143140
8380,33.445740
8381,31.116709
8382,46.554715
8383,30.010386
8384,34.478539
8385,75.143306
8386,60.342245
8387,32.042728
8388,34.082212
8389,34.300527
8390,8.389776
8391,59.364856
8392,50.733608
8393,34.040654
8394,8.278439
8395,80.143657
8396,40.061220
8397,89.099642
8398,66.151992
8399,48.455254
8400,54.417418
8401,5.911999
8402,14.568292
8403,44.385954
8404,23.271064
8405,17.360300
8406,38.810362
8407,31.511522
8408,53.517651
8409,54.534802
8410,34.332697
8411,6.655140
8412,88.650005
8413,48.467823
8414,38.590739
8415,53.174255
8416,49.010556
8417,12.243355
8418,51.772673
8419,27.877775
8420,80.291587
8421,46.862121
8422,49.579483
8423,46.133360
8424,74.636115
8425,74.846078
8426,35.952060
8427,58.915923
8428,54.968184
8429,33.776052
8430,11.770034
8431,67.119746
8432,53.972886
8433,77.904683
8434,41.123784
8435,12.548766
8436,42.586236
8437,26.874506
8438,84.051272
8439,45.851616
8440,45.358706
8441,54.217112
8442,18.270879
8443,57.328430
8444,53.955535
8445,88.155914
8446,30.902810
8447,61.469033
8448,47.130592
8449,37.635097
8450,31.633411
8451,53.103308
8452,25.112489
8453,46.788347
8454,32.140464
8455,27.321136
8456,76.708925
8457,17.457603
8458,57.863638
8459,82.903157
8460,12.716182
8461,27.428633
8462,79.974834
8463,42.844254
8464,24.082821
8465,53.202903
8466,48.651702
8467,24.977051
8468,27.041950
8469,79.314154
8470,12.515029
8471,19.607634
8472,28.613140
8473,57.399491
8474,22.610464
8475,34.161089
8476,28.028917
8477,20.330891
8478,78.432280
8479,29.810587
8480,28.320578
8481,49.167671
8482,40.878731
8483,50.888336
8484,38.687812
8485,43.195820
8486,41.951193
8487,46.499938
8488,82.830099
8489,20.555291
8490,57.782137
8491,34.746265
8492,72.523722
8493,19.593334
8494,22.243590
8495,31.528048
8496,49.189232
8497,75.501438
8498,32.234909
8499,26.899806
8500,45.269634
8501,68.761204
8502,59.100067
8503,40.735146
8504,59.121965
8505,62.598086
8506,37.904188
8507,68.123831
8508,45.903995
8509,30.814492
8510,88.520651
8511,12.966799
8512,48.096640
8513,76.399688
8514,34.642112
8515,43.390802
8516,83.577873
8517,39.617621
8518,26.819383
8519,35.419047
8520,33.198636
8521,22.263977
8522,65.970711
8523,32.023961
8524,28.785940
8525,12.187650
8526,19.451910
8527,54.378750
8528,30.044656
8529,35.392739
8530,26.869725
8531,84.415048
8532,33.446090
8533,32.885122
8534,50.080639
8535,70.647988
8536,89.961613
8537,86.556129
8538,67.123452
8539,79.556981
8540,31.625327
8541,47.121141
8542,60.222592
8543,40.291579
8544,30.917103
8545,87.885946
8546,41.732230
8547,57.661232
8548,58.374688
8549,71.993902
8550,67.518315
8551,36.743163
8552,8.203161
8553,52.385260
8554,14.924233
8555,32.148712
8556,75.085963
8557,61.277113
8558,30.356945
8559,15.166646
8560,17.122609
8561,87.693118
8562,32.233032
8563,53.352637
8564,38.514739
8565,76.281779
8566,32.996482
8567,35.614962
8568,33.638050
8569,37.764844
8570,61.414066
8571,51.676819
8572,37.425880
8573,73.847493
8574,36.307278
8575,31.585424
8576,17.588726
8577,61.791508
8578,22.477581
8579,35.858391
8580,27.539051
8581,35.878406
8582,46.153621
8583,9.934095
8584,52.062746
8585,29.900031
8586,50.174431
8587,33.387155
8588,79.458386
8589,70.497586
8590,84.572897
8591,44.151155
8592,57.337736
8593,52.430291
8594,81.991973
8595,14.667749
8596,67.407883
8597,12.546667
8598,27.904516
8599,43.625143
8600,26.593917
8601,29.083694
8602,29.824343
8603,47.606086
8604,45.398394
8605,81.632396
8606,71.211810
8607,67.535837
8608,84.609807
8609,33.747733
8610,33.008248
8611,30.210116
8612,67.924273
8613,36.869894
8614,31.346024
8615,59.544735
8616,25.088193
8617,27.178194
8618,28.994527
8619,27.273975
8620,40.801079
8621,57.279587
8622,53.861767
8623,27.222968
8624,88.974478
8625,33.795631
8626,41.886518
8627,45.807957
8628,34.461633
8629,58.844232
8630,72.120537
8631,33.314622
8632,78.030771
8633,31.003606
8634,49.709855
8635,49.159128
8636,42.552974
8637,30.855711
8638,28.570890
8639,13.493670
8640,28.187712
8641,55.308439
8642,74.361689
8643,8.558094
8644,80.392855
8645,32.318784
8646,26.351781
8647,20.090111
8648,52.770712
8649,11.074927
8650,35.589575
8651,32.415749
8652,27.562662
8653,36.653019
8654,16.428137
8655,89.742159
8656,42.299303
8657,21.133913
8658,47.605166
8659,32.198411
8660,38.057207
8661,82.662998
8662,7.483226
8663,36.060523
8664,21.590450
8665,23.724395
8666,68.264128
8667,69.115800
8668,63.178397
8669,91.453861
8670,36.670801
8671,41.949126
8672,10.716174
8673,59.646343
8674,21.822055
8675,89.357934
8676,35.181534
8677,45.858479
8678,83.719445
8679,30.396740
8680,19.355506
8681,89.057241
8682,38.158706
8683,80.877328
8684,62.145660
8685,13.355605
8686,90.359220
8687,58.501403
8688,78.440647
8689,51.941935
8690,63.717669
8691,39.484922
8692,76.403509
8693,11.705376
8694,33.333162
8695,58.514749
8696,29.082287
8697,24.607328
8698,39.699203
8699,46.627802
8700,25.260755
8701,37.699821
8702,31.141373
8703,39.685119
8704,68.040649
8705,80.924317
8706,23.644960
8707,64.898494
8708,11.173796
8709,61.967038
8710,44.363892
8711,42.712040
8712,68.564616
8713,53.066773
8714,56.919623
8715,40.620498
8716,41.226378
8717,53.713239
8718,45.679418
8719,78.646494
8720,55.793255
8721,36.944250
8722,88.933395
8723,34.661661
8724,42.177276
8725,86.442099
8726,37.570174
8727,89.994197
8728,80.402953
8729,38.307149
8730,39.893344
8731,24.579971
8732,30.393404
8733,42.393986
8734,30.951211
8735,38.234474
8736,62.010094
8737,12.005789
8738,85.142797
8739,22.988153
8740,90.047787
8741,36.166499
8742,44.418183
8743,29.649913
8744,19.819572
8745,48.930264
8746,35.506922
8747,57.895358
8748,70.331550
8749,36.012789
8750,53.499364
8751,36.494810
8752,35.492301
8753,38.122036
8754,21.907105
8755,83.540642
8756,67.678446
8757,33.044958
8758,89.769398
8759,27.065437
8760,23.366574
8761,25.680775
8762,90.323043
8763,90.946402
8764,72.645304
8765,30.228506
8766,34.558563
8767,38.136784
8768,29.915584
8769,34.512375
8770,40.175559
8771,29.584738
8772,15.921660
8773,51.826182
8774,90.867746
8775,48.295929
8776,46.145743
8777,34.100295
8778,59.848810
8779,63.462175
8780,40.445926
8781,41.935481
8782,25.457216
8783,36.570183
8784,35.690256
8785,50.168042
8786,47.047796
8787,51.497615
8788,73.006401
8789,48.880460
8790,36.556184
8791,58.754166
8792,26.107761
8793,38.677700
8794,27.207032
8795,28.463900
8796,47.369734
8797,14.270993
8798,62.746485
8799,48.915902
8800,32.453325
8801,43.139212
8802,62.136606
8803,27.827443
8804,10.150973
8805,85.071245
8806,89.537117
8807,88.143913
8808,28.549671
8809,19.885523
8810,32.986312
8811,65.408540
8812,31.729895
8813,67.658550
8814,43.997794
8815,46.615192
8816,35.874582
8817,39.169951
8818,33.579354
8819,23.499570
8820,35.821156
8821,47.790010
8822,84.610472
8823,30.212821
8824,39.149556
8825,54.414740
8826,8.303890
8827,13.040192
8828,27.104041
8829,26.834344
8830,80.471562
8831,34.580042
8832,33.794834
8833,44.757210
8834,84.487935
8835,65.177417
8836,49.025099
8837,48.197001
8838,16.499215
8839,64.479395
8840,83.814862
8841,42.944333
8842,61.829996
8843,17.346823
8844,31.854459
8845,31.807682
8846,15.269668
8847,59.170742
8848,82.505046
8849,41.554400
8850,35.109447
8851,25.999730
8852,27.484325
8853,33.884279
8854,26.542350
8855,82.004954
8856,29.811765
8857,23.699439
8858,73.696725
8859,29.764090
8860,39.446933
8861,36.106405
8862,20.057014
8863,86.442943
8864,28.568156
8865,32.774221
8866,82.872929
8867,35.689583
8868,51.462049
8869,32.179229
8870,27.288723
8871,47.135047
8872,31.444352
8873,88.171569
8874,36.735195
8875,45.647640
8876,53.247208
8877,26.057381
8878,35.967363
8879,55.845236
8880,14.698370
8881,40.732953
8882,8.878819
8883,91.610563
8884,71.033164
8885,41.225860
8886,16.287462
8887,10.373746
8888,54.301044
8889,41.542864
8890,6.458901
8891,78.215667
8892,44.159467
8893,21.120400
8894,44.164895
8895,77.230700
8896,57.602497
8897,29.378368
8898,77.410295
8899,27.293955
8900,46.832013
8901,71.279654
8902,27.154291
8903,27.139432
8904,81.005710
8905,25.432851
8906,10.490612
8907,77.610506
8908,30.670616
8909,57.343161
8910,47.276620
8911,48.763385
8912,36.658091
8913,29.676571
8914,13.812063
8915,57.848499
8916,24.877555
8917,90.816620
8918,49.121347
8919,88.196904
8920,61.553891
8921,48.246281
8922,33.181562
8923,63.527108
8924,53.353404
8925,51.313308
8926,29.420631
8927,48.036352
8928,38.039001
8929,58.949694
8930,33.790970
8931,73.027712
8932,34.129683
8933,29.156539
8934,66.876483
8935,40.597114
8936,25.334604
8937,53.700797
8938,81.538813
8939,28.386949
8940,46.913800
8941,58.453568
8942,86.951344
8943,56.833926
8944,37.764227
8945,28.863918
8946,11.713396
8947,33.421660
8948,37.805505
8949,37.364482
8950,59.125090
8951,49.194413
8952,16.048117
8953,26.427289
8954,30.415506
8955,56.910820
8956,12.346676
8957,75.551166
8958,38.590067
8959,73.786578
8960,15.005399
8961,23.654011
8962,21.318722
8963,55.211577
8964,37.810963
8965,47.532128
8966,57.404164
8967,78.141709
8968,32.224110
8969,28.915276
8970,62.424749
8971,64.022922
8972,34.883523
8973,87.604538
8974,12.058723
8975,55.850600
8976,65.097076
8977,32.524713
8978,64.020271
8979,55.466091
8980,43.239994
8981,35.917292
8982,91.708415
8983,35.332285
8984,90.100153
8985,48.861947
8986,10.686290
8987,35.691290
8988,28.242948
8989,63.468047
8990,14.947745
8991,16.196976
8992,88.944740
8993,43.124256
8994,56.126800
8995,42.216427
8996,33.563394
8997,33.480978
8998,19.957662
8999,31.043911
9000,32.616827
9001,49.528588
9002,73.983381
9003,19.663681
9004,80.169922
9005,56.159404
9006,26.489299
9007,30.865492
9008,25.902742
9009,53.646706
9010,22.755245
9011,56.136181
9012,94.085074
9013,63.691154
9014,48.009635
9015,87.477859
9016,43.109751
9017,87.470331
9018,61.494448
9019,28.735091
9020,26.076661
9021,64.793160
9022,76.590677
9023,32.209288
9024,7.946723
9025,78.953596
9026,66.827456
9027,89.001758
9028,80.110690
9029,20.514192
9030,15.800130
9031,30.439675
9032,87.791947
9033,41.755608
9034,43.419130
9035,11.755494
9036,29.315700
9037,9.502458
9038,74.457061
9039,55.316119
9040,49.143038
9041,19.380492
9042,26.509928
9043,21.643619
9044,34.533783
9045,79.940918
9046,46.184843
9047,33.350369
9048,55.699541
9049,43.534345
9050,83.718691
9051,49.592086
9052,60.324845
9053,66.109930
9054,58.711787
9055,11.380231
9056,69.473410
9057,30.456193
9058,47.442268
9059,73.176083
9060,51.399675
9061,55.144169
9062,33.864948
9063,42.545473
9064,9.207138
9065,72.508646
9066,52.989137
9067,47.599292
9068,48.405652
9069,80.489679
9070,78.497522
9071,21.327699
9072,52.280356
9073,74.004632
9074,35.851109
9075,35.059687
9076,26.794962
9077,24.560593
9078,41.551906
9079,34.957296
9080,21.065884
9081,38.780903
9082,32.043737
9083,30.010509
9084,50.785866
9085,45.538904
9086,51.914558
9087,32.018894
9088,72.147015
9089,62.732067
9090,72.153173
9091,88.349279
9092,56.958025
9093,47.871038
9094,83.482086
9095,14.528145
9096,62.609317
9097,44.418183
9098,83.026870
9099,53.658468
9100,79.289664
9101,27.807766
9102,38.354774
9103,9.042774
9104,76.697500
9105,32.848185
9106,37.519505
9107,34.114665
9108,42.542940
9109,14.618312
9110,84.483571
9111,37.935404
9112,82.333326
9113,6.315418
9114,26.496796
9115,35.060671
9116,36.320295
9117,80.511294
9118,30.312330
9119,68.546812
9120,56.723882
9121,62.068978
9122,46.858521
9123,44.185314
9124,19.003781
9125,60.645751
9126,79.708499
9127,44.110275
9128,68.946479
9129,16.472918
9130,40.642263
9131,32.718055
9132,75.799713
9133,34.296065
9134,26.779083
9135,34.819012
9136,37.833102
9137,27.614957
9138,16.213663
9139,21.437789
9140,30.848530
9141,49.589754
9142,66.494638
9143,73.558890
9144,73.023296
9145,28.105208
9146,32.763974
9147,49.059829
9148,39.558979
9149,14.073717
9150,15.176756
9151,47.974056
9152,62.685642
9153,31.407228
9154,41.853639
9155,35.527696
9156,12.313338
9157,21.763473
9158,30.741349
9159,14.431140
9160,27.807119
9161,68.432893
9162,34.674323
9163,31.796067
9164,28.807288
9165,26.723697
9166,44.221097
9167,36.581420
9168,8.201388
9169,50.572174
9170,25.953933
9171,36.040259
9172,27.247450
9173,56.912185
9174,42.317620
9175,17.810020
9176,43.900464
9177,8.380253
9178,49.952833
9179,42.535999
9180,49.075891
9181,50.201611
9182,93.601459
9183,56.837693
9184,40.835171
9185,57.850319
9186,51.332461
9187,37.210748
9188,27.478445
9189,67.327355
9190,16.813019
9191,54.308084
9192,41.330019
9193,34.935646
9194,57.730289
9195,34.125642
9196,14.926731
9197,90.849775
9198,40.138725
9199,38.052434
9200,11.463100
9201,81.594717
9202,22.298201
9203,53.574772
9204,27.453057
9205,84.043021
9206,55.790752
9207,29.062433
9208,76.298508
9209,32.914659
9210,54.977847
9211,56.986610
9212,28.368384
9213,70.690458
9214,84.313161
9215,44.774386
9216,50.951682
9217,52.501844
9218,40.806267
9219,87.303290
9220,37.513247
9221,36.690256
9222,41.994381
9223,69.262134
9224,94.869371
9225,77.567589
9226,32.986476
9227,83.774616
9228,14.782197
9229,14.462430
9230,76.055913
9231,46.042995
9232,12.509643
9233,58.547038
9234,26.339318
9235,19.796126
9236,48.788130
9237,41.032042
9238,76.853345
9239,91.918634
9240,79.467911
9241,63.593497
9242,51.847000
9243,40.868459
9244,12.682407
9245,71.483015
9246,8.654025
9247,35.296645
9248,34.024951
9249,34.078759
9250,47.880238
9251,82.884992
9252,29.025361
9253,32.064143
9254,38.265634
9255,81.863618
9256,20.279782
9257,8.414544
9258,64.071025
9259,57.307807
9260,54.113638
9261,51.174967
9262,29.039452
9263,56.114327
9264,57.480671
9265,10.726705
9266,46.670432
9267,57.305932
9268,53.270898
9269,49.779481
9270,81.408316
9271,24.954467
9272,61.304649
9273,64.600118
9274,30.405392
9275,46.859727
9276,40.457334
9277,8.750149
9278,8.531170
9279,19.666833
9280,38.222797
9281,41.095926
9282,71.779040
9283,50.589822
9284,80.609989
9285,45.751192
9286,81.527581
9287,86.769877
9288,88.276275
9289,38.619108
9290,32.472918
9291,93.271506
9292,20.393108
9293,65.460704
9294,42.871588
9295,43.110537
9296,92.126007
9297,67.184230
9298,78.665080
9299,30.589739
9300,37.744247
9301,74.526182
9302,71.535459
9303,12.527933
9304,73.634220
9305,91.658434
9306,19.573936
9307,43.298818
9308,43.547905
9309,34.626319
9310,48.274454
9311,60.096554
9312,47.695440
9313,73.608027
9314,42.921831
9315,87.139013
9316,74.406170
9317,73.663446
9318,66.942792
9319,70.645796
9320,66.261333
9321,67.060091
9322,31.435728
9323,34.133604
9324,55.974869
9325,28.035362
9326,20.195025
9327,30.700190
9328,76.609813
9329,53.037422
9330,12.213566
9331,84.982472
9332,53.555674
9333,38.874254
9334,29.808555
9335,44.942355
9336,13.432270
9337,47.739773
9338,89.622807
9339,86.672385
9340,33.848552
9341,26.362776
9342,90.468701
9343,67.206597
9344,32.049485
9345,19.741390
9346,61.230520
9347,48.073825
9348,31.659723
9349,23.248258
9350,26.278713
9351,59.434499
9352,47.865087
9353,90.500601
9354,28.365158
9355,40.514529
9356,91.543172
9357,22.187494
