id,reference
5053, 70.413055
5054, 43.555352
5055, 36.931254
5056, 36.172242
5057, 45.276305
5058, 45.276305
5059, 50.189263
5060, 52.180232
5061, 53.234853
5062, 35.654433
5063, 37.378829
5064, 46.867939
5065, 72.918444
5066, 72.918444
5067, 29.557765
5068, 39.764901
5069, 47.902472
5070, 45.276305
5071, 50.346141
5072, 38.149226
5073, 54.680753
5074, 71.692224
5075, 46.867939
5076, 42.901612
5077, 57.826555
5078, 45.276305
5079, 67.442894
5080, 68.438518
5081, 53.773878
5082, 65.219742
5083, 43.961749
5084, 46.184848
5085, 46.867939
5086, 18.001205
5087, 36.093323
5088, 45.202827
5089, 38.703198
5090, 55.426950
5091, 36.698718
5092, 59.389005
5093, 45.202827
5094, 45.276305
5095, 53.773878
5096, 54.680753
5097, 46.245513
5098, 72.556369
5099, 48.601906
5100, 68.586299
5101, 66.213091
5102, 54.680753
5103, 45.276305
5104, 30.905679
5105, 43.961749
5106, 45.276305
5107, 53.773878
5108, 59.389005
5109, 45.202827
5110, 72.893096
5111, 51.544155
5112, 44.834350
5113, 38.703198
5114, 59.389005
5115, 30.905679
5116, 53.234853
5117, 31.826775
5118, 43.961749
5119, 21.153200
5120, 35.401052
5121, 52.687401
5122, 47.902472
5123, 72.556369
5124, 43.555352
5125, 36.931254
5126, 54.680753
5127, 67.579284
5128, 42.733725
5129, 31.924820
5130, 45.276305
5131, 48.601906
5132, 21.153200
5133, 45.202827
5134, 52.180232
5135, 53.773878
5136, 68.438518
5137, 55.834168
5138, 55.366799
5139, 52.180232
5140, 53.234853
5141, 45.276305
5142, 38.591241
5143, 44.834350
5144, 45.276305
5145, 65.221547
5146, 53.773878
5147, 46.184848
5148, 50.346141
5149, 34.880616
5150, 29.922382
5151, 43.961749
5152, 42.901612
5153, 32.969235
5154, 42.901612
5155, 70.757828
5156, 52.687401
5157, 68.905942
5158, 47.902472
5159, 54.680753
5160, 66.213091
5161, 35.248916
5162, 46.867939
5163, 53.773878
5164, 67.478047
5165, 39.764901
5166, 50.189263
5167, 46.867939
5168, 46.184848
5169, 47.902472
5170, 46.867939
5171, 47.902472
5172, 51.544155
5173, 42.733725
5174, 37.723488
5175, 46.867939
5176, 63.038820
5177, 67.442894
5178, 43.555352
5179, 68.438518
5180, 46.867939
5181, 55.172949
5182, 34.367289
5183, 17.647743
5184, 47.902472
5185, 43.961749
5186, 68.935076
5187, 53.234853
5188, 55.834168
5189, 48.601906
5190, 55.366799
5191, 69.158231
5192, 44.834350
5193, 68.935076
5194, 44.834350
5195, 68.586299
5196, 68.905942
5197, 32.105264
5198, 45.202827
5199, 55.608722
5200, 70.757828
5201, 36.931254
5202, 70.706011
5203, 36.249707
5204, 59.389005
5205, 36.931254
5206, 70.827684
5207, 39.764901
5208, 68.438518
5209, 18.001205
5210, 70.757828
5211, 39.764901
5212, 57.723054
5213, 68.248821
5214, 42.669964
5215, 25.299230
5216, 43.555352
5217, 55.834168
5218, 47.835807
5219, 70.757828
5220, 54.680753
5221, 52.180232
5222, 42.733725
5223, 65.219742
5224, 70.757828
5225, 43.144083
5226, 68.901986
5227, 39.764901
5228, 45.202827
5229, 18.001205
5230, 39.764901
5231, 46.867939
5232, 37.723488
5233, 46.184848
5234, 45.276305
5235, 35.654433
5236, 52.180232
5237, 47.902472
5238, 30.905679
5239, 44.834350
5240, 52.180232
5241, 47.835807
5242, 53.773878
5243, 35.523916
5244, 67.866348
5245, 47.835807
5246, 53.773878
5247, 38.149226
5248, 42.393999
5249, 43.555352
5250, 18.001205
5251, 70.827684
5252, 22.229958
5253, 68.156563
5254, 50.189263
5255, 46.867939
5256, 50.189263
5257, 55.426950
5258, 55.834168
5259, 53.773878
5260, 42.901612
5261, 53.773878
5262, 37.378829
5263, 72.556369
5264, 43.555352
5265, 50.189263
5266, 45.276305
5267, 44.834350
5268, 43.555352
5269, 51.544155
5270, 70.706011
5271, 69.158231
5272, 43.555352
5273, 17.647743
5274, 26.927318
5275, 43.555352
5276, 44.834350
5277, 50.189263
5278, 45.276305
5279, 37.924310
5280, 70.757828
5281, 46.867939
5282, 45.202827
5283, 55.426950
5284, 47.835807
5285, 55.834168
5286, 53.773878
5287, 43.961749
5288, 61.988261
5289, 43.555352
5290, 38.703198
5291, 72.556369
5292, 70.413055
5293, 69.158231
5294, 65.745730
5295, 17.647743
5296, 50.189263
5297, 46.867939
5298, 44.834350
5299, 43.144083
5300, 47.835807
5301, 18.001205
5302, 36.698718
5303, 44.834350
5304, 68.935076
5305, 70.413055
5306, 70.706011
5307, 68.156563
5308, 36.249707
5309, 18.001205
5310, 47.835807
5311, 66.213091
5312, 70.757828
5313, 45.202827
5314, 53.773878
5315, 30.905679
5316, 45.276305
5317, 70.706011
5318, 58.807192
5319, 45.202827
5320, 65.951160
5321, 45.202827
5322, 55.834168
5323, 42.901612
5324, 47.902472
5325, 42.675971
5326, 65.745730
5327, 50.346141
5328, 44.834350
5329, 42.901612
5330, 46.867939
5331, 64.174447
5332, 50.189263
5333, 57.826555
5334, 17.129383
5335, 53.773878
5336, 18.001205
5337, 23.099216
5338, 49.798686
5339, 38.149226
5340, 47.902472
5341, 38.703198
5342, 43.555352
5343, 38.703198
5344, 26.166914
5345, 73.446856
5346, 72.556369
5347, 50.189263
5348, 45.202827
5349, 44.834350
5350, 53.234853
5351, 53.773878
5352, 45.202827
5353, 67.478047
5354, 53.773878
5355, 65.745730
5356, 45.202827
5357, 52.687401
5358, 42.675971
5359, 43.961749
5360, 51.544155
5361, 71.692224
5362, 55.426950
5363, 29.922382
5364, 53.773878
5365, 29.268574
5366, 54.680753
5367, 44.834350
5368, 47.902472
5369, 43.961749
5370, 45.202827
5371, 47.902472
5372, 40.905518
5373, 71.692224
5374, 45.202827
5375, 45.276305
5376, 45.276305
5377, 47.835807
5378, 43.961749
5379, 53.773878
5380, 45.276305
5381, 71.893556
5382, 43.961749
5383, 72.918444
5384, 47.835807
5385, 72.893096
5386, 53.773878
5387, 51.544155
5388, 47.902472
5389, 36.172242
5390, 39.764901
5391, 46.867939
5392, 43.555352
5393, 44.822646
5394, 46.867939
5395, 53.773878
5396, 37.723488
5397, 43.961749
5398, 42.733725
5399, 43.144083
5400, 51.544155
5401, 38.703198
5402, 44.834350
5403, 67.866348
5404, 25.299230
5405, 70.706011
5406, 45.276305
5407, 42.675971
5408, 47.999793
5409, 26.166914
5410, 44.834350
5411, 55.366799
5412, 18.001205
5413, 45.276305
5414, 37.467370
5415, 48.601906
5416, 70.757828
5417, 53.773878
5418, 43.555352
5419, 59.389005
5420, 74.150767
5421, 51.544155
5422, 52.180232
5423, 68.586299
5424, 24.377088
5425, 52.180232
5426, 46.867939
5427, 45.202827
5428, 44.834350
5429, 64.280953
5430, 47.835807
5431, 38.703198
5432, 18.001205
5433, 68.438518
5434, 54.680753
5435, 26.166914
5436, 69.002722
5437, 55.426950
5438, 64.109343
5439, 70.757828
5440, 53.773878
5441, 47.835807
5442, 42.675971
5443, 59.389005
5444, 59.389005
5445, 47.835807
5446, 48.601906
5447, 48.601906
5448, 43.144083
5449, 17.647743
5450, 46.867939
5451, 23.394581
5452, 56.091878
5453, 30.255754
5454, 47.835807
5455, 54.680753
5456, 45.202827
5457, 37.924310
5458, 72.556369
5459, 47.902472
5460, 45.202827
5461, 56.348708
5462, 38.703198
5463, 46.867939
5464, 37.924310
5465, 44.834350
5466, 38.703198
5467, 72.556369
5468, 47.835807
5469, 53.773878
5470, 64.174447
5471, 46.867939
5472, 64.280953
5473, 53.773878
5474, 45.202827
5475, 72.556369
5476, 47.902472
5477, 52.180232
5478, 36.172242
5479, 52.687401
5480, 36.249707
5481, 44.834350
5482, 34.367289
5483, 38.703198
5484, 50.189263
5485, 45.202827
5486, 43.961749
5487, 55.426950
5488, 45.202827
5489, 18.001205
5490, 37.397415
5491, 44.834350
5492, 43.961749
5493, 65.219742
5494, 43.555352
5495, 45.202827
5496, 53.773878
5497, 43.555352
5498, 72.918444
5499, 72.893096
5500, 71.893556
5501, 69.523845
5502, 42.901612
5503, 43.961749
5504, 43.555352
5505, 63.935364
5506, 46.867939
5507, 17.129383
5508, 19.502209
5509, 53.234853
5510, 42.675971
5511, 68.905942
5512, 43.555352
5513, 26.297342
5514, 71.893556
5515, 43.555352
5516, 37.378829
5517, 46.867939
5518, 18.001205
5519, 45.202827
5520, 37.378829
5521, 48.601906
5522, 46.184848
5523, 45.202827
5524, 26.166914
5525, 47.999793
5526, 67.463079
5527, 70.413055
5528, 43.961749
5529, 44.834350
5530, 46.184848
5531, 20.738713
5532, 52.180232
5533, 36.698718
5534, 32.363811
5535, 45.202827
5536, 45.202827
5537, 53.773878
5538, 45.202827
5539, 38.149226
5540, 33.931911
5541, 47.902472
5542, 43.555352
5543, 52.180232
5544, 51.544155
5545, 65.221547
5546, 38.149226
5547, 25.299230
5548, 46.867939
5549, 44.226900
5550, 24.377088
5551, 48.601906
5552, 37.378829
5553, 47.902472
5554, 45.276305
5555, 38.992397
5556, 55.608722
5557, 62.288527
5558, 55.834168
5559, 24.377088
5560, 42.286071
5561, 52.180232
5562, 64.280953
5563, 38.149226
5564, 53.234853
5565, 47.835807
5566, 25.299230
5567, 50.189263
5568, 47.835807
5569, 43.961749
5570, 72.556369
5571, 28.805309
5572, 43.961749
5573, 71.276276
5574, 67.117206
5575, 18.001205
5576, 42.901612
5577, 71.276276
5578, 50.189263
5579, 18.001205
5580, 64.933961
5581, 52.180232
5582, 47.999793
5583, 70.827684
5584, 71.692224
5585, 47.999793
5586, 38.149226
5587, 43.961749
5588, 44.822646
5589, 26.166914
5590, 66.213091
5591, 34.620077
5592, 47.902472
5593, 30.934145
5594, 52.180232
5595, 72.556369
5596, 46.867939
5597, 58.807192
5598, 53.773878
5599, 46.867939
5600, 52.180232
5601, 43.961749
5602, 18.001205
5603, 38.149226
5604, 69.890466
5605, 48.601906
5606, 30.405426
5607, 43.555352
5608, 54.913595
5609, 68.586299
5610, 18.001205
5611, 70.413055
5612, 53.773878
5613, 70.757828
5614, 47.835807
5615, 72.918444
5616, 55.608722
5617, 53.191076
5618, 52.180232
5619, 46.245513
5620, 52.180232
5621, 72.918444
5622, 69.158231
5623, 18.001205
5624, 46.867939
5625, 50.189263
5626, 54.680753
5627, 32.969235
5628, 45.202827
5629, 36.931254
5630, 72.556369
5631, 46.867939
5632, 37.397415
5633, 37.723488
5634, 48.601906
5635, 50.189263
5636, 55.426950
5637, 70.413055
5638, 64.280953
5639, 17.647743
5640, 57.819466
5641, 51.544155
5642, 52.180232
5643, 43.555352
5644, 22.019367
5645, 43.961749
5646, 48.601906
5647, 45.202827
5648, 18.001205
5649, 36.093323
5650, 68.905942
5651, 18.001205
5652, 72.893096
5653, 45.202827
5654, 45.202827
5655, 55.366799
5656, 38.703198
5657, 53.773878
5658, 45.202827
5659, 68.935076
5660, 50.189263
5661, 69.158231
5662, 54.680753
5663, 44.834350
5664, 67.478047
5665, 69.523845
5666, 54.680753
5667, 52.180232
5668, 51.544155
5669, 52.687401
5670, 53.234853
5671, 46.867939
5672, 67.117206
5673, 70.413055
5674, 32.363811
5675, 55.834168
5676, 50.189263
5677, 53.773878
5678, 18.001205
5679, 34.367289
5680, 56.091878
5681, 26.927318
5682, 71.276276
5683, 56.348708
5684, 17.647743
5685, 45.276305
5686, 24.377088
5687, 35.248916
5688, 47.835807
5689, 53.773878
5690, 46.867939
5691, 53.234853
5692, 47.902472
5693, 50.189263
5694, 45.202827
5695, 52.180232
5696, 70.757828
5697, 64.933961
5698, 50.189263
5699, 57.723054
5700, 54.913595
5701, 72.918444
5702, 50.189263
5703, 45.276305
5704, 47.835807
5705, 33.931911
5706, 25.299230
5707, 45.202827
5708, 42.675971
5709, 45.202827
5710, 52.687401
5711, 70.827684
5712, 35.937734
5713, 38.703198
5714, 54.680753
5715, 55.366799
5716, 45.276305
5717, 43.961749
5718, 70.413055
5719, 29.922382
5720, 45.276305
5721, 18.770152
5722, 71.692224
5723, 54.680753
5724, 47.835807
5725, 51.544155
5726, 43.961749
5727, 42.669964
5728, 68.901986
5729, 68.586299
5730, 42.733725
5731, 45.276305
5732, 46.867939
5733, 36.931254
5734, 37.723488
5735, 43.144083
5736, 61.988261
5737, 71.276276
5738, 42.733725
5739, 53.773878
5740, 38.703198
5741, 38.703198
5742, 26.297342
5743, 53.191076
5744, 37.770820
5745, 53.773878
5746, 64.280953
5747, 52.180232
5748, 42.669964
5749, 51.544155
5750, 44.834350
5751, 45.276305
5752, 30.905679
5753, 45.276305
5754, 72.918444
5755, 38.703198
5756, 71.276276
5757, 45.276305
5758, 43.961749
5759, 34.880616
5760, 18.001205
5761, 44.834350
5762, 39.764901
5763, 46.184848
5764, 72.918444
5765, 37.378829
5766, 38.992397
5767, 47.396183
5768, 32.363811
5769, 45.202827
5770, 26.927318
5771, 68.090044
5772, 38.591241
5773, 42.733725
5774, 30.604670
5775, 51.544155
5776, 47.902472
5777, 47.902472
5778, 44.834350
5779, 43.555352
5780, 44.226900
5781, 53.773878
5782, 46.867939
5783, 39.764901
5784, 45.276305
5785, 54.680753
5786, 56.348708
5787, 52.687401
5788, 38.703198
5789, 38.149226
5790, 50.189263
5791, 45.276305
5792, 22.262444
5793, 43.144083
5794, 52.180232
5795, 71.276276
5796, 42.675971
5797, 18.001205
5798, 33.389063
5799, 55.608722
5800, 69.523845
5801, 33.389063
5802, 52.180232
5803, 36.249707
5804, 22.786459
5805, 38.703198
5806, 53.234853
5807, 46.184848
5808, 73.436304
5809, 38.703198
5810, 18.001205
5811, 45.202827
5812, 38.149226
5813, 18.001205
5814, 69.890466
5815, 38.149226
5816, 47.835807
5817, 45.276305
5818, 38.992397
5819, 69.002722
5820, 34.367289
5821, 71.692224
5822, 46.867939
5823, 47.835807
5824, 29.922382
5825, 53.773878
5826, 36.093323
5827, 50.346141
5828, 70.827684
5829, 32.969235
5830, 48.601906
5831, 50.189263
5832, 46.184848
5833, 43.555352
5834, 44.834350
5835, 43.961749
5836, 42.675971
5837, 39.764901
5838, 35.401052
5839, 52.180232
5840, 65.221547
5841, 53.773878
5842, 53.773878
5843, 47.835807
5844, 36.249707
5845, 16.834487
5846, 47.835807
5847, 45.202827
5848, 37.723488
5849, 48.601906
5850, 39.764901
5851, 36.931254
5852, 36.698718
5853, 72.918444
5854, 70.706011
5855, 38.149226
5856, 70.757828
5857, 51.544155
5858, 18.001205
5859, 36.249707
5860, 38.703198
5861, 17.129383
5862, 53.773878
5863, 38.267997
5864, 25.299230
5865, 65.221547
5866, 32.363811
5867, 51.544155
5868, 67.117206
5869, 43.961749
5870, 45.276305
5871, 29.268574
5872, 72.918444
5873, 50.189263
5874, 42.675971
5875, 53.234853
5876, 43.961749
5877, 65.768536
5878, 39.764901
5879, 43.555352
5880, 50.189263
5881, 45.202827
5882, 50.346141
5883, 36.931254
5884, 25.299230
5885, 53.773878
5886, 45.276305
5887, 55.366799
5888, 42.901612
5889, 36.093323
5890, 55.608722
5891, 47.902472
5892, 38.149226
5893, 36.093323
5894, 55.834168
5895, 43.144083
5896, 42.733725
5897, 43.961749
5898, 45.202827
5899, 48.601906
5900, 44.834350
5901, 21.153200
5902, 17.647743
5903, 55.426950
5904, 53.773878
5905, 43.555352
5906, 39.764901
5907, 53.773878
5908, 42.901612
5909, 30.782130
5910, 55.426950
5911, 33.931911
5912, 24.377088
5913, 45.276305
5914, 36.093323
5915, 44.834350
5916, 42.901612
5917, 45.202827
5918, 30.604670
5919, 47.902472
5920, 17.859197
5921, 71.692224
5922, 39.764901
5923, 43.555352
5924, 36.931254
5925, 44.834350
5926, 30.934145
5927, 72.556369
5928, 68.901986
5929, 47.835807
5930, 55.608722
5931, 57.826555
5932, 34.367289
5933, 31.924820
5934, 44.834350
5935, 29.268574
5936, 70.757828
5937, 44.822646
5938, 18.001205
5939, 43.555352
5940, 18.001205
5941, 38.149226
5942, 68.438518
5943, 64.933961
5944, 43.144083
5945, 44.834350
5946, 70.827684
5947, 43.961749
5948, 45.276305
5949, 49.798686
5950, 21.153200
5951, 48.601906
5952, 26.297342
5953, 44.834350
5954, 52.180232
5955, 70.413055
5956, 68.901986
5957, 43.144083
5958, 72.556369
5959, 35.401052
5960, 18.027492
5961, 38.992397
5962, 68.090044
5963, 38.992397
5964, 46.867939
5965, 18.001205
5966, 45.202827
5967, 55.426950
5968, 69.002722
5969, 18.001205
5970, 50.189263
5971, 18.001205
5972, 70.413055
5973, 36.093323
5974, 47.835807
5975, 67.358563
5976, 64.019199
5977, 46.867939
5978, 70.827684
5979, 70.413055
5980, 48.601906
5981, 53.234853
5982, 30.934145
5983, 70.706011
5984, 52.180232
5985, 36.931254
5986, 45.202827
5987, 53.773878
5988, 50.346141
5989, 45.202827
5990, 43.961749
5991, 36.249707
5992, 37.723488
5993, 45.202827
5994, 43.961749
5995, 17.647743
5996, 64.280953
5997, 47.999793
5998, 38.703198
5999, 48.601906
6000, 46.867939
6001, 50.346141
6002, 68.586299
6003, 45.202827
6004, 42.901612
6005, 38.703198
6006, 36.931254
6007, 65.951160
6008, 64.280953
6009, 35.800778
6010, 64.711880
6011, 43.555352
6012, 70.706011
6013, 33.389063
6014, 34.880616
6015, 72.556369
6016, 64.174447
6017, 69.523845
6018, 30.255754
6019, 42.901612
6020, 43.961749
6021, 43.961749
6022, 44.834350
6023, 50.189263
6024, 72.893096
6025, 70.706011
6026, 70.827684
6027, 43.555352
6028, 70.757828
6029, 46.867939
6030, 46.867939
6031, 57.723054
6032, 37.770820
6033, 73.832494
6034, 42.901612
6035, 34.367289
6036, 64.174447
6037, 45.276305
6038, 70.827684
6039, 70.827684
6040, 48.601906
6041, 51.544155
6042, 67.442894
6043, 38.703198
6044, 69.523845
6045, 38.703198
6046, 38.267997
6047, 53.773878
6048, 26.927318
6049, 36.093323
6050, 46.184848
6051, 32.363811
6052, 45.202827
6053, 18.001205
6054, 45.202827
6055, 55.834168
6056, 52.180232
6057, 37.770820
6058, 53.234853
6059, 21.153200
6060, 16.834487
6061, 18.027492
6062, 64.280953
6063, 53.234853
6064, 26.297342
6065, 47.902472
6066, 71.276276
6067, 51.544155
6068, 43.144083
6069, 64.174447
6070, 45.202827
6071, 53.773878
6072, 52.180232
6073, 35.654433
6074, 20.595126
6075, 27.097078
6076, 45.202827
6077, 47.902472
6078, 26.166914
6079, 42.901612
6080, 45.202827
6081, 55.426950
6082, 45.276305
6083, 53.773878
6084, 57.819466
6085, 58.807192
6086, 45.202827
6087, 46.184848
6088, 22.786459
6089, 32.105264
6090, 50.189263
6091, 18.001205
6092, 51.544155
6093, 47.902472
6094, 50.189263
6095, 66.213091
6096, 42.675971
6097, 45.202827
6098, 69.890466
6099, 52.180232
6100, 43.961749
6101, 45.276305
6102, 26.297342
6103, 33.389063
6104, 47.835807
6105, 37.467370
6106, 67.117206
6107, 29.922382
6108, 37.467370
6109, 38.703198
6110, 38.149226
6111, 56.091878
6112, 26.166914
6113, 70.413055
6114, 65.745730
6115, 18.001205
6116, 45.202827
6117, 45.202827
6118, 70.706011
6119, 43.555352
6120, 68.586299
6121, 38.703198
6122, 53.773878
6123, 71.276276
6124, 72.918444
6125, 67.117206
6126, 36.931254
6127, 43.555352
6128, 45.202827
6129, 50.095348
6130, 45.276305
6131, 42.901612
6132, 71.692224
6133, 28.140983
6134, 26.927318
6135, 52.180232
6136, 65.221547
6137, 26.297342
6138, 34.189570
6139, 45.202827
6140, 52.180232
6141, 64.280953
6142, 47.835807
6143, 26.166914
6144, 38.703198
6145, 37.770820
6146, 35.401052
6147, 59.389005
6148, 71.276276
6149, 64.174447
6150, 52.180232
6151, 67.117206
6152, 18.001205
6153, 42.901612
6154, 71.276276
6155, 18.001205
6156, 26.927318
6157, 71.692224
6158, 42.901612
6159, 17.647743
6160, 71.692224
6161, 70.757828
6162, 47.902472
6163, 67.579284
6164, 38.149226
6165, 46.867939
6166, 67.866348
6167, 37.723488
6168, 53.773878
6169, 26.297342
6170, 44.834350
6171, 50.189263
6172, 47.902472
6173, 31.991510
6174, 69.523845
6175, 17.647743
6176, 47.902472
6177, 55.426950
6178, 36.931254
6179, 51.544155
6180, 36.093323
6181, 70.413055
6182, 65.745730
6183, 36.249707
6184, 48.807207
6185, 67.478047
6186, 45.202827
6187, 48.601906
6188, 68.905942
6189, 36.172242
6190, 69.158231
6191, 42.669964
6192, 17.647743
6193, 25.299230
6194, 42.901612
6195, 55.608722
6196, 44.834350
6197, 64.109343
6198, 70.757828
6199, 31.924820
6200, 46.867939
6201, 46.867939
6202, 61.028976
6203, 45.202827
6204, 47.835807
6205, 38.149226
6206, 47.902472
6207, 17.129383
6208, 70.827684
6209, 43.555352
6210, 21.016311
6211, 70.757828
6212, 47.835807
6213, 47.902472
6214, 22.229958
6215, 43.144083
6216, 43.961749
6217, 45.276305
6218, 43.961749
6219, 51.544155
6220, 43.961749
6221, 67.866348
6222, 69.158231
6223, 47.835807
6224, 61.988261
6225, 46.867939
6226, 18.001205
6227, 45.202827
6228, 21.153200
6229, 47.902472
6230, 18.001205
6231, 42.393999
6232, 53.234853
6233, 32.969235
6234, 37.723488
6235, 44.834350
6236, 53.773878
6237, 52.180232
6238, 53.773878
6239, 52.180232
6240, 48.601906
6241, 38.149226
6242, 34.880616
6243, 52.180232
6244, 48.601906
6245, 55.969631
6246, 38.703198
6247, 43.555352
6248, 53.234853
6249, 46.184848
6250, 45.202827
6251, 18.770152
6252, 47.902472
6253, 45.202827
6254, 36.093323
6255, 43.961749
6256, 53.773878
6257, 50.189263
6258, 38.149226
6259, 53.773878
6260, 64.280953
6261, 47.835807
6262, 26.297342
6263, 53.773878
6264, 47.902472
6265, 36.931254
6266, 47.835807
6267, 38.149226
6268, 69.523845
6269, 46.867939
6270, 53.234853
6271, 17.647743
6272, 24.377088
6273, 53.234853
6274, 70.827684
6275, 53.773878
6276, 43.555352
6277, 18.001205
6278, 38.149226
6279, 32.969235
6280, 53.234853
6281, 31.924820
6282, 53.773878
6283, 43.961749
6284, 47.835807
6285, 38.149226
6286, 26.297342
6287, 37.378829
6288, 42.286071
6289, 68.586299
6290, 29.922382
6291, 42.901612
6292, 52.180232
6293, 71.893556
6294, 46.867939
6295, 21.153200
6296, 38.149226
6297, 31.924820
6298, 22.262444
6299, 45.276305
6300, 45.202827
6301, 61.988261
6302, 26.166914
6303, 72.918444
6304, 67.117206
6305, 55.426950
6306, 18.001205
6307, 32.105264
6308, 69.002722
6309, 70.413055
6310, 55.834168
6311, 72.893096
6312, 47.902472
6313, 71.276276
6314, 61.988261
6315, 69.158231
6316, 47.835807
6317, 53.773878
6318, 39.764901
6319, 50.189263
6320, 34.880616
6321, 38.149226
6322, 50.189263
6323, 51.544155
6324, 50.189263
6325, 51.544155
6326, 50.189263
6327, 43.961749
6328, 54.680753
6329, 45.276305
6330, 36.698718
6331, 38.149226
6332, 26.166914
6333, 34.880616
6334, 50.189263
6335, 43.961749
6336, 45.276305
6337, 64.280953
6338, 36.698718
6339, 17.647743
6340, 17.647743
6341, 44.834350
6342, 52.687401
6343, 68.586299
6344, 17.129383
6345, 50.346141
6346, 45.202827
6347, 36.249707
6348, 42.675971
6349, 53.234853
6350, 70.413055
6351, 34.620077
6352, 72.893096
6353, 35.654433
6354, 46.867939
6355, 72.918444
6356, 67.463079
6357, 53.773878
6358, 18.001205
6359, 48.807207
6360, 42.675971
6361, 47.835807
6362, 46.867939
6363, 31.991510
6364, 36.172242
6365, 73.446856
6366, 52.180232
6367, 39.764901
6368, 38.149226
6369, 50.346141
6370, 69.002722
6371, 43.961749
6372, 43.555352
6373, 26.927318
6374, 65.745730
6375, 53.773878
6376, 56.348708
6377, 44.834350
6378, 42.675971
6379, 18.001205
6380, 71.692224
6381, 32.363811
6382, 28.805309
6383, 44.834350
6384, 22.019367
6385, 17.647743
6386, 18.001205
6387, 39.764901
6388, 17.129383
6389, 45.202827
6390, 65.221547
6391, 71.692224
6392, 31.991510
6393, 24.377088
6394, 26.297342
6395, 36.093323
6396, 71.893556
6397, 36.931254
6398, 29.137768
6399, 36.698718
6400, 42.675971
6401, 45.202827
6402, 53.234853
6403, 46.867939
6404, 17.647743
6405, 48.601906
6406, 66.213091
6407, 45.276305
6408, 52.180232
6409, 67.463079
6410, 18.001205
6411, 45.202827
6412, 43.555352
6413, 44.834350
6414, 46.265475
6415, 51.544155
6416, 43.555352
6417, 47.835807
6418, 47.902472
6419, 38.992397
6420, 38.703198
6421, 36.698718
6422, 61.988261
6423, 64.933961
6424, 17.129383
6425, 61.028976
6426, 67.442894
6427, 47.835807
6428, 35.401052
6429, 17.129383
6430, 70.827684
6431, 43.961749
6432, 43.144083
6433, 35.654433
6434, 54.680753
6435, 48.601906
6436, 42.675971
6437, 51.544155
6438, 56.091878
6439, 46.867939
6440, 50.189263
6441, 43.555352
6442, 39.764901
6443, 18.001205
6444, 70.776200
6445, 37.770820
6446, 45.202827
6447, 52.687401
6448, 45.202827
6449, 45.202827
6450, 65.221547
6451, 58.807192
6452, 47.902472
6453, 26.166914
6454, 38.149226
6455, 47.902472
6456, 70.413055
6457, 70.827684
6458, 55.608722
6459, 50.189263
6460, 26.297342
6461, 42.901612
6462, 54.680753
6463, 42.901612
6464, 46.867939
6465, 68.090044
6466, 29.268574
6467, 68.586299
6468, 56.348708
6469, 70.757828
6470, 38.149226
6471, 55.366799
6472, 53.773878
6473, 65.951160
6474, 44.226900
6475, 46.867939
6476, 53.773878
6477, 68.586299
6478, 47.902472
6479, 55.426950
6480, 71.692224
6481, 45.202827
6482, 22.262444
6483, 47.835807
6484, 39.764901
6485, 58.791169
6486, 43.144083
6487, 53.773878
6488, 31.924820
6489, 50.189263
6490, 42.901612
6491, 26.166914
6492, 38.267997
6493, 67.117206
6494, 45.276305
6495, 36.249707
6496, 72.556369
6497, 68.901986
6498, 51.544155
6499, 46.245513
6500, 50.189263
6501, 50.346141
6502, 52.687401
6503, 44.834350
6504, 70.757828
6505, 38.703198
6506, 72.918444
6507, 45.202827
6508, 17.647743
6509, 47.902472
6510, 56.348708
6511, 17.647743
6512, 46.867939
6513, 36.249707
6514, 18.001205
6515, 70.757828
6516, 45.202827
6517, 18.001205
6518, 65.745730
6519, 53.773878
6520, 26.166914
6521, 55.366799
6522, 48.601906
6523, 17.647743
6524, 47.835807
6525, 43.555352
6526, 46.867939
6527, 71.893556
6528, 39.764901
6529, 70.757828
6530, 29.137768
6531, 72.556369
6532, 67.117206
6533, 45.276305
6534, 46.245513
6535, 44.834350
6536, 18.001205
6537, 43.144083
6538, 71.893556
6539, 43.555352
6540, 42.675971
6541, 36.249707
6542, 45.202827
6543, 39.764901
6544, 70.413055
6545, 38.703198
6546, 35.800778
6547, 38.149226
6548, 53.773878
6549, 43.961749
6550, 56.348708
6551, 31.924820
6552, 68.935076
6553, 39.764901
6554, 44.834350
6555, 46.867939
6556, 42.901612
6557, 52.180232
6558, 59.389005
6559, 55.834168
6560, 39.764901
6561, 50.189263
6562, 42.286071
6563, 54.680753
6564, 53.234853
6565, 38.703198
6566, 44.834350
6567, 46.184848
6568, 42.669964
6569, 55.834168
6570, 42.675971
6571, 38.267997
6572, 45.202827
6573, 35.800778
6574, 34.620077
6575, 45.202827
6576, 53.773878
6577, 45.276305
6578, 69.890466
6579, 65.951160
6580, 53.773878
6581, 48.601906
6582, 47.902472
6583, 45.202827
6584, 42.669964
6585, 17.647743
6586, 18.001205
6587, 42.675971
6588, 51.544155
6589, 18.001205
6590, 43.961749
6591, 67.117206
6592, 52.180232
6593, 53.773878
6594, 36.249707
6595, 71.893556
6596, 46.184848
6597, 46.867939
6598, 69.523845
6599, 50.189263
6600, 70.413055
6601, 43.555352
6602, 43.961749
6603, 46.867939
6604, 45.202827
6605, 53.234853
6606, 44.834350
6607, 38.591773
