id,reference
4878,58.577606
4879,34.332968
4880,65.121114
4881,52.710287
4882,15.526398
4883,87.639662
4884,90.392500
4885,34.751298
4886,64.612903
4887,55.287827
4888,44.164977
4889,67.502040
4890,52.522548
4891,44.264503
4892,66.764231
4893,87.090155
4894,91.634885
4895,50.176821
4896,65.489358
4897,78.772248
4898,92.494752
4899,82.172017
4900,11.035032
4901,41.469801
4902,24.595387
4903,47.712194
4904,66.738528
4905,31.349213
4906,17.703154
4907,34.884631
4908,24.313672
4909,15.894142
4910,89.482957
4911,28.044798
4912,43.879542
4913,57.763863
4914,70.911020
4915,28.142350
4916,47.078430
4917,43.862981
4918,50.723560
4919,27.987138
4920,53.341772
4921,31.739463
4922,56.428408
4923,9.808990
4924,50.429192
4925,92.160881
4926,50.115630
4927,75.269952
4928,42.852880
4929,45.041570
4930,47.347440
4931,47.381540
4932,30.620501
4933,71.870904
4934,15.573484
4935,43.631902
4936,66.127095
4937,36.102786
4938,85.930161
4939,18.673667
4940,80.018513
4941,28.163664
4942,28.944696
4943,79.236132
4944,41.962795
4945,30.470985
4946,50.874033
4947,54.739228
4948,68.620981
4949,34.307724
4950,79.101002
4951,90.114553
4952,31.778413
4953,17.420053
4954,12.926175
4955,54.183513
4956,46.358882
4957,52.887784
4958,42.162993
4959,30.897606
4960,39.691871
4961,60.105519
4962,80.246314
4963,38.368562
4964,70.025384
4965,53.358851
4966,19.784738
4967,73.683248
4968,62.750676
4969,56.521625
4970,53.821163
4971,44.321848
4972,28.467501
4973,50.710940
4974,42.552576
4975,14.983147
4976,29.528972
4977,46.593423
4978,18.778396
4979,12.022119
4980,40.130687
4981,8.563250
4982,49.760631
4983,32.356869
4984,29.292001
4985,77.236691
4986,90.484200
4987,55.400954
4988,29.321056
4989,35.438679
4990,40.844472
4991,76.121955
4992,87.723852
4993,11.290637
4994,71.663854
4995,62.684416
4996,88.991606
4997,28.100066
4998,82.305070
4999,59.059636
5000,36.099472
5001,54.916636
5002,47.326545
5003,40.887467
5004,43.936016
5005,58.270522
5006,70.290190
5007,43.526922
5008,43.335185
5009,72.650963
5010,18.100197
5011,35.042576
5012,32.188433
5013,32.817031
5014,16.382955
5015,51.614569
5016,61.522865
5017,13.923096
5018,82.445476
5019,94.863463
5020,78.747119
5021,38.020824
5022,34.506763
5023,46.038657
5024,70.762971
5025,80.384075
5026,18.033906
5027,35.883081
5028,36.047979
5029,20.213831
5030,25.106245
5031,25.158873
5032,44.481350
5033,33.540482
5034,52.535966
5035,48.460996
5036,51.846564
5037,32.095279
5038,52.527028
5039,29.496990
5040,56.753511
5041,60.423033
5042,84.105346
5043,33.271948
5044,43.771163
5045,29.650828
5046,38.219563
5047,39.847580
5048,41.784817
5049,31.184222
5050,65.152848
5051,49.499675
5052,38.538510
5053,78.686780
5054,33.525559
5055,34.175382
5056,27.955627
5057,35.797109
5058,33.576791
5059,67.121580
5060,60.350610
5061,69.017813
5062,29.638743
5063,36.690860
5064,48.261607
5065,87.093498
5066,87.247951
5067,18.030001
5068,36.441599
5069,53.050586
5070,37.942720
5071,68.646337
5072,30.694302
5073,65.062323
5074,87.210187
5075,44.522604
5076,31.015944
5077,71.832810
5078,45.270023
5079,83.618927
5080,80.908127
5081,48.427857
5082,72.341264
5083,39.195492
5084,46.283760
5085,67.130526
5086,10.004324
5087,28.990984
5088,43.910544
5089,27.688232
5090,29.168743
5091,29.775751
5092,69.995495
5093,34.078174
5094,26.658917
5095,64.966801
5096,63.611227
5097,42.311930
5098,87.139013
5099,62.658309
5100,76.769659
5101,76.425583
5102,61.913899
5103,30.758036
5104,17.944689
5105,27.823099
5106,44.132143
5107,51.690456
5108,62.440563
5109,35.907794
5110,87.748210
5111,49.973757
5112,36.461992
5113,27.544652
5114,74.950080
5115,18.749646
5116,55.754261
5117,28.029763
5118,24.177517
5119,14.524411
5120,28.315324
5121,63.956312
5122,47.235230
5123,88.997968
5124,39.953924
5125,22.394343
5126,71.727307
5127,84.184352
5128,30.302346
5129,22.040856
5130,45.985039
5131,51.245841
5132,13.987288
5133,51.127218
5134,51.846171
5135,51.862836
5136,77.636040
5137,53.024513
5138,71.629693
5139,55.613935
5140,50.262832
5141,37.476040
5142,28.221859
5143,38.269849
5144,24.830833
5145,65.975016
5146,61.207268
5147,31.432910
5148,60.102512
5149,30.009067
5150,18.297666
5151,38.194869
5152,37.112781
5153,25.607340
5154,33.793880
5155,75.765726
5156,56.653921
5157,78.809293
5158,52.570581
5159,55.125713
5160,73.708321
5161,27.325798
5162,48.248342
5163,52.413086
5164,83.236974
5165,29.164770
5166,56.325056
5167,45.270023
5168,43.690758
5169,51.219606
5170,45.861424
5171,54.647190
5172,54.064354
5173,27.246593
5174,34.477960
5175,41.606666
5176,71.684446
5177,78.080573
5178,33.320652
5179,84.877644
5180,45.569011
5181,30.569476
5182,32.127430
5183,9.570259
5184,45.897012
5185,31.972538
5186,82.585654
5187,71.744235
5188,57.950404
5189,55.423672
5190,63.527722
5191,87.749477
5192,41.491252
5193,83.343387
5194,53.855494
5195,79.200562
5196,83.772893
5197,25.241967
5198,31.316231
5199,61.912217
5200,80.074185
5201,28.922003
5202,79.555816
5203,30.785410
5204,28.236118
5205,27.087746
5206,81.533299
5207,29.357755
5208,80.218423
5209,10.912937
5210,80.506275
5211,27.191770
5212,55.670256
5213,79.125079
5214,37.553101
5215,19.035152
5216,41.280207
5217,51.500133
5218,49.025830
5219,75.999473
5220,43.929968
5221,54.108109
5222,27.081725
5223,81.628044
5224,80.445722
5225,38.566486
5226,85.218503
5227,25.311535
5228,29.418312
5229,8.276571
5230,26.475037
5231,36.308513
5232,28.550473
5233,26.250838
5234,44.005258
5235,25.122598
5236,57.675929
5237,52.252695
5238,21.882658
5239,34.606326
5240,52.628371
5241,34.775410
5242,50.210871
5243,29.094963
5244,75.932949
5245,38.149291
5246,51.146532
5247,35.107649
5248,26.871019
5249,23.645743
5250,4.187589
5251,89.581467
5252,14.639887
5253,84.147433
5254,56.508607
5255,32.011540
5256,57.351977
5257,52.977506
5258,59.678291
5259,49.864145
5260,36.743112
5261,54.513102
5262,34.451594
5263,87.691459
5264,32.731364
5265,50.458703
5266,43.337401
5267,42.592469
5268,40.424467
5269,26.321206
5270,77.434092
5271,80.377910
5272,40.549924
5273,7.228419
5274,20.550000
5275,36.384919
5276,38.264314
5277,35.173608
5278,35.224023
5279,34.905738
5280,79.390015
5281,44.408492
5282,31.415415
5283,65.313651
5284,25.424452
5285,49.714030
5286,54.376742
5287,34.525128
5288,67.132302
5289,40.742014
5290,26.560518
5291,86.685294
5292,78.396780
5293,76.818109
5294,82.597357
5295,9.318526
5296,63.318345
5297,32.146358
5298,39.446241
5299,39.111009
5300,67.647427
5301,6.952406
5302,30.160145
5303,40.441985
5304,77.632961
5305,79.396758
5306,91.576626
5307,84.693589
5308,28.594375
5309,10.691025
5310,41.510570
5311,61.584824
5312,83.389995
5313,30.630792
5314,52.720224
5315,19.188553
5316,41.644932
5317,91.729647
5318,47.064943
5319,27.823205
5320,72.849778
5321,32.124580
5322,74.817031
5323,38.658481
5324,39.777019
5325,36.083041
5326,73.728754
5327,62.947069
5328,45.018280
5329,27.959426
5330,60.036201
5331,61.728679
5332,35.733763
5333,74.068398
5334,12.022119
5335,56.382112
5336,7.087179
5337,10.717873
5338,60.299149
5339,28.224769
5340,50.322078
5341,33.594803
5342,33.782338
5343,32.183361
5344,20.669309
5345,84.977627
5346,88.682970
5347,53.874753
5348,32.095455
5349,31.779984
5350,69.694040
5351,68.746637
5352,36.418755
5353,75.095536
5354,53.192924
5355,69.075710
5356,31.013349
5357,52.609984
5358,40.176776
5359,41.666782
5360,55.708366
5361,95.164716
5362,53.429878
5363,16.611354
5364,48.197612
5365,22.301560
5366,47.007560
5367,44.869693
5368,64.622573
5369,34.932710
5370,31.133280
5371,66.097839
5372,35.188440
5373,91.823175
5374,58.373249
5375,33.577997
5376,33.175332
5377,46.863009
5378,40.736211
5379,67.934861
5380,44.492971
5381,90.944854
5382,35.785378
5383,84.519249
5384,60.147550
5385,85.038065
5386,60.885293
5387,62.008709
5388,46.588414
5389,30.713633
5390,29.090533
5391,50.916051
5392,35.594119
5393,27.963774
5394,45.214536
5395,57.885296
5396,31.354370
5397,37.449446
5398,38.533416
5399,40.441985
5400,65.846346
5401,31.569555
5402,38.093119
5403,77.414595
5404,15.573484
5405,75.332537
5406,43.148285
5407,38.566486
5408,47.347440
5409,21.642549
5410,42.095364
5411,57.936663
5412,9.251747
5413,42.481752
5414,29.034822
5415,52.232292
5416,78.705412
5417,54.097247
5418,37.508552
5419,62.044246
5420,86.391014
5421,36.818475
5422,50.388805
5423,81.914089
5424,18.897374
5425,52.743485
5426,38.270051
5427,41.403218
5428,41.661421
5429,82.320094
5430,45.726392
5431,19.872822
5432,11.115693
5433,76.988213
5434,54.856376
5435,20.864195
5436,79.303979
5437,51.894542
5438,72.880372
5439,89.800491
5440,65.277163
5441,39.395263
5442,36.418755
5443,65.750811
5444,62.393480
5445,57.133998
5446,53.183800
5447,66.711125
5448,39.647458
5449,10.885136
5450,33.390687
5451,15.786667
5452,70.604745
5453,16.331358
5454,42.809178
5455,72.678144
5456,40.153109
5457,24.053707
5458,90.276146
5459,58.361752
5460,48.118625
5461,48.744581
5462,33.986693
5463,40.158775
5464,39.051286
5465,32.413044
5466,37.103589
5467,90.067587
5468,55.999694
5469,52.334928
5470,78.741637
5471,46.873304
5472,76.278097
5473,70.678058
5474,33.000239
5475,86.852925
5476,57.133998
5477,51.648909
5478,29.927825
5479,46.180410
5480,27.143579
5481,43.712418
5482,32.806572
5483,32.106694
5484,45.750756
5485,37.650220
5486,30.997036
5487,49.646771
5488,45.191441
5489,7.102894
5490,30.608977
5491,38.911341
5492,36.359560
5493,67.176724
5494,41.427200
5495,40.859354
5496,53.746151
5497,37.497804
5498,83.597712
5499,88.928828
5500,91.806525
5501,79.255875
5502,36.620627
5503,35.594119
5504,39.533427
5505,45.990235
5506,28.352987
5507,12.467056
5508,12.700280
5509,61.519072
5510,42.802617
5511,84.984413
5512,39.640185
5513,20.598711
5514,88.737708
5515,43.213825
5516,33.555426
5517,41.015381
5518,10.484648
5519,32.510938
5520,31.978113
5521,68.359914
5522,29.612769
5523,32.707505
5524,16.026493
5525,51.457677
5526,78.887532
5527,78.396780
5528,26.712892
5529,37.736712
5530,53.152310
5531,14.042511
5532,43.112420
5533,27.953490
5534,23.620282
5535,44.549741
5536,45.893201
5537,70.442522
5538,35.417411
5539,34.464416
5540,18.950983
5541,64.650866
5542,36.886525
5543,72.221264
5544,69.863007
5545,59.103410
5546,24.120792
5547,20.405886
5548,44.325819
5549,27.795341
5550,15.790652
5551,30.448378
5552,30.237375
5553,51.258427
5554,41.403218
5555,34.150171
5556,51.300576
5557,61.646044
5558,65.431197
5559,16.142428
5560,35.231734
5561,54.645974
5562,48.347238
5563,26.601673
5564,48.249624
5565,43.794220
5566,18.967755
5567,55.198982
5568,46.808912
5569,38.971269
5570,91.304896
5571,23.324611
5572,38.544528
5573,88.212296
5574,75.064011
5575,12.190724
5576,26.620835
5577,76.882126
5578,50.462687
5579,10.669215
5580,75.542497
5581,55.127821
5582,45.604053
5583,90.693301
5584,93.269089
5585,49.722949
5586,31.332568
5587,39.896266
5588,25.371173
5589,21.740198
5590,83.834049
5591,28.763535
5592,52.948863
5593,22.751765
5594,50.371976
5595,89.565395
5596,56.413387
5597,47.036862
5598,50.633230
5599,45.946582
5600,72.875634
5601,48.901440
5602,10.306615
5603,21.298913
5604,76.918521
5605,64.342792
5606,23.077612
5607,48.190468
5608,45.507127
5609,81.404046
5610,9.438126
5611,81.803822
5612,71.039675
5613,95.208233
5614,45.823308
5615,87.553468
5616,29.168743
5617,60.980808
5618,54.497173
5619,43.890215
5620,58.712140
5621,91.669504
5622,80.065065
5623,10.342529
5624,46.842168
5625,63.370392
5626,54.856376
5627,27.351378
5628,40.570622
5629,33.740158
5630,88.837440
5631,54.233557
5632,36.199104
5633,36.641684
5634,60.116543
5635,53.105346
5636,66.979649
5637,78.396780
5638,84.540003
5639,11.557475
5640,63.742976
5641,49.722949
5642,49.465746
5643,30.256793
5644,15.348671
5645,29.799950
5646,37.737414
5647,24.974825
5648,8.403006
5649,33.184818
5650,66.373899
5651,9.094415
5652,92.516822
5653,38.310293
5654,22.989668
5655,44.354808
5656,26.778052
5657,63.909573
5658,33.411246
5659,82.806509
5660,60.119282
5661,77.493783
5662,69.872639
5663,35.971692
5664,84.761790
5665,96.325433
5666,72.545198
5667,69.742931
5668,48.725277
5669,51.631146
5670,54.058556
5671,29.414317
5672,77.973424
5673,89.581467
5674,17.000521
5675,50.861232
5676,32.073645
5677,73.593294
5678,9.858086
5679,32.878098
5680,68.431153
5681,17.831647
5682,87.270003
5683,40.445092
5684,9.094415
5685,44.358850
5686,15.520441
5687,27.781595
5688,48.823242
5689,50.206118
5690,56.731241
5691,54.317632
5692,44.769445
5693,53.630742
5694,36.787317
5695,58.628242
5696,77.928350
5697,73.644291
5698,66.549409
5699,69.029063
5700,67.244945
5701,84.036682
5702,56.711602
5703,28.352987
5704,46.741351
5705,18.552457
5706,18.495614
5707,35.907794
5708,41.038167
5709,46.025254
5710,50.792780
5711,82.723766
5712,29.404050
5713,32.007448
5714,60.619810
5715,70.791380
5716,44.795314
5717,41.660984
5718,84.140720
5719,15.517084
5720,49.340625
5721,12.259646
5722,89.554577
5723,58.505465
5724,32.238161
5725,61.917917
5726,39.275891
5727,37.576840
5728,85.619357
5729,79.465144
5730,34.967561
5731,39.009073
5732,34.171814
5733,25.127795
5734,37.222775
5735,40.009610
5736,69.310558
5737,89.079509
5738,27.687159
5739,69.204440
5740,33.594803
5741,30.098081
5742,23.067549
5743,52.541563
5744,35.758731
5745,49.541607
5746,74.131334
5747,53.355758
5748,31.611257
5749,74.089306
5750,42.532955
5751,41.876095
5752,18.033906
5753,44.511842
5754,86.745798
5755,27.952209
5756,76.580555
5757,44.707395
5758,25.876178
5759,30.009067
5760,10.342529
5761,42.147211
5762,33.572465
5763,33.728518
5764,91.515477
5765,32.238041
5766,26.517002
5767,47.813177
5768,16.331358
5769,40.023188
5770,20.824295
5771,84.913162
5772,33.526160
5773,26.712892
5774,16.020716
5775,55.637674
5776,34.059493
5777,43.718169
5778,45.608512
5779,41.476329
5780,27.685457
5781,59.570734
5782,44.471487
5783,26.282644
5784,43.295211
5785,65.564949
5786,65.525580
5787,65.109974
5788,26.918917
5789,31.139328
5790,57.524454
5791,40.238037
5792,12.606095
5793,35.864049
5794,53.624319
5795,89.877794
5796,34.947915
5797,11.060488
5798,28.224769
5799,49.429323
5800,94.042625
5801,29.704399
5802,47.964422
5803,28.588677
5804,13.755938
5805,31.563809
5806,56.282214
5807,39.536547
5808,85.873017
5809,31.876343
5810,10.719387
5811,28.525575
5812,28.587158
5813,10.907757
5814,84.059366
5815,33.719630
5816,47.913538
5817,26.722425
5818,26.433304
5819,74.607903
5820,30.883814
5821,83.984069
5822,45.863060
5823,47.177359
5824,16.493974
5825,69.618094
5826,22.091727
5827,57.144970
5828,87.182127
5829,24.998985
5830,57.804696
5831,51.756095
5832,46.885514
5833,44.314644
5834,40.686020
5835,29.852025
5836,28.221859
5837,37.103589
5838,27.096532
5839,53.377330
5840,73.037500
5841,59.594774
5842,57.031535
5843,56.521625
5844,34.536183
5845,13.338199
5846,32.325391
5847,41.454080
5848,34.247716
5849,53.981540
5850,32.561548
5851,33.952161
5852,33.687044
5853,92.174919
5854,93.282450
5855,37.972264
5856,79.585243
5857,53.213845
5858,10.714449
5859,32.988258
5860,26.294359
5861,12.339378
5862,57.425324
5863,28.145479
5864,18.419882
5865,74.455535
5866,17.571885
5867,54.662096
5868,62.173306
5869,39.017666
5870,62.274596
5871,21.634869
5872,87.125792
5873,56.413863
5874,36.650896
5875,53.617009
5876,22.184073
5877,74.741925
5878,35.731856
5879,41.988757
5880,33.992645
5881,36.982751
5882,63.378952
5883,27.033518
5884,19.818016
5885,63.471505
5886,41.944336
5887,50.037783
5888,32.795285
5889,34.432124
5890,56.544917
5891,46.593423
5892,28.298631
5893,28.319819
5894,71.445720
5895,38.566486
5896,27.982875
5897,47.586048
5898,42.326710
5899,53.660929
5900,36.503259
5901,14.179628
5902,9.457402
5903,64.552670
5904,47.404919
5905,42.271782
5906,31.532103
5907,58.387472
5908,38.598233
5909,23.089960
5910,64.635288
5911,18.552457
5912,23.249130
5913,35.212859
5914,33.414804
5915,49.465746
5916,29.479597
5917,40.281453
5918,15.779769
5919,45.052185
5920,12.495310
5921,94.785643
5922,30.897606
5923,40.372154
5924,24.220625
5925,40.700146
5926,21.364376
5927,85.713581
5928,81.764131
5929,70.265776
5930,59.489398
5931,45.680023
5932,33.549619
5933,23.738383
5934,35.344182
5935,21.882658
5936,82.009730
5937,25.407648
5938,9.905929
5939,35.230900
5940,8.052790
5941,35.005273
5942,82.318847
5943,78.741637
5944,39.440433
5945,38.679031
5946,86.112639
5947,50.806128
5948,42.830319
5949,44.686112
5950,12.223712
5951,54.786322
5952,20.824295
5953,31.779747
5954,48.863463
5955,86.767237
5956,76.282331
5957,28.156809
5958,85.483596
5959,32.832431
5960,10.224228
5961,35.636391
5962,82.935583
5963,27.646431
5964,70.245847
5965,11.229968
5966,35.457996
5967,51.994994
5968,77.104275
5969,11.984852
5970,66.251629
5971,11.557475
5972,77.597333
5973,34.085884
5974,54.757208
5975,51.456060
5976,72.461811
5977,40.499481
5978,77.514588
5979,78.654757
5980,46.672772
5981,54.545990
5982,23.231690
5983,90.413416
5984,68.144818
5985,25.272497
5986,47.249923
5987,58.382875
5988,72.066432
5989,28.038024
5990,22.725004
5991,29.031861
5992,30.641139
5993,43.141468
5994,44.181295
5995,11.154691
5996,84.540003
5997,45.312628
5998,31.407858
5999,48.066123
6000,45.598796
6001,68.620981
6002,81.944181
6003,40.214471
6004,24.687322
6005,29.408677
6006,31.264210
6007,83.817173
6008,49.853951
6009,31.472592
6010,78.494847
6011,37.048580
6012,91.843394
6013,27.474924
6014,30.551032
6015,91.304896
6016,59.411678
6017,78.481508
6018,16.103267
6019,31.467137
6020,40.967852
6021,27.031594
6022,36.769034
6023,48.805932
6024,92.201716
6025,75.409970
6026,90.128474
6027,39.305536
6028,84.231444
6029,43.172162
6030,47.195923
6031,69.172222
6032,37.246298
6033,87.866238
6034,37.575958
6035,31.501569
6036,57.812000
6037,64.522300
6038,85.661424
6039,81.518026
6040,54.078911
6041,60.469098
6042,80.168657
6043,27.536768
6044,96.325433
6045,28.005185
6046,35.104522
6047,71.299227
6048,23.462671
6049,30.874811
6050,47.361954
6051,18.358583
6052,35.943427
6053,10.625630
6054,64.522300
6055,48.921108
6056,51.667608
6057,37.379318
6058,53.986822
6059,14.148589
6060,13.933963
6061,9.139350
6062,72.273988
6063,58.564505
6064,20.769581
6065,57.228823
6066,87.174362
6067,66.061249
6068,38.567158
6069,77.045937
6070,52.287249
6071,47.608366
6072,57.802291
6073,27.861320
6074,11.576812
6075,15.127981
6076,43.626175
6077,56.964171
6078,19.213560
6079,29.090533
6080,44.200128
6081,49.181450
6082,28.155906
6083,64.462891
6084,62.877826
6085,47.064943
6086,44.460597
6087,44.707395
6088,17.644807
6089,27.096532
6090,47.131667
6091,14.266938
6092,60.426674
6093,45.181765
6094,61.278442
6095,76.282331
6096,32.882065
6097,25.506967
6098,83.514895
6099,59.337042
6100,34.467999
6101,36.659625
6102,20.177054
6103,26.875998
6104,44.060874
6105,30.493328
6106,59.311269
6107,21.272865
6108,27.181780
6109,26.089171
6110,28.675245
6111,69.241533
6112,16.812856
6113,79.238380
6114,83.200970
6115,12.557093
6116,60.301508
6117,49.063633
6118,79.477198
6119,29.947560
6120,74.777537
6121,37.449446
6122,64.922257
6123,87.174362
6124,89.997157
6125,83.135967
6126,31.243081
6127,39.267019
6128,38.660873
6129,33.683524
6130,33.372290
6131,26.325229
6132,94.194258
6133,17.796147
6134,10.834707
6135,56.799224
6136,80.739173
6137,19.569663
6138,27.325798
6139,46.569215
6140,52.175540
6141,84.131600
6142,44.808427
6143,19.281039
6144,28.472600
6145,34.861912
6146,28.149368
6147,52.273642
6148,86.097959
6149,71.697943
6150,54.911894
6151,82.597357
6152,8.230134
6153,24.390195
6154,86.369424
6155,12.557093
6156,18.840567
6157,83.285278
6158,31.090143
6159,7.543305
6160,89.933942
6161,93.493068
6162,53.454707
6163,85.015090
6164,20.069524
6165,54.724606
6166,82.977097
6167,29.501710
6168,58.502390
6169,20.294859
6170,33.572465
6171,50.879065
6172,42.734874
6173,25.762614
6174,87.995332
6175,9.481404
6176,55.693039
6177,73.128537
6178,31.391455
6179,62.760996
6180,25.846668
6181,80.769604
6182,79.645955
6183,27.790135
6184,70.769516
6185,75.290223
6186,36.403522
6187,26.569214
6188,84.781348
6189,29.948528
6190,78.354035
6191,30.071273
6192,8.852651
6193,18.753412
6194,31.908342
6195,69.556517
6196,43.463005
6197,78.092104
6198,88.104652
6199,16.340031
6200,64.794292
6201,48.796002
6202,69.664810
6203,28.525575
6204,42.722367
6205,26.215936
6206,54.020316
6207,12.507841
6208,86.800193
6209,37.526844
6210,13.933963
6211,82.147183
6212,39.201343
6213,60.245949
6214,13.986200
6215,41.061057
6216,43.463005
6217,38.892822
6218,35.228396
6219,45.815880
6220,40.332360
6221,78.989179
6222,84.284886
6223,42.722367
6224,27.218395
6225,41.718758
6226,10.669215
6227,26.678641
6228,14.375345
6229,49.587321
6230,13.378487
6231,25.141001
6232,42.852880
6233,27.362161
6234,30.521666
6235,38.763379
6236,68.256758
6237,45.810647
6238,57.704774
6239,48.263057
6240,61.236457
6241,33.877954
6242,28.486056
6243,55.590517
6244,68.262194
6245,69.332672
6246,29.173864
6247,31.326362
6248,50.752800
6249,33.651443
6250,45.049779
6251,10.636522
6252,32.280489
6253,32.095455
6254,34.010630
6255,31.954750
6256,69.353471
6257,53.358851
6258,31.914524
6259,58.141636
6260,78.412032
6261,35.017479
6262,19.934540
6263,50.069795
6264,44.185062
6265,22.438535
6266,57.707833
6267,21.913505
6268,81.764131
6269,34.390929
6270,54.873698
6271,11.657699
6272,19.414305
6273,51.574012
6274,94.621213
6275,65.518147
6276,43.299061
6277,7.725814
6278,33.887660
6279,17.534924
6280,60.116543
6281,22.768379
6282,60.300603
6283,41.098047
6284,37.391045
6285,34.797511
6286,21.577156
6287,34.074614
6288,24.250884
6289,86.745798
6290,21.375813
6291,29.024436
6292,46.059920
6293,91.443589
6294,59.705018
6295,13.175228
6296,35.570634
6297,23.138671
6298,14.033423
6299,40.510639
6300,44.889385
6301,67.529901
6302,19.259771
6303,86.136360
6304,77.236691
6305,67.901644
6306,9.447311
6307,26.466698
6308,76.781149
6309,84.459522
6310,64.398676
6311,87.866238
6312,52.922045
6313,88.780592
6314,62.485590
6315,83.823482
6316,24.706514
6317,47.214199
6318,34.720912
6319,61.076722
6320,27.583164
6321,33.193758
6322,57.573261
6323,54.108109
6324,59.570386
6325,55.213979
6326,59.014993
6327,24.464255
6328,69.009745
6329,54.078911
6330,31.426109
6331,32.731492
6332,17.760338
6333,33.831182
6334,61.652834
6335,43.366650
6336,35.070696
6337,69.380120
6338,27.706067
6339,5.401296
6340,8.847701
6341,36.457704
6342,52.804811
6343,90.174453
6344,13.633103
6345,57.144970
6346,34.700218
6347,33.184931
6348,32.854522
6349,46.730396
6350,76.781149
6351,29.850000
6352,88.104652
6353,27.782085
6354,41.668083
6355,87.093498
6356,82.151921
6357,49.347037
6358,11.289360
6359,31.713016
6360,41.597663
6361,53.304239
6362,45.093332
6363,27.096532
6364,30.969088
6365,84.073380
6366,53.126050
6367,30.656934
6368,32.351953
6369,54.478631
6370,76.408432
6371,33.125944
6372,39.072455
6373,18.247446
6374,75.421861
6375,49.380227
6376,67.528668
6377,31.210918
6378,36.733865
6379,11.506160
6380,92.060417
6381,19.181672
6382,15.919566
6383,33.654604
6384,13.100379
6385,8.077722
6386,12.890835
6387,27.993651
6388,11.290637
6389,43.915012
6390,79.958558
6391,95.968412
6392,27.692614
6393,22.526288
6394,16.070617
6395,28.366132
6396,88.984820
6397,23.848557
6398,23.341117
6399,29.060140
6400,34.950672
6401,38.540157
6402,67.463234
6403,56.663970
6404,12.419332
6405,62.709781
6406,73.119050
6407,32.983911
6408,60.520797
6409,75.096965
6410,6.636446
6411,35.542537
6412,41.904067
6413,39.173823
6414,70.222050
6415,43.394238
6416,29.947560
6417,28.703041
6418,57.863233
6419,35.325964
6420,30.839265
6421,23.460393
6422,67.529901
6423,61.584824
6424,12.119149
6425,67.014947
6426,80.478678
6427,54.404158
6428,29.839303
6429,13.941880
6430,76.313279
6431,38.769167
6432,38.375331
6433,31.289798
6434,47.253715
6435,60.036201
6436,37.475681
6437,55.669268
6438,56.956034
6439,26.625624
6440,63.471764
6441,40.441985
6442,42.165823
6443,13.102764
6444,77.730768
6445,34.909632
6446,27.688232
6447,55.095616
6448,30.567394
6449,32.818688
6450,73.352085
6451,47.235230
6452,59.974130
6453,21.970045
6454,23.909106
6455,59.936121
6456,81.481842
6457,93.047467
6458,69.006009
6459,54.571491
6460,20.615479
6461,28.676153
6462,54.060224
6463,21.392979
6464,49.271460
6465,81.579288
6466,19.110956
6467,74.953774
6468,65.892457
6469,93.830920
6470,27.127397
6471,71.190430
6472,27.043582
6473,71.619249
6474,34.856600
6475,59.557491
6476,66.587224
6477,85.966500
6478,47.578253
6479,52.869797
6480,96.813247
6481,36.818411
6482,13.242917
6483,57.634796
6484,26.659048
6485,62.774701
6486,40.035384
6487,55.494099
6488,14.956130
6489,51.931625
6490,24.919367
6491,16.135480
6492,37.347917
6493,74.504898
6494,56.224970
6495,27.527167
6496,89.128287
6497,85.966500
6498,54.987475
6499,38.858624
6500,50.541090
6501,71.214450
6502,55.237795
6503,44.190605
6504,90.303153
6505,31.651166
6506,88.953246
6507,34.291273
6508,8.048118
6509,57.517687
6510,71.287711
6511,8.992575
6512,24.103937
6513,30.391255
6514,12.803148
6515,80.407470
6516,35.284204
6517,9.298184
6518,79.977757
6519,69.204440
6520,16.493974
6521,49.853951
6522,28.167598
6523,8.847701
6524,47.154807
6525,33.043654
6526,32.156389
6527,92.513859
6528,33.893754
6529,89.241195
6530,20.177054
6531,86.762316
6532,79.921400
6533,31.951153
6534,43.942009
6535,44.190605
6536,13.090113
6537,32.069171
6538,87.426063
6539,42.673798
6540,35.528046
6541,28.217124
6542,43.148285
6543,21.938195
6544,81.810054
6545,30.987212
6546,18.102502
6547,30.212850
6548,48.314422
6549,44.074062
6550,67.725129
6551,16.740029
6552,76.653816
6553,32.935567
6554,34.977482
6555,43.267878
6556,37.440873
6557,47.763629
6558,52.089653
6559,64.966801
6560,35.944648
6561,49.722949
6562,28.331016
6563,57.767265
6564,51.779816
6565,25.392655
6566,37.246298
6567,40.826848
6568,46.362130
6569,51.920711
6570,47.242852
6571,23.843672
6572,22.989668
6573,31.044752
6574,32.405120
6575,37.250584
6576,51.534082
6577,44.133113
6578,82.318847
6579,83.817173
6580,61.921557
6581,45.370315
6582,63.077606
6583,33.308078
6584,34.283544
6585,12.264910
6586,7.471375
6587,36.541802
6588,46.059920
6589,7.025051
6590,27.319451
6591,82.055335
6592,56.609457
6593,71.462757
6594,28.676440
6595,89.893393
6596,29.439820
6597,49.034599
6598,80.506275
6599,64.939537
6600,85.149248
6601,33.677587
6602,32.591885
6603,38.142866
6604,46.259804
6605,51.896413
6606,42.699477
6607,26.612606
6608,61.913070
6609,55.060204
6610,72.427913
6611,27.267713
6612,27.506447
6613,45.349704
6614,32.368846
6615,53.166136
6616,35.543931
6617,54.433787
6618,41.971209
6619,31.694768
6620,53.383952
6621,77.683371
6622,35.738722
6623,88.364896
6624,16.157442
6625,25.921414
6626,27.810067
