id,reference
3207,93.034181
3208,49.384651
3209,53.332437
3210,36.471824
3211,16.774432
3212,62.287098
3213,18.410983
3214,38.878916
3215,86.519317
3216,42.849220
3217,29.961385
3218,51.866944
3219,41.945179
3220,26.666055
3221,55.369348
3222,38.827499
3223,43.826853
3224,27.549208
3225,17.200901
3226,45.290515
3227,23.144172
3228,60.493990
3229,72.303995
3230,21.826009
3231,53.294429
3232,55.833752
3233,27.162391
3234,36.497306
3235,14.014733
3236,55.289961
3237,29.641149
3238,27.053749
3239,39.778335
3240,76.124601
3241,44.002905
3242,51.711432
3243,31.357989
3244,60.292893
3245,41.239463
3246,84.108715
3247,39.491172
3248,42.268715
3249,44.449253
3250,31.300013
3251,67.974627
3252,84.813235
3253,69.066780
3254,80.590922
3255,82.444639
3256,30.602079
3257,32.062377
3258,71.183534
3259,29.606085
3260,6.515490
3261,43.868839
3262,52.441832
3263,32.690361
3264,49.138467
3265,89.271510
3266,88.181317
3267,10.548734
3268,27.615463
3269,47.425932
3270,34.281287
3271,61.666066
3272,11.670264
3273,26.162732
3274,29.944844
3275,86.059532
3276,54.691219
3277,25.149637
3278,49.346271
3279,39.079996
3280,21.442137
3281,80.726450
3282,22.403023
3283,8.475248
3284,10.574306
3285,57.566856
3286,17.254057
3287,15.697513
3288,8.711369
3289,19.907717
3290,34.884383
3291,11.221797
3292,67.130832
3293,49.410592
3294,68.157138
3295,27.944255
3296,62.761667
3297,84.249576
3298,35.444260
3299,25.628391
3300,57.565552
3301,31.605082
3302,26.664458
3303,55.916882
3304,33.655833
3305,28.121952
3306,41.291810
3307,42.643769
3308,27.347502
3309,28.537306
3310,85.338284
3311,58.668701
3312,42.817069
3313,33.247915
3314,8.534240
3315,35.378145
3316,55.616517
3317,49.840307
3318,35.792521
3319,51.263253
3320,30.767168
3321,38.014806
3322,9.614382
3323,88.947226
3324,51.738422
3325,39.149342
3326,11.458764
3327,28.607851
3328,58.610341
3329,49.514828
3330,22.425062
3331,57.542283
3332,58.787929
3333,41.649066
3334,19.933926
3335,33.477384
3336,44.053664
3337,41.316632
3338,51.766916
3339,79.191085
3340,9.953140
3341,83.568727
3342,30.795116
3343,83.081998
3344,30.325811
3345,95.545995
3346,64.322399
3347,57.170013
3348,41.889812
3349,70.053357
3350,36.904934
3351,32.004219
3352,61.590509
3353,51.610621
3354,47.900336
3355,87.274123
3356,61.422051
3357,28.232444
3358,13.369741
3359,57.927221
3360,55.787760
3361,57.396478
3362,44.978423
3363,55.517896
3364,54.341443
3365,33.788904
3366,52.048039
3367,14.162950
3368,57.137424
3369,27.402450
3370,74.475328
3371,16.954186
3372,73.927791
3373,28.645699
3374,32.006359
3375,26.891598
3376,37.154851
3377,18.616893
3378,28.717834
3379,28.153734
3380,15.709800
3381,49.982840
3382,81.112952
3383,72.339027
3384,12.237514
3385,85.899805
3386,38.087393
3387,70.014960
3388,41.203053
3389,17.746717
3390,13.356591
3391,35.405084
3392,81.322857
3393,45.770968
3394,34.562590
3395,61.018461
3396,70.572457
3397,29.627363
3398,83.194327
3399,51.542998
3400,44.107509
3401,21.312084
3402,85.444748
3403,74.263312
3404,16.369570
3405,29.766433
3406,53.421273
3407,9.631857
3408,9.750363
3409,53.656648
3410,67.833078
3411,49.735727
3412,40.073009
3413,63.850176
3414,24.858531
3415,66.334143
3416,38.139006
3417,8.049716
3418,29.243264
3419,30.189326
3420,86.769975
3421,63.098464
3422,55.879160
3423,45.909153
3424,86.030690
3425,47.217243
3426,26.362280
3427,72.665797
3428,24.877654
3429,48.500165
3430,25.768163
3431,60.381321
3432,18.887964
3433,86.769143
3434,47.640136
3435,25.459036
3436,28.439395
3437,88.076581
3438,91.894687
3439,40.336293
3440,40.331707
3441,48.577578
3442,31.693471
3443,51.585881
3444,46.134652
3445,35.794044
3446,12.233046
3447,52.202887
3448,32.409809
3449,80.857723
3450,8.635030
3451,21.230151
3452,10.601580
3453,29.333865
3454,46.437413
3455,39.865405
3456,35.140143
3457,23.523335
3458,34.786843
3459,26.270078
3460,71.421369
3461,88.804018
3462,39.611913
3463,45.258731
3464,31.982196
3465,27.995921
3466,53.698870
3467,77.448175
3468,62.154257
3469,39.565653
3470,65.375631
3471,55.991611
3472,36.341579
3473,79.881359
3474,61.628026
3475,26.094537
3476,27.822448
3477,47.510472
3478,69.704790
3479,21.247172
3480,82.710000
3481,88.654498
3482,17.170605
3483,37.376430
3484,35.415155
3485,45.780603
3486,30.149589
3487,32.072670
3488,57.473510
3489,44.337104
3490,8.212832
3491,47.320637
3492,48.185130
3493,61.614577
3494,84.364682
3495,11.189141
3496,91.350222
3497,72.955292
3498,28.722841
3499,43.889759
3500,28.258937
3501,24.124496
3502,11.989556
3503,12.094281
3504,36.506260
3505,65.900313
3506,80.018675
3507,8.324030
3508,37.025117
3509,45.964374
3510,56.380495
3511,41.612792
3512,80.313997
3513,52.296905
3514,70.049723
3515,43.886955
3516,61.923216
3517,8.751721
3518,58.239771
3519,27.902603
3520,39.713960
3521,45.137437
3522,87.576014
3523,48.727074
3524,44.127918
3525,13.912080
3526,56.219719
3527,13.878136
3528,43.399110
3529,51.087032
3530,33.803438
3531,65.727369
3532,65.276348
3533,73.941345
3534,33.579497
3535,30.895296
3536,16.977389
3537,47.146332
3538,28.727915
3539,47.000840
3540,37.881954
3541,63.858876
3542,39.935176
3543,41.031070
3544,55.138472
3545,52.205953
3546,52.607442
3547,44.022302
3548,37.330381
3549,9.008313
3550,34.487516
3551,27.058973
3552,11.929167
3553,33.355310
3554,26.198597
3555,38.329038
3556,39.852663
3557,92.787456
3558,64.569306
3559,26.798487
3560,30.273404
3561,27.853073
3562,62.556611
3563,80.302541
3564,45.512981
3565,30.773036
3566,29.004240
3567,27.090223
3568,88.441230
3569,50.597674
3570,10.074170
3571,60.110786
3572,87.608789
3573,85.473971
3574,38.099979
3575,29.780777
3576,90.311108
3577,28.383918
3578,33.302862
3579,70.359707
3580,48.832554
3581,37.277093
3582,38.425383
3583,56.823794
3584,67.025592
3585,51.496946
3586,78.263691
3587,35.353505
3588,35.111317
3589,62.343232
3590,21.929143
3591,48.204619
3592,60.208634
3593,72.413000
3594,33.011607
3595,70.217528
3596,35.871825
3597,32.045781
3598,17.159160
3599,82.584469
3600,87.329831
3601,37.191779
3602,56.453033
3603,12.467221
3604,32.029877
3605,51.776954
3606,90.275427
3607,54.272657
3608,13.274774
3609,39.240468
3610,85.583044
3611,22.220932
3612,40.668713
3613,41.178543
3614,28.418716
3615,89.566186
3616,70.659750
3617,20.694680
3618,8.574459
3619,27.651281
3620,85.307567
3621,61.800599
3622,83.310223
3623,49.501236
3624,29.214376
3625,27.900784
3626,11.110151
3627,59.340127
3628,77.853410
3629,43.497799
3630,34.520876
3631,27.366098
3632,49.954515
3633,53.487254
3634,25.978333
3635,48.977178
3636,56.008036
3637,9.000223
3638,57.836183
3639,23.506724
3640,25.773753
3641,91.860030
3642,80.027863
3643,77.672961
3644,76.776168
3645,35.636639
3646,58.863704
3647,18.769853
3648,81.001827
3649,12.790054
3650,61.745170
3651,66.304666
3652,44.562709
3653,37.965665
3654,18.006442
3655,10.629994
3656,27.310838
3657,34.303269
3658,84.000926
3659,22.237269
3660,35.204893
3661,31.823029
3662,44.245355
3663,41.958137
3664,87.478369
3665,22.371412
3666,46.116947
3667,32.805480
3668,31.963363
3669,39.798217
3670,16.142674
3671,61.731255
3672,67.294580
3673,10.042935
3674,49.329217
3675,26.800232
3676,67.770940
3677,87.725682
3678,94.061134
3679,55.449488
3680,62.974959
3681,54.368993
3682,27.010711
3683,41.625965
3684,31.675155
3685,12.258965
3686,74.270971
3687,28.975133
3688,46.538538
3689,47.317033
3690,49.917917
3691,47.217704
3692,48.122110
3693,78.101640
3694,31.617224
3695,43.840166
3696,30.603079
3697,44.022458
3698,31.396280
3699,16.838848
3700,12.297809
3701,24.823143
3702,84.514997
3703,25.398772
3704,76.109573
3705,78.221514
3706,26.107741
3707,26.056507
3708,43.592725
3709,25.731555
3710,32.393067
3711,58.599184
3712,77.570990
3713,33.955683
3714,54.158838
3715,45.110453
3716,69.517250
3717,55.777565
3718,45.402694
3719,21.948388
3720,57.125378
3721,41.528199
3722,26.508993
3723,49.263043
3724,58.848201
3725,47.984181
3726,28.338603
3727,26.786884
3728,20.785555
3729,49.636771
3730,84.800347
3731,59.042061
3732,27.231696
3733,9.049213
3734,55.581224
3735,59.812846
3736,45.434226
3737,49.614234
3738,32.493570
3739,74.019790
3740,55.164317
3741,79.102699
3742,40.777788
3743,53.200769
3744,27.145871
3745,29.032383
3746,40.579460
3747,39.713321
3748,9.080820
3749,87.574895
3750,32.088963
3751,44.403642
3752,38.385181
3753,76.006493
3754,21.197083
3755,30.740022
3756,30.588179
3757,52.101058
3758,66.858743
3759,64.938794
3760,90.004647
3761,7.671401
3762,19.066708
3763,83.291057
3764,58.230683
3765,35.764123
3766,60.388746
3767,43.120209
3768,44.023251
3769,40.415899
3770,76.708033
3771,31.858291
3772,29.195369
3773,54.181138
3774,28.339487
3775,26.957361
3776,70.057263
3777,13.809371
3778,25.263727
3779,12.879845
3780,89.351542
3781,23.704861
3782,52.764193
3783,63.927918
3784,33.513322
3785,88.468369
3786,31.766432
3787,34.817169
3788,85.350536
3789,91.924657
3790,59.677527
3791,43.792944
3792,84.787813
3793,24.357053
3794,64.264788
3795,33.192761
3796,58.714721
3797,90.917846
3798,34.400125
3799,48.296514
3800,89.298017
3801,48.105131
3802,57.345772
3803,15.283900
3804,35.201835
3805,74.872107
3806,69.305293
3807,45.954315
3808,26.878886
3809,32.561062
3810,27.998927
3811,31.890551
3812,42.769268
3813,16.257168
3814,51.837564
3815,80.532101
3816,25.837977
3817,84.246773
3818,30.566111
3819,50.156289
3820,37.976727
3821,39.278084
3822,82.811174
3823,48.072529
3824,28.023679
3825,95.968412
3826,38.265147
3827,80.378374
3828,52.250411
3829,13.435441
3830,44.784654
3831,52.988660
3832,52.390840
3833,53.024510
3834,83.495204
3835,35.333334
3836,47.027279
3837,15.148408
3838,69.300773
3839,85.370434
3840,61.398625
3841,78.479995
3842,25.945488
3843,65.208329
3844,72.135559
3845,85.063928
3846,38.218018
3847,80.252940
3848,29.270315
3849,32.219278
3850,31.597177
3851,59.521485
3852,28.559018
3853,27.779926
3854,48.550517
3855,19.320236
3856,61.851338
3857,10.736601
3858,30.411507
3859,32.655861
3860,34.125006
3861,82.920428
3862,84.175182
3863,36.079988
3864,7.703854
3865,86.323121
3866,76.218014
3867,73.859197
3868,20.471447
3869,14.321795
3870,78.028958
3871,65.013331
3872,58.071079
3873,67.837712
3874,67.547334
3875,20.046506
3876,32.829207
3877,23.205409
3878,79.255196
3879,84.391748
3880,92.783580
3881,21.886724
3882,53.473589
3883,59.023773
3884,35.955807
3885,33.110515
3886,69.503836
3887,27.725360
3888,26.921379
3889,18.511370
3890,45.151682
3891,68.823163
3892,32.436796
3893,10.881317
3894,80.157810
3895,67.388220
3896,32.879213
3897,32.862366
3898,34.087742
3899,52.791116
3900,39.713437
3901,7.200901
3902,14.083454
3903,28.359389
3904,13.437335
3905,51.629604
3906,43.799108
3907,62.334552
3908,67.476281
3909,26.690796
3910,48.259218
3911,60.629759
3912,35.095731
3913,45.793672
3914,36.790433
3915,53.320092
3916,29.581352
3917,46.804224
3918,53.354578
3919,64.738382
3920,38.398218
3921,17.897115
3922,33.067361
3923,48.865972
3924,62.384798
3925,28.333502
3926,93.712140
3927,57.035356
3928,60.554566
3929,84.434144
3930,76.664978
3931,27.764339
3932,88.437984
3933,15.804359
3934,92.736533
3935,16.663519
3936,89.991570
3937,45.718540
3938,28.154542
3939,31.402831
3940,67.384509
3941,20.666184
3942,53.177815
3943,29.384686
3944,53.572352
3945,79.112824
3946,74.862413
3947,25.918107
3948,31.698840
3949,64.955942
3950,30.212928
3951,61.269722
3952,43.145750
3953,71.791533
3954,85.598046
3955,57.305435
3956,77.391907
3957,36.034390
3958,43.957326
3959,41.572458
3960,19.642421
3961,53.758908
3962,28.575020
3963,21.895072
3964,28.585242
3965,70.079141
3966,52.113481
3967,33.243386
3968,25.167146
3969,39.903718
3970,77.233032
3971,52.796965
3972,77.846771
3973,65.102214
3974,38.558036
3975,54.810486
3976,9.910246
3977,60.713265
3978,39.521799
3979,49.595257
3980,50.698283
3981,57.595813
3982,42.785027
3983,36.587233
3984,7.528239
3985,18.878879
3986,32.339601
3987,63.929560
3988,31.275899
3989,26.749129
3990,46.330221
3991,59.381777
3992,62.465926
3993,18.104322
3994,91.582336
3995,54.497647
3996,33.755590
3997,59.932436
3998,31.708648
3999,14.600131
4000,94.672642
4001,11.353355
4002,67.778377
4003,33.320186
4004,69.725433
4005,49.470339
4006,48.402949
4007,55.104879
4008,47.642880
4009,33.939101
4010,31.210889
4011,49.526395
4012,37.634914
4013,36.447500
4014,22.296350
4015,34.904951
4016,67.600808
4017,20.283002
4018,32.455689
4019,54.777432
4020,94.411576
4021,66.638980
4022,33.299970
4023,61.582013
4024,74.268990
4025,23.278483
4026,42.634030
4027,85.715593
4028,74.094052
4029,80.713940
4030,26.652518
4031,42.298219
4032,72.509897
4033,8.242377
4034,72.052500
4035,93.542151
4036,25.403665
4037,29.415313
4038,38.784758
4039,82.333740
4040,48.223625
4041,88.212547
4042,8.333121
4043,73.777183
4044,49.652887
4045,36.139225
4046,86.108559
4047,46.220637
4048,51.270485
4049,59.103802
4050,33.011130
4051,44.846006
4052,51.607695
4053,64.744063
4054,56.649894
4055,46.228925
4056,61.051453
4057,39.880926
4058,38.472448
4059,66.227074
4060,46.170445
4061,39.988503
4062,85.596819
4063,74.940997
4064,26.804168
4065,63.928402
4066,30.304110
4067,88.295250
4068,35.656381
4069,70.549976
4070,43.960097
4071,31.633742
4072,91.694282
4073,27.448688
4074,24.050121
4075,64.046882
4076,80.248298
4077,88.132326
4078,30.445817
4079,48.124244
4080,24.948099
4081,76.347171
4082,75.610649
4083,33.794000
4084,11.415332
4085,51.881343
4086,42.881147
4087,39.305105
4088,37.725387
4089,28.043403
4090,27.129634
4091,51.041131
4092,25.352162
4093,33.162989
4094,32.207323
4095,53.403071
4096,43.679029
4097,49.132311
4098,59.545158
4099,31.637778
4100,25.605673
4101,43.067123
4102,9.640898
4103,56.823110
4104,38.967227
4105,85.877302
4106,42.496768
4107,84.275060
4108,28.652861
4109,30.490449
4110,12.998347
4111,72.091313
4112,45.050249
4113,13.651799
4114,62.020982
4115,82.044482
4116,74.045857
4117,13.960592
4118,58.558357
4119,20.024442
4120,34.054940
4121,35.566188
4122,52.198089
4123,31.329121
4124,86.356668
4125,27.131674
4126,87.893722
4127,34.307794
4128,34.795706
4129,25.033310
4130,84.654995
4131,40.667603
4132,36.543746
4133,22.765087
4134,46.136133
4135,50.612265
4136,51.942629
4137,33.466831
4138,41.896052
4139,8.621042
4140,27.346577
4141,71.260854
4142,91.045547
4143,18.444513
4144,43.357879
4145,33.346203
4146,35.762647
4147,44.680376
4148,21.373737
4149,84.099896
4150,36.460400
4151,9.701106
4152,90.189940
4153,21.305115
4154,44.651958
4155,17.077779
4156,10.216461
4157,88.910008
4158,30.842720
4159,55.688075
4160,28.372141
4161,72.048996
4162,31.273061
4163,54.345075
4164,73.731840
4165,70.754534
4166,7.694373
4167,13.181402
4168,17.318386
4169,60.811768
4170,55.502090
4171,26.578689
4172,52.737264
4173,29.019299
4174,57.930330
4175,33.854580
4176,84.606628
4177,33.224675
4178,30.857838
4179,57.374035
4180,36.884097
4181,76.978411
4182,7.979420
4183,52.657343
4184,19.433731
4185,33.969152
4186,31.864990
4187,59.585635
4188,39.754568
4189,32.389040
4190,60.890289
4191,22.967081
4192,27.271560
4193,88.597631
4194,71.892454
4195,53.007042
4196,14.213780
4197,15.554634
4198,48.909882
4199,55.219622
4200,28.264609
4201,17.998781
4202,29.791840
4203,64.129500
4204,26.712681
4205,83.412252
4206,87.682024
4207,10.716118
4208,46.635202
4209,65.491912
4210,36.946698
4211,74.849055
4212,34.721552
4213,35.541587
4214,34.091767
4215,19.818597
4216,73.515328
4217,44.993159
4218,82.750463
4219,72.787485
4220,52.189955
4221,58.137419
4222,54.946931
4223,28.235429
4224,41.700953
4225,45.585374
4226,88.359430
4227,18.034676
4228,62.301196
4229,36.265769
4230,24.613526
4231,14.531791
4232,36.514610
4233,64.096470
4234,52.634894
4235,76.324939
4236,38.752214
4237,68.789255
4238,54.171596
4239,91.019956
4240,26.387701
4241,75.348876
4242,50.602261
4243,52.621875
4244,51.424485
4245,14.810653
4246,76.324264
4247,40.068262
4248,83.540096
4249,90.937594
4250,66.732209
4251,8.218804
4252,46.360859
4253,75.239321
4254,38.378461
4255,26.655159
4256,32.824624
4257,44.894060
4258,79.708726
4259,56.388763
4260,25.977432
4261,21.068934
4262,29.896230
4263,19.305731
4264,42.081198
4265,23.102419
4266,16.484021
4267,73.004729
4268,70.348022
4269,7.902878
4270,39.094024
4271,7.854168
4272,39.955382
4273,34.561476
4274,67.789868
4275,49.636689
4276,11.825343
4277,36.830230
4278,83.319471
4279,54.103100
4280,17.120226
4281,65.248681
4282,38.111105
4283,59.474496
4284,28.780760
4285,41.576122
4286,30.769485
4287,14.433683
4288,15.201554
4289,92.947971
4290,29.822788
4291,22.429613
4292,73.519595
4293,29.799271
4294,53.384974
4295,32.197278
4296,32.517930
4297,42.068391
4298,35.393959
4299,44.521333
4300,82.846094
4301,56.099868
4302,64.001537
4303,25.630839
4304,39.866649
4305,88.415810
4306,49.995225
4307,44.690101
4308,59.463036
4309,36.597316
4310,11.903307
4311,49.749294
4312,15.629316
4313,67.490309
4314,34.339948
4315,64.671262
4316,51.206449
4317,71.681407
4318,16.502635
4319,60.556042
4320,33.447456
4321,81.273623
4322,26.250305
4323,60.931937
4324,38.278294
4325,19.873221
4326,82.809078
4327,13.042659
4328,30.311117
4329,39.821449
4330,56.515603
4331,60.528055
4332,26.950995
4333,89.007614
4334,64.107824
4335,37.505138
4336,23.870633
4337,28.507483
4338,67.827694
4339,42.763781
4340,33.025855
4341,18.919579
4342,62.590604
4343,77.942621
4344,19.524278
4345,86.132060
4346,38.611842
4347,89.890681
4348,74.715817
4349,28.928426
4350,77.806557
4351,31.329760
4352,74.625241
4353,32.137361
4354,40.034722
4355,16.546090
4356,55.671026
4357,55.956756
4358,52.587325
4359,78.755301
4360,48.082846
4361,32.114907
4362,29.357897
4363,28.929253
4364,55.074709
4365,67.859621
4366,50.261785
4367,14.871186
4368,25.326272
4369,46.224010
4370,50.188256
4371,49.004607
4372,42.573114
4373,44.905321
4374,33.607081
4375,66.800783
4376,31.435356
4377,27.888739
4378,42.643845
4379,26.589381
4380,80.909518
4381,21.059908
4382,85.811823
4383,36.712809
4384,29.492095
4385,28.392999
4386,40.802225
4387,37.198850
4388,70.102525
4389,8.600993
4390,24.492339
4391,86.386569
4392,31.491136
4393,17.727026
4394,53.570482
4395,60.851780
4396,35.150320
4397,57.245495
4398,77.504753
4399,15.396340
4400,49.834994
4401,10.042568
4402,48.300495
4403,69.982759
4404,82.001204
4405,50.006235
4406,56.334809
4407,52.077106
4408,54.316067
4409,49.492156
4410,47.413845
4411,33.172275
4412,56.552590
4413,40.688890
4414,52.679208
4415,31.802753
4416,50.222658
4417,53.145904
4418,83.138641
4419,57.798414
4420,9.314514
4421,40.964173
4422,54.820746
4423,84.276393
4424,55.100681
4425,91.675699
4426,11.985322
4427,29.670441
4428,9.446507
4429,88.569847
4430,32.971484
4431,72.855871
4432,15.056209
4433,26.692455
4434,81.230178
4435,24.415170
4436,21.677688
4437,19.947058
4438,6.970788
4439,66.474525
4440,12.152211
4441,57.241576
4442,61.443660
4443,27.612677
4444,14.350498
4445,29.035974
4446,24.709083
4447,26.086951
4448,53.927761
4449,35.820820
4450,50.502677
4451,53.918273
4452,86.788373
4453,59.477865
4454,84.352365
4455,33.220391
4456,79.515096
4457,36.196778
4458,52.027568
4459,78.755036
4460,39.640786
4461,59.355724
4462,62.009017
4463,66.982059
4464,10.560194
4465,23.277822
4466,16.511207
4467,13.892920
4468,25.881696
4469,87.791397
4470,19.147823
4471,44.254849
4472,9.188170
4473,42.779018
4474,44.603247
4475,67.025173
4476,23.707659
4477,60.281545
4478,80.412149
4479,29.363051
4480,53.438718
4481,86.516580
4482,92.128787
4483,80.908975
4484,82.374320
4485,79.457066
4486,31.684486
4487,65.464948
4488,50.157263
4489,53.181981
4490,31.681801
4491,32.001235
4492,31.048590
4493,27.427975
4494,64.745972
4495,85.491914
4496,29.505740
4497,6.787671
4498,38.340773
4499,41.893322
4500,40.604014
4501,25.528510
4502,37.201298
4503,51.351564
4504,83.057292
4505,72.288083
4506,86.928975
4507,28.408814
4508,38.355173
4509,28.972182
4510,58.793403
4511,41.228158
4512,24.720739
4513,86.449875
4514,54.547465
4515,5.373815
4516,34.929248
4517,31.986837
4518,82.449524
4519,63.893862
4520,91.599110
4521,51.196548
4522,52.095928
4523,63.996244
4524,44.023871
4525,29.832846
4526,54.345358
4527,56.343566
4528,28.839404
4529,29.868523
4530,38.956761
4531,57.024003
4532,27.056142
4533,13.980772
4534,54.110441
4535,90.571661
4536,30.089705
4537,26.063117
4538,39.001098
4539,29.328819
4540,65.257520
4541,28.897177
4542,58.251662
4543,86.268684
4544,77.285797
4545,9.972360
4546,29.100712
4547,16.494665
4548,30.921406
4549,52.108369
4550,38.544181
4551,27.687822
4552,42.377798
4553,34.340672
4554,35.726675
4555,62.624961
4556,86.380021
4557,58.785500
4558,30.772503
4559,68.405993
4560,27.775502
4561,81.429258
4562,29.757135
4563,43.232490
4564,78.215403
4565,23.101024
4566,70.621881
4567,91.478387
4568,48.868041
4569,33.067406
4570,64.933366
4571,29.399831
4572,19.760538
4573,66.279996
4574,28.761367
4575,64.852625
4576,20.764857
4577,75.322268
4578,29.233317
4579,35.694669
4580,57.765445
4581,46.654562
4582,19.680309
4583,30.960239
4584,34.942352
4585,32.975373
4586,68.276048
4587,64.441201
4588,34.778981
4589,31.094498
4590,79.533435
4591,16.131642
4592,36.994509
4593,68.972261
4594,27.430169
4595,33.580047
4596,66.677341
4597,39.939094
4598,74.263843
4599,55.982911
4600,42.617679
4601,77.388415
4602,9.513821
4603,53.318113
4604,9.667604
4605,46.333420
4606,73.040217
4607,80.065731
4608,13.269805
4609,32.107915
4610,81.873170
4611,14.821597
4612,13.874516
4613,31.365266
4614,64.317384
4615,37.261587
4616,54.010875
4617,62.424960
4618,45.774865
4619,20.058436
4620,62.813547
4621,76.538511
4622,84.406259
4623,36.940411
4624,85.073272
4625,47.721946
4626,56.026532
4627,86.203497
4628,88.519597
4629,52.041073
4630,54.656025
4631,70.521239
4632,43.346259
4633,32.076744
4634,9.550464
4635,80.492391
4636,91.083999
4637,68.968564
4638,77.893236
4639,49.050621
4640,36.489919
4641,65.111523
4642,46.407514
4643,52.064092
4644,32.936983
4645,88.510353
4646,31.328429
4647,28.770549
4648,81.912882
4649,80.310197
4650,34.989416
4651,31.521930
4652,8.138915
4653,43.486828
4654,53.211152
4655,14.770699
4656,89.116951
4657,34.420738
4658,35.298672
4659,73.605871
4660,37.413225
4661,35.048872
4662,65.689541
4663,34.887218
4664,86.506259
4665,48.622326
4666,88.804175
4667,82.808510
4668,65.947558
4669,34.049124
4670,13.991122
4671,14.726067
4672,63.439912
4673,31.922440
4674,41.574399
4675,29.527852
4676,51.869578
4677,49.315232
4678,10.897448
4679,44.653412
4680,50.950635
4681,53.383888
4682,76.262670
4683,21.557469
4684,57.764720
4685,22.735076
4686,15.467855
4687,17.681747
4688,38.431947
4689,26.348410
4690,39.290678
4691,13.198719
4692,12.092308
4693,36.689569
4694,37.882780
4695,48.879350
4696,63.831237
4697,43.994043
4698,66.349769
4699,62.497665
4700,11.869388
4701,35.013313
4702,52.182249
4703,9.932597
4704,67.931316
4705,94.643904
4706,17.659581
4707,24.256945
4708,36.929467
4709,27.697233
4710,46.960269
4711,13.632175
4712,39.278059
4713,35.777873
4714,37.839781
4715,52.534323
4716,90.313609
4717,25.997704
4718,43.454386
4719,41.450308
4720,27.207183
4721,78.203871
4722,36.929892
4723,65.094642
4724,31.747831
4725,72.971887
4726,85.011789
4727,20.033264
4728,30.473915
4729,28.769499
4730,69.040730
4731,30.953568
4732,40.462207
4733,88.984811
4734,40.559277
4735,88.396406
4736,30.952041
4737,28.060536
4738,42.493680
4739,42.345047
4740,32.273982
4741,89.280289
4742,78.797610
4743,36.563843
4744,72.616095
4745,30.483301
4746,92.393329
4747,72.765877
4748,51.113021
4749,21.171418
4750,57.464656
4751,81.915794
4752,42.565769
4753,44.844264
4754,33.651518
4755,81.201297
4756,36.301638
4757,64.006886
4758,30.648975
4759,65.452920
4760,33.887023
4761,41.900313
4762,47.765437
4763,28.886232
4764,46.536530
4765,52.142963
4766,30.826479
4767,22.774957
4768,91.017428
4769,30.500143
4770,68.312080
4771,38.942155
4772,39.607111
4773,81.367623
4774,53.364402
4775,59.271745
4776,28.211206
4777,57.544930
4778,31.131180
4779,28.686402
4780,79.730271
4781,37.797552
4782,67.450975
4783,27.124681
4784,56.847535
4785,79.667085
4786,82.722479
4787,31.051197
4788,12.439237
4789,41.459352
4790,8.871621
4791,38.880188
4792,20.984189
4793,78.775999
4794,25.193244
4795,56.340564
4796,55.175617
4797,36.749088
4798,45.239019
4799,47.481599
4800,76.046446
4801,30.427660
4802,22.743826
4803,68.523143
4804,90.473430
4805,84.142499
4806,19.485973
4807,16.429896
4808,81.817983
4809,40.084764
4810,71.376265
4811,85.262376
4812,27.451774
4813,92.338811
4814,52.141190
4815,19.696419
4816,90.741335
4817,35.429761
4818,37.268074
4819,47.524944
4820,40.626396
4821,41.578872
4822,55.685470
4823,60.943313
4824,64.389190
4825,57.035144
4826,28.779263
4827,42.760822
4828,58.888284
4829,79.382580
4830,65.127833
4831,38.137422
4832,73.024789
4833,27.968000
4834,75.505411
4835,73.983946
4836,30.338914
4837,89.050307
4838,61.150458
4839,32.208362
4840,34.979797
4841,19.505279
4842,50.368778
4843,27.965753
4844,63.410933
4845,35.135753
4846,53.020536
4847,31.023464
4848,26.984293
4849,22.704946
4850,41.443630
4851,27.724965
4852,46.744799
4853,31.828034
4854,79.499917
4855,32.660349
4856,44.372350
4857,86.278929
4858,76.457885
4859,74.930411
4860,6.065417
4861,50.049977
4862,39.247806
4863,67.871392
4864,28.043194
4865,17.911115
4866,41.169498
4867,68.357815
4868,52.345527
4869,35.359367
4870,24.717412
4871,45.148596
4872,54.963000
4873,22.491462
4874,29.528330
4875,52.245941
4876,24.458634
4877,80.435406
4878,59.037071
4879,34.019396
4880,64.837629
4881,52.760883
4882,15.390865
4883,87.729826
4884,90.287115
4885,34.716567
4886,64.498492
4887,55.678410
4888,44.071325
4889,67.340721
4890,52.744257
4891,44.413339
4892,66.842044
4893,86.749865
4894,91.716117
4895,50.344525
4896,65.236877
4897,78.851873
4898,92.272836
4899,82.052229
4900,11.043371
4901,41.714725
4902,25.051379
4903,48.814923
4904,66.537324
4905,31.282630
4906,17.375676
4907,35.118333
4908,24.313672
4909,16.118830
4910,89.387912
4911,28.074916
4912,43.679206
4913,57.680742
4914,71.072734
4915,28.316589
4916,46.896724
4917,43.839653
4918,51.343448
4919,28.109953
4920,53.522636
4921,32.251277
4922,56.498976
4923,9.967252
4924,50.622847
4925,92.071731
4926,50.595602
4927,75.361685
4928,42.982944
4929,45.034619
4930,46.924439
4931,47.339476
4932,30.694523
4933,71.406806
4934,15.407686
4935,43.797256
4936,66.013500
4937,36.068641
4938,85.764499
4939,18.726845
4940,80.002530
4941,28.309982
4942,31.287180
4943,79.408102
4944,41.903912
4945,30.293665
4946,50.940604
4947,54.501031
4948,67.948642
4949,34.762342
4950,78.894545
4951,89.990026
4952,32.038300
4953,17.339285
4954,13.253505
4955,54.588432
