id,reference
3823,56.021794
3824,31.994282
3825,82.771775
3826,38.571256
3827,79.629340
3828,56.138800
3829,11.831782
3830,46.072726
3831,53.619662
3832,50.209754
3833,55.957189
3834,80.501436
3835,35.902009
3836,46.634688
3837,19.102788
3838,68.182448
3839,85.619255
3840,63.976550
3841,81.902706
3842,38.523563
3843,60.417422
3844,60.167817
3845,76.103847
3846,36.738551
3847,73.464156
3848,28.313720
3849,32.224114
3850,36.721949
3851,68.164577
3852,39.766839
3853,34.098460
3854,45.515275
3855,21.199825
3856,54.260154
3857,9.989550
3858,32.865339
3859,29.491525
3860,37.724595
3861,78.450819
3862,78.471364
3863,36.749423
3864,9.880428
3865,88.748212
3866,80.952366
3867,72.793342
3868,21.025444
3869,15.016546
3870,71.773272
3871,48.021398
3872,56.911501
3873,68.807713
3874,60.527454
3875,25.760078
3876,37.471888
3877,24.193873
3878,68.478486
3879,75.436608
3880,82.053066
3881,24.860715
3882,52.593812
3883,62.349442
3884,37.307578
3885,36.828177
3886,59.361061
3887,28.308593
3888,39.377290
3889,17.838499
3890,43.940842
3891,61.808698
3892,31.160573
3893,10.414635
3894,79.263617
3895,66.806895
3896,34.683906
3897,30.086290
3898,31.736322
3899,53.796015
3900,41.340282
3901,11.292944
3902,12.786450
3903,37.687470
3904,13.340149
3905,50.526073
3906,43.225339
3907,60.258208
3908,68.348726
3909,34.078410
3910,45.191808
3911,60.211974
3912,42.923574
3913,43.090397
3914,42.139157
3915,56.173022
3916,47.070676
3917,50.860920
3918,57.340713
3919,59.692152
3920,37.178369
3921,22.397096
3922,33.202694
3923,48.630164
3924,56.598151
3925,34.329460
3926,85.698794
3927,53.367325
3928,57.842394
3929,71.872445
3930,78.793802
3931,15.621391
3932,66.284317
3933,20.847586
3934,87.003532
3935,20.452753
3936,88.719817
3937,44.268937
3938,35.406839
3939,37.566771
3940,67.720962
3941,25.428767
3942,52.554740
3943,32.201716
3944,53.051901
3945,78.161998
3946,69.484160
3947,32.591310
3948,35.340281
3949,65.473598
3950,26.412084
3951,66.872398
3952,45.174695
3953,61.132980
3954,88.002733
3955,67.653576
3956,68.569615
3957,46.621347
3958,41.587492
3959,41.656188
3960,24.444481
3961,54.446359
3962,38.018922
3963,20.680197
3964,36.691334
3965,61.655751
3966,49.095922
3967,34.483299
3968,55.375841
3969,41.398159
3970,69.238640
3971,54.179702
3972,83.644389
3973,65.215964
3974,41.732110
3975,54.200491
3976,10.476570
3977,57.333897
3978,38.853164
3979,42.918164
3980,54.646172
3981,56.648837
3982,42.470682
3983,29.780137
3984,8.809863
3985,22.102184
3986,28.636000
3987,60.619690
3988,31.441680
3989,33.155790
3990,47.030859
3991,60.617854
3992,60.007162
3993,17.598440
3994,84.275311
3995,57.051149
3996,27.391460
3997,62.628094
3998,31.452617
3999,12.668790
4000,72.117916
4001,11.839115
4002,58.184706
4003,33.009010
4004,72.306779
4005,53.710764
4006,46.311387
4007,55.071491
4008,55.075931
4009,31.637035
4010,28.946964
4011,52.582633
4012,39.941463
4013,45.761372
4014,25.932401
4015,36.910064
4016,68.097989
4017,20.030945
4018,39.825407
4019,55.270083
4020,83.798799
4021,62.823707
4022,34.071995
4023,60.299024
4024,75.887924
4025,39.039616
4026,44.069942
4027,81.532583
4028,71.261582
4029,77.616649
4030,30.732459
4031,41.950196
4032,64.856253
4033,10.703861
4034,68.366325
4035,85.726940
4036,41.340711
4037,29.903994
4038,37.168219
4039,79.362915
4040,44.041218
4041,89.234177
4042,11.787983
4043,69.362958
4044,46.984180
4045,36.880327
4046,86.702738
4047,47.957738
4048,49.148767
4049,56.288484
4050,36.684811
4051,43.244214
4052,52.366461
4053,61.048666
4054,53.578116
4055,42.956904
4056,64.573427
4057,41.186138
4058,37.689644
4059,69.096051
4060,44.081941
4061,44.104004
4062,86.245988
4063,73.186686
4064,26.577066
4065,59.485824
4066,26.390971
4067,83.671597
4068,35.304500
4069,56.243495
4070,45.742270
4071,30.946265
4072,80.372723
4073,28.753911
4074,28.974671
4075,60.583861
4076,84.517602
4077,88.177228
4078,29.762422
4079,47.072619
4080,30.407004
4081,74.785306
4082,80.230543
4083,32.987118
4084,15.175981
4085,49.255431
4086,45.724243
4087,40.206735
4088,38.037012
4089,23.797395
4090,42.608451
4091,51.739346
4092,37.263688
4093,30.297366
4094,34.062910
4095,52.620290
4096,45.316899
4097,49.909060
4098,55.913995
4099,35.457625
4100,32.919797
4101,42.311152
4102,10.627819
4103,55.955379
4104,38.901672
4105,77.841988
4106,41.893443
4107,79.377225
4108,40.149484
4109,29.160175
4110,12.958778
4111,54.504548
4112,45.611551
4113,15.753968
4114,65.378608
4115,81.374150
4116,67.316385
4117,11.629589
4118,56.172591
4119,24.734751
4120,33.380839
4121,37.803545
4122,53.246122
4123,24.374425
4124,86.282353
4125,23.079568
4126,81.513423
4127,36.224482
4128,27.640947
4129,38.513583
4130,77.537829
4131,42.359669
4132,40.237265
4133,16.284541
4134,46.048330
4135,50.094754
4136,56.915049
4137,35.548201
4138,41.473043
4139,11.065868
4140,26.541340
4141,62.734446
4142,87.388366
4143,22.005185
4144,43.404579
4145,34.874585
4146,35.617225
4147,46.460419
4148,23.075942
4149,74.471350
4150,40.001135
4151,10.194064
4152,59.145763
4153,22.276985
4154,48.601278
4155,15.727342
4156,14.011956
4157,86.034272
4158,26.243473
4159,52.659165
4160,30.578659
4161,60.545440
4162,33.778269
4163,57.173554
4164,69.949800
4165,66.326235
4166,8.910101
4167,12.310236
4168,21.875120
4169,69.215137
4170,55.372960
4171,35.903995
4172,55.325339
4173,31.915821
4174,56.617995
4175,30.757174
4176,76.191999
4177,34.833151
4178,28.940268
4179,56.525010
4180,36.508937
4181,69.343063
4182,8.929553
4183,55.133031
4184,23.755438
4185,39.106536
4186,32.899310
4187,56.671604
4188,40.581645
4189,33.412849
4190,60.687198
4191,21.415034
4192,39.347666
4193,80.508111
4194,58.831456
4195,56.724489
4196,18.552032
4197,20.175143
4198,52.036595
4199,55.964537
4200,31.371931
4201,16.955713
4202,43.378853
4203,47.819374
4204,36.579392
4205,78.461928
4206,89.065660
4207,10.953059
4208,46.741944
4209,63.547245
4210,38.691932
4211,76.748605
4212,34.285070
4213,44.883678
4214,37.039320
4215,20.779045
4216,79.283854
4217,51.066176
4218,85.002903
4219,67.644302
4220,52.227071
4221,55.441807
4222,55.657111
4223,36.979524
4224,41.258214
4225,47.355676
4226,88.123057
4227,19.835588
4228,62.493885
4229,35.816472
4230,19.918584
4231,12.747900
4232,35.974087
4233,58.190180
4234,52.255057
4235,70.875014
4236,39.651180
4237,63.956183
4238,52.538159
4239,81.611868
4240,36.565341
4241,78.257900
4242,53.812849
4243,54.221242
4244,52.908979
4245,20.193912
4246,75.637219
4247,40.620603
4248,76.762852
4249,84.879557
4250,61.262420
4251,9.747729
4252,45.141582
4253,75.713161
4254,37.154459
4255,23.456870
4256,32.507047
4257,45.800976
4258,63.767814
4259,55.754045
4260,20.040059
4261,22.972882
4262,30.510086
4263,25.692359
4264,42.212860
4265,17.550985
4266,16.740719
4267,60.262945
4268,58.194859
4269,10.428413
4270,40.659489
4271,10.848210
4272,40.951083
4273,38.569637
4274,63.281880
4275,52.864699
4276,14.822359
4277,36.618485
4278,76.412598
4279,55.503796
4280,18.407119
4281,53.386905
4282,34.025187
4283,67.644172
4284,25.513971
4285,37.625440
4286,34.451832
4287,19.944701
4288,20.333223
4289,79.678605
4290,34.262737
4291,21.307581
4292,78.158724
4293,39.857277
4294,55.356521
4295,36.713958
4296,32.900963
4297,42.836902
4298,32.619489
4299,43.582087
4300,76.691189
4301,55.092479
4302,69.923863
4303,48.708044
4304,40.763224
4305,80.261092
4306,54.801949
4307,42.710187
4308,57.997305
4309,37.062479
4310,16.206646
4311,49.269839
4312,16.588572
4313,67.246168
4314,33.264896
4315,62.205724
4316,56.307127
4317,64.083237
4318,21.906619
4319,58.985788
4320,37.191043
4321,82.416145
4322,29.076414
4323,55.245696
4324,39.584868
4325,18.107905
4326,67.284128
4327,14.437380
4328,35.715721
4329,41.025092
4330,51.305203
4331,59.174887
4332,28.357636
4333,81.163563
4334,57.715591
4335,34.552654
4336,24.884966
4337,30.026967
4338,62.126769
4339,39.641181
4340,38.899182
4341,10.228394
4342,64.079340
4343,87.328346
4344,19.947658
4345,75.145111
4346,36.074590
4347,80.713215
4348,79.371258
4349,24.658674
4350,84.048331
4351,36.375057
4352,75.736519
4353,27.574524
4354,41.719447
4355,15.263909
4356,54.486357
4357,49.304697
4358,54.696510
4359,77.621929
4360,48.036141
4361,34.370413
4362,27.475066
4363,31.421777
4364,54.249971
4365,58.184706
4366,53.945494
4367,18.949298
4368,46.881541
4369,48.398070
4370,48.834642
4371,49.445571
4372,41.009759
4373,52.390458
4374,32.981089
4375,62.207030
4376,32.303027
4377,32.240765
4378,45.680185
4379,45.581957
4380,81.612015
4381,28.981409
4382,73.113082
4383,36.867387
4384,24.412209
4385,34.980384
4386,42.185000
4387,40.993945
4388,58.911565
4389,6.515374
4390,55.464947
4391,85.518439
4392,32.820065
4393,14.942874
4394,53.329486
4395,53.273924
4396,32.679237
4397,68.514439
4398,81.847530
4399,16.094587
4400,51.432427
4401,12.284689
4402,45.590576
4403,60.227723
4404,82.742084
4405,51.904437
4406,54.084792
4407,54.548936
4408,55.543182
4409,49.325257
4410,47.576590
4411,31.946485
4412,57.815939
4413,41.822664
4414,55.996674
4415,29.485284
4416,54.243532
4417,51.741427
4418,75.093446
4419,61.398734
4420,10.450765
4421,39.222117
4422,52.532268
4423,92.189267
4424,51.876408
4425,78.947187
4426,9.411546
4427,41.693331
4428,10.656550
4429,87.493310
4430,38.205297
4431,58.516961
4432,13.097073
4433,37.263368
4434,85.143699
4435,25.572195
4436,21.730885
4437,23.404663
4438,9.846904
4439,59.678539
4440,16.194408
4441,60.162239
4442,53.391630
4443,38.023611
4444,19.582198
4445,42.681866
4446,25.571849
4447,49.990658
4448,56.521331
4449,35.454624
4450,49.767865
4451,52.134502
4452,85.378001
4453,58.686347
4454,76.964438
4455,29.137443
4456,82.079002
4457,39.527060
4458,43.772638
4459,85.855695
4460,41.007314
4461,61.096046
4462,72.145740
4463,58.995227
4464,14.693258
4465,36.617455
4466,19.564988
4467,12.983639
4468,39.517966
4469,77.017456
4470,18.022134
4471,42.974983
4472,9.986693
4473,43.053096
4474,42.226658
4475,61.219827
4476,51.719018
4477,61.418863
4478,81.805346
4479,26.096697
4480,56.913324
4481,78.119135
4482,75.712839
4483,85.289841
4484,74.445276
4485,73.235242
4486,35.186327
4487,66.651740
4488,46.784000
4489,54.269075
4490,29.466132
4491,34.590004
4492,40.214819
4493,25.108530
4494,69.403551
4495,85.787995
4496,33.661118
4497,9.715886
4498,40.029498
4499,39.800150
4500,43.142978
4501,40.232831
4502,34.251767
4503,54.504224
4504,73.697365
4505,57.896125
4506,73.599217
4507,37.030899
4508,38.739799
4509,33.427105
4510,51.851768
4511,45.628379
4512,24.083656
4513,88.088818
4514,53.702176
4515,10.052190
4516,35.043910
4517,37.090919
4518,89.907236
4519,58.468825
4520,85.585270
4521,52.502388
4522,54.724905
4523,63.631713
4524,45.670316
4525,31.520733
4526,56.802449
4527,57.491822
4528,25.974528
4529,31.035831
4530,38.705703
4531,49.575235
4532,24.843958
4533,13.021834
4534,56.640297
4535,78.451512
4536,41.009049
4537,34.532497
4538,39.407984
4539,33.426104
4540,59.226551
4541,36.781206
4542,54.561228
4543,83.709301
4544,78.161384
4545,9.629216
4546,36.168446
4547,16.791010
4548,25.744373
4549,55.458398
4550,36.898637
4551,27.945632
4552,42.693723
4553,29.254847
4554,35.258400
4555,62.613798
4556,79.362341
4557,65.331609
4558,35.007631
4559,64.194741
4560,23.260099
4561,72.525572
4562,34.468718
4563,43.029559
4564,80.252081
4565,15.339454
4566,60.135853
4567,84.275311
4568,50.254311
4569,32.232806
4570,62.417623
4571,41.731705
4572,18.204222
4573,72.763390
4574,36.068614
4575,61.138591
4576,25.682127
4577,77.501772
4578,21.294292
4579,30.985137
4580,53.453451
4581,46.545282
4582,18.624855
4583,29.214880
4584,47.275168
4585,33.020923
4586,78.217457
4587,65.786374
4588,47.488992
4589,30.923597
4590,81.660613
4591,21.426605
4592,35.091124
4593,68.496123
4594,17.240014
4595,30.824306
4596,60.983307
4597,39.919570
4598,81.060892
4599,52.453429
4600,43.277469
4601,84.579225
4602,9.837416
4603,53.574957
4604,9.891727
4605,43.247384
4606,63.621999
4607,80.764382
4608,11.986157
4609,35.604546
4610,66.787795
4611,13.643186
4612,15.647814
4613,32.178761
4614,64.787116
4615,40.891516
4616,56.750734
4617,57.801622
4618,43.615399
4619,21.988360
4620,56.883651
4621,74.932170
4622,79.017068
4623,34.973934
4624,83.858634
4625,49.234683
4626,48.754740
4627,84.367354
4628,88.552752
4629,55.047141
4630,56.250032
4631,64.524825
4632,44.548679
4633,34.262627
4634,9.606979
4635,81.791113
4636,83.456859
4637,60.140428
4638,85.874534
4639,51.006923
4640,36.959728
4641,64.218651
4642,43.028607
4643,52.968471
4644,31.422652
4645,80.060891
4646,25.207243
4647,41.155160
4648,78.084521
4649,81.446858
4650,33.134361
4651,30.712120
4652,8.151221
4653,41.788408
4654,48.568801
4655,19.952116
4656,85.656125
4657,32.555378
4658,36.406077
4659,76.985594
4660,38.431838
4661,36.617690
4662,67.562691
4663,33.852121
4664,75.360651
4665,46.652577
4666,90.961932
4667,89.513650
4668,60.840519
4669,32.271466
4670,12.249493
4671,15.151024
4672,60.719531
4673,32.742252
4674,44.317146
4675,31.007205
4676,56.435373
4677,51.644892
4678,14.866419
4679,42.788086
4680,46.198968
4681,56.964037
4682,86.636398
4683,20.544437
4684,56.160165
4685,36.170341
4686,16.976336
4687,16.739550
4688,42.992540
4689,34.671118
4690,35.231913
4691,18.258037
4692,10.894704
4693,33.213017
4694,39.209839
4695,42.239196
4696,58.449479
4697,40.504614
4698,57.213316
4699,60.561599
4700,11.863163
4701,32.901357
4702,50.794193
4703,10.074522
4704,54.856407
4705,79.919279
4706,19.528693
4707,16.958033
4708,36.909097
4709,22.633790
4710,46.644660
4711,11.595800
4712,40.046664
4713,31.673153
4714,38.534041
4715,55.859034
4716,84.156655
4717,57.648761
4718,44.282467
4719,38.489597
4720,39.017209
4721,73.796904
4722,37.699477
4723,61.206234
4724,37.563243
4725,63.621999
4726,89.928182
4727,26.009768
4728,36.451667
4729,32.729655
4730,62.359087
4731,29.670058
4732,40.509868
4733,86.732733
4734,40.417970
4735,71.856164
4736,34.466867
4737,36.585998
4738,39.304457
4739,41.686263
4740,46.918714
4741,80.414174
4742,73.224353
4743,35.428786
4744,58.265618
4745,38.973341
4746,73.814983
4747,67.644302
4748,53.036166
4749,20.089794
4750,55.144910
4751,89.619761
4752,42.120576
4753,46.279817
4754,40.652699
4755,84.360006
4756,39.883814
4757,62.502417
4758,31.973989
4759,62.558382
4760,29.495809
4761,35.527922
4762,52.175050
4763,41.392518
4764,45.432329
4765,55.853644
4766,34.832788
4767,34.788580
4768,89.864064
4769,29.228280
4770,59.407853
4771,40.033689
4772,39.759477
4773,68.501880
4774,56.279104
4775,56.996823
4776,22.997982
4777,54.851537
4778,33.301849
4779,35.230943
4780,85.490325
4781,41.517142
4782,49.331786
4783,38.504046
4784,54.359331
4785,82.368841
4786,71.534776
4787,29.120769
4788,14.706243
4789,39.437821
4790,8.861403
4791,40.519932
4792,39.289328
4793,75.148894
4794,33.695902
4795,57.940575
4796,56.698504
4797,37.315834
4798,48.105720
4799,45.367137
4800,70.978439
4801,34.387255
4802,21.353149
4803,58.063894
4804,82.146712
4805,84.077390
4806,16.059051
4807,19.043216
4808,80.255557
4809,36.425420
4810,58.200403
4811,78.882393
4812,25.201188
4813,75.712839
4814,48.478629
4815,20.624663
4816,88.839011
4817,37.737331
4818,39.773604
4819,48.155402
4820,40.600477
4821,40.905126
4822,53.999798
4823,53.608146
4824,60.719531
4825,58.877026
4826,19.040639
4827,45.209129
4828,55.745949
4829,74.842881
4830,62.363637
4831,42.504852
4832,73.353065
4833,31.963720
4834,74.486369
4835,74.825371
4836,30.308266
4837,90.094180
4838,57.872776
4839,38.881357
4840,36.828530
4841,16.270568
4842,56.356325
4843,27.090236
4844,58.893846
4845,36.649134
4846,53.620490
4847,34.423977
4848,26.529545
4849,1.789962
4850,41.473377
4851,23.706000
4852,44.154531
4853,34.327664
4854,84.247423
4855,33.845057
4856,43.799733
4857,75.508850
4858,81.966202
4859,76.420578
4860,10.024378
4861,52.090682
4862,38.928968
4863,66.934453
4864,36.089668
4865,21.511849
4866,41.718463
4867,73.698054
4868,53.375889
4869,31.883217
4870,35.181918
4871,43.735872
4872,52.290398
4873,16.519868
4874,25.781535
4875,53.922651
4876,48.460897
4877,79.682695
4878,55.432948
4879,33.049666
4880,62.013376
4881,50.041485
4882,15.545276
4883,84.926697
4884,66.690260
4885,38.325127
4886,60.485621
4887,55.616845
4888,43.268126
4889,65.292927
4890,52.934673
4891,45.439150
4892,72.107532
4893,91.159998
4894,85.046528
4895,52.085166
4896,68.238174
4897,81.898166
4898,79.993788
4899,78.856570
4900,10.012217
4901,40.624037
4902,52.747171
4903,57.526103
4904,62.619234
4905,35.844643
4906,21.641543
4907,38.551379
4908,39.909350
4909,14.742156
4910,80.414174
4911,27.932360
4912,40.750680
4913,55.710007
4914,66.328094
4915,33.069540
4916,41.222131
4917,47.150304
4918,54.060732
4919,18.884650
4920,54.459202
4921,38.447501
4922,54.480747
4923,10.431957
4924,56.977111
4925,78.651936
4926,52.267434
4927,77.563986
4928,41.420625
4929,44.167910
4930,40.624540
4931,45.278063
4932,31.471470
4933,70.601991
4934,20.185031
4935,41.452709
4936,57.263445
4937,35.696978
4938,80.272742
4939,19.262272
4940,80.331683
4941,38.228054
4942,43.361092
4943,79.927301
4944,41.714055
4945,26.170187
4946,52.642186
4947,54.945417
4948,62.279930
4949,38.410979
4950,75.276905
4951,91.205901
4952,35.925337
4953,19.292756
4954,18.072391
4955,56.539050
4956,47.495673
4957,53.391172
4958,41.379501
4959,20.287985
4960,40.369468
4961,71.215344
4962,76.864185
4963,38.061997
4964,61.017025
4965,53.296277
4966,21.395112
4967,70.054328
4968,59.386759
4969,56.769171
4970,52.890040
4971,45.624976
4972,36.252089
4973,55.300693
4974,41.088238
4975,19.286677
4976,28.720240
4977,47.906208
4978,16.038096
4979,14.266660
4980,37.339722
4981,10.590210
4982,44.506266
4983,29.080275
4984,42.443170
4985,67.729292
4986,58.762078
4987,54.435412
4988,25.607838
4989,33.600045
4990,42.280800
4991,69.667014
4992,87.889758
4993,9.149839
4994,59.951623
4995,58.623501
4996,86.771967
4997,35.738743
4998,88.213316
4999,57.218460
5000,37.627007
5001,54.280586
5002,45.754374
5003,43.593905
5004,46.776162
5005,58.511570
5006,51.729899
5007,43.412267
5008,43.375919
5009,69.261321
5010,18.409626
5011,38.091117
5012,34.152081
5013,39.663668
5014,16.184258
5015,51.229245
5016,57.661493
5017,18.306976
5018,70.592041
5019,69.263143
5020,88.243674
5021,38.534041
5022,43.790371
5023,47.577560
5024,73.656473
5025,75.191325
5026,18.633887
5027,37.757477
5028,36.482592
5029,21.204679
5030,29.072470
5031,16.506099
5032,42.243797
5033,33.589603
5034,52.482570
5035,52.036595
5036,52.309606
5037,39.193448
5038,53.497925
5039,26.449261
5040,55.983447
5041,57.759410
5042,73.624594
5043,34.013160
5044,43.294007
5045,20.497241
5046,38.586861
5047,41.555070
5048,42.786316
5049,36.095542
5050,64.319647
5051,45.986851
5052,38.810540
5053,75.215809
5054,31.366476
5055,37.973240
5056,27.180106
5057,38.817474
5058,37.820615
5059,57.676158
5060,56.981530
5061,61.343170
5062,19.429886
5063,32.138686
5064,44.131725
5065,90.946760
5066,87.403092
5067,20.082600
5068,39.364128
5069,55.369289
5070,38.828812
5071,61.219832
5072,32.805750
5073,66.054014
5074,82.844394
5075,44.375263
5076,32.595520
5077,67.499512
5078,45.932409
5079,71.746493
5080,66.128661
5081,49.311545
5082,74.555638
5083,42.113146
5084,45.582725
5085,61.169838
5086,8.146523
5087,28.133465
5088,44.903489
5089,27.948350
5090,40.040122
5091,28.738373
5092,68.007484
5093,32.300708
5094,42.515847
5095,60.512044
5096,63.079156
5097,43.656633
5098,88.065253
5099,54.942285
5100,82.613401
5101,74.260313
5102,56.008929
5103,35.916774
5104,19.325306
5105,42.873246
5106,47.176254
5107,52.262646
5108,66.600677
5109,36.420659
5110,90.258374
5111,51.410750
5112,36.959728
5113,34.476270
5114,68.059520
5115,22.869326
5116,54.486357
5117,35.663799
5118,45.712676
5119,13.900375
5120,47.905748
5121,60.741597
5122,46.100308
5123,84.495427
5124,41.626910
5125,40.627786
5126,62.931523
5127,77.627187
5128,33.390385
5129,22.184098
5130,43.563617
5131,48.713430
5132,13.786125
5133,51.229263
5134,57.152822
5135,51.801328
5136,82.368249
5137,55.171261
5138,64.749432
5139,53.946156
5140,48.898668
5141,36.199064
5142,32.234701
5143,38.044960
5144,57.315916
5145,68.841289
5146,58.892948
5147,31.083704
5148,54.968780
5149,27.496111
5150,20.524430
5151,38.124150
5152,40.434962
5153,17.343778
5154,35.134055
5155,81.838462
5156,56.803348
5157,76.589495
5158,54.095556
5159,55.040763
5160,76.621951
5161,25.608593
5162,51.434437
5163,50.119871
5164,77.594869
5165,28.808327
5166,54.277274
5167,46.009321
5168,44.808936
5169,52.232062
5170,45.777167
5171,55.311725
5172,55.332111
5173,38.344520
5174,29.486866
5175,41.802665
5176,66.405518
5177,77.652108
5178,33.014745
5179,77.120601
5180,43.459163
5181,37.424076
5182,26.433149
5183,11.853999
5184,47.223878
5185,36.438628
5186,82.155550
5187,68.716130
5188,61.638387
5189,55.945245
5190,63.609576
5191,79.289660
5192,44.275730
5193,82.633782
5194,47.312802
5195,77.409680
5196,78.176723
5197,24.206430
5198,33.807686
5199,60.913913
5200,85.217544
5201,29.802700
5202,84.963419
5203,37.132909
5204,44.734244
5205,21.832394
5206,81.689860
5207,34.364766
5208,77.980794
5209,9.569058
5210,81.798890
5211,31.292739
5212,57.651838
5213,78.057523
5214,39.740566
5215,18.342210
5216,45.243584
5217,56.462461
5218,50.363921
5219,81.277349
5220,43.614037
5221,54.447262
5222,35.703263
5223,67.563689
5224,82.718449
5225,38.550303
5226,70.971614
5227,35.905406
5228,36.927275
5229,8.487998
5230,27.452435
5231,37.948974
5232,29.875860
5233,40.520811
5234,44.715157
5235,35.094739
5236,53.957368
5237,48.612012
5238,24.902092
5239,38.980112
5240,53.183880
5241,37.049978
5242,55.785272
5243,28.796870
5244,78.565234
5245,42.094311
5246,55.369959
5247,30.175116
5248,35.507684
5249,32.203166
5250,10.189822
5251,75.723828
5252,13.113453
5253,75.420588
5254,55.001418
5255,36.410032
5256,54.718624
5257,52.051897
5258,63.094552
5259,53.077182
5260,35.307589
5261,52.351648
5262,32.488847
5263,87.582884
5264,33.763665
5265,54.308669
5266,42.994975
5267,44.945796
5268,37.785206
5269,53.208881
5270,82.783003
5271,84.245753
5272,40.507669
5273,11.292944
5274,22.520748
5275,36.006972
5276,39.938343
5277,38.406349
5278,35.166695
5279,33.596426
5280,85.236138
5281,44.449387
5282,34.441070
5283,66.578779
5284,54.492977
5285,46.918774
5286,58.353591
5287,36.835118
5288,70.240380
5289,40.451947
5290,24.085104
5291,88.034362
5292,81.936516
5293,74.391955
5294,71.194460
5295,10.232732
5296,57.795574
5297,41.349500
5298,42.113146
5299,40.622778
5300,58.472534
5301,9.715886
5302,27.058239
5303,42.118120
5304,77.083933
5305,83.127239
5306,82.755197
5307,76.191999
5308,41.055634
5309,10.953059
5310,41.474833
5311,73.286604
5312,84.993236
5313,32.345554
5314,55.356973
5315,21.576735
5316,42.841604
5317,78.308140
5318,52.117816
5319,29.004345
5320,75.366778
5321,39.724880
5322,68.586362
5323,39.266840
5324,39.094308
5325,36.404498
5326,75.102690
5327,58.470164
5328,45.580613
5329,32.501221
5330,54.802581
5331,69.933809
5332,38.634755
5333,62.643691
5334,12.783337
5335,54.579511
5336,8.333564
5337,9.462502
5338,58.479521
5339,28.004828
5340,47.261539
5341,36.340997
5342,36.399700
5343,26.951065
5344,22.552978
5345,84.811402
5346,88.730311
5347,52.764962
5348,33.867325
5349,30.994115
5350,63.703144
5351,61.951822
5352,38.292624
5353,81.453758
5354,54.308128
5355,78.249895
5356,29.377635
5357,54.993524
5358,35.170835
5359,39.498098
5360,59.093726
5361,87.438678
5362,55.171261
5363,17.350841
5364,49.925671
5365,25.210343
5366,48.088681
5367,42.690526
5368,59.049181
5369,35.531823
5370,34.007149
5371,57.590770
5372,35.090934
5373,83.693385
5374,51.787974
5375,32.546666
5376,39.015188
5377,52.058826
5378,41.348163
5379,60.820918
5380,43.980819
5381,88.839011
5382,36.954483
5383,89.262255
5384,55.982760
5385,84.345731
5386,62.925533
5387,57.233256
5388,50.025485
5389,22.679747
5390,27.923519
5391,49.743692
5392,40.111346
5393,24.676002
5394,45.464158
5395,59.079252
5396,30.875037
5397,30.427513
5398,39.010476
5399,39.144877
5400,61.067937
5401,30.056743
5402,41.099233
5403,75.944820
5404,18.580481
5405,86.504416
5406,43.151072
5407,39.033150
5408,46.310068
5409,20.685960
5410,44.981964
5411,60.835910
5412,10.641760
5413,44.798428
5414,27.917514
5415,53.623623
5416,84.419517
5417,55.582469
5418,38.409888
5419,68.595770
5420,90.202722
5421,39.793926
5422,53.398753
5423,78.895819
5424,21.986663
5425,56.802984
5426,39.308961
5427,38.708648
5428,41.715367
5429,69.835220
5430,42.200645
5431,25.968806
5432,10.315755
5433,80.642989
5434,58.745728
5435,21.389621
5436,80.356019
5437,55.161161
5438,69.810940
5439,81.339957
5440,57.937730
5441,37.466068
5442,35.015977
5443,64.848660
5444,60.728522
5445,53.250841
5446,54.044468
5447,59.934306
5448,39.026887
5449,12.524283
5450,47.110819
5451,18.468296
5452,65.447080
5453,20.027095
5454,44.347916
5455,64.482151
5456,38.938494
5457,32.527032
5458,84.604982
5459,54.645480
5460,46.051732
5461,52.468602
5462,33.693547
5463,39.625971
5464,34.152478
5465,33.172378
5466,34.794891
5467,84.544810
5468,55.989746
5469,53.204710
5470,70.318700
5471,43.685220
5472,70.382777
5473,60.885589
5474,36.220610
5475,86.202972
5476,56.158896
5477,54.264733
5478,27.529833
5479,46.633073
5480,25.402410
5481,43.691821
5482,29.747914
5483,28.273471
5484,47.988164
5485,40.600854
5486,31.912963
5487,49.660069
5488,43.671074
5489,9.715886
5490,26.909385
5491,41.533940
5492,37.271635
5493,63.177409
5494,41.152487
5495,41.530804
5496,50.887159
5497,39.461896
5498,88.202050
5499,79.845771
5500,85.384173
5501,76.665533
5502,33.637098
5503,40.936161
5504,41.947342
5505,52.519933
5506,46.126851
5507,9.908751
5508,10.463556
5509,61.684424
5510,43.970583
5511,69.785618
5512,39.362918
5513,22.348972
5514,88.949590
5515,40.103281
5516,33.735041
5517,40.779617
5518,11.644958
5519,29.395282
5520,29.706226
5521,58.448907
5522,43.725667
5523,42.737929
5524,16.957428
5525,53.834023
5526,79.081191
5527,79.553906
5528,42.263167
5529,35.713067
5530,53.620625
5531,10.533964
5532,42.647014
5533,35.951087
5534,21.712560
5535,43.552613
5536,46.657449
5537,61.366576
5538,36.880667
5539,33.506446
5540,22.699689
5541,58.062813
5542,39.562804
5543,63.052830
5544,66.896249
5545,63.676818
5546,41.666293
5547,20.160834
5548,45.194846
5549,40.915440
5550,14.451548
5551,38.818942
5552,25.765923
5553,47.086012
5554,38.915736
5555,32.756439
5556,49.635636
5557,67.653616
5558,63.299602
5559,17.970962
5560,35.306494
5561,53.955356
5562,50.732392
5563,18.434833
5564,47.371647
5565,44.067050
5566,21.975034
5567,54.804588
5568,46.251255
5569,42.180020
5570,84.275311
5571,18.743930
