id,reference
3801,47.221426
3802,61.317928
3803,15.352944
3804,36.019327
3805,75.226415
3806,70.091845
3807,46.086613
3808,26.251414
3809,33.816305
3810,28.427318
3811,32.150499
3812,44.082283
3813,18.270095
3814,50.174407
3815,80.443247
3816,25.829173
3817,84.859977
3818,30.470985
3819,54.916218
3820,38.244866
3821,38.752068
3822,82.875372
3823,47.362988
3824,26.281590
3825,95.799445
3826,38.265579
3827,80.688760
3828,53.766311
3829,13.443816
3830,44.443722
3831,53.810791
3832,50.585924
3833,53.039397
3834,83.913366
3835,36.200515
3836,46.741351
3837,17.875579
3838,69.672368
3839,85.532291
3840,61.219009
3841,78.676015
3842,26.469114
3843,64.909935
3844,72.780182
3845,85.123438
3846,38.335691
3847,72.650963
3848,29.245482
3849,31.987180
3850,32.214790
3851,59.224358
3852,28.803709
3853,27.427425
3854,48.536054
3855,19.334936
3856,61.898211
3857,10.566159
3858,26.099736
3859,32.445669
3860,34.692387
3861,83.673474
3862,84.859977
3863,36.047979
3864,7.961968
3865,86.329384
3866,76.903796
3867,73.874818
3868,20.780964
3869,13.987288
3870,77.683371
3871,57.849732
3872,58.564505
3873,67.841319
3874,68.602636
3875,18.897374
3876,32.080235
3877,22.728196
3878,79.192740
3879,84.294349
3880,92.901828
3881,21.429431
3882,53.875559
3883,59.103410
3884,36.174634
3885,32.553253
3886,69.137945
3887,28.278354
3888,27.100804
3889,17.895906
3890,46.090723
3891,67.816637
3892,32.055696
3893,11.053221
3894,79.802085
3895,67.690309
3896,33.078924
3897,33.247410
3898,34.046961
3899,52.108931
3900,39.038882
3901,7.369969
3902,14.088463
3903,28.858242
3904,12.213436
3905,51.236504
3906,42.873485
3907,61.696722
3908,67.591647
3909,26.473187
3910,48.001237
3911,58.193086
3912,35.298143
3913,46.060000
3914,36.663922
3915,65.577320
3916,29.591762
3917,46.809887
3918,53.377574
3919,70.724054
3920,38.338807
3921,18.340131
3922,32.539340
3923,49.105642
3924,62.088634
3925,28.358432
3926,94.130285
3927,57.049538
3928,61.234557
3929,84.294349
3930,75.523402
3931,28.366132
3932,88.703156
3933,15.802207
3934,92.881152
3935,17.170626
3936,89.464756
3937,46.083390
3938,27.964570
3939,31.187512
3940,68.213199
3941,20.552229
3942,53.355947
3943,27.624131
3944,54.513102
3945,78.550592
3946,80.147933
3947,25.594583
3948,31.574209
3949,59.226179
3950,30.572479
3951,59.950565
3952,43.322117
3953,72.101485
3954,85.193130
3955,56.945507
3956,77.527229
3957,34.104221
3958,44.102319
3959,40.513497
3960,20.430856
3961,55.708853
3962,28.689693
3963,22.124659
3964,28.628820
3965,60.057800
3966,52.305568
3967,33.298976
3968,26.742863
3969,40.166093
3970,77.199199
3971,52.648670
3972,78.252956
3973,65.265517
3974,38.268057
3975,54.942693
3976,9.876629
3977,61.234557
3978,39.044010
3979,49.227255
3980,50.284786
3981,59.863174
3982,43.226274
3983,36.253803
3984,7.580773
3985,19.729219
3986,32.435355
3987,63.474486
3988,29.140133
3989,26.607224
3990,46.272788
3991,22.798311
3992,58.845772
3993,17.399723
3994,89.308699
3995,55.062127
3996,33.838678
3997,59.710023
3998,29.386623
3999,15.171293
4000,94.730027
4001,11.070398
4002,68.492055
4003,33.068051
4004,69.229868
4005,49.132989
4006,47.998157
4007,55.456705
4008,47.712194
4009,33.439138
4010,30.950740
4011,49.558705
4012,37.229950
4013,23.169005
4014,22.728196
4015,33.724024
4016,67.766877
4017,22.385109
4018,32.037727
4019,55.039938
4020,95.242360
4021,67.135454
4022,33.706611
4023,61.917917
4024,74.461181
4025,22.989668
4026,42.809178
4027,85.505560
4028,74.220509
4029,81.156086
4030,26.818977
4031,41.962699
4032,72.770110
4033,8.002672
4034,72.098420
4035,93.922096
4036,24.687322
4037,30.846595
4038,38.813800
4039,82.504224
4040,48.318920
4041,88.409742
4042,8.735486
4043,73.968765
4044,50.893727
4045,36.270896
4046,86.332059
4047,47.984770
4048,51.423572
4049,59.462463
4050,32.967596
4051,44.854207
4052,51.813670
4053,62.611034
4054,55.955067
4055,46.288736
4056,60.638474
4057,42.199751
4058,38.351506
4059,67.822448
4060,46.014266
4061,40.281453
4062,85.602106
4063,75.418012
4064,26.201664
4065,62.906269
4066,30.088627
4067,88.116857
4068,34.842037
4069,74.973833
4070,44.347236
4071,31.696300
4072,91.636421
4073,26.434429
4074,24.824573
4075,63.848515
4076,80.220902
4077,87.695171
4078,30.067382
4079,48.098522
4080,24.497161
4081,76.296459
4082,75.875907
4083,33.769662
4084,11.208772
4085,52.011100
4086,42.424816
4087,39.491129
4088,37.904018
4089,27.636977
4090,28.873425
4091,50.872011
4092,24.896271
4093,33.709616
4094,31.777744
4095,53.731468
4096,43.504205
4097,49.105642
4098,58.387472
4099,31.574209
4100,26.008898
4101,43.406580
4102,9.308289
4103,56.707282
4104,35.241122
4105,88.092810
4106,42.327866
4107,83.705680
4108,27.894789
4109,31.538987
4110,12.831124
4111,72.321916
4112,44.597191
4113,13.084989
4114,61.978182
4115,85.221217
4116,74.420610
4117,15.293449
4118,58.290682
4119,20.430856
4120,33.966007
4121,35.243959
4122,52.170578
4123,31.874417
4124,85.770742
4125,26.935008
4126,87.850992
4127,33.825835
4128,34.757964
4129,25.573585
4130,85.483596
4131,40.768783
4132,37.074298
4133,22.081170
4134,46.609618
4135,50.516283
4136,52.483281
4137,33.139657
4138,42.006921
4139,8.962242
4140,26.838537
4141,71.721644
4142,91.253795
4143,18.441794
4144,43.283715
4145,32.400667
4146,35.273801
4147,45.407918
4148,20.535928
4149,84.124300
4150,36.683842
4151,9.915711
4152,90.484200
4153,22.647328
4154,44.594183
4155,18.908667
4156,8.852651
4157,89.144731
4158,30.692740
4159,55.859364
4160,28.291352
4161,71.873339
4162,31.088481
4163,55.389144
4164,73.926912
4165,71.279892
4166,7.747087
4167,13.125008
4168,15.975569
4169,61.775701
4170,56.502591
4171,26.711025
4172,52.248525
4173,28.906012
4174,58.055150
4175,35.756508
4176,85.230214
4177,33.613029
4178,30.823748
4179,57.619542
4180,35.933611
4181,76.890711
4182,6.890476
4183,52.331909
4184,19.143183
4185,33.700831
4186,31.582107
4187,60.295124
4188,40.309000
4189,32.358083
4190,59.671965
4191,23.198821
4192,26.131984
4193,88.816943
4194,70.412928
4195,53.054442
4196,14.328078
4197,15.060431
4198,48.194665
4199,55.225866
4200,28.340522
4201,17.967552
4202,29.852025
4203,57.849732
4204,67.117790
4205,83.437971
4206,88.092810
4207,10.528342
4208,50.006981
4209,68.361377
4210,35.647185
4211,74.905935
4212,33.066569
4213,22.908241
4214,35.503241
4215,20.383887
4216,83.315891
4217,45.287168
4218,83.129992
4219,75.341804
4220,52.240811
4221,60.639353
4222,55.263458
4223,82.895401
4224,41.818952
4225,45.517810
4226,88.651993
4227,17.902479
4228,54.788562
4229,36.517668
4230,25.135822
4231,14.380651
4232,36.818411
4233,64.650866
4234,45.927456
4235,76.434238
4236,38.580867
4237,68.480849
4238,53.201642
4239,91.050111
4240,26.534998
4241,75.304243
4242,49.349456
4243,56.625099
4244,49.007843
4245,15.692940
4246,76.468151
4247,40.083973
4248,83.374706
4249,90.672051
4250,67.139444
4251,8.014409
4252,46.685666
4253,75.986800
4254,34.467999
4255,24.709461
4256,33.294052
4257,44.599139
4258,79.810081
4259,61.657064
4260,25.762614
4261,20.535928
4262,29.765127
4263,18.956534
4264,42.401792
4265,23.054403
4266,16.681660
4267,73.248349
4268,72.084674
4269,8.480550
4270,37.231781
4271,7.543305
4272,40.357284
4273,63.455313
4274,68.241360
4275,49.584679
4276,11.468284
4277,37.507836
4278,83.343171
4279,54.113528
4280,18.100197
4281,64.522300
4282,38.269849
4283,57.691256
4284,29.038271
4285,42.003877
4286,30.324393
4287,14.524411
4288,13.866402
4289,93.030326
4290,30.268677
4291,22.920034
4292,73.311406
4293,29.817809
4294,53.221189
4295,32.084958
4296,32.351218
4297,42.346048
4298,35.993840
4299,44.741338
4300,82.676836
4301,56.186572
4302,63.589042
4303,25.700781
4304,40.082235
4305,88.613242
4306,50.710940
4307,44.511842
4308,58.093743
4309,35.961616
4310,11.506160
4311,50.186956
4312,15.296796
4313,68.213199
4314,34.547661
4315,64.844654
4316,51.053806
4317,71.703398
4318,16.454923
4319,60.886126
4320,32.688684
4321,81.180824
4322,26.099736
4323,62.638582
4324,37.440873
4325,19.030960
4326,83.090170
4327,12.522280
4328,33.765376
4329,39.920178
4330,56.820608
4331,60.913539
4332,28.516579
4333,89.196526
4334,65.272013
4335,37.198169
4336,24.380673
4337,28.461588
4338,67.322777
4339,42.873485
4340,32.553253
4341,19.536947
4342,61.349477
4343,77.897153
4344,19.945790
4345,85.966500
4346,38.351506
4347,89.805716
4348,75.497347
4349,28.994523
4350,77.273336
4351,31.941294
4352,74.763734
4353,33.022121
4354,39.533427
4355,16.559324
4356,55.831789
4357,56.083784
4358,54.999036
4359,79.232023
4360,48.905038
4361,35.747785
4362,28.517391
4363,29.000227
4364,55.508930
4365,68.492055
4366,49.948012
4367,15.247134
4368,25.291396
4369,45.881068
4370,50.385378
4371,48.803576
4372,42.819847
4373,44.817202
4374,33.593145
4375,64.893473
4376,31.475376
4377,26.091484
4378,42.699477
4379,26.908391
4380,80.761380
4381,22.612318
4382,85.966500
4383,36.660720
4384,29.459048
4385,25.498204
4386,40.923323
4387,11.224965
4388,70.142851
4389,9.171975
4390,32.431317
4391,86.567112
4392,31.417313
4393,18.056855
4394,54.253129
4395,71.873339
4396,34.638888
4397,56.945507
4398,75.277458
4399,15.148663
4400,50.258447
4401,9.917878
4402,47.552047
4403,70.610619
4404,82.760546
4405,50.115630
4406,56.498310
4407,51.435658
4408,55.043147
4409,49.443786
4410,47.032227
4411,32.278535
4412,56.464936
4413,41.006025
4414,53.970365
4415,35.340238
4416,49.517115
4417,53.289179
4418,82.121034
4419,57.606952
4420,9.094415
4421,40.016615
4422,54.376463
4423,87.552027
4424,55.478402
4425,91.659753
4426,11.050282
4427,24.754882
4428,9.595132
4429,88.516934
4430,32.682856
4431,73.132656
4432,15.149241
4433,26.560518
4434,81.384545
4435,25.365517
4436,22.326983
4437,19.184364
4438,7.635991
4439,66.540419
4440,13.283341
4441,55.674016
4442,61.648064
4443,27.681670
4444,14.402506
4445,28.952262
4446,23.922304
4447,25.029307
4448,54.113528
4449,35.977547
4450,50.299076
4451,54.513102
4452,85.276304
4453,58.600863
4454,83.123353
4455,35.016743
4456,79.242215
4457,36.480623
4458,51.677375
4459,80.184046
4460,40.015582
4461,57.031535
4462,61.680262
4463,58.657387
4464,5.600588
4465,23.083130
4466,16.588786
4467,13.665179
4468,24.754882
4469,87.872615
4470,19.520338
4471,44.443193
4472,9.394830
4473,42.085626
4474,44.522406
4475,64.109333
4476,23.383517
4477,59.890456
4478,80.309573
4479,29.638743
4480,51.304912
4481,86.651308
4482,91.896875
4483,82.147183
4484,82.419666
4485,78.779202
4486,27.481486
4487,65.879577
4488,50.084428
4489,52.719793
4490,31.587259
4491,32.586855
4492,30.905920
4493,27.087913
4494,64.877468
4495,85.207613
4496,29.409001
4497,4.770650
4498,39.201343
4499,42.032169
4500,40.193181
4501,25.756402
4502,36.261064
4503,53.296689
4504,83.405239
4505,56.238843
4506,86.644180
4507,28.637840
4508,38.325273
4509,29.310643
4510,60.362588
4511,40.788319
4512,23.228878
4513,86.443541
4514,54.278439
4515,4.537426
4516,35.994919
4517,31.548089
4518,85.739742
4519,64.438284
4520,91.823175
4521,50.948462
4522,52.150002
4523,65.226935
4524,44.446324
4525,30.150901
4526,53.864519
4527,56.244938
4528,27.776149
4529,29.641620
4530,38.976440
4531,60.218741
4532,26.712892
4533,14.127627
4534,53.421209
4535,92.725134
4536,61.086849
4537,26.222446
4538,38.706195
4539,28.965759
4540,64.465460
4541,28.730187
4542,58.011267
4543,86.443541
4544,77.391659
4545,10.419159
4546,29.458482
4547,16.157442
4548,30.574078
4549,53.187522
4550,37.951813
4551,26.936547
4552,42.552576
4553,33.840858
4554,36.875587
4555,21.215597
4556,90.093870
4557,58.626215
4558,30.719117
4559,68.876439
4560,27.287043
4561,81.104560
4562,29.609050
4563,43.451419
4564,77.833429
4565,22.942829
4566,69.863258
4567,91.864939
4568,49.105642
4569,32.997526
4570,64.894320
4571,29.439820
4572,19.648655
4573,66.373326
4574,29.578457
4575,69.289434
4576,20.545787
4577,75.111662
4578,29.473380
4579,36.390392
4580,64.342792
4581,47.078430
4582,19.485353
4583,30.846595
4584,27.500373
4585,32.461405
4586,68.601708
4587,64.371579
4588,33.390687
4589,30.770448
4590,78.757925
4591,15.924646
4592,37.417949
4593,66.748988
4594,27.496153
4595,33.375408
4596,67.474754
4597,41.066237
4598,74.208699
4599,56.225883
4600,42.768599
4601,77.804724
4602,9.481192
4603,54.464076
4604,10.092931
4605,46.416450
4606,72.996291
4607,80.009933
4608,13.037316
4609,31.812678
4610,82.055335
4611,14.685839
4612,12.464604
4613,29.114767
4614,61.944501
4615,36.834312
4616,53.647300
4617,62.161125
4618,46.227039
4619,17.442959
4620,60.032353
4621,77.047397
4622,84.203859
4623,37.620968
4624,82.201013
4625,47.765339
4626,55.927643
4627,86.375253
4628,88.873518
4629,51.779040
4630,52.211141
4631,70.678058
4632,43.486097
4633,32.076744
4634,9.464051
4635,79.535943
4636,91.095656
4637,69.338590
4638,78.092104
4639,48.917832
4640,36.670180
4641,65.462921
4642,47.603419
4643,52.240368
4644,32.900656
4645,88.446588
4646,31.363679
4647,27.685457
4648,81.306114
4649,80.340682
4650,34.507681
4651,31.652427
4652,7.394269
4653,43.442585
4654,53.365302
4655,14.538133
4656,89.246446
4657,34.683313
4658,35.289025
4659,73.675473
4660,37.347917
4661,33.266314
4662,58.982290
4663,34.940663
4664,86.506259
4665,48.249624
4666,88.504812
4667,83.427786
4668,66.846860
4669,34.517509
4670,14.070107
4671,11.071279
4672,63.204623
4673,33.138821
4674,41.780376
4675,29.788986
4676,52.158261
4677,49.105642
4678,10.342529
4679,44.481434
4680,51.402830
4681,65.577320
4682,75.348572
4683,20.671169
4684,56.186572
4685,23.642985
4686,15.364491
4687,17.692562
4688,37.645720
4689,26.534998
4690,39.029218
4691,13.810516
4692,12.365787
4693,37.101088
4694,40.863554
4695,50.143865
4696,67.523671
4697,44.133987
4698,67.169756
4699,62.457214
4700,11.698696
4701,34.828575
4702,52.809997
4703,9.688711
4704,68.076600
4705,94.785643
4706,17.267917
4707,24.824573
4708,36.818411
4709,24.515729
4710,47.225778
4711,13.486880
4712,39.428682
4713,35.991765
4714,37.780815
4715,52.571642
4716,91.624601
4717,26.227296
4718,43.749023
4719,41.199771
4720,26.944228
4721,77.303605
4722,36.711961
4723,65.912978
4724,31.602857
4725,72.996291
4726,85.304006
4727,20.430856
4728,30.306416
4729,29.104561
4730,67.601315
4731,31.713016
4732,39.083072
4733,88.841594
4734,40.936009
4735,89.600402
4736,30.621945
4737,27.301043
4738,43.034710
4739,43.021944
4740,30.042244
4741,89.321578
4742,78.811557
4743,36.913200
4744,73.128537
4745,29.721792
4746,92.440003
4747,72.968588
4748,50.931039
4749,22.044394
4750,57.524454
4751,81.390518
4752,42.543709
4753,44.932107
4754,33.399091
4755,79.866993
4756,36.919248
4757,64.125366
4758,31.012795
4759,65.382390
4760,33.489382
4761,43.295211
4762,47.042197
4763,25.756402
4764,46.741351
4765,51.946460
4766,30.498862
4767,22.457270
4768,91.632019
4769,30.717429
4770,59.225788
4771,38.961848
4772,39.609942
4773,82.011606
4774,52.995316
4775,58.119186
4776,24.887183
4777,49.271433
4778,31.207353
4779,29.232477
4780,79.072036
4781,37.872800
4782,67.176724
4783,27.839830
4784,57.142286
4785,79.426309
4786,82.990987
4787,31.243081
4788,12.612579
4789,41.920534
4790,8.951707
4791,38.523621
4792,20.757982
4793,78.902743
4794,24.231089
4795,56.029264
4796,55.411303
4797,11.224965
4798,45.239878
4799,47.696487
4800,75.893707
4801,30.826683
4802,24.212918
4803,69.840294
4804,91.402974
4805,84.323245
4806,20.026046
4807,15.845365
4808,81.642940
4809,39.729325
4810,71.454460
4811,85.505560
4812,27.685457
4813,91.896875
4814,51.740856
4815,17.952775
4816,90.944854
4817,33.816898
4818,36.834312
4819,47.743686
4820,40.936009
4821,41.681913
4822,55.665852
4823,61.317928
4824,64.438284
4825,57.031535
4826,30.173959
4827,44.082283
4828,59.311613
4829,79.255376
4830,65.987532
4831,37.229950
4832,72.973424
4833,74.847120
4834,75.392018
4835,73.874818
4836,30.271860
4837,89.084017
4838,61.337602
4839,32.556029
4840,35.035551
4841,19.030960
4842,49.380227
4843,27.178742
4844,63.589886
4845,34.799662
4846,53.409725
4847,31.297356
4848,26.363994
4849,22.786171
4850,43.633492
4851,28.216737
4852,51.385653
4853,31.467137
4854,79.621115
4855,32.435355
4856,44.500121
4857,86.313644
4858,73.031750
4859,73.345038
4860,6.287645
4861,49.777268
4862,39.004605
4863,68.004119
4864,27.951344
4865,17.777525
4866,41.224546
4867,68.574845
4868,52.804438
4869,35.455207
4870,24.566894
4871,45.447048
4872,55.330345
4873,23.189263
4874,28.662395
4875,52.404985
4876,23.601701
4877,80.203654
4878,58.560231
4879,34.517509
4880,64.976711
4881,52.890582
4882,15.779769
4883,87.875448
4884,89.600402
4885,33.825835
4886,64.612903
4887,54.956524
4888,43.956788
4889,67.979234
4890,52.256217
4891,44.180020
4892,66.548814
4893,86.436220
4894,90.129788
4895,50.176821
4896,65.062323
4897,79.535943
4898,92.341731
4899,81.683947
4900,11.434258
4901,41.469801
4902,66.724845
4903,47.712194
4904,65.987532
4905,31.394600
4906,17.362597
4907,34.969673
4908,22.904213
4909,16.115870
4910,89.321578
4911,28.796614
4912,43.752320
4913,57.682642
4914,71.705711
4915,30.100219
4916,47.078430
4917,43.515838
4918,50.517053
4919,27.895144
4920,53.424015
4921,30.185681
4922,56.793795
4923,9.716116
4924,50.429192
4925,92.259232
4926,50.388805
4927,76.891352
4928,42.745171
4929,44.147945
4930,47.282116
4931,47.381540
4932,30.366192
4933,71.703075
4934,15.434317
4935,42.085626
4936,65.958169
4937,35.053309
4938,85.490897
4939,18.386288
4940,80.504071
4941,28.163664
4942,26.818977
4943,78.757925
4944,41.815220
4945,29.972630
4946,50.684432
4947,54.711492
4948,68.855048
4949,34.059493
4950,78.636381
4951,90.783291
4952,32.322956
4953,17.571885
4954,12.926175
4955,55.939429
4956,46.358882
4957,53.278241
4958,42.162993
4959,32.279796
4960,39.895165
4961,60.248678
4962,80.567760
4963,38.368562
4964,72.710049
4965,54.830155
4966,20.161745
4967,72.609021
4968,63.488221
4969,56.663970
4970,56.325056
4971,43.108953
4972,24.065137
4973,50.906679
4974,43.008225
4975,15.247134
4976,29.892518
4977,46.799930
4978,18.270095
4979,12.080433
4980,40.214015
4981,7.038003
4982,49.673506
4983,32.435355
4984,29.571051
4985,77.199199
4986,90.484200
4987,55.400954
4988,28.930283
4989,35.753369
4990,40.461039
4991,76.121955
4992,87.814484
4993,11.290637
4994,71.663854
4995,62.852253
4996,88.743647
4997,28.149368
4998,82.160667
4999,58.119186
5000,35.961616
5001,54.916636
5002,49.820979
5003,40.738691
5004,43.994762
5005,58.193086
5006,67.751791
5007,44.132410
5008,43.419668
5009,72.904413
5010,18.173595
5011,36.509666
5012,32.024955
5013,33.150298
5014,17.023430
5015,52.628371
5016,61.445428
5017,14.514238
5018,83.441985
5019,94.863463
5020,78.243537
5021,38.021487
5022,34.506763
5023,46.550694
5024,71.005040
5025,80.443247
5026,17.815052
5027,35.883081
5028,36.047979
5029,20.213831
5030,25.106245
5031,24.995395
5032,44.434046
5033,33.422756
5034,52.108931
5035,48.194665
5036,51.814127
5037,32.095279
5038,49.367681
5039,28.442955
5040,56.855354
5041,60.423033
5042,83.836074
5043,33.061381
5044,43.358150
5045,29.650828
5046,38.836728
5047,40.967852
5048,42.488871
5049,31.184222
5050,65.152848
5051,49.113263
5052,38.099246
5053,78.676015
5054,33.383359
5055,34.663720
5056,27.955627
5057,35.548878
5058,33.657810
5059,67.369539
5060,60.584677
5061,67.610555
5062,29.875744
5063,34.683525
5064,47.941582
5065,86.806163
5066,87.247951
5067,17.927053
5068,32.330915
5069,52.948863
5070,36.572972
5071,68.480849
5072,30.846595
5073,65.062323
5074,85.045029
5075,44.358850
5076,32.137944
5077,72.378321
5078,46.932876
5079,83.283269
5080,81.404046
5081,48.745805
5082,71.956189
5083,40.138829
5084,45.824324
5085,67.278052
5086,9.982478
5087,28.148525
5088,43.910544
5089,27.688232
5090,27.894789
5091,30.101941
5092,70.803569
5093,34.426674
5094,27.687461
5095,65.212679
5096,63.611227
5097,43.025503
5098,87.445055
5099,62.559126
5100,77.228545
5101,76.139266
5102,61.748247
5103,30.901195
5104,17.777525
5105,28.067437
5106,43.862981
5107,51.690456
5108,62.523307
5109,36.388936
5110,87.594631
5111,50.299076
5112,36.670180
5113,23.213979
5114,75.096838
5115,18.749646
5116,55.777935
5117,28.029763
5118,24.177517
5119,15.031083
5120,28.315324
5121,63.191206
5122,47.014173
5123,87.888652
5124,41.357150
5125,22.622782
5126,71.629693
5127,84.038499
5128,30.302346
5129,22.040856
5130,44.165544
5131,51.245841
5132,14.330870
5133,50.993890
5134,51.846171
5135,51.951662
5136,77.460207
5137,52.672914
5138,71.629693
5139,55.775973
5140,50.093865
5141,37.476040
5142,28.221859
5143,38.544528
5144,24.890226
5145,66.499930
5146,60.913539
5147,30.401424
5148,59.759333
5149,30.101941
5150,17.442959
5151,38.194869
5152,34.569198
5153,25.086746
5154,33.750177
5155,75.765726
5156,55.043147
5157,78.657909
5158,51.967292
5159,54.108448
5160,73.570330
5161,26.368794
5162,48.251114
5163,52.413086
5164,83.913366
5165,29.164770
5166,60.666358
5167,46.465814
5168,40.836046
5169,50.872011
5170,46.786902
5171,54.647190
5172,54.156768
5173,27.246593
5174,34.674662
5175,41.962699
5176,71.337933
5177,77.744916
5178,33.887660
5179,84.038499
5180,45.499439
5181,30.690573
5182,32.127430
5183,9.130610
5184,45.323822
5185,32.276241
5186,83.088678
5187,73.729290
5188,53.412974
5189,55.423672
5190,63.430108
5191,88.181359
5192,41.793308
5193,83.148158
5194,54.029744
5195,77.833429
5196,83.929034
5197,25.112879
5198,30.811671
5199,60.913539
5200,79.874225
5201,27.060170
5202,79.072036
5203,30.866118
5204,26.357042
5205,26.335417
5206,81.474553
5207,29.255912
5208,80.218423
5209,12.000607
5210,80.506275
5211,27.191770
5212,56.186572
5213,78.881415
5214,37.553101
5215,19.143183
5216,40.768783
5217,51.648909
5218,49.353337
5219,75.927105
5220,43.929968
5221,54.108109
5222,27.217861
5223,81.628044
5224,80.740717
5225,38.658481
5226,85.218503
5227,25.171915
5228,29.151981
5229,8.021514
5230,26.335417
5231,36.066444
5232,28.779695
5233,26.633403
5234,44.267711
5235,25.756402
5236,57.675929
5237,52.252695
5238,21.678965
5239,33.724024
5240,51.614569
5241,34.775410
5242,50.458703
5243,29.094963
5244,75.932949
5245,37.515218
5246,51.063706
5247,33.816305
5248,26.871019
5249,23.954230
5250,5.237099
5251,89.405230
5252,14.502031
5253,82.175042
5254,56.508607
5255,32.751841
5256,57.351977
5257,51.549725
5258,59.744944
5259,49.658961
5260,36.510802
5261,54.649237
5262,34.828575
5263,89.163369
5264,33.271034
5265,54.037751
5266,42.333018
5267,42.687698
5268,39.217993
5269,26.321206
5270,78.217733
5271,80.579277
5272,40.372154
5273,5.600588
5274,21.222338
5275,36.384919
5276,37.789699
5277,35.173608
5278,35.224023
5279,34.861295
5280,78.874426
5281,44.714525
5282,30.324393
5283,65.313651
5284,25.127795
5285,48.921108
5286,58.321814
5287,34.260537
5288,66.847901
5289,40.742014
5290,27.087746
5291,86.685294
5292,78.205519
5293,76.768933
5294,82.343968
5295,8.713202
5296,31.264210
5297,32.095496
5298,40.592516
5299,38.688591
5300,67.647427
5301,4.770650
5302,29.809061
5303,39.953914
5304,77.779382
5305,79.154689
5306,92.369555
5307,85.230214
5308,27.157889
5309,10.306615
5310,41.198286
5311,61.680262
5312,83.414098
5313,30.630792
5314,54.108448
5315,19.034278
5316,41.762423
5317,91.576626
5318,47.064943
5319,28.049747
5320,72.795923
5321,32.434998
5322,74.080139
5323,38.658481
5324,39.777019
5325,36.283000
5326,73.159547
5327,62.947069
5328,45.170057
5329,26.447077
5330,61.143600
5331,61.870880
5332,35.530070
5333,74.475328
5334,11.758034
5335,51.644008
5336,6.693774
5337,11.141537
5338,59.438378
5339,28.815668
5340,49.412132
5341,33.840858
5342,33.256188
5343,32.539340
5344,19.885810
5345,84.527629
5346,88.682970
5347,49.326573
5348,31.574209
5349,31.917840
5350,83.849059
5351,68.623242
5352,36.109671
5353,75.095536
5354,53.516050
5355,69.075710
5356,31.250350
5357,52.331909
5358,39.992235
5359,41.739860
5360,54.925352
5361,95.242360
5362,53.970365
5363,16.248207
5364,47.964073
5365,22.684554
5366,44.296783
5367,44.869693
5368,63.589886
5369,34.656727
5370,30.811671
5371,64.475046
5372,34.699200
5373,91.823175
5374,58.328419
5375,33.015516
5376,32.838860
5377,46.863009
5378,41.139288
5379,67.934861
5380,45.176269
5381,90.944854
5382,35.768582
5383,85.047348
5384,61.234557
5385,85.618381
5386,64.302081
5387,62.072320
5388,46.296760
5389,30.729422
5390,29.611658
5391,50.854353
5392,35.476627
5393,27.952209
5394,45.547802
5395,57.839299
5396,31.048830
5397,37.449446
5398,39.421208
5399,40.863554
5400,66.037629
5401,31.725697
5402,38.093119
5403,77.925803
5404,15.723991
5405,75.569538
5406,42.327866
5407,38.658481
5408,47.014173
5409,22.146803
5410,41.793308
5411,57.794462
5412,9.411082
5413,42.333018
5414,28.617877
5415,52.076150
5416,78.074587
5417,52.828674
5418,37.232569
5419,59.817014
5420,87.012161
5421,36.480623
5422,50.808377
5423,80.607411
5424,18.897374
5425,52.743485
5426,38.565501
5427,41.403218
5428,41.229539
5429,82.320094
5430,46.140746
5431,19.184364
5432,11.329909
5433,77.153865
5434,54.522340
5435,20.456809
5436,77.833429
5437,51.958153
5438,72.420400
5439,89.964244
5440,65.410470
5441,34.467999
5442,36.418755
5443,65.474828
5444,62.474701
5445,57.133998
5446,53.183800
5447,66.556252
5448,39.985263
5449,10.591447
5450,33.390687
5451,15.197216
5452,70.678058
5453,15.610722
5454,42.809178
5455,26.537182
5456,40.967852
5457,24.009361
5458,90.472091
5459,58.401597
5460,47.965604
5461,12.038725
5462,34.043786
5463,40.349653
5464,39.051286
5465,32.260279
5466,37.103589
5467,90.681275
5468,56.142039
5469,52.804811
5470,78.741637
5471,47.167032
5472,76.121955
5473,70.434394
5474,32.919550
5475,86.220886
5476,56.918828
5477,51.648909
5478,29.820116
5479,46.476939
5480,25.596243
5481,43.402671
5482,32.656064
5483,32.663491
5484,45.746798
5485,38.472661
5486,31.101130
5487,48.190468
5488,45.115927
5489,3.837753
5490,30.746968
5491,38.679031
5492,35.994957
5493,67.038732
5494,41.427200
5495,41.506520
5496,63.317255
5497,37.323426
5498,82.915877
5499,88.816943
5500,92.021942
5501,78.636381
5502,37.620968
5503,35.476627
5504,39.111009
5505,47.007560
5506,28.153238
5507,12.480143
5508,12.700280
5509,61.657064
5510,42.877332
5511,85.064419
5512,40.066787
5513,22.833650
5514,88.737708
5515,43.622233
5516,33.903925
5517,41.015381
5518,10.316575
5519,32.688688
5520,32.733610
5521,68.310739
5522,27.500373
5523,32.553253
5524,16.003520
5525,51.457677
5526,78.550592
5527,79.312305
5528,26.215936
5529,38.544528
5530,62.394576
5531,14.213613
5532,39.083072
5533,27.301043
5534,23.668379
5535,44.891241
5536,45.940650
5537,70.311903
5538,36.021245
5539,34.379932
5540,19.924367
5541,58.560231
5542,36.886525
5543,72.708592
5544,71.299227
5545,58.864813
5546,66.550942
5547,19.282130
5548,44.443193
5549,27.685457
