id,reference
7517,5.726125
7518,52.092480
7519,56.542785
7520,57.927240
7521,39.667048
7522,38.257718
7523,92.199245
7524,56.573439
7525,18.042618
7526,67.595812
7527,74.940245
7528,16.831217
7529,47.595092
7530,38.972311
7531,57.631758
7532,53.390410
7533,35.231002
7534,-9.667859
7535,21.774502
7536,43.349964
7537,53.527434
7538,46.786739
7539,44.812014
7540,33.684845
7541,35.991342
7542,53.963181
7543,61.394155
7544,13.033210
7545,69.174686
7546,83.357445
7547,24.230550
7548,55.825638
7549,37.523035
7550,42.282649
7551,75.737767
7552,46.790857
7553,15.168373
7554,12.453507
7555,24.497929
7556,62.427009
7557,51.761918
7558,72.092443
7559,46.107454
7560,37.078111
7561,49.718970
7562,40.313145
7563,39.150940
7564,80.434835
7565,40.235251
7566,39.186450
7567,90.629602
7568,40.697209
7569,58.812979
7570,38.060908
7571,44.462503
7572,36.543413
7573,39.874005
7574,44.522917
7575,56.751531
7576,50.446266
7577,55.751438
7578,70.661448
7579,38.439681
7580,17.588907
7581,40.044464
7582,38.836130
7583,51.444027
7584,62.369916
7585,60.993883
7586,13.270238
7587,64.581302
7588,18.323863
7589,62.337591
7590,10.621778
7591,52.181544
7592,36.440354
7593,61.460501
7594,29.709243
7595,38.876703
7596,16.853344
7597,59.598827
7598,33.684030
7599,30.799333
7600,36.997717
7601,77.176367
7602,58.210139
7603,51.205585
7604,57.110891
7605,7.733215
7606,51.419654
7607,25.484896
7608,41.303125
7609,56.483302
7610,77.732682
7611,65.451774
7612,12.143316
7613,43.193547
7614,81.332346
7615,22.005750
7616,34.669337
7617,29.675097
7618,71.488323
7619,55.108453
7620,52.228341
7621,64.142467
7622,51.461193
7623,39.915105
7624,76.773566
7625,14.741727
7626,40.577041
7627,45.421410
7628,11.011943
7629,28.045403
7630,44.685128
7631,84.075599
7632,58.288190
7633,4.078161
7634,91.287087
7635,62.745528
7636,39.158119
7637,46.437873
7638,25.825508
7639,59.615966
7640,43.919925
7641,74.863929
7642,23.599126
7643,31.060082
7644,57.180089
7645,33.175923
7646,30.719872
7647,67.284864
7648,38.691746
7649,44.169928
7650,48.909163
7651,53.497431
7652,54.866953
7653,71.173934
7654,61.028431
7655,35.328303
7656,74.553561
7657,55.709510
7658,50.912126
7659,35.259697
7660,71.800788
7661,33.617731
7662,10.666277
7663,17.105978
7664,54.344553
7665,55.331280
7666,50.727867
7667,61.233472
7668,40.751386
7669,49.373047
7670,52.137824
7671,45.363051
7672,36.169180
7673,17.209944
7674,44.250773
7675,15.308531
7676,35.458791
7677,72.583484
7678,61.015756
7679,61.312910
7680,21.785639
7681,41.770204
7682,45.904577
7683,23.101960
7684,35.847827
7685,64.966466
7686,74.440235
7687,46.814083
7688,80.617099
7689,19.704044
7690,84.321917
7691,91.350777
7692,81.303731
7693,47.428521
7694,46.990155
7695,27.210109
7696,35.345352
7697,78.904577
7698,14.754496
7699,64.693912
7700,37.018966
7701,49.960405
7702,38.912622
7703,83.530646
7704,17.889835
7705,37.181371
7706,64.497857
7707,30.265958
7708,35.519480
7709,76.868782
7710,32.533290
7711,33.317666
7712,44.068059
7713,58.890450
7714,42.558669
7715,48.386874
7716,78.568643
7717,40.444193
7718,69.133575
7719,40.595411
7720,36.751999
7721,48.731553
7722,53.264072
7723,32.484415
7724,49.769264
7725,4.897147
7726,72.153142
7727,83.194406
7728,70.540204
7729,40.004932
7730,40.773073
7731,71.653312
7732,67.286735
7733,43.949399
7734,84.527231
7735,68.612233
7736,42.465653
7737,26.959549
7738,37.993186
7739,30.841721
7740,33.811304
7741,27.369248
7742,55.243264
7743,69.315218
7744,82.255775
7745,43.775715
7746,22.620218
7747,17.635260
7748,36.433310
7749,36.469413
7750,3.547148
7751,41.680767
7752,51.667968
7753,38.425606
7754,28.697352
7755,77.427313
7756,59.535790
7757,35.485323
7758,36.425967
7759,84.563956
7760,35.238099
7761,49.755337
7762,55.871650
7763,54.141043
7764,53.063798
7765,32.014633
7766,47.320943
7767,41.875256
7768,47.132187
7769,58.475148
7770,39.384267
7771,18.501780
7772,72.914843
7773,32.082623
7774,50.508431
7775,17.193460
7776,20.440515
7777,49.091805
7778,71.826539
7779,40.214169
7780,78.426641
7781,42.204357
7782,4.471974
7783,59.486225
7784,35.540124
7785,48.350629
7786,44.755421
7787,39.958488
7788,34.389134
7789,34.784639
7790,21.987161
7791,61.826430
7792,16.970479
7793,51.040955
7794,44.018196
7795,48.075566
7796,43.366578
7797,40.796320
7798,27.509566
7799,54.151430
7800,54.875862
7801,46.468794
7802,64.714727
7803,52.162561
7804,39.976453
7805,60.722820
7806,48.998520
7807,43.934766
7808,13.199718
7809,40.480690
7810,56.980808
7811,75.669862
7812,82.225632
7813,87.795322
7814,49.419977
7815,63.295789
7816,45.845099
7817,45.056650
7818,83.060354
7819,15.243693
7820,89.732100
7821,37.129030
7822,83.600999
7823,26.002244
7824,32.861025
7825,63.394577
7826,78.556116
7827,69.188224
7828,53.726003
7829,19.390342
7830,87.056375
7831,59.701853
7832,36.136348
7833,44.615226
7834,39.267398
7835,22.856734
7836,53.980852
7837,49.178124
7838,58.548971
7839,33.641466
7840,67.065514
7841,32.399212
7842,62.748570
7843,49.380182
7844,82.813628
7845,65.267950
7846,86.951517
7847,43.176003
7848,33.902749
7849,45.108943
7850,76.825523
7851,31.763747
7852,59.047019
7853,4.814965
7854,14.567693
7855,28.744419
7856,41.456511
7857,5.789252
7858,63.063874
7859,47.754992
7860,63.262778
7861,14.668224
7862,15.512277
7863,80.580066
7864,48.670390
7865,71.248414
7866,43.315148
7867,38.251215
7868,41.849974
7869,53.142551
7870,58.458484
7871,39.512785
7872,53.877821
7873,36.200137
7874,36.589529
7875,34.662760
7876,45.485345
7877,40.831115
7878,25.263068
7879,52.999429
7880,48.701377
7881,59.177633
7882,10.730147
7883,55.380179
7884,21.432862
7885,45.677414
7886,37.041376
7887,17.575376
7888,40.609862
7889,76.584449
7890,36.724267
7891,67.863579
7892,25.792542
7893,55.155720
7894,71.804637
7895,9.196904
7896,64.611221
7897,8.561133
7898,25.296616
7899,7.459439
7900,89.398514
7901,77.951969
7902,50.105981
7903,7.724058
7904,40.683605
7905,68.361788
7906,55.247278
7907,8.234333
7908,91.594677
7909,42.838736
7910,15.269340
7911,57.998141
7912,43.537991
7913,73.341728
7914,52.945789
7915,82.365087
7916,38.569286
7917,65.683369
7918,58.771805
7919,41.974025
7920,95.899734
7921,28.830745
7922,27.416867
7923,35.434290
7924,70.868531
7925,72.751429
7926,22.817707
7927,47.301018
7928,51.288105
7929,39.174231
7930,84.853132
7931,91.870733
7932,39.490992
7933,14.859083
7934,74.077134
7935,78.072192
7936,70.493553
7937,47.555174
7938,48.349345
7939,42.738756
7940,62.657710
7941,41.169362
7942,35.982857
7943,36.532882
7944,22.770253
7945,77.844001
7946,38.828747
7947,77.130565
7948,12.221839
7949,29.155893
7950,84.200476
7951,33.056504
7952,39.461733
7953,20.288389
7954,48.007249
7955,14.302727
7956,81.229531
7957,53.749355
7958,41.731280
7959,40.501671
7960,9.710656
7961,61.984330
7962,64.830732
7963,59.921708
7964,76.179397
7965,85.989109
7966,44.189897
7967,18.209663
7968,72.027741
7969,41.691580
7970,20.108583
7971,43.824460
7972,32.472253
7973,80.260027
7974,37.893660
7975,60.631712
7976,63.447265
7977,33.389206
7978,17.339735
7979,59.667570
7980,12.744384
7981,14.578969
7982,88.261799
7983,30.931570
7984,46.682605
7985,26.192210
7986,66.569410
7987,19.949563
7988,59.276272
7989,37.677321
7990,85.185854
7991,35.365107
7992,56.055002
7993,16.256353
7994,20.038165
7995,22.829093
7996,27.218357
7997,64.143017
7998,34.303299
7999,45.052156
8000,60.810321
8001,42.083932
8002,49.230879
8003,30.221402
8004,44.968740
8005,31.783664
8006,38.059584
8007,75.593474
8008,24.940022
8009,72.781956
8010,49.125583
8011,62.816630
8012,35.932891
8013,28.675684
8014,20.970266
8015,62.014909
8016,51.883432
8017,76.815642
8018,34.290377
8019,67.132618
8020,78.314765
8021,77.301761
8022,16.274868
8023,37.585604
8024,47.928633
8025,61.446667
8026,30.626562
8027,38.065242
8028,68.571242
8029,44.805982
8030,44.794711
8031,26.901058
8032,54.355095
8033,55.941956
8034,29.665151
8035,41.060498
8036,41.188321
8037,32.333551
8038,-1.842775
8039,34.667755
8040,61.185437
8041,56.565195
8042,30.908302
8043,40.117418
8044,22.351358
8045,42.956703
8046,31.444846
8047,78.802064
8048,45.026017
8049,86.712471
8050,32.371451
8051,31.163766
8052,45.505882
8053,45.806093
8054,19.278263
8055,35.964038
8056,16.788031
8057,7.978583
8058,41.178893
8059,38.219829
8060,21.423626
8061,42.239675
8062,35.503320
8063,17.149297
8064,60.444675
8065,83.828010
8066,59.507766
8067,41.530480
8068,36.923746
8069,29.019729
8070,19.353108
8071,37.187688
8072,45.742615
8073,27.085342
8074,33.541305
8075,22.336205
8076,44.509827
8077,27.153229
8078,86.839524
8079,26.572316
8080,52.675527
8081,81.800770
8082,70.478944
8083,86.514252
8084,66.608795
8085,73.488114
8086,55.040963
8087,70.156271
8088,60.938023
8089,59.203539
8090,70.963390
8091,71.346925
8092,53.145237
8093,4.077037
8094,39.756742
8095,74.510206
8096,15.461572
8097,40.690600
8098,32.883376
8099,33.101074
8100,58.447448
8101,70.754318
8102,37.862255
8103,51.786846
8104,81.969101
8105,38.580432
8106,22.029382
8107,32.745177
8108,20.634413
8109,26.993896
8110,71.045128
8111,78.846589
8112,39.720055
8113,38.047870
8114,52.356240
8115,39.348452
8116,88.849413
8117,35.572100
8118,37.570338
8119,43.176864
8120,15.964955
8121,56.968580
8122,6.092582
8123,49.610160
8124,41.284268
8125,45.533734
8126,41.440741
8127,75.386263
8128,29.558753
8129,17.014853
8130,52.299951
8131,33.628272
8132,41.009253
8133,84.150337
8134,49.870246
8135,39.686065
8136,82.438562
8137,52.877936
8138,5.239677
8139,50.234461
8140,75.906952
8141,85.079597
8142,45.114837
8143,27.663942
8144,46.370054
8145,66.063893
8146,66.188516
8147,45.864013
8148,74.783112
8149,87.790609
8150,31.754734
8151,49.276448
8152,39.907545
8153,29.379458
8154,52.921190
8155,43.737713
8156,38.502110
8157,65.521540
8158,43.302252
8159,27.646724
8160,20.318593
8161,25.269399
8162,56.071855
8163,50.232983
8164,35.511975
8165,34.291732
8166,63.157935
8167,48.311180
8168,68.836599
8169,61.921798
8170,58.431147
8171,70.396877
8172,85.292283
8173,43.312696
8174,47.682906
8175,31.944268
8176,74.019080
8177,41.436132
8178,68.153236
8179,52.855037
8180,60.303626
8181,61.372392
8182,80.546229
8183,28.265849
8184,8.971569
8185,35.884939
8186,37.326545
8187,49.956856
8188,80.976181
8189,35.532190
8190,35.608910
8191,0.480438
8192,56.739202
8193,19.833856
8194,70.288658
8195,62.387938
8196,62.866897
8197,40.901607
8198,84.707290
8199,86.327860
8200,59.918654
8201,46.516086
8202,60.669752
8203,72.986484
8204,50.830197
8205,41.267962
8206,35.640049
8207,18.663740
8208,79.686536
8209,34.873033
8210,39.519324
8211,45.774987
8212,87.336931
8213,51.003893
8214,12.637978
8215,45.805599
8216,67.203869
8217,14.492615
8218,78.887399
8219,41.013252
8220,41.003319
8221,24.039579
8222,52.598820
8223,75.242317
8224,70.662305
8225,25.008511
8226,52.072850
8227,82.119494
8228,43.178195
8229,79.494581
8230,33.593355
8231,19.121230
8232,77.475080
8233,52.268925
8234,88.489000
8235,70.371684
8236,35.452703
8237,35.578280
8238,41.701543
8239,34.379652
8240,54.583561
8241,32.293535
8242,51.942047
8243,29.320050
8244,49.997015
8245,68.730020
8246,26.724568
8247,33.697664
8248,30.457381
8249,74.546737
8250,32.419371
8251,39.128739
8252,30.975090
8253,60.716169
8254,70.554436
8255,18.452589
8256,40.007118
8257,48.964895
8258,32.212078
8259,23.554621
8260,77.336472
8261,32.838731
8262,63.983012
8263,34.815203
8264,44.027734
8265,83.911273
8266,67.752099
8267,26.963800
8268,51.420625
8269,8.371790
8270,59.865667
8271,70.792655
8272,82.427794
8273,29.106184
8274,52.252334
8275,51.321397
8276,38.881009
8277,9.109359
8278,38.973967
8279,53.597943
8280,48.651138
8281,47.726496
8282,78.118794
8283,64.525029
8284,42.565437
8285,31.106522
8286,63.315317
8287,37.872396
8288,74.261087
8289,14.987323
8290,56.783581
8291,37.621713
8292,61.993175
8293,21.455593
8294,46.965777
8295,60.371926
8296,20.384893
8297,54.822108
8298,34.219441
8299,14.064414
8300,15.161076
8301,47.320990
8302,47.743505
8303,11.847224
8304,51.877417
8305,35.783225
8306,82.158937
8307,48.563503
8308,6.273645
8309,49.350863
8310,41.645507
8311,47.707506
8312,77.082069
8313,54.261300
8314,9.286989
8315,54.958321
8316,40.294485
8317,79.524007
8318,35.507574
8319,53.433117
8320,20.920199
8321,51.205298
8322,46.182038
8323,41.886051
8324,51.679948
8325,81.340173
8326,80.030334
8327,36.264655
8328,87.329837
8329,62.347827
8330,53.701592
8331,65.762855
8332,54.322242
8333,37.561093
8334,49.235221
8335,41.864810
8336,65.008780
8337,61.544634
8338,33.317011
8339,48.338165
8340,36.913959
8341,58.563008
8342,53.950801
8343,61.155974
8344,64.446583
8345,27.355674
8346,77.804232
8347,60.141127
8348,14.335365
8349,18.320059
8350,20.858364
8351,55.641342
8352,48.833263
8353,20.642641
8354,47.755539
8355,80.387516
8356,58.046176
8357,55.290208
8358,73.737923
8359,43.759192
8360,66.452419
8361,57.934061
8362,82.591070
8363,24.808298
8364,31.132309
8365,40.138626
8366,39.667123
8367,42.283904
8368,38.603697
8369,75.954657
8370,63.789860
8371,19.552798
8372,81.588815
8373,5.146263
8374,50.536835
8375,26.717268
8376,48.116952
8377,79.033343
8378,53.285553
8379,42.048393
8380,35.579079
8381,39.685251
8382,48.291872
8383,44.896351
8384,32.460561
8385,77.953100
8386,65.135475
8387,37.062980
8388,37.315628
8389,42.276013
8390,11.423663
8391,53.988496
8392,47.352694
8393,37.070785
8394,11.809861
8395,73.410123
8396,33.299254
8397,80.203102
8398,68.450764
8399,48.494259
8400,51.584104
8401,6.882749
8402,12.338391
8403,49.366607
8404,33.297641
8405,28.544856
8406,39.490085
8407,35.373600
8408,54.511365
8409,61.829817
8410,24.431388
8411,7.385789
8412,87.212571
8413,56.209338
8414,37.033494
8415,53.662935
8416,44.298547
8417,5.989697
8418,44.826692
8419,31.048777
8420,79.399935
8421,46.321116
8422,53.744580
8423,42.888015
8424,74.817025
8425,72.109923
8426,40.169714
8427,57.846455
8428,52.479994
8429,30.388984
8430,11.329162
8431,61.112255
8432,54.671143
8433,73.538496
8434,42.181317
8435,18.683440
8436,40.756027
8437,48.320299
8438,73.414649
8439,46.453503
8440,54.955633
8441,55.268196
8442,24.332002
8443,48.764612
8444,50.871228
8445,84.699270
8446,33.155768
8447,54.897955
8448,48.166632
8449,35.549403
8450,39.197194
8451,55.356334
8452,34.268349
8453,53.924597
8454,42.394726
8455,58.525333
8456,67.244987
8457,17.619533
8458,60.544985
8459,71.603448
8460,-0.814112
8461,39.332329
8462,76.862705
8463,37.653449
8464,22.764325
8465,51.859704
8466,55.121069
8467,30.034126
8468,22.517649
8469,68.466853
8470,4.130068
8471,14.227154
8472,24.648138
8473,62.084256
8474,10.819430
8475,33.495741
8476,45.802868
8477,23.572181
8478,75.569364
8479,32.202272
8480,44.879531
8481,40.190837
8482,44.620847
8483,53.031189
8484,38.228003
8485,48.754177
8486,39.187327
8487,52.056671
8488,84.717365
8489,18.705840
8490,54.564808
8491,31.868107
8492,77.445201
8493,14.050785
8494,19.795850
8495,34.020998
8496,49.312638
8497,80.965175
8498,26.751526
8499,6.757775
8500,45.662787
8501,55.809229
8502,53.860216
8503,40.920508
8504,58.536354
8505,62.417031
8506,38.750464
8507,69.386376
8508,47.811404
8509,37.895375
8510,81.689701
8511,19.607757
8512,47.283013
8513,75.833963
8514,34.965157
8515,42.493080
8516,84.234680
8517,32.871727
8518,19.886173
8519,33.894314
8520,52.897854
8521,26.876857
8522,61.370571
8523,25.222987
8524,15.102341
8525,-1.005071
8526,30.902689
8527,57.419069
8528,42.992313
8529,29.100368
8530,43.948749
8531,85.217737
8532,42.855465
8533,46.906768
8534,54.192895
8535,60.436542
8536,79.965432
8537,87.540396
8538,56.761752
8539,70.855530
8540,38.445574
8541,46.186866
8542,66.570747
8543,44.114448
8544,62.958033
8545,77.223390
8546,44.873603
8547,52.165964
8548,59.156419
8549,66.053690
8550,57.906080
8551,44.158219
8552,23.870900
8553,46.308680
8554,27.181457
8555,20.290024
8556,79.299550
8557,68.710413
8558,25.907197
8559,18.249273
8560,28.112244
8561,85.176181
8562,59.932139
8563,58.626032
8564,36.658046
8565,75.360003
8566,38.868803
8567,34.756384
8568,39.710828
8569,36.038902
8570,50.959264
8571,54.952501
8572,50.058851
8573,77.890048
8574,35.637036
8575,48.292001
8576,17.275824
8577,57.455611
8578,11.752747
8579,37.633032
8580,41.011329
8581,32.657988
8582,45.729659
8583,19.303627
8584,52.979609
8585,18.082389
8586,49.438747
8587,47.101348
8588,75.345581
8589,74.262897
8590,81.477642
8591,56.461471
8592,53.889733
8593,51.894028
8594,71.997715
8595,19.265335
8596,62.384732
8597,12.151768
8598,30.998578
8599,48.025987
8600,38.385148
8601,61.858123
8602,23.974058
8603,47.218313
8604,47.493872
8605,92.910254
8606,61.999502
8607,64.326177
8608,83.878516
8609,33.413986
8610,43.716793
8611,35.539872
8612,66.237163
8613,29.881034
8614,24.779227
8615,60.056442
8616,27.818877
8617,55.493327
8618,29.014905
8619,37.139836
8620,41.325382
8621,54.716490
8622,56.459167
8623,24.241243
8624,87.622482
8625,26.341787
8626,46.973458
8627,50.080166
8628,25.113687
8629,62.238698
8630,48.305693
8631,38.507367
8632,88.207532
8633,13.781750
8634,52.098709
8635,53.837246
8636,42.664348
8637,50.557304
8638,28.027265
8639,7.829466
8640,15.654919
8641,54.909218
8642,78.210939
8643,9.719210
8644,77.908078
8645,16.981161
8646,33.626705
8647,8.923586
8648,44.701810
8649,3.998026
8650,33.475968
8651,39.701416
8652,32.456843
8653,33.534474
8654,17.263063
8655,78.816222
8656,51.725096
8657,13.241455
8658,44.751355
8659,28.095794
8660,38.564936
8661,68.983945
8662,5.031083
8663,37.765625
8664,31.187103
8665,21.093545
8666,65.567517
8667,65.195057
8668,68.201857
8669,72.889773
8670,39.738563
8671,44.095503
8672,7.207315
8673,55.176764
8674,46.631392
8675,88.120777
8676,32.471431
8677,43.253622
8678,80.634777
8679,25.883039
8680,29.596301
8681,88.081870
8682,28.377316
8683,79.598853
8684,60.262168
8685,13.037110
8686,83.877748
8687,47.189140
8688,76.259125
8689,45.957905
8690,57.258432
8691,36.074347
8692,82.877885
8693,19.086010
8694,35.797463
8695,56.849727
8696,34.763488
8697,24.705073
8698,40.573499
8699,53.492380
8700,23.710901
8701,29.983891
8702,17.546089
8703,37.186996
8704,64.068998
8705,79.646372
8706,32.407616
8707,53.460678
8708,1.184484
8709,62.361373
8710,41.259866
8711,46.122871
8712,61.461602
8713,57.554456
8714,60.975036
8715,42.510258
8716,34.792085
8717,53.029378
8718,47.307756
8719,80.707827
8720,73.167652
8721,38.362283
8722,83.095123
8723,33.150441
8724,43.447928
8725,91.841114
8726,41.032957
8727,82.583307
8728,73.275139
8729,38.522749
8730,41.417002
8731,26.127350
8732,20.766665
8733,48.102274
8734,17.970829
8735,34.539761
8736,64.180568
8737,-1.636780
8738,75.101197
8739,13.817109
8740,76.040142
8741,31.434989
8742,51.294078
8743,38.530725
8744,26.235201
8745,52.522568
8746,39.819440
8747,56.034069
8748,69.936995
8749,38.037020
8750,61.608722
8751,28.429151
8752,24.141813
8753,38.860592
8754,10.258814
8755,89.392643
8756,69.628210
8757,35.408589
8758,77.509058
8759,48.952544
8760,16.433847
8761,41.389634
8762,84.584049
8763,78.072400
8764,66.825852
8765,46.952519
8766,34.092498
8767,47.146078
8768,17.907035
8769,39.310689
8770,37.422019
8771,27.017488
8772,11.220117
8773,55.664964
8774,74.968265
8775,52.947268
8776,70.704681
8777,34.860082
8778,74.191552
8779,62.500340
8780,26.498899
8781,47.790745
8782,37.035239
8783,41.337058
8784,38.155255
8785,55.263065
8786,53.986803
8787,50.339777
8788,59.888138
8789,47.030566
8790,47.810403
8791,59.987654
8792,36.529200
8793,32.332624
8794,35.016934
8795,23.948487
8796,40.448141
8797,10.003386
8798,64.678760
8799,47.619289
8800,29.827768
8801,48.165025
8802,64.083437
8803,34.458249
8804,8.448729
8805,82.208755
8806,79.360911
8807,81.905205
8808,22.683697
8809,27.862723
8810,32.397702
8811,61.763282
8812,26.313531
8813,69.373944
8814,45.270822
8815,50.284083
8816,34.228416
8817,34.290217
8818,38.665904
8819,31.364722
8820,34.961680
8821,46.437122
8822,71.647127
8823,37.260021
8824,30.949138
8825,68.279133
8826,2.791242
8827,11.504379
8828,24.090320
8829,21.275863
8830,69.957278
8831,34.277724
8832,33.300191
8833,38.346963
8834,85.790916
8835,54.531114
8836,48.714807
8837,53.423566
8838,19.856627
8839,56.744958
8840,74.543550
8841,49.253125
8842,57.985382
8843,26.305392
8844,34.542924
8845,32.540432
8846,18.083531
8847,60.484461
8848,76.785085
8849,37.111113
8850,39.803308
8851,27.143508
8852,38.681623
8853,30.755757
8854,22.467304
8855,83.755300
8856,11.051885
8857,41.451136
8858,84.237860
8859,38.240179
8860,36.818984
8861,33.535933
8862,28.371510
8863,82.887017
8864,29.675902
8865,31.396507
8866,86.606053
8867,33.009176
8868,55.483323
8869,40.140446
8870,43.841914
8871,41.315852
8872,17.774146
8873,77.542480
8874,34.577002
8875,42.853270
8876,58.120705
8877,41.354353
8878,41.218533
8879,59.158854
8880,21.898963
8881,40.741738
8882,12.357374
8883,75.130606
8884,66.286314
8885,48.623745
8886,10.412727
8887,13.715846
8888,48.888035
8889,46.851011
8890,10.370998
8891,80.283588
8892,48.188735
8893,50.976513
8894,45.323670
8895,73.448163
8896,75.950675
8897,43.957264
8898,83.551463
8899,36.828439
8900,58.124843
8901,64.169185
8902,36.674782
8903,39.759384
8904,77.792234
8905,57.208711
8906,2.639882
8907,79.568972
8908,30.944501
8909,59.254653
8910,45.783510
8911,50.693932
8912,34.470449
8913,35.816447
8914,20.602389
8915,61.562636
8916,31.323500
8917,80.695089
8918,55.558574
8919,82.506940
8920,55.102767
8921,44.823740
8922,22.555545
8923,64.344118
8924,59.826610
8925,68.829239
8926,22.171417
8927,45.904443
8928,43.305378
8929,62.435205
8930,30.772671
8931,66.991650
8932,21.343007
8933,31.302540
8934,62.074426
8935,31.885820
8936,27.139263
8937,54.356186
8938,83.429246
8939,23.880265
8940,45.911200
8941,74.682745
8942,90.848209
8943,64.112094
8944,38.570325
8945,31.460295
8946,23.419938
8947,22.667185
8948,34.414016
8949,40.539489
8950,50.484317
8951,45.224951
8952,21.112787
8953,43.490057
8954,25.512204
8955,58.358161
8956,16.957349
8957,73.059678
8958,35.571217
8959,73.371168
8960,16.303017
8961,19.758701
8962,24.879017
8963,54.596684
8964,29.961388
8965,50.540279
8966,55.138654
8967,78.440071
8968,18.791482
8969,32.363329
8970,61.159328
8971,59.296816
8972,28.304312
8973,86.000518
8974,8.393644
8975,53.856206
8976,72.140042
8977,39.180052
8978,58.933999
8979,58.995409
8980,36.103330
8981,32.334503
8982,70.501551
8983,36.561626
8984,77.881067
8985,37.110896
8986,5.723193
8987,38.816856
8988,46.704350
8989,58.087289
8990,16.843118
8991,17.794731
8992,78.152693
8993,48.237774
8994,47.020259
8995,36.771130
8996,27.249377
8997,28.705265
8998,20.919444
8999,28.072830
9000,36.661715
9001,46.596168
9002,58.667939
9003,11.258419
9004,79.415572
9005,62.070780
9006,62.360795
9007,42.825042
9008,43.793121
9009,54.628101
9010,30.275811
9011,55.888668
9012,72.143567
9013,61.434471
9014,44.208277
9015,79.222555
9016,44.254077
9017,80.043182
9018,56.234141
9019,34.119206
9020,37.245576
9021,64.259096
9022,68.069441
9023,37.371492
9024,5.240046
9025,80.631700
9026,69.939717
9027,84.905625
9028,77.758407
9029,9.403167
9030,16.587430
9031,42.805655
9032,75.992733
9033,39.942610
9034,50.905658
9035,0.416195
9036,39.732736
9037,19.676705
9038,72.668065
9039,56.927624
9040,41.748690
9041,25.262838
9042,44.605022
9043,23.786559
9044,38.252869
9045,80.795567
9046,44.544769
9047,40.076348
9048,55.221835
9049,37.956647
9050,78.141757
9051,50.639881
9052,53.895919
9053,63.630923
9054,65.895001
9055,2.824902
9056,64.864923
9057,36.019501
9058,46.640457
9059,70.811922
9060,51.371779
9061,59.120338
9062,31.914332
9063,44.484179
9064,8.883722
9065,60.853313
9066,50.397162
9067,48.422358
9068,52.816632
9069,77.287245
9070,80.563934
9071,20.798888
9072,55.133001
9073,70.683643
9074,40.155362
9075,30.012027
9076,50.216863
9077,45.780713
9078,47.147071
9079,44.021716
9080,24.891764
9081,38.051787
9082,22.762941
9083,25.701757
9084,48.807276
9085,48.865081
9086,52.633604
9087,31.979731
9088,79.036506
9089,68.904351
9090,57.814157
9091,90.338066
9092,64.950861
9093,50.149101
9094,72.874140
9095,17.018916
9096,63.297803
9097,51.322902
9098,93.136362
9099,54.422764
9100,82.205574
9101,32.002605
9102,45.585327
9103,13.137464
9104,73.690740
9105,36.110160
9106,49.048689
9107,28.317131
9108,42.628578
9109,13.947171
9110,72.191158
9111,37.102872
9112,76.007092
9113,7.730300
9114,23.267477
9115,33.736204
9116,34.963369
9117,74.644914
9118,29.810220
9119,62.561442
9120,56.062509
9121,58.685117
9122,52.731018
9123,49.359799
9124,31.506236
9125,48.732991
9126,76.614546
9127,48.550472
9128,62.825842
9129,19.985145
9130,34.636425
9131,36.807337
9132,74.072007
9133,33.300156
9134,35.826374
9135,32.421540
9136,30.668749
9137,26.407117
9138,11.442746
9139,18.750985
9140,25.832068
9141,47.907515
9142,71.966537
9143,71.431769
9144,69.694589
9145,29.767361
9146,28.049339
9147,54.463508
9148,37.722471
9149,6.360879
9150,20.349638
9151,54.833720
9152,74.960299
9153,38.250721
9154,46.216708
9155,38.882844
9156,10.807527
9157,34.611436
9158,35.653555
9159,10.114114
9160,40.825200
9161,51.835015
9162,34.780036
9163,15.988437
9164,29.326222
9165,36.256087
9166,41.771772
9167,39.417366
9168,15.575893
9169,48.279103
9170,24.848554
9171,39.623382
9172,53.234423
9173,70.749414
9174,53.191950
9175,17.310444
9176,44.472678
9177,8.576725
9178,53.978188
9179,51.021467
9180,52.400555
9181,42.019030
9182,74.523257
9183,52.354142
9184,42.521848
9185,54.451559
9186,52.282195
9187,50.958364
9188,35.788781
9189,73.047461
9190,23.523514
9191,51.614903
9192,44.221990
9193,43.656305
9194,52.606967
9195,32.780400
9196,12.387368
9197,80.887354
9198,43.076282
9199,40.843811
9200,16.653657
9201,74.429779
9202,17.727531
9203,55.542148
9204,38.474409
9205,82.452451
9206,50.761611
9207,25.437655
9208,80.498535
9209,27.659721
9210,51.607301
9211,59.819926
9212,26.980518
9213,61.506286
9214,80.681022
9215,45.933688
9216,51.243790
9217,54.690322
9218,49.155538
9219,87.345375
9220,39.478834
9221,40.111347
9222,46.399549
9223,53.280537
9224,69.270599
9225,85.045762
9226,41.666221
9227,82.955321
9228,35.379387
9229,10.501561
9230,81.049613
9231,40.979305
9232,22.585870
9233,53.353188
9234,31.880557
9235,27.465678
9236,50.147830
9237,40.442636
9238,76.303856
9239,75.584516
9240,70.658250
9241,67.047534
9242,56.039631
9243,39.927445
9244,8.960816
9245,65.712989
9246,9.026047
9247,31.858277
9248,33.516347
9249,37.152797
9250,48.962776
9251,79.654147
9252,34.347686
9253,36.017466
9254,40.371312
9255,84.762646
9256,23.345780
9257,10.056340
9258,66.083643
9259,55.602083
9260,61.574735
9261,52.644930
9262,35.675552
9263,47.948186
9264,55.414785
