id,reference
7409,39.902105
7410,27.945377
7411,35.799355
7412,75.921009
7413,52.213743
7414,36.188637
7415,65.090405
7416,46.689003
7417,74.141394
7418,36.615608
7419,34.029349
7420,18.492793
7421,94.769068
7422,14.021588
7423,18.167231
7424,37.296052
7425,44.033286
7426,58.290392
7427,71.895559
7428,57.277423
7429,69.328424
7430,65.159385
7431,41.661403
7432,32.648502
7433,31.832100
7434,37.179905
7435,11.762789
7436,63.604832
7437,47.936149
7438,42.607349
7439,33.664180
7440,44.441586
7441,41.113899
7442,35.442316
7443,53.283031
7444,80.685880
7445,49.504502
7446,60.381397
7447,53.941372
7448,32.717895
7449,72.839826
7450,31.741479
7451,49.768134
7452,57.184604
7453,57.693399
7454,69.822880
7455,61.016758
7456,48.334034
7457,60.596948
7458,57.299660
7459,72.737119
7460,32.384481
7461,30.264062
7462,53.495599
7463,69.662328
7464,49.498621
7465,33.563779
7466,12.554893
7467,41.221708
7468,36.569277
7469,22.447194
7470,41.412437
7471,43.429580
7472,46.177274
7473,49.428953
7474,23.445099
7475,14.060332
7476,53.333175
7477,40.042182
7478,35.021946
7479,74.772819
7480,43.153117
7481,33.081754
7482,41.180801
7483,77.099971
7484,48.270259
7485,13.775697
7486,49.555957
7487,59.516809
7488,30.845499
7489,52.630488
7490,48.372992
7491,48.152092
7492,34.275187
7493,34.938811
7494,5.077761
7495,70.757727
7496,49.052237
7497,40.359062
7498,78.105072
7499,14.350465
7500,53.270738
7501,28.307643
7502,66.828090
7503,62.752178
7504,87.952101
7505,31.244947
7506,21.869619
7507,45.289582
7508,14.242586
7509,87.524807
7510,76.462132
7511,50.740630
7512,63.494245
7513,32.838382
7514,39.629897
7515,47.022335
7516,58.074459
7517,6.106304
7518,51.948697
7519,56.511917
7520,57.763714
7521,39.463354
7522,38.332369
7523,92.161987
7524,56.658359
7525,17.676768
7526,67.542046
7527,75.163460
7528,16.801868
7529,47.782760
7530,38.949182
7531,57.482401
7532,53.443662
7533,35.263911
7534,-9.363287
7535,21.847834
7536,43.498267
7537,53.548376
7538,46.736710
7539,45.254650
7540,33.409813
7541,35.869428
7542,54.416665
7543,61.286037
7544,12.672436
7545,69.133941
7546,83.360709
7547,24.054421
7548,56.028663
7549,37.430776
7550,42.339288
7551,75.916928
7552,47.152632
7553,15.605361
7554,12.426031
7555,24.309879
7556,62.438071
7557,51.702965
7558,72.041194
7559,46.429988
7560,37.014907
7561,50.235221
7562,40.821223
7563,39.336940
7564,80.524380
7565,40.153238
7566,39.119432
7567,90.654374
7568,40.843344
7569,58.923148
7570,38.097826
7571,44.627969
7572,36.547402
7573,40.067259
7574,44.669151
7575,56.797175
7576,50.146123
7577,55.699818
7578,70.643322
7579,38.583894
7580,17.733471
7581,40.068918
7582,38.848905
7583,51.209710
7584,62.275922
7585,60.825931
7586,12.899550
7587,64.500200
7588,18.785389
7589,62.452213
7590,10.461832
7591,52.385331
7592,36.637290
7593,61.588226
7594,29.884920
7595,38.925496
7596,17.375351
7597,59.289866
7598,33.436493
7599,30.745233
7600,37.014203
7601,77.156297
7602,58.143289
7603,51.264223
7604,57.056242
7605,7.028497
7606,51.588526
7607,25.150383
7608,41.336870
7609,56.446606
7610,77.623503
7611,65.549865
7612,11.944564
7613,43.303952
7614,81.285806
7615,22.057707
7616,34.537276
7617,29.636734
7618,71.413706
7619,55.229343
7620,52.019126
7621,64.015613
7622,51.369100
7623,39.780321
7624,76.792325
7625,15.526922
7626,40.576159
7627,45.488359
7628,11.859091
7629,28.888034
7630,42.314240
7631,83.941507
7632,58.131627
7633,3.759290
7634,91.265936
7635,62.746027
7636,39.006540
7637,46.585282
7638,25.410152
7639,59.670689
7640,43.930559
7641,74.779246
7642,23.694162
7643,31.124705
7644,57.313738
7645,32.824355
7646,30.572872
7647,67.145480
7648,38.583402
7649,44.650343
7650,48.728659
7651,53.594012
7652,54.924440
7653,71.100502
7654,60.951478
7655,35.250661
7656,74.640651
7657,55.678716
7658,50.994483
7659,35.090111
7660,71.711018
7661,33.639450
7662,10.560768
7663,17.035276
7664,54.427349
7665,55.218827
7666,50.680086
7667,61.051318
7668,40.708581
7669,49.349139
7670,52.038763
7671,45.380758
7672,35.917533
7673,17.178449
7674,44.229992
7675,15.371767
7676,35.458345
7677,72.489828
7678,61.138070
7679,61.409999
7680,21.298199
7681,42.038270
7682,45.814021
7683,22.829660
7684,35.730393
7685,64.988116
7686,74.342800
7687,46.654573
7688,80.602346
7689,18.705056
7690,84.388332
7691,91.419016
7692,81.349854
7693,47.626165
7694,46.889240
7695,27.224681
7696,35.379239
7697,78.902782
7698,14.406462
7699,64.695713
7700,36.917370
7701,49.685881
7702,38.576186
7703,83.546301
7704,17.597266
7705,37.302342
7706,64.534872
7707,30.325267
7708,35.233212
7709,76.942096
7710,32.173908
7711,32.995315
7712,44.170086
7713,58.753286
7714,42.584069
7715,48.335202
7716,78.460585
7717,40.655821
7718,69.141382
7719,40.665875
7720,36.790400
7721,48.457707
7722,53.578419
7723,32.475733
7724,49.707151
7725,4.403133
7726,72.241584
7727,83.408541
7728,70.337650
7729,40.157344
7730,40.427784
7731,71.447758
7732,64.574003
7733,43.988340
7734,84.736591
7735,69.583104
7736,42.670139
7737,26.499346
7738,38.025896
7739,30.781743
7740,33.756123
7741,28.290007
7742,55.192843
7743,69.240780
7744,82.286587
7745,43.860485
7746,22.251947
7747,17.523921
7748,36.680696
7749,36.485528
7750,3.344922
7751,41.904457
7752,51.603747
7753,38.844650
7754,28.601473
7755,76.949886
7756,59.485379
7757,35.517943
7758,36.307396
7759,84.351651
7760,35.204800
7761,49.682712
7762,55.883802
7763,54.097159
7764,52.819132
7765,32.003317
7766,47.141893
7767,41.913859
7768,46.898057
7769,58.461851
7770,39.402507
7771,18.469681
7772,72.906897
7773,32.212187
7774,50.653534
7775,17.145652
7776,20.417594
7777,49.124482
7778,71.792627
7779,40.228101
7780,78.431596
7781,42.267095
7782,4.426627
7783,59.482969
7784,35.544653
7785,48.278321
7786,44.909515
7787,40.452250
7788,34.451941
7789,34.843272
7790,22.146181
7791,62.018292
7792,16.970616
7793,51.047665
7794,44.108110
7795,48.136869
7796,44.415253
7797,40.720033
7798,27.389621
7799,53.788929
7800,54.687902
7801,46.495229
7802,64.662918
7803,52.025925
7804,41.037950
7805,60.944491
7806,48.917160
7807,43.773159
7808,13.202197
7809,40.460452
7810,56.852105
7811,75.794864
7812,81.445688
7813,87.845420
7814,49.256722
7815,63.287387
7816,45.724198
7817,45.121567
7818,83.531581
7819,15.138416
7820,90.219865
7821,37.204854
7822,83.496248
7823,26.179689
7824,32.594169
7825,63.483425
7826,78.593760
7827,69.180517
7828,53.596285
7829,19.557481
7830,86.652204
7831,59.587660
7832,36.290629
7833,44.733923
7834,39.376160
7835,23.117767
7836,53.814725
7837,49.397689
7838,58.455600
7839,33.748762
7840,67.100663
7841,32.399534
7842,62.717885
7843,49.193127
7844,82.683987
7845,65.025864
7846,86.810815
7847,43.188911
7848,33.871200
7849,45.223582
7850,76.268211
7851,31.720834
7852,58.910093
7853,4.348085
7854,14.396998
7855,28.502497
7856,41.531459
7857,5.640313
7858,63.101214
7859,47.814334
7860,63.218465
7861,14.451508
7862,14.261296
7863,80.519185
7864,48.501836
7865,71.137563
7866,43.357604
7867,37.986803
7868,41.992652
7869,53.307244
7870,58.585056
7871,39.561922
7872,53.716377
7873,35.989341
7874,36.703297
7875,34.860976
7876,45.257159
7877,40.800145
7878,25.761928
7879,53.015233
7880,48.494169
7881,58.949334
7882,10.773291
7883,55.296629
7884,21.370100
7885,45.878534
7886,36.990671
7887,17.155886
7888,40.553704
7889,76.603294
7890,36.786335
7891,67.852022
7892,25.673628
7893,55.253632
7894,71.713375
7895,9.663366
7896,64.576358
7897,9.526578
7898,25.204047
7899,7.306644
7900,89.322756
7901,78.045224
7902,50.709120
7903,7.839874
7904,40.465359
7905,68.457198
7906,55.431487
7907,8.185995
7908,91.614185
7909,42.774155
7910,15.360319
7911,57.840147
7912,43.616709
7913,72.396265
7914,53.103894
7915,82.369228
7916,38.590470
7917,65.700571
7918,58.592268
7919,41.987539
7920,95.848087
7921,28.830438
7922,27.467215
7923,35.366447
7924,70.740658
7925,72.902324
7926,22.603350
7927,47.391710
7928,51.438819
7929,39.200741
7930,84.922870
7931,91.872185
7932,39.282450
7933,15.427503
7934,73.876448
7935,78.146309
7936,70.452346
7937,47.348423
7938,48.430776
7939,42.754639
7940,62.499192
7941,41.223201
7942,37.165248
7943,36.522361
7944,23.192422
7945,77.879152
7946,38.585732
7947,76.914799
7948,12.036643
7949,29.033992
7950,84.196841
7951,33.114363
7952,38.843880
7953,20.280075
7954,48.026229
7955,14.539328
7956,81.193938
7957,53.730979
7958,41.475564
7959,40.768455
7960,9.639130
7961,61.944559
7962,64.984560
7963,59.946631
7964,76.699257
7965,86.000242
7966,44.633507
7967,18.693496
7968,72.159851
7969,41.527376
7970,20.116428
7971,43.843834
7972,32.472971
7973,80.239941
7974,39.053747
7975,60.510907
7976,63.508246
7977,33.336225
7978,17.366971
7979,59.632581
7980,12.376588
7981,14.552214
7982,88.327632
7983,31.326223
7984,46.675414
7985,26.185803
7986,66.527490
7987,20.389796
7988,59.244255
7989,37.768969
7990,85.311589
7991,35.304867
7992,56.113269
7993,16.249283
7994,20.513216
7995,20.704725
7996,27.221149
7997,64.727733
7998,34.220318
7999,45.017861
8000,60.960935
8001,42.013954
8002,49.222596
8003,30.311772
8004,45.161979
8005,31.544282
8006,37.985002
8007,75.470790
8008,24.830777
8009,72.723998
8010,49.108795
8011,62.771912
8012,35.606137
8013,28.792887
8014,20.869273
8015,62.082417
8016,52.050714
8017,76.809654
8018,34.282108
8019,67.131826
8020,78.257222
8021,77.313374
8022,16.304764
8023,37.774583
8024,47.885372
8025,61.547548
8026,30.532952
8027,38.208286
8028,68.564408
8029,44.871866
8030,44.855547
8031,26.808439
8032,54.182747
8033,55.719503
8034,29.378943
8035,41.213255
8036,41.123637
8037,32.027571
8038,-3.690519
8039,35.279581
8040,61.199749
8041,56.455855
8042,30.743029
8043,40.103413
8044,21.933851
8045,42.928906
8046,31.628153
8047,78.764385
8048,44.985328
8049,86.823017
8050,32.407815
8051,31.324491
8052,45.128976
8053,46.083421
8054,19.362607
8055,36.197371
8056,16.841557
8057,8.109116
8058,41.348674
8059,38.128460
8060,21.481510
8061,43.505564
8062,35.620350
8063,16.952480
8064,60.247016
8065,83.971461
8066,59.298172
8067,41.714884
8068,36.951859
8069,28.951064
8070,19.511003
8071,37.316840
8072,45.633070
8073,27.997424
8074,33.516101
8075,22.531242
8076,44.411643
8077,27.494340
8078,86.934904
8079,26.657695
8080,52.691143
8081,81.790680
8082,70.467888
8083,86.435700
8084,66.624356
8085,73.300103
8086,55.450955
8087,70.079485
8088,60.975454
8089,59.057056
8090,70.693631
8091,71.279571
8092,52.988095
8093,3.614251
8094,39.688709
8095,74.515019
8096,15.301778
8097,40.612203
8098,32.843371
8099,33.066552
8100,58.514961
8101,70.632796
8102,37.811411
8103,51.351539
8104,81.862488
8105,38.473656
8106,21.818708
8107,32.594616
8108,20.570436
8109,26.725443
8110,70.943516
8111,78.981842
8112,39.839851
8113,36.823662
8114,52.328336
8115,39.368933
8116,89.193119
8117,35.624349
8118,38.029159
8119,44.166949
8120,15.846084
8121,56.835023
8122,6.091938
8123,49.766718
8124,41.214450
8125,45.576011
8126,41.625678
8127,75.423967
8128,29.466903
8129,17.041676
8130,52.191197
8131,33.556542
8132,40.889055
8133,84.177783
8134,49.868398
8135,39.521792
8136,82.408783
8137,52.785684
8138,5.093150
8139,50.152189
8140,75.843483
8141,85.105785
8142,45.096874
8143,28.465534
8144,46.325923
8145,65.945736
8146,66.339171
8147,45.482166
8148,74.841130
8149,87.852332
8150,31.951993
8151,49.305177
8152,39.941586
8153,29.203637
8154,52.877106
8155,44.069280
8156,38.461587
8157,65.352823
8158,43.821946
8159,27.647667
8160,19.888288
8161,25.948279
8162,55.507484
8163,50.086137
8164,35.738938
8165,35.498561
8166,63.170514
8167,48.364541
8168,68.851106
8169,62.005755
8170,58.409705
8171,70.332697
8172,85.438966
8173,43.306417
8174,47.627526
8175,31.989569
8176,74.029400
8177,41.465428
8178,68.157410
8179,52.614001
8180,60.298834
8181,61.525830
8182,80.620240
8183,28.333397
8184,8.740930
8185,35.294111
8186,37.228162
8187,49.967444
8188,80.988259
8189,35.435535
8190,35.458833
8191,0.497984
8192,56.730543
8193,18.847820
8194,70.336978
8195,62.467935
8196,62.864557
8197,40.983456
8198,84.615811
8199,86.255771
8200,60.073673
8201,46.613356
8202,60.517238
8203,73.025493
8204,50.858053
8205,41.183550
8206,35.532724
8207,18.769823
8208,79.648613
8209,34.893892
8210,39.437104
8211,45.803376
8212,87.420715
8213,50.958937
8214,12.448378
8215,45.949502
8216,67.182356
8217,14.549088
8218,78.840938
8219,40.314510
8220,41.018040
8221,24.181030
8222,52.477627
8223,75.244755
8224,70.541817
8225,25.030327
8226,51.927862
8227,82.186705
8228,43.005100
8229,79.467165
8230,33.574853
8231,19.033462
8232,77.541314
8233,52.206491
8234,88.444073
8235,70.456691
8236,35.209515
8237,35.597803
8238,41.325482
8239,34.322104
8240,54.531904
8241,32.354293
8242,52.812813
8243,29.428256
8244,49.864300
8245,68.900597
8246,26.854913
8247,34.557905
8248,30.564059
8249,74.576325
8250,32.304710
8251,39.003154
8252,30.517549
8253,60.657670
8254,70.531311
8255,18.337960
8256,39.937021
8257,48.753086
8258,32.216585
8259,23.440719
8260,77.370164
8261,32.720902
8262,64.018657
8263,34.589123
8264,43.879121
8265,83.980108
8266,67.676730
8267,26.941714
8268,51.731256
8269,8.982405
8270,59.913772
8271,70.756347
8272,82.470528
8273,29.043314
8274,52.098846
8275,51.319643
8276,38.981435
8277,9.321866
8278,38.978257
8279,53.840761
8280,48.707466
8281,47.646505
8282,78.039960
8283,64.325166
8284,42.690191
8285,31.043584
8286,63.403732
8287,37.562096
8288,74.308394
8289,14.546215
8290,56.862307
8291,38.516005
8292,61.990462
8293,21.387483
8294,46.827157
8295,60.409962
8296,20.272864
8297,54.698333
8298,34.100961
8299,14.457903
8300,15.204117
8301,47.688683
8302,47.636302
8303,11.435354
8304,51.765709
8305,35.794686
8306,82.180626
8307,48.441732
8308,6.499271
8309,49.471109
8310,41.614189
8311,47.310334
8312,77.110853
8313,54.366834
8314,9.719806
8315,54.912779
8316,40.402977
8317,79.417821
8318,35.872961
8319,53.588271
8320,20.593815
8321,51.382723
8322,46.292338
8323,41.842337
8324,51.826394
8325,81.370840
8326,79.990917
8327,36.244515
8328,87.340129
8329,62.464168
8330,53.738318
8331,65.730128
8332,54.208417
8333,37.602403
8334,49.133161
8335,41.997854
8336,64.713675
8337,61.531951
8338,34.288816
8339,48.858546
8340,37.038331
8341,58.681121
8342,53.840360
8343,61.393581
8344,64.693332
8345,27.232697
8346,77.691741
8347,59.973554
8348,14.274009
8349,18.651848
8350,20.932808
8351,55.574146
8352,48.725566
8353,20.739144
8354,47.595349
8355,80.364138
8356,57.956864
8357,55.430360
8358,73.638928
8359,43.671556
8360,66.491489
8361,57.862776
8362,82.625661
8363,24.803351
8364,31.084244
8365,40.138358
8366,39.796026
8367,42.457849
8368,38.748922
8369,75.397161
8370,63.672731
8371,19.720967
8372,81.456499
8373,4.027200
8374,50.557759
8375,26.608879
8376,48.347849
8377,79.047849
8378,53.387473
8379,42.084265
8380,35.709111
8381,39.944433
8382,48.308077
8383,45.009459
8384,32.333028
8385,78.043756
8386,65.297815
8387,36.791639
8388,37.106701
8389,42.185195
8390,11.493596
8391,53.660116
8392,47.545782
8393,37.149870
8394,12.378044
8395,73.403310
8396,33.393277
8397,80.144082
8398,68.325366
8399,48.991848
8400,51.551409
8401,6.922764
8402,12.504866
8403,49.137886
8404,33.446471
8405,28.654661
8406,39.460992
8407,35.489115
8408,54.419080
8409,61.829407
8410,24.832686
8411,7.473138
8412,87.125303
8413,56.081794
8414,37.007196
8415,53.473669
8416,43.884812
8417,6.095271
8418,44.477256
8419,30.891136
8420,79.452101
8421,46.268948
8422,53.771322
8423,42.784314
8424,74.789678
8425,71.979041
8426,40.174178
8427,58.055493
8428,52.565341
8429,30.266921
8430,11.627772
8431,61.100662
8432,54.629154
8433,73.565853
8434,42.045526
8435,18.523722
8436,40.926814
8437,48.268845
8438,73.417723
8439,46.507256
8440,55.078984
8441,55.267473
8442,24.288478
8443,49.323089
8444,51.216248
8445,84.663939
8446,33.155525
8447,55.356356
8448,48.176199
8449,35.426090
8450,39.507269
8451,55.254213
8452,34.824598
8453,53.927799
8454,42.287312
8455,58.491197
8456,67.181430
8457,17.815829
8458,60.621949
8459,71.544564
8460,-0.510802
8461,40.129070
8462,76.732278
8463,37.689772
8464,22.769579
8465,51.783508
8466,55.183528
8467,30.056867
8468,23.275171
8469,68.497668
8470,4.357772
8471,14.071917
8472,24.787009
8473,62.207000
8474,10.927564
8475,33.576278
8476,45.713238
8477,23.804302
8478,75.596817
8479,32.073167
8480,44.790102
8481,39.880605
8482,44.602583
8483,52.799295
8484,38.277067
8485,48.845197
8486,39.603970
8487,51.989958
8488,84.760464
8489,19.379345
8490,54.664980
8491,31.867417
8492,77.367257
8493,14.218097
8494,19.761253
8495,32.796309
8496,49.327397
8497,81.041163
8498,27.439880
8499,7.999237
8500,45.612311
8501,55.698331
8502,53.919828
8503,41.009530
8504,58.637855
8505,62.405855
8506,38.670133
8507,69.374284
8508,47.669168
8509,37.729526
8510,81.766268
8511,19.133136
8512,47.130596
8513,75.804068
8514,34.992451
8515,42.577080
8516,84.386121
8517,33.008589
8518,19.833869
8519,34.008729
8520,52.805985
8521,26.892158
8522,61.371705
8523,25.506086
8524,15.738292
8525,-0.591177
8526,30.871009
8527,56.956365
8528,42.957205
8529,29.056675
8530,43.844836
8531,85.224844
8532,42.739793
8533,47.813005
8534,54.181990
8535,60.507517
8536,79.873278
8537,87.562974
8538,56.843175
8539,70.721715
8540,38.653994
8541,46.283585
8542,66.844868
8543,44.228314
8544,62.731428
8545,77.060444
8546,44.854742
8547,52.109379
8548,59.161859
8549,66.174970
8550,58.013232
8551,44.367395
8552,24.405381
8553,46.370444
8554,26.954519
8555,20.442319
8556,79.202019
8557,68.724325
8558,25.479041
8559,18.241985
8560,28.567051
8561,85.164674
8562,60.329025
8563,58.834024
8564,36.347548
8565,75.418025
8566,38.754435
8567,34.894459
8568,39.660696
8569,36.231831
8570,50.917450
8571,54.908360
8572,49.977477
8573,77.870573
8574,35.650259
8575,48.195649
8576,17.266068
8577,57.513967
8578,11.912885
8579,37.810365
8580,42.162667
8581,32.602888
8582,45.621012
8583,19.424973
8584,52.920885
8585,18.143525
8586,49.488741
8587,47.988098
8588,75.233762
8589,74.418156
8590,81.428628
8591,56.441004
8592,53.784946
8593,51.884020
8594,71.883030
8595,19.504007
8596,62.354901
8597,12.104574
8598,31.256405
8599,47.975811
8600,38.502130
8601,61.876570
8602,24.402824
8603,47.184356
8604,47.536689
8605,92.517002
8606,61.899204
8607,64.360535
8608,83.844364
8609,33.434096
8610,44.314107
8611,35.290247
8612,66.261503
8613,29.749315
8614,24.801982
8615,60.044127
8616,28.632481
8617,55.590401
8618,28.324150
8619,37.227542
8620,41.313616
8621,54.883378
8622,56.240331
8623,23.737630
8624,87.580858
8625,26.109505
8626,46.915217
8627,49.899601
8628,25.002983
8629,62.355598
8630,48.332892
8631,38.444509
8632,88.173153
8633,13.708158
8634,52.147813
8635,53.880670
8636,42.794611
8637,50.572644
8638,27.867314
8639,7.844621
8640,15.706154
8641,54.851844
8642,78.134604
8643,9.709780
8644,77.914483
8645,17.948220
8646,33.912346
8647,9.224200
8648,44.853240
8649,4.060389
8650,33.369712
8651,39.692232
8652,32.733694
8653,33.589930
8654,17.267122
8655,78.919047
8656,52.106229
8657,13.397143
8658,44.636379
8659,27.951067
8660,38.499747
8661,68.972141
8662,5.195498
8663,37.782603
8664,31.567177
8665,21.356033
8666,65.696434
8667,64.873053
8668,68.326582
8669,72.890204
8670,39.727211
8671,43.973679
8672,7.444538
8673,55.258057
8674,46.718718
8675,87.997981
8676,32.644667
8677,43.112971
8678,80.292945
8679,26.119280
8680,29.810712
8681,88.020423
8682,28.283231
8683,79.624588
8684,60.087953
8685,12.866433
8686,83.756463
8687,47.028398
8688,76.287573
8689,45.745416
8690,57.090178
8691,35.763378
8692,82.820522
8693,18.955521
8694,35.595490
8695,57.038914
8696,34.986962
8697,24.752523
8698,40.489145
8699,53.594716
8700,24.815160
8701,29.898716
8702,17.485340
8703,37.144616
8704,64.140871
8705,80.089718
8706,32.563431
8707,53.352406
8708,1.341307
8709,62.337462
8710,41.295783
8711,46.136058
8712,61.382481
8713,57.484618
8714,61.119592
8715,42.435981
8716,34.695741
8717,52.914155
8718,47.159062
8719,81.593482
8720,73.392023
8721,38.446850
8722,83.110907
8723,33.010635
8724,43.226124
8725,91.837257
8726,41.064227
8727,82.527398
8728,73.215853
8729,38.454445
8730,41.442747
8731,26.147600
8732,20.731309
8733,48.112676
8734,17.841529
8735,34.373032
8736,64.276471
8737,-1.172451
8738,75.035500
8739,13.942168
8740,75.994413
8741,31.354621
8742,51.318007
8743,38.448005
8744,26.176701
8745,52.430524
8746,39.768672
8747,56.329540
8748,69.998919
8749,37.987764
8750,61.467442
8751,29.000236
8752,24.343939
8753,38.745450
8754,10.236901
8755,90.287860
8756,69.733969
8757,35.328064
8758,77.485913
8759,47.847313
8760,16.164025
8761,41.216385
8762,84.470608
8763,78.134678
8764,66.776735
8765,46.859418
8766,34.089446
8767,47.537706
8768,18.911835
8769,39.398635
8770,37.455104
8771,26.970095
8772,11.275348
8773,55.513486
8774,74.856953
8775,52.978137
8776,70.671958
8777,34.830009
8778,74.276967
8779,62.423278
8780,26.585425
8781,47.824079
8782,37.372527
8783,41.061159
8784,38.202115
8785,55.367076
8786,53.792850
8787,50.947225
8788,60.496838
8789,46.675245
8790,47.591723
8791,60.098665
8792,36.583630
8793,32.050091
8794,35.396949
8795,23.266733
8796,40.623371
8797,9.721030
8798,64.701068
8799,47.095370
8800,29.986656
8801,48.117669
8802,64.060723
8803,34.542362
8804,8.521999
8805,82.146856
8806,79.615360
8807,81.667049
8808,22.920809
8809,27.562233
8810,32.155872
8811,61.757334
8812,26.577365
8813,69.442802
8814,45.289805
8815,50.436048
8816,34.257969
8817,34.188826
8818,39.171035
8819,31.318882
8820,34.814027
8821,46.311182
8822,71.615926
8823,37.448609
8824,30.900004
8825,68.381373
8826,3.212922
8827,12.032431
8828,23.569831
8829,21.242100
8830,69.935501
8831,34.227088
8832,33.374017
8833,38.347825
8834,86.139393
8835,54.386022
8836,49.051563
8837,54.111608
8838,18.841492
8839,56.729916
8840,74.531877
8841,49.254446
8842,58.039053
8843,26.364240
8844,34.552724
8845,32.267702
8846,17.653610
8847,60.517255
8848,76.591000
8849,36.730118
8850,40.221059
8851,27.199508
8852,38.648504
8853,31.155639
8854,22.166290
8855,83.771312
8856,11.555044
8857,41.899869
8858,84.065261
8859,38.089606
8860,36.904732
8861,33.499785
8862,28.501389
8863,83.212150
8864,29.773635
8865,31.294992
8866,86.587223
8867,33.024359
8868,55.503335
8869,40.125240
8870,43.631621
8871,41.488564
8872,17.783966
8873,77.211267
8874,34.412952
8875,42.618525
8876,58.357769
8877,41.530205
8878,41.316448
8879,59.198384
8880,21.270269
8881,40.776506
8882,12.577778
8883,75.101535
8884,66.146696
8885,48.349485
8886,10.024861
8887,13.438555
8888,48.762831
8889,46.926961
8890,11.613186
8891,80.107466
8892,48.082058
8893,51.036346
8894,45.125612
8895,73.388763
8896,75.994240
8897,44.197434
8898,83.492913
8899,36.928349
8900,58.106991
8901,64.104002
8902,36.851434
8903,39.622181
8904,77.825536
8905,57.007584
8906,2.890229
8907,79.560242
8908,30.922922
8909,59.344898
8910,45.713803
8911,51.477813
8912,34.578063
8913,35.633142
8914,19.931233
8915,61.605506
8916,30.392840
8917,80.660959
8918,55.346477
8919,82.390216
8920,55.060325
8921,45.446493
8922,22.256616
8923,64.355012
8924,59.793419
8925,68.938217
8926,22.091104
8927,45.881932
8928,43.049451
8929,62.393482
8930,31.136850
8931,66.902382
8932,21.188201
8933,31.184058
8934,62.178118
8935,31.772226
8936,27.159013
8937,54.482030
8938,83.957503
8939,23.698253
8940,45.904312
8941,74.843986
8942,90.800821
8943,64.214494
8944,38.586744
8945,31.355967
8946,23.277152
8947,22.834561
8948,34.525855
8949,40.682120
8950,50.318171
8951,45.301270
8952,20.980035
8953,43.872808
8954,25.738649
8955,58.482974
8956,16.661331
8957,73.604444
8958,35.550428
8959,73.314265
8960,16.220191
8961,20.022146
8962,25.157595
8963,54.655298
8964,30.070615
8965,50.389582
8966,55.052635
8967,78.448482
8968,18.747520
8969,32.134474
8970,61.773261
8971,59.256511
8972,28.368012
8973,85.903538
8974,8.066778
8975,53.933000
8976,72.372138
8977,39.031540
8978,59.095690
8979,59.214101
8980,36.071356
8981,32.289406
8982,70.490896
8983,36.624379
8984,77.414571
8985,37.235588
8986,5.853100
8987,38.821914
8988,46.433737
8989,57.834463
8990,16.670861
8991,18.247852
8992,77.974493
8993,48.002220
8994,46.784653
8995,36.810930
8996,27.199136
8997,28.663884
8998,21.081932
8999,27.949854
9000,36.742131
9001,46.550986
9002,58.239751
9003,11.164676
9004,79.383883
9005,62.038414
9006,62.166624
9007,43.406919
9008,43.937355
9009,54.513230
9010,30.927867
9011,55.980183
9012,72.149208
9013,61.407860
9014,44.042578
9015,79.251525
9016,43.953809
9017,80.155790
9018,56.187204
9019,34.238241
9020,37.546682
9021,64.221648
9022,68.014607
9023,37.213530
9024,5.152293
9025,80.593236
9026,69.851748
9027,84.921399
9028,77.557917
9029,9.430181
9030,16.433500
9031,43.199359
9032,76.408030
9033,39.868523
9034,50.862286
9035,0.259993
9036,39.771394
9037,19.909033
9038,72.474947
9039,56.748597
9040,41.406522
9041,24.454539
9042,44.534138
9043,24.023321
9044,38.253711
9045,80.828575
9046,44.522317
9047,40.803443
9048,55.090181
9049,37.915243
9050,77.906263
9051,50.566087
9052,53.851213
9053,63.631169
9054,66.004605
9055,2.724796
9056,65.021432
9057,35.912679
9058,46.648982
9059,70.766275
9060,51.967464
9061,59.048600
9062,31.981397
9063,44.581211
9064,9.393680
9065,60.641628
9066,49.881588
9067,48.375724
9068,52.985676
9069,77.380372
9070,80.397324
9071,20.822178
9072,55.156863
9073,70.527648
9074,40.060780
9075,29.982476
9076,49.728117
9077,44.854896
9078,47.204505
9079,44.017396
9080,24.865499
9081,38.045057
9082,22.660938
9083,25.714740
9084,48.906515
9085,48.809907
9086,52.359863
9087,32.085013
9088,79.109236
9089,68.761673
9090,57.698726
9091,90.286080
9092,64.941016
9093,50.005612
9094,73.045362
9095,16.596337
9096,63.716952
9097,51.354527
9098,93.000659
9099,54.576710
9100,82.182950
9101,33.206156
9102,45.545939
9103,12.880156
9104,73.670906
9105,36.310092
9106,49.813611
9107,28.459177
9108,43.257962
9109,13.895263
9110,72.360962
9111,37.262866
9112,75.962117
9113,7.777181
9114,23.557681
9115,33.623776
9116,35.032746
9117,74.572182
9118,29.588020
9119,62.428103
9120,56.212792
9121,58.580615
9122,52.511830
9123,50.125956
9124,31.803667
9125,48.562661
9126,76.724993
9127,48.653043
9128,62.657698
9129,19.980146
9130,34.610538
9131,36.817017
9132,74.061979
9133,33.205944
9134,35.815994
9135,32.931533
9136,30.515640
9137,26.560013
9138,11.268980
9139,17.739519
9140,25.674731
9141,47.970735
9142,71.888573
9143,71.422150
9144,69.501868
9145,29.563497
9146,28.072227
9147,54.419768
9148,37.771010
9149,6.437428
9150,20.232444
9151,54.751466
9152,74.993040
9153,38.652380
9154,46.244579
9155,38.942216
9156,10.563851
