id,reference
6901,46.172261
6902,43.724377
6903,78.632643
6904,81.655515
6905,82.444322
6906,44.374963
6907,48.203536
6908,68.122728
6909,13.126974
6910,49.271830
6911,49.013775
6912,49.886718
6913,36.620427
6914,53.928050
6915,14.301694
6916,28.991015
6917,60.127325
6918,76.262186
6919,24.718718
6920,16.007041
6921,38.185355
6922,35.380739
6923,43.495648
6924,32.591275
6925,28.624437
6926,14.167743
6927,63.007252
6928,18.914979
6929,42.856975
6930,16.012662
6931,73.303230
6932,34.936716
6933,80.171861
6934,33.488973
6935,36.173974
6936,21.479321
6937,6.200561
6938,74.589538
6939,63.584940
6940,36.912571
6941,41.144597
6942,30.072552
6943,39.147981
6944,39.083583
6945,65.810354
6946,60.684966
6947,55.136146
6948,37.405984
6949,84.429787
6950,20.037350
6951,52.335141
6952,34.027942
6953,24.375505
6954,36.659015
6955,36.239850
6956,46.176719
6957,61.853066
6958,85.156718
6959,35.101281
6960,35.687521
6961,36.629251
6962,31.818259
6963,36.977416
6964,46.056794
6965,39.577095
6966,59.797456
6967,84.810148
6968,70.309158
6969,58.172145
6970,33.939096
6971,62.710856
6972,55.544329
6973,20.817914
6974,46.291914
6975,37.990807
6976,70.469915
6977,31.863450
6978,32.612746
6979,47.064624
6980,51.507257
6981,30.171959
6982,35.180694
6983,58.606921
6984,10.894200
6985,64.479609
6986,28.767828
6987,14.485621
6988,27.819927
6989,42.294809
6990,83.429851
6991,69.805308
6992,51.007871
6993,47.739908
6994,66.541074
6995,36.909705
6996,56.205409
6997,78.353187
6998,48.913920
6999,14.736971
7000,67.613186
7001,51.598455
7002,80.625165
7003,39.816875
7004,72.627680
7005,54.273015
7006,81.150982
7007,49.413742
7008,38.367799
7009,14.149273
7010,47.522318
7011,62.696895
7012,38.563147
7013,47.479434
7014,62.206434
7015,13.172385
7016,68.456982
7017,18.848299
7018,30.772486
7019,45.666597
7020,64.347012
7021,78.574735
7022,-10.550116
7023,41.944848
7024,74.213494
7025,53.944490
7026,61.974747
7027,43.056691
7028,38.788550
7029,83.408684
7030,81.922799
7031,24.087189
7032,83.307398
7033,18.000026
7034,74.820393
7035,56.399510
7036,52.443982
7037,48.698074
7038,50.706423
7039,42.275940
7040,8.815976
7041,54.421510
7042,43.927406
7043,19.519170
7044,44.961418
7045,46.607916
7046,46.776821
7047,18.276507
7048,54.712588
7049,45.399367
7050,33.875257
7051,65.727237
7052,74.210030
7053,23.057480
7054,77.919869
7055,23.913315
7056,53.924372
7057,80.295875
7058,17.952328
7059,57.840913
7060,47.587006
7061,43.143825
7062,73.513071
7063,58.819883
7064,59.878497
7065,75.790176
7066,33.443593
7067,88.924243
7068,31.513520
7069,13.057981
7070,58.035917
7071,46.437971
7072,7.371680
7073,57.450671
7074,52.332738
7075,18.931417
7076,7.853299
7077,53.259514
7078,61.957223
7079,37.474404
7080,53.600412
7081,35.885672
7082,62.592054
7083,40.234511
7084,32.172136
7085,55.273907
7086,35.261280
7087,30.982007
7088,69.434952
7089,57.221511
7090,62.251432
7091,35.108697
7092,63.180577
7093,44.979249
7094,48.018280
7095,74.687826
7096,51.544723
7097,44.168212
7098,23.374209
7099,37.501799
7100,36.550313
7101,40.346208
7102,63.518336
7103,15.044225
7104,45.753185
7105,62.197416
7106,12.267319
7107,37.209015
7108,48.671632
7109,57.007555
7110,69.053613
7111,85.077498
7112,11.705565
7113,66.508468
7114,11.131201
7115,35.410673
7116,51.569236
7117,49.846895
7118,43.048761
7119,35.178892
7120,40.060317
7121,31.508539
7122,31.247720
7123,55.286746
7124,18.695485
7125,36.875086
7126,8.452547
7127,54.867106
7128,78.410038
7129,53.764450
7130,34.499084
7131,42.064453
7132,14.194305
7133,15.514657
7134,42.158837
7135,43.918820
7136,81.577761
7137,38.068503
7138,25.971249
7139,78.057179
7140,68.191763
7141,78.409903
7142,54.424432
7143,84.306325
7144,48.393499
7145,77.545334
7146,82.489190
7147,32.658563
7148,28.278957
7149,54.718315
7150,43.970316
7151,50.728632
7152,74.486295
7153,42.612291
7154,28.892861
7155,37.659718
7156,46.582058
7157,39.853890
7158,17.602177
7159,53.314318
7160,21.429237
7161,58.581848
7162,38.991731
7163,32.855832
7164,49.537632
7165,47.039654
7166,38.651047
7167,1.255851
7168,76.212319
7169,26.964249
7170,52.433013
7171,36.923490
7172,36.161905
7173,37.243163
7174,21.517015
7175,76.769101
7176,28.794801
7177,25.045186
7178,59.613650
7179,85.687543
7180,71.104315
7181,51.569380
7182,54.377140
7183,42.563496
7184,59.829145
7185,35.582057
7186,65.736405
7187,45.713695
7188,33.516831
7189,23.560464
7190,75.168608
7191,60.770117
7192,70.839435
7193,47.182693
7194,57.567255
7195,81.153888
7196,71.981188
7197,47.067253
7198,36.883967
7199,11.704307
7200,33.395214
7201,29.476064
7202,74.571827
7203,62.016555
7204,80.145916
7205,36.183232
7206,42.937825
7207,30.430767
7208,50.239315
7209,34.335026
7210,6.436636
7211,20.343890
7212,32.766716
7213,46.878893
7214,22.201022
7215,57.526167
7216,82.292719
7217,16.807015
7218,47.947464
7219,58.713965
7220,24.542466
7221,47.593535
7222,34.917175
7223,14.266318
7224,61.132931
7225,74.851501
7226,47.003847
7227,82.382408
7228,46.788700
7229,83.501047
7230,46.839346
7231,28.653717
7232,46.111937
7233,45.297891
7234,65.805870
7235,51.256952
7236,68.682477
7237,43.835480
7238,20.809940
7239,33.809254
7240,69.901297
7241,91.491811
7242,49.372228
7243,13.014852
7244,51.149961
7245,55.581173
7246,33.823682
7247,50.108030
7248,51.487130
7249,50.313073
7250,64.849906
7251,82.797008
7252,29.097666
7253,72.838067
7254,43.565821
7255,36.712274
7256,51.456459
7257,38.667063
7258,47.111789
7259,55.100750
7260,80.748434
7261,47.435998
7262,48.775808
7263,43.715711
7264,85.794999
7265,63.876016
7266,48.016510
7267,20.879124
7268,41.761149
7269,32.938018
7270,37.788050
7271,45.319956
7272,42.898913
7273,36.340838
7274,84.310024
7275,78.310106
7276,24.336832
7277,23.572859
7278,83.741363
7279,39.199217
7280,42.018164
7281,79.751577
7282,23.970265
7283,13.245438
7284,44.926746
7285,40.669606
7286,73.742089
7287,53.538066
7288,21.138720
7289,31.500669
7290,37.791305
7291,33.731938
7292,37.379602
7293,43.567698
7294,61.704618
7295,49.114460
7296,32.696231
7297,45.819457
7298,63.718045
7299,43.286479
7300,53.681707
7301,53.538628
7302,49.786433
7303,54.125289
7304,37.907452
7305,63.451185
7306,24.329501
7307,15.088996
7308,82.566139
7309,45.196056
7310,71.337686
7311,27.841911
7312,74.922972
7313,39.815979
7314,35.934922
7315,75.877603
7316,54.659194
7317,13.568657
7318,77.245862
7319,33.965532
7320,13.470586
7321,74.920045
7322,74.493563
7323,10.468489
7324,81.869731
7325,44.007703
7326,70.958901
7327,12.740804
7328,53.132974
7329,38.493157
7330,40.834842
7331,39.643531
7332,81.753969
7333,79.692143
7334,65.978113
7335,35.153455
7336,52.715773
7337,30.086037
7338,68.586055
7339,49.436032
7340,74.412229
7341,20.758130
7342,27.184608
7343,3.212188
7344,32.499915
7345,57.074731
7346,74.502145
7347,44.725115
7348,51.561599
7349,11.959282
7350,42.894784
7351,69.212987
7352,45.172890
7353,46.662448
7354,15.662018
7355,77.556965
7356,45.564314
7357,77.771594
7358,43.346918
7359,47.516980
7360,66.455110
7361,64.726968
7362,70.987759
7363,52.596152
7364,60.621748
7365,18.010351
7366,80.055601
7367,14.894032
7368,10.498376
7369,31.192677
7370,58.458235
7371,17.294830
7372,35.973743
7373,51.555098
7374,39.803025
7375,32.094105
7376,84.741975
7377,34.508159
7378,21.071458
7379,38.854479
7380,60.293053
7381,64.064419
7382,74.172333
7383,36.829867
7384,51.574599
7385,37.653633
7386,35.552634
7387,57.376947
7388,59.817770
7389,31.738567
7390,48.428421
7391,42.695996
7392,70.343953
7393,55.732362
7394,10.760095
7395,29.788272
7396,46.381372
7397,61.451339
7398,19.868462
7399,81.673070
7400,33.244246
7401,56.470072
7402,40.753314
7403,13.272680
7404,13.229984
7405,52.609284
7406,40.149225
7407,48.491586
7408,41.221603
7409,39.672496
7410,29.305229
7411,35.883405
7412,75.788447
7413,52.034989
7414,36.616123
7415,63.692937
7416,46.556735
7417,74.088818
7418,35.904074
7419,33.255707
7420,18.726723
7421,94.386812
7422,13.083517
7423,16.984496
7424,38.441704
7425,43.134264
7426,57.682335
7427,71.036492
7428,57.327250
7429,69.274114
7430,65.366253
7431,42.266322
7432,34.243782
7433,30.715819
7434,38.843478
7435,13.437820
7436,63.529830
7437,47.540218
7438,42.645580
7439,34.079231
7440,44.425921
7441,40.503267
7442,35.287845
7443,53.403868
7444,80.588414
7445,49.763388
7446,60.385204
7447,53.904119
7448,32.615925
7449,72.893246
7450,31.697309
7451,49.600778
7452,57.964567
7453,58.064684
7454,69.665732
7455,60.456172
7456,48.285945
7457,59.964876
7458,57.271708
7459,72.599741
7460,31.784397
7461,29.854252
7462,53.190488
7463,69.383281
7464,49.830322
7465,33.894855
7466,13.593140
7467,42.540571
7468,36.518471
7469,21.206804
7470,41.130112
7471,42.616868
7472,47.592798
7473,48.847527
7474,24.541933
7475,13.574084
7476,53.477727
7477,40.492439
7478,36.023073
7479,75.996902
7480,43.298219
7481,34.264266
7482,41.021909
7483,77.620758
7484,47.941115
7485,14.803156
7486,48.769963
7487,59.439147
7488,29.534156
7489,53.975049
7490,46.971839
7491,46.231530
7492,33.630320
7493,35.394690
7494,5.712979
7495,70.562074
7496,49.161542
7497,40.522836
7498,78.479293
7499,10.841826
7500,54.937904
7501,29.017801
7502,67.187034
7503,62.910520
7504,87.827589
7505,32.384523
7506,22.687346
7507,45.975905
7508,15.435401
7509,86.634411
7510,76.422787
7511,50.895129
7512,64.106913
7513,33.065057
7514,39.320735
7515,46.689445
7516,58.259717
7517,7.556173
7518,50.959762
7519,56.618262
7520,56.803726
7521,38.674897
7522,38.610327
7523,91.620388
7524,56.897121
7525,15.122712
7526,67.394718
7527,75.656212
7528,14.911581
7529,48.570133
7530,38.909233
7531,56.441211
7532,53.789226
7533,35.419815
7534,-7.929628
7535,22.532786
7536,44.017320
7537,52.954330
7538,47.280387
7539,46.420582
7540,32.211196
7541,36.281781
7542,55.418210
7543,60.907452
7544,12.020594
7545,69.028090
7546,82.727229
7547,24.804492
7548,56.784393
7549,36.820428
7550,42.365762
7551,76.827266
7552,47.617507
7553,16.294582
7554,12.644848
7555,23.918422
7556,62.478252
7557,51.465836
7558,71.888895
7559,47.770949
7560,36.921707
7561,51.750375
7562,42.147755
7563,40.029903
7564,80.805652
7565,40.113704
7566,39.034066
7567,90.573738
7568,41.096900
7569,59.596018
7570,38.124794
7571,45.344546
7572,36.491245
7573,41.065911
7574,44.913056
7575,56.828656
7576,50.154363
7577,56.182878
7578,70.777965
7579,38.900125
7580,18.597027
7581,40.277311
7582,38.819321
7583,50.522263
7584,62.297448
7585,60.097375
7586,12.394345
7587,64.578037
7588,20.562826
7589,62.434068
7590,10.246573
7591,51.042325
7592,37.612056
7593,62.103747
7594,30.696952
7595,40.846557
7596,18.330267
7597,60.124391
7598,32.984468
7599,29.863883
7600,37.040934
7601,76.978801
7602,58.005182
7603,51.264752
7604,56.871648
7605,4.736552
7606,52.114770
7607,24.664791
7608,40.554893
7609,56.813541
7610,77.077937
7611,65.760494
7612,12.173187
7613,43.254066
7614,81.442241
7615,21.095316
7616,34.379123
7617,29.310106
7618,71.276508
7619,55.890729
7620,50.891978
7621,63.531970
7622,51.160011
7623,38.479487
7624,76.782888
7625,17.183917
7626,40.995785
7627,45.849664
7628,13.737466
7629,31.048699
7630,37.667171
7631,83.100938
7632,57.910547
7633,2.363020
7634,91.078118
7635,62.607238
7636,38.697127
7637,46.914807
7638,23.653699
7639,59.568967
7640,44.222499
7641,74.852701
7642,24.317581
7643,31.473672
7644,57.947399
7645,31.410787
7646,29.333085
7647,66.559802
7648,38.042329
7649,46.117787
7650,48.206238
7651,53.742612
7652,54.933022
7653,71.074900
7654,61.006339
7655,34.131478
7656,75.329623
7657,55.923138
7658,51.329053
7659,34.604038
7660,71.373416
7661,33.571505
7662,10.718488
7663,17.064759
7664,54.638456
7665,54.415760
7666,50.787931
7667,60.446619
7668,40.292730
7669,49.220490
7670,52.187709
7671,44.982714
7672,35.785489
7673,16.908094
7674,44.247771
7675,15.781851
7676,35.422460
7677,72.994973
7678,61.950463
7679,61.908720
7680,20.379572
7681,42.612124
7682,45.608399
7683,22.281811
7684,35.064006
7685,65.068002
7686,74.375293
7687,45.751214
7688,80.477326
7689,15.383082
7690,84.647367
7691,90.977081
7692,81.707450
7693,48.521332
7694,46.972322
7695,27.377877
7696,35.371904
7697,79.027007
7698,14.593831
7699,65.704967
7700,36.553788
7701,49.330037
7702,38.753785
7703,83.492117
7704,15.957864
7705,37.606194
7706,64.502337
7707,31.443708
7708,34.462878
7709,77.512672
7710,29.561798
7711,32.214122
7712,44.517621
7713,58.268370
7714,42.623133
7715,47.832893
7716,78.767982
7717,40.359599
7718,68.890582
7719,40.848079
7720,37.047441
7721,47.757689
7722,54.783840
7723,32.217908
7724,49.551589
7725,1.991962
7726,72.494591
7727,84.123320
7728,70.305625
7729,40.739483
7730,39.300810
7731,70.738094
7732,57.139923
7733,44.081275
7734,85.446219
7735,71.062906
7736,43.165366
7737,25.466743
7738,38.060949
7739,30.729925
7740,33.256801
7741,30.458051
7742,55.627008
7743,68.513458
7744,82.533584
7745,43.695982
7746,21.146274
7747,17.061171
7748,37.261986
7749,36.557662
7750,4.011577
7751,42.275852
7752,51.197392
7753,39.946041
7754,28.662007
7755,74.868301
7756,59.765309
7757,35.961013
7758,36.493291
7759,83.934547
7760,35.193622
7761,49.613867
7762,56.026489
7763,53.614363
7764,51.868599
7765,33.025781
7766,46.002278
7767,42.582144
7768,46.078378
7769,58.321390
7770,39.713568
7771,18.264980
7772,72.988512
7773,32.080177
7774,49.029215
7775,14.917011
7776,20.654344
7777,49.353105
7778,71.521538
7779,40.573259
7780,78.388284
7781,42.367956
7782,3.597150
7783,59.371595
7784,35.917585
7785,48.296159
7786,45.313647
7787,41.666110
7788,35.028500
7789,35.151488
7790,23.087296
7791,62.320597
7792,17.098361
7793,51.428737
7794,44.681535
7795,47.599924
7796,47.059039
7797,40.691627
7798,26.889680
7799,51.999121
7800,54.226105
7801,46.882077
7802,64.739073
7803,51.947896
7804,44.350718
7805,60.770176
7806,48.705699
7807,42.802002
7808,13.439708
7809,39.655094
7810,56.906306
7811,76.114710
7812,78.115994
7813,88.067779
7814,49.101465
7815,63.051800
7816,45.704095
7817,45.721230
7818,84.428136
7819,14.957129
7820,91.203658
7821,37.982767
7822,83.062065
7823,27.284113
7824,31.967918
7825,63.879624
7826,78.914115
7827,69.391659
7828,53.165820
7829,20.291792
7830,85.664222
7831,59.043852
7832,36.899677
7833,45.602884
7834,39.813351
7835,24.185179
7836,53.236320
7837,49.687122
7838,58.469116
7839,34.233247
7840,67.807223
7841,31.709878
7842,62.858386
7843,48.850323
7844,82.110618
7845,64.539140
7846,86.523808
7847,43.118640
7848,33.566233
7849,45.156116
7850,75.022063
7851,31.929587
7852,58.622477
7853,2.100636
7854,13.724102
7855,28.010754
7856,41.609974
7857,5.292719
7858,63.512684
7859,48.945359
7860,62.694115
7861,14.067502
7862,10.939138
7863,80.390397
7864,47.870718
7865,70.937480
7866,43.491780
7867,37.502681
7868,42.597762
7869,53.457233
7870,59.053926
7871,39.769432
7872,52.551930
7873,33.515353
7874,36.981465
7875,35.261229
7876,45.095809
7877,41.009774
7878,27.460416
7879,52.780996
7880,47.770044
7881,58.568599
7882,10.991017
7883,55.662053
7884,18.435847
7885,46.687860
7886,37.046007
7887,15.626904
7888,40.627724
7889,76.624493
7890,37.517674
7891,67.972991
7892,24.600385
7893,55.406669
7894,71.559776
7895,10.745181
7896,64.673752
7897,12.286151
7898,24.498088
7899,7.078088
7900,89.367164
7901,78.560556
7902,52.206953
7903,7.371762
7904,39.667712
7905,67.909117
7906,56.319749
7907,7.810729
7908,91.827323
7909,42.629346
7910,16.696012
7911,56.678545
7912,44.193281
7913,72.215795
7914,53.810954
7915,82.001775
7916,38.574577
7917,65.641020
7918,58.338574
7919,42.476646
7920,95.511012
7921,28.266632
7922,27.579546
7923,35.547971
7924,70.397727
7925,73.040196
7926,22.236632
7927,47.960310
7928,52.303475
7929,38.997019
7930,85.121269
7931,91.606321
7932,38.385780
7933,17.493203
7934,73.358866
7935,78.467071
7936,70.042038
7937,47.205041
7938,48.564469
7939,43.143395
7940,61.825799
7941,41.390283
7942,40.180908
7943,36.720421
7944,23.810178
7945,78.425969
7946,38.222324
7947,76.516456
7948,12.242642
7949,28.711773
7950,84.418115
7951,33.521470
7952,37.586127
7953,20.278716
7954,48.797290
7955,15.861091
7956,80.968027
7957,53.668547
7958,40.451725
7959,41.883874
7960,10.558777
7961,62.132124
7962,63.857416
7963,60.325758
7964,78.473599
7965,85.888792
7966,46.637575
7967,20.358248
7968,72.489908
7969,41.007650
7970,20.816959
7971,43.764074
7972,33.120733
7973,80.132983
7974,42.209961
7975,59.797680
7976,63.668933
7977,32.999844
7978,18.358624
7979,59.779407
7980,10.984730
7981,14.720307
7982,88.576736
7983,31.360626
7984,46.419780
7985,26.614762
7986,66.252001
7987,22.264158
7988,58.637685
7989,38.048458
7990,85.681322
7991,35.401941
7992,56.552734
7993,15.808622
7994,21.441358
7995,13.887697
7996,27.724493
7997,66.115888
7998,34.054026
7999,45.371091
8000,60.840267
8001,42.169296
8002,49.275771
8003,30.339664
8004,44.913894
8005,31.061009
8006,37.871352
8007,75.122992
8008,24.491074
8009,72.717313
8010,48.713694
8011,62.723800
8012,35.005153
8013,30.372417
8014,18.816772
8015,62.457734
8016,52.546422
8017,76.678903
8018,33.975239
8019,67.054238
8020,78.003842
8021,77.162828
8022,16.496776
8023,38.732014
8024,47.910424
8025,61.955763
8026,30.408460
8027,38.180178
8028,68.731720
8029,45.058298
8030,45.646894
8031,26.594961
8032,53.779806
8033,55.511946
8034,27.743124
8035,42.750526
8036,40.922223
8037,30.028791
8038,-8.297399
8039,36.872790
8040,60.632924
8041,55.809980
8042,30.825473
8043,40.371577
8044,20.469029
8045,42.975160
8046,32.459180
8047,78.837795
8048,44.964768
8049,87.115558
8050,32.992556
8051,32.252262
8052,44.121940
8053,46.632297
8054,19.902461
8055,36.903055
8056,17.636316
8057,8.667491
8058,42.728925
8059,37.534473
8060,20.038077
8061,45.881486
8062,36.100892
8063,16.235031
8064,59.772146
8065,84.709732
8066,58.918557
8067,42.762225
8068,36.972715
8069,28.852809
8070,20.639392
8071,38.123330
8072,45.425840
8073,30.341979
8074,33.552692
8075,23.721977
8076,43.646012
8077,28.533427
8078,87.482735
8079,26.736675
8080,52.864112
8081,81.129660
8082,70.201665
8083,86.401503
8084,66.822027
8085,72.636387
8086,56.401056
8087,69.502917
8088,61.654522
8089,58.174225
8090,70.128375
8091,71.124001
8092,53.204508
8093,1.767213
8094,39.252767
8095,74.052897
8096,14.785694
8097,41.051839
8098,32.688599
8099,32.818188
8100,58.972800
8101,70.453364
8102,37.295199
8103,50.778001
8104,81.436181
8105,38.317223
8106,21.243549
8107,32.323771
8108,20.602458
8109,25.744863
8110,71.003850
8111,79.862606
8112,40.111638
8113,34.342777
8114,52.275302
8115,39.576122
8116,88.627308
8117,35.187460
8118,40.582525
8119,46.569957
8120,15.854602
8121,56.264510
8122,5.728201
8123,50.231852
8124,40.922158
8125,45.884233
8126,42.697287
8127,75.403906
8128,29.997764
8129,17.643813
8130,52.106667
8131,33.549297
8132,40.631419
8133,83.827952
8134,50.032697
8135,39.131007
8136,82.666515
8137,52.378227
8138,5.329408
8139,49.451962
8140,75.593450
8141,85.071874
8142,45.174850
8143,30.302642
8144,46.468297
8145,65.574415
8146,66.611595
8147,44.544618
8148,74.664460
8149,87.861666
8150,32.993945
8151,49.094093
8152,39.920318
8153,28.581547
8154,52.530248
8155,45.686993
8156,38.461218
8157,65.011388
8158,45.199136
8159,27.418988
8160,15.265582
8161,26.786623
8162,56.151835
8163,49.472420
8164,36.814242
8165,37.980780
8166,64.104657
8167,48.426620
8168,68.501691
8169,62.140167
8170,58.565729
8171,70.464288
8172,86.317758
8173,43.430880
8174,47.775189
8175,32.057491
8176,74.084080
8177,41.981518
8178,68.022344
8179,51.545057
8180,59.665127
8181,62.297233
8182,81.154500
8183,29.228330
8184,8.346562
8185,32.908352
8186,37.585276
8187,50.900761
8188,81.119151
8189,35.689872
8190,35.316050
8191,1.323383
8192,57.776716
8193,15.556410
8194,70.504755
8195,62.996220
8196,62.851482
8197,41.514459
8198,84.247957
8199,86.191632
8200,60.467833
8201,45.733639
8202,60.203716
8203,73.302708
8204,50.260982
8205,41.338441
8206,35.627099
8207,19.728634
8208,79.131531
8209,35.270332
8210,39.366549
8211,46.085127
8212,87.138567
8213,50.427368
8214,11.617879
8215,46.889614
8216,67.288019
8217,14.788061
8218,79.046614
8219,39.182143
8220,40.840861
8221,25.140416
8222,52.244997
8223,75.586302
8224,70.297698
8225,25.072175
8226,51.407582
8227,82.330987
8228,41.967563
8229,79.549378
8230,33.616786
8231,18.657512
8232,77.519146
8233,51.623125
8234,88.454860
8235,70.958769
8236,35.148374
8237,36.961644
8238,39.968240
8239,32.475197
8240,54.550177
8241,32.849945
8242,53.497446
8243,29.575985
8244,49.281064
8245,68.869649
8246,27.413102
8247,36.404828
8248,31.087407
8249,74.534029
8250,31.741395
8251,38.963742
8252,29.495965
8253,60.176676
8254,70.438883
8255,18.301350
8256,39.686233
8257,48.488194
8258,32.376840
8259,21.282575
8260,77.574153
8261,32.873424
8262,63.731295
8263,33.293762
8264,42.920008
8265,84.056048
8266,67.496230
8267,26.912813
8268,52.686930
8269,10.306496
8270,59.962930
8271,70.516421
8272,82.428953
8273,28.677183
8274,52.377038
8275,50.804677
8276,39.567471
8277,9.585521
8278,39.365389
8279,54.176372
8280,48.793466
8281,48.042779
8282,77.855041
8283,64.128713
8284,43.487343
8285,31.128215
8286,63.731191
8287,34.813690
8288,73.718262
8289,12.953620
8290,57.376783
8291,40.762831
8292,62.102511
8293,20.679651
8294,46.036623
8295,60.613683
8296,20.381931
8297,54.205431
8298,32.958911
8299,16.101501
8300,15.410419
8301,48.398694
8302,47.155889
8303,10.563308
8304,51.280261
8305,36.285783
8306,81.876057
8307,47.402143
8308,7.121165
8309,50.060547
8310,41.801338
8311,45.973711
8312,77.144773
8313,54.085971
8314,10.605758
8315,54.282457
8316,40.665215
8317,78.616174
8318,36.695328
8319,53.414060
8320,19.535059
8321,51.892365
8322,46.559536
8323,41.953181
8324,52.729141
8325,81.148255
8326,80.005483
8327,36.397288
8328,87.543618
8329,62.979550
8330,53.831008
8331,66.077947
8332,53.708405
8333,37.812466
8334,49.841342
8335,42.787137
8336,63.398992
8337,61.428504
8338,36.402639
8339,50.992621
8340,37.411115
8341,58.671749
8342,52.906201
8343,61.852083
8344,64.121554
8345,27.331592
8346,77.578947
8347,59.100890
8348,13.707661
8349,20.307390
8350,21.110435
8351,55.385048
8352,48.342547
8353,20.795877
8354,46.809699
8355,80.601240
8356,57.761965
8357,56.046134
8358,73.546745
8359,43.271593
8360,66.629952
8361,57.446847
8362,82.564367
8363,25.137227
8364,31.054997
8365,40.824642
8366,40.019934
8367,42.960204
8368,38.503451
8369,74.140076
8370,63.415709
8371,20.790163
8372,81.126824
8373,0.119290
8374,50.596075
8375,26.586073
8376,49.032033
8377,79.447458
8378,53.726750
8379,41.661784
8380,35.497616
8381,40.635471
8382,47.884017
8383,45.254985
8384,31.924512
8385,78.865061
8386,65.830132
8387,36.392006
8388,36.737427
8389,41.562557
8390,11.924184
8391,52.119790
8392,48.116379
8393,37.573818
8394,13.960420
8395,73.453636
8396,33.952915
8397,79.977651
8398,67.722314
8399,50.562797
8400,51.218164
8401,7.427459
8402,13.867197
8403,48.580553
8404,33.985303
8405,30.143262
8406,39.727025
8407,35.980854
8408,54.620307
8409,61.673657
8410,26.772284
8411,7.920307
8412,85.132114
8413,55.585416
8414,36.827934
8415,53.465204
8416,42.509463
8417,6.586228
8418,43.706151
8419,30.753226
8420,79.778378
8421,46.647774
8422,54.105625
8423,42.310758
8424,74.828906
8425,71.807015
8426,40.468805
8427,58.642288
8428,53.406140
8429,29.986104
8430,12.978741
8431,61.301359
8432,54.529914
8433,73.825881
8434,42.013303
8435,17.963304
8436,41.479194
8437,48.104328
8438,73.548437
8439,46.819798
8440,56.057990
8441,55.548820
8442,25.198186
8443,50.670161
8444,52.291076
8445,84.328738
8446,33.361928
8447,56.396837
8448,47.885741
8449,34.616911
8450,40.555366
8451,55.193056
8452,36.406643
8453,54.551976
8454,41.689771
8455,58.482797
8456,66.620764
8457,18.253279
8458,61.048462
8459,71.248622
8460,0.912645
8461,42.049494
8462,76.447833
8463,37.854646
8464,23.110783
8465,51.308083
8466,55.230318
8467,31.620118
8468,24.100280
8469,68.706133
8470,5.294519
8471,13.954509
8472,25.355547
8473,62.633936
8474,11.865635
8475,34.751202
8476,45.117158
8477,23.826197
8478,75.661483
8479,31.932745
8480,44.856541
8481,39.208462
8482,44.572421
8483,51.747069
8484,37.964086
8485,48.958808
8486,40.691813
8487,51.890968
8488,84.988545
8489,21.118494
8490,55.070472
8491,32.357279
8492,77.364911
8493,15.484452
8494,16.256141
8495,31.005572
8496,49.048711
8497,81.184135
8498,29.267234
8499,11.531148
8500,45.346936
8501,55.055159
8502,54.461334
8503,41.124796
8504,58.963966
8505,62.061865
8506,38.198003
8507,69.019570
8508,47.606392
8509,37.274563
8510,81.531741
8511,18.482541
8512,47.109163
8513,75.881142
8514,34.963145
8515,43.273078
8516,85.033758
8517,33.746362
8518,19.857449
8519,34.057773
8520,52.373737
8521,26.450385
8522,61.529091
8523,26.175691
8524,17.299605
8525,1.204896
8526,31.904788
8527,54.350867
8528,43.050059
8529,29.045086
8530,43.802040
8531,85.487938
8532,42.749316
8533,50.184033
8534,54.342782
8535,61.092964
8536,79.669071
8537,87.670441
8538,57.241138
8539,70.047679
8540,37.704409
8541,46.587192
8542,67.447989
8543,44.661834
8544,62.002629
8545,76.625902
8546,45.023485
8547,52.371279
8548,59.008299
8549,66.406603
8550,57.607352
8551,44.674884
8552,25.832647
8553,46.572673
8554,25.917762
8555,21.098615
8556,78.899596
8557,68.792834
8558,24.706481
8559,18.661772
8560,30.554940
8561,84.930192
8562,61.624962
8563,58.792289
8564,35.460189
8565,75.245046
8566,38.689710
8567,35.602236
8568,39.824989
8569,37.377572
8570,50.824738
8571,54.781267
8572,50.072763
8573,77.329047
8574,35.907704
8575,48.112364
8576,17.472008
8577,57.747153
8578,12.409206
8579,38.137904
8580,45.043579
8581,32.005015
8582,45.505499
8583,20.127427
8584,51.845907
8585,18.588950
8586,49.661492
8587,50.010657
8588,75.331637
8589,74.736229
8590,81.289364
8591,56.479043
8592,53.014013
8593,53.400558
8594,71.231006
8595,21.276746
8596,62.149356
8597,11.921736
8598,32.187641
8599,47.706658
8600,39.061596
8601,61.881901
8602,25.353208
8603,47.509350
8604,48.234422
8605,90.553544
8606,62.827507
8607,64.274133
8608,83.753783
8609,33.705306
8610,46.319353
8611,34.298188
8612,66.636452
8613,29.812231
8614,24.256676
8615,60.253185
8616,30.604247
8617,56.067002
8618,26.874488
8619,36.892452
8620,41.574211
8621,54.875575
8622,55.709213
8623,21.063870
8624,87.256107
8625,26.011982
8626,46.982872
8627,50.005350
8628,25.166625
8629,62.158425
8630,48.779789
8631,38.472079
8632,87.573028
8633,13.070048
8634,52.394673
8635,54.485002
8636,43.351620
8637,50.226425
8638,27.744403
8639,7.004503
8640,15.633783
8641,54.571690
8642,78.186656
8643,9.394600
8644,77.804014
8645,20.609084
8646,34.988940
8647,10.658231
8648,44.984553
8649,4.409835
