id,reference
4998,81.307438
4999,60.383143
5000,34.791946
5001,55.008022
5002,47.420816
5003,41.834762
5004,43.972819
5005,58.136310
5006,70.093698
5007,43.798510
5008,42.682754
5009,73.468025
5010,17.942782
5011,34.542101
5012,31.883104
5013,32.535772
5014,15.887356
5015,51.990888
5016,61.537408
5017,12.655551
5018,82.408925
5019,95.326611
5020,78.487032
5021,37.891771
5022,35.403855
5023,45.833576
5024,70.894594
5025,80.254613
5026,18.075878
5027,35.927596
5028,36.055487
5029,19.799566
5030,23.940947
5031,24.447179
5032,44.291029
5033,33.856944
5034,51.464045
5035,44.079228
5036,52.160576
5037,32.315328
5038,53.261614
5039,29.194578
5040,56.754503
5041,60.612985
5042,84.424248
5043,33.472227
5044,43.670593
5045,29.628985
5046,37.753762
5047,40.270929
5048,43.527353
5049,31.656591
5050,65.897313
5051,50.025460
5052,38.586008
5053,79.958539
5054,34.263926
5055,34.765839
5056,26.475246
5057,36.569326
5058,33.023994
5059,67.327045
5060,59.725564
5061,66.839364
5062,28.627129
5063,36.580151
5064,48.406056
5065,86.654622
5066,86.821961
5067,18.500034
5068,36.241154
5069,53.996064
5070,38.768177
5071,67.902410
5072,30.441966
5073,64.830983
5074,88.161167
5075,44.649376
5076,30.530315
5077,73.276762
5078,45.732634
5079,83.910387
5080,80.607382
5081,48.505497
5082,71.724865
5083,40.484194
5084,46.627940
5085,66.697004
5086,9.758372
5087,30.004261
5088,44.849148
5089,29.470610
5090,29.895447
5091,28.718568
5092,69.977035
5093,34.400369
5094,27.059919
5095,65.684552
5096,63.872140
5097,42.935052
5098,86.351507
5099,62.878443
5100,76.684950
5101,76.625022
5102,61.275989
5103,33.344925
5104,17.731796
5105,28.436753
5106,43.473591
5107,52.693736
5108,61.495934
5109,36.431927
5110,87.269478
5111,49.486431
5112,36.648886
5113,28.006947
5114,76.811184
5115,18.543821
5116,55.836965
5117,27.392295
5118,24.866663
5119,15.925623
5120,28.636519
5121,64.095835
5122,46.931549
5123,88.943540
5124,40.010233
5125,23.446833
5126,71.727213
5127,85.832043
5128,29.530451
5129,21.795879
5130,46.073797
5131,51.296465
5132,14.078469
5133,50.517233
5134,51.438333
5135,51.779859
5136,77.475789
5137,52.305663
5138,72.235560
5139,55.904013
5140,50.317678
5141,38.172878
5142,28.210748
5143,38.425925
5144,25.372947
5145,65.769567
5146,60.797375
5147,33.805801
5148,58.773357
5149,30.673761
5150,18.617470
5151,38.024951
5152,36.743523
5153,25.097069
5154,33.811430
5155,75.962419
5156,56.610331
5157,78.793172
5158,52.027867
5159,55.958769
5160,74.171955
5161,26.987904
5162,47.893224
5163,52.931640
5164,83.587603
5165,29.823135
5166,55.239864
5167,44.784113
5168,43.853011
5169,51.550595
5170,45.163300
5171,54.888115
5172,53.723235
5173,27.358171
5174,34.752594
5175,41.671984
5176,73.124247
5177,79.284044
5178,34.118373
5179,83.709762
5180,44.905354
5181,30.737511
5182,32.071528
5183,10.090055
5184,45.978364
5185,31.884099
5186,82.727357
5187,72.090993
5188,58.226513
5189,56.398067
5190,63.543572
5191,86.934473
5192,41.029279
5193,83.523548
5194,52.590621
5195,80.039525
5196,84.033097
5197,25.473875
5198,31.409953
5199,61.657385
5200,79.695639
5201,29.032002
5202,80.897759
5203,30.850610
5204,30.687305
5205,26.230197
5206,80.570208
5207,28.460462
5208,80.167704
5209,11.565296
5210,81.504479
5211,26.374929
5212,54.819110
5213,78.741354
5214,37.880790
5215,18.225288
5216,41.447233
5217,51.006382
5218,49.270312
5219,76.252496
5220,44.616345
5221,53.534656
5222,27.491740
5223,80.570755
5224,80.402479
5225,39.158019
5226,85.159137
5227,25.781438
5228,30.268033
5229,8.294656
5230,27.197864
5231,36.177359
5232,29.899082
5233,27.764531
5234,43.438833
5235,28.051960
5236,57.623727
5237,51.573041
5238,22.130726
5239,34.654015
5240,52.985738
5241,34.321324
5242,50.642292
5243,29.816530
5244,75.444806
5245,38.491720
5246,51.616324
5247,34.328135
5248,27.761690
5249,22.365619
5250,4.064337
5251,89.662757
5252,15.122564
5253,84.539827
5254,56.179161
5255,33.295061
5256,57.149357
5257,52.857566
5258,60.441992
5259,49.523353
5260,36.880904
5261,53.958892
5262,35.003238
5263,87.604440
5264,31.949652
5265,50.635029
5266,43.410949
5267,42.784246
5268,39.986435
5269,23.098779
5270,77.298864
5271,81.232399
5272,40.039042
5273,7.064370
5274,19.695167
5275,36.053107
5276,38.664797
5277,34.874670
5278,35.025972
5279,34.941207
5280,78.849073
5281,44.869574
5282,31.441179
5283,65.157477
5284,28.407440
5285,50.540323
5286,55.504690
5287,34.268462
5288,65.723517
5289,41.703525
5290,19.586979
5291,86.298324
5292,78.472889
5293,77.322841
5294,82.600931
5295,9.312415
5296,64.802787
5297,31.877557
5298,40.407980
5299,38.848106
5300,66.422264
5301,7.315469
5302,28.843068
5303,40.507059
5304,77.992039
5305,78.861105
5306,91.716335
5307,85.547067
5308,28.787540
5309,10.210386
5310,41.494250
5311,64.410961
5312,82.732455
5313,30.748337
5314,52.175965
5315,17.851165
5316,41.573013
5317,92.407898
5318,47.180573
5319,26.691184
5320,73.118844
5321,32.391712
5322,75.610690
5323,38.371296
5324,40.003960
5325,35.990721
5326,73.929043
5327,61.578884
5328,45.254902
5329,28.740072
5330,58.478463
5331,61.475114
5332,35.036451
5333,73.730038
5334,11.689840
5335,56.135323
5336,6.715012
5337,11.621079
5338,60.858446
5339,29.253814
5340,50.919463
5341,34.573323
5342,33.692019
5343,32.003127
5344,20.415998
5345,85.866793
5346,88.399136
5347,54.372101
5348,32.759575
5349,32.095430
5350,66.297928
5351,69.648876
5352,36.515556
5353,74.950239
5354,53.040785
5355,69.082436
5356,31.378098
5357,51.928458
5358,41.779267
5359,42.364646
5360,57.220420
5361,93.840596
5362,53.013339
5363,16.438009
5364,48.041110
5365,22.718509
5366,45.333486
5367,44.948718
5368,64.035960
5369,35.196200
5370,30.861670
5371,64.987892
5372,34.705476
5373,90.704427
5374,59.297595
5375,33.282743
5376,32.414278
5377,49.183998
5378,41.286169
5379,69.597695
5380,44.894096
5381,91.916340
5382,35.900083
5383,85.752500
5384,60.744108
5385,85.603452
5386,60.635773
5387,62.936660
5388,47.266991
5389,30.819783
5390,29.679613
5391,50.048328
5392,35.329362
5393,27.119825
5394,45.487347
5395,57.891543
5396,31.795247
5397,37.300864
5398,37.754486
5399,41.061716
5400,63.953254
5401,31.669390
5402,38.443566
5403,77.506143
5404,15.098088
5405,75.033186
5406,43.734427
5407,38.993186
5408,47.145147
5409,22.091487
5410,42.587358
5411,57.589604
5412,9.081185
5413,42.051356
5414,29.089695
5415,51.910130
5416,77.893822
5417,53.199760
5418,37.656431
5419,63.403191
5420,86.909539
5421,36.521712
5422,50.160190
5423,83.153270
5424,18.246637
5425,52.623974
5426,38.554058
5427,39.659217
5428,41.848162
5429,83.254839
5430,46.059463
5431,19.362502
5432,10.763436
5433,75.949211
5434,54.908570
5435,20.134647
5436,79.546328
5437,53.577122
5438,73.168203
5439,90.256426
5440,66.048073
5441,39.692082
5442,36.249660
5443,65.570088
5444,61.102271
5445,55.889655
5446,54.040394
5447,67.830373
5448,39.307732
5449,10.514015
5450,34.863469
5451,16.219528
5452,71.765402
5453,15.695178
5454,43.472749
5455,72.682597
5456,39.625913
5457,24.032997
5458,88.786312
5459,58.678343
5460,47.734034
5461,48.600656
5462,34.184329
5463,39.637283
5464,38.971195
5465,32.571873
5466,37.269883
5467,90.228628
5468,55.500312
5469,52.380091
5470,79.872831
5471,46.438003
5472,76.109749
5473,69.926997
5474,33.326556
5475,85.627662
5476,57.034476
5477,51.429653
5478,29.572411
5479,45.381391
5480,27.206414
5481,43.571854
5482,33.107180
5483,31.881821
5484,45.965778
5485,38.023566
5486,31.912137
5487,49.988516
5488,45.684492
5489,7.868954
5490,30.630570
5491,38.249430
5492,36.993283
5493,66.940401
5494,40.645978
5495,41.631484
5496,52.815546
5497,36.555591
5498,83.991628
5499,90.998182
5500,92.672134
5501,79.693399
5502,36.908269
5503,35.846164
5504,40.211150
5505,45.505822
5506,29.006897
5507,12.437866
5508,12.315614
5509,60.163487
5510,42.307205
5511,83.746451
5512,39.359414
5513,20.749132
5514,87.955872
5515,43.791088
5516,32.366259
5517,41.909480
5518,10.611980
5519,32.713417
5520,30.296634
5521,69.725265
5522,29.683490
5523,33.044681
5524,16.115551
5525,52.016936
5526,79.118873
5527,78.686157
5528,25.068493
5529,37.615703
5530,52.865849
5531,15.765019
5532,43.669697
5533,29.052547
5534,26.349748
5535,45.423418
5536,46.239555
5537,70.432761
5538,35.259068
5539,34.833037
5540,18.216340
5541,64.814950
5542,36.745222
5543,72.025090
5544,68.774289
5545,58.582870
5546,22.206049
5547,19.451241
5548,44.224097
5549,26.890727
5550,15.982362
5551,30.360705
5552,31.289370
5553,52.228534
5554,39.431760
5555,34.495859
5556,50.869022
5557,61.014605
5558,65.160599
5559,16.621228
5560,34.821099
5561,55.028588
5562,49.113088
5563,26.029862
5564,49.416919
5565,43.822315
5566,20.790494
5567,55.234053
5568,46.991532
5569,39.189972
5570,91.124352
5571,24.030183
5572,38.465740
5573,88.489597
5574,74.466324
5575,12.213591
5576,26.381576
5577,77.451336
5578,50.566709
5579,10.482830
5580,75.791765
5581,55.896987
5582,45.090740
5583,88.523859
5584,94.290208
5585,50.053767
5586,30.951930
5587,40.524667
5588,26.535572
5589,23.810149
5590,82.608977
5591,28.308678
5592,52.173104
5593,21.466370
5594,49.645993
5595,88.676494
5596,55.966796
5597,46.691167
5598,49.806463
5599,45.828201
5600,73.995855
5601,48.820433
5602,10.651758
5603,20.785497
5604,77.617394
5605,62.099508
5606,26.812110
5607,48.358634
5608,43.841077
5609,81.949239
5610,9.239348
5611,81.621060
5612,70.487176
5613,93.219208
5614,45.984536
5615,87.682080
5616,29.842622
5617,60.528732
5618,54.091592
5619,43.506466
5620,58.543773
5621,92.678266
5622,79.576775
5623,10.141209
5624,47.071425
5625,63.558911
5626,54.638857
5627,27.273793
5628,39.961913
5629,32.740692
5630,89.885501
5631,54.224294
5632,36.726844
5633,36.649007
5634,60.547902
5635,51.996937
5636,65.913241
5637,78.714437
5638,84.019354
5639,11.564035
5640,61.164986
5641,50.105572
5642,49.676074
5643,32.754632
5644,15.859848
5645,30.389779
5646,37.652889
5647,28.786911
5648,8.974457
5649,33.198005
5650,66.155349
5651,10.108187
5652,93.139807
5653,38.602072
5654,22.698973
5655,44.444886
5656,27.250790
5657,65.304584
5658,33.373983
5659,83.835101
5660,60.149678
5661,77.727576
5662,70.355491
5663,36.369641
5664,84.538675
5665,95.394481
5666,72.672933
5667,70.646352
5668,49.512285
5669,51.151701
5670,53.521463
5671,28.494361
5672,80.114687
5673,88.639166
5674,17.696577
5675,50.993271
5676,32.329071
5677,70.636551
5678,9.345971
5679,33.187403
5680,69.379143
5681,18.951420
5682,87.324562
5683,40.882516
5684,8.988975
5685,44.914160
5686,15.988395
5687,28.234749
5688,48.851242
5689,49.438430
5690,56.328138
5691,53.648891
5692,44.576927
5693,53.859706
5694,36.806038
5695,58.186359
5696,77.732614
5697,72.893019
5698,68.996433
5699,69.125267
5700,67.473357
5701,83.025976
5702,55.215013
5703,28.324784
5704,46.552552
5705,18.859566
5706,18.991692
5707,36.168712
5708,41.017042
5709,45.540387
5710,49.738288
5711,82.094222
5712,29.287405
5713,31.302579
5714,60.439632
5715,70.183491
5716,44.775776
5717,41.250500
5718,86.183297
5719,15.428452
5720,50.457809
5721,12.336006
5722,89.397207
5723,58.288200
5724,33.666269
5725,62.175641
5726,39.597185
5727,38.058527
5728,85.185857
5729,79.328662
5730,34.583132
5731,38.941824
5732,33.665042
5733,25.956817
5734,37.247859
5735,41.036076
5736,70.375464
5737,88.396123
5738,27.409109
5739,70.028224
5740,33.863377
5741,28.494117
5742,21.848977
5743,51.448285
5744,35.316803
5745,49.089851
5746,75.020166
5747,52.822817
5748,30.528453
5749,75.151871
5750,41.926306
5751,41.747482
5752,18.297376
5753,45.127910
5754,86.543531
5755,28.002030
5756,75.082267
5757,43.470281
5758,28.096107
5759,30.585549
5760,10.274575
5761,42.553499
5762,33.092743
5763,34.461282
5764,90.779893
5765,32.745091
5766,29.035689
5767,48.025504
5768,16.782826
5769,40.285839
5770,21.042946
5771,85.332002
5772,33.455897
5773,23.804759
5774,17.993326
5775,55.700366
5776,34.098672
5777,44.188202
5778,45.598335
5779,42.113866
5780,26.938039
5781,59.177673
5782,44.642161
5783,26.238674
5784,44.681386
5785,64.404896
5786,65.130534
5787,65.608266
5788,26.322309
5789,31.871233
5790,57.429213
5791,41.090889
5792,12.401982
5793,35.506403
5794,52.665599
5795,90.076899
5796,34.957753
5797,10.471009
5798,29.253232
5799,48.734228
5800,94.826268
5801,34.495955
5802,47.578974
5803,26.058759
5804,13.132475
5805,31.910368
5806,57.143032
5807,39.257496
5808,84.691921
5809,32.890078
5810,10.804473
5811,29.952419
5812,29.258958
5813,11.022769
5814,84.644956
5815,32.439145
5816,48.288016
5817,25.806220
5818,26.741780
5819,75.852457
5820,30.625142
5821,83.251770
5822,45.791694
5823,47.129530
5824,16.627849
5825,71.484260
5826,22.815479
5827,56.869494
5828,87.032374
5829,24.182037
5830,57.211431
5831,51.657063
5832,47.185529
5833,45.081401
5834,41.527053
5835,30.254314
5836,28.520720
5837,37.706374
5838,27.576153
5839,53.346798
5840,77.452240
5841,60.618186
5842,59.381038
5843,56.484535
5844,34.272084
5845,13.152746
5846,32.793472
5847,40.894604
5848,34.466739
5849,54.167549
5850,32.525330
5851,33.904763
5852,34.058243
5853,93.414542
5854,93.107461
5855,38.175027
5856,78.899630
5857,52.103637
5858,10.556681
5859,33.072517
5860,30.934187
5861,12.415306
5862,57.736812
5863,28.320292
5864,17.559544
5865,74.735430
5866,16.958256
5867,54.007981
5868,62.351730
5869,39.831606
5870,62.583674
5871,20.807125
5872,86.691660
5873,56.909668
5874,36.145102
5875,53.695348
5876,20.429755
5877,74.953172
5878,33.812078
5879,42.320332
5880,33.242852
5881,37.562723
5882,62.641507
5883,27.305857
5884,18.981238
5885,62.897582
5886,42.276846
5887,48.236395
5888,32.873503
5889,33.917964
5890,56.161197
5891,46.586180
5892,29.372465
5893,29.012535
5894,71.803493
5895,38.330288
5896,28.076689
5897,47.924254
5898,41.915238
5899,53.300411
5900,37.001132
5901,14.516563
5902,10.291802
5903,63.423731
5904,47.461170
5905,42.780035
5906,31.987137
5907,58.205175
5908,38.637115
5909,23.598902
5910,65.165397
5911,18.784453
5912,23.159378
5913,35.031820
5914,33.912409
5915,49.681628
5916,29.994643
5917,40.820215
5918,15.811768
5919,44.699935
5920,13.963375
5921,93.720619
5922,30.245677
5923,40.279101
5924,26.030637
5925,40.522849
5926,21.593352
5927,82.485762
5928,82.317610
5929,70.151716
5930,59.230554
5931,45.605248
5932,32.972744
5933,23.664612
5934,34.780959
5935,22.144117
5936,81.587536
5937,26.423605
5938,10.374022
5939,35.227316
5940,8.544538
5941,34.676397
5942,82.962168
5943,79.584703
5944,39.404356
5945,38.287096
5946,86.077810
5947,50.052013
5948,42.727890
5949,44.599880
5950,11.713131
5951,54.508037
5952,21.775232
5953,31.537601
5954,48.926495
5955,85.909406
5956,77.039257
5957,25.902177
5958,86.184259
5959,33.534158
5960,10.581761
5961,36.035109
5962,82.321277
5963,29.124486
5964,70.243676
5965,11.030755
5966,36.004440
5967,51.940448
5968,76.939793
5969,11.856189
5970,67.655214
5971,11.325014
5972,77.215464
5973,34.161599
5974,54.661039
5975,48.376336
5976,73.415793
5977,39.889733
5978,76.920321
5979,78.745815
5980,46.176443
5981,54.986778
5982,25.463492
5983,89.317071
5984,68.381710
5985,24.075099
5986,47.317267
5987,57.935838
5988,71.629285
5989,27.206073
5990,19.818312
5991,27.241225
5992,30.964308
5993,43.584349
5994,43.824726
5995,10.046180
5996,84.078607
5997,44.964117
5998,31.418300
5999,48.166275
6000,46.020916
6001,70.094649
6002,81.752766
6003,40.180094
6004,25.101883
6005,28.662711
6006,31.209984
6007,83.686007
6008,49.072192
6009,31.395991
6010,78.911198
6011,36.734507
6012,93.310643
6013,28.414262
6014,30.642639
6015,90.985839
6016,59.652639
6017,79.019637
6018,15.480058
6019,32.129943
6020,41.044569
6021,26.762211
6022,36.468338
6023,49.027605
6024,91.928695
6025,75.515058
6026,91.458126
6027,39.327407
6028,84.658786
6029,42.548243
6030,48.836909
6031,69.358691
6032,37.766150
6033,87.697315
6034,37.985881
6035,30.129063
6036,56.369184
6037,65.826535
6038,85.242368
6039,79.794894
6040,54.706318
6041,59.900703
6042,80.612489
6043,31.133796
6044,95.315660
6045,27.888022
6046,35.003621
6047,73.540860
6048,24.176172
6049,31.029010
6050,47.090408
6051,18.920206
6052,35.961853
6053,10.483368
6054,66.088417
6055,48.974270
6056,51.720094
6057,36.824635
6058,54.136770
6059,13.977004
6060,14.776284
6061,8.735848
6062,71.558981
6063,58.310475
6064,21.096408
6065,57.533577
6066,87.147289
6067,65.483005
6068,38.345608
6069,76.778444
6070,52.214877
6071,47.439444
6072,58.182382
6073,28.473942
6074,12.155286
6075,15.081762
6076,43.216709
6077,52.854835
6078,17.316474
6079,29.156279
6080,44.091888
6081,49.238604
6082,26.429614
6083,64.460908
6084,63.067628
6085,46.925697
6086,44.542308
6087,42.933425
6088,17.878415
6089,27.024627
6090,46.312873
6091,15.359643
6092,59.468176
6093,45.486008
6094,60.932955
6095,76.892741
6096,32.973788
6097,24.500585
6098,84.185659
6099,59.442657
6100,35.002413
6101,37.199323
6102,20.551799
6103,25.816921
6104,43.673169
6105,31.490586
6106,59.214974
6107,21.313670
6108,29.436805
6109,31.947954
6110,29.091952
6111,68.203818
6112,16.536075
6113,78.731341
6114,82.992917
6115,13.434743
6116,59.154203
6117,48.821452
6118,79.288849
6119,30.717641
6120,74.253549
6121,36.398969
6122,63.987159
6123,87.613331
6124,90.392032
6125,83.668217
6126,30.811658
6127,40.487640
6128,38.151028
6129,33.487589
6130,33.234493
6131,23.674901
6132,94.113559
6133,18.348756
6134,11.091845
6135,55.694847
6136,81.632537
6137,18.790262
6138,28.297909
6139,46.719886
6140,52.052369
6141,84.069778
6142,45.378701
6143,16.992330
6144,29.486796
6145,35.422326
6146,28.195909
6147,51.769763
6148,86.508749
6149,71.698816
6150,54.805601
6151,82.271415
6152,7.951171
6153,24.621741
6154,86.133398
6155,12.480448
6156,18.456042
6157,84.149760
6158,31.172708
6159,7.426147
6160,85.828426
6161,93.283808
6162,53.917816
6163,85.010470
6164,20.896817
6165,54.976455
6166,82.999345
6167,29.859565
6168,59.045523
6169,20.447744
6170,33.815601
6171,50.658456
6172,43.382958
6173,25.065351
6174,87.596918
6175,10.027859
6176,55.563498
6177,73.721295
6178,32.037627
6179,61.591212
6180,23.540983
6181,81.260592
6182,79.807450
6183,28.033950
6184,71.870236
6185,75.068972
6186,36.420367
6187,28.679845
6188,84.462582
6189,30.037323
6190,77.740871
6191,31.567397
6192,8.783005
6193,19.105252
6194,31.742761
6195,68.718784
6196,43.208323
6197,78.538769
6198,87.624162
6199,16.074206
6200,64.031899
6201,48.821562
6202,69.379623
6203,30.852674
6204,42.654432
6205,27.766052
6206,53.230221
6207,12.372647
6208,89.704798
6209,37.591014
6210,13.298198
6211,82.096417
6212,38.584281
6213,59.656148
6214,13.582017
6215,41.446345
6216,43.486559
6217,39.395030
6218,35.535275
6219,46.207347
6220,40.985022
6221,78.789976
6222,85.014894
6223,42.585332
6224,27.336410
6225,42.070126
6226,11.158198
6227,23.153451
6228,14.711642
6229,49.369186
6230,14.723845
6231,18.495440
6232,43.538966
6233,27.328597
6234,30.826119
6235,38.924359
6236,69.504231
6237,45.274490
6238,57.614635
6239,48.019416
6240,59.386194
6241,33.187789
6242,29.447639
6243,54.834949
6244,67.983706
6245,68.381664
6246,24.560003
6247,31.905994
6248,50.986998
6249,34.326155
6250,45.145232
6251,10.572692
6252,32.298196
6253,32.811527
6254,33.698112
6255,31.276653
6256,70.133741
6257,52.933818
6258,31.894058
6259,57.636798
6260,78.408927
6261,35.205898
6262,18.937424
6263,49.746403
6264,44.283374
6265,23.685721
6266,58.100223
6267,22.093583
6268,82.081223
6269,35.059436
6270,53.649910
6271,11.717207
6272,21.107511
6273,50.700523
6274,84.942609
6275,64.474583
6276,42.955856
6277,7.525348
6278,33.316961
6279,18.328445
6280,59.108024
6281,23.912555
6282,59.985142
6283,41.754489
6284,38.055033
6285,35.088609
6286,22.798740
6287,33.765577
6288,24.532426
6289,87.950863
6290,22.310122
6291,28.704052
6292,46.559236
6293,90.860789
6294,60.068951
6295,13.429274
6296,35.687505
6297,24.857617
6298,13.976179
6299,40.837841
6300,45.163323
6301,66.501372
6302,22.255723
6303,86.545177
6304,78.136515
6305,67.010556
6306,9.484933
6307,25.021393
6308,76.703023
6309,85.000609
6310,66.472302
6311,87.331501
6312,51.954789
6313,88.510671
6314,64.308988
6315,84.226017
6316,25.419142
6317,47.711127
6318,35.068775
6319,60.082470
6320,27.711998
6321,33.434381
6322,57.431911
6323,52.667780
6324,58.239483
6325,49.145887
6326,58.055277
6327,26.119429
6328,69.858686
6329,53.045894
6330,31.327701
6331,33.104896
6332,17.656384
6333,33.349828
6334,61.175633
6335,43.177541
6336,34.973333
6337,68.038362
6338,28.097059
6339,5.700839
6340,9.310364
6341,36.968712
6342,53.774346
6343,91.827465
6344,13.953136
6345,59.105006
6346,34.792985
6347,35.202130
6348,32.366896
6349,46.616715
6350,76.407871
6351,31.182428
6352,87.579194
6353,27.459590
6354,41.847710
6355,88.280072
6356,82.047003
6357,48.963478
6358,12.405739
6359,33.586016
6360,40.514244
6361,52.957269
6362,45.299278
6363,27.639677
6364,31.160330
6365,83.416281
6366,53.625091
6367,29.956314
6368,32.163357
6369,54.522521
6370,76.599460
6371,33.214656
6372,38.444565
6373,19.225919
6374,74.757038
6375,50.424324
6376,68.419424
6377,30.979587
6378,37.129076
6379,11.396073
6380,91.050213
6381,19.517763
6382,15.924502
6383,33.812010
6384,12.489727
6385,7.998525
6386,12.639890
6387,27.639755
6388,10.704338
6389,43.750471
6390,80.290122
6391,95.387087
6392,25.896705
6393,23.350652
6394,15.881695
6395,28.477457
6396,89.321609
6397,23.528723
6398,22.705384
6399,29.742557
6400,34.928812
6401,38.728500
6402,66.460803
6403,56.086870
6404,12.048619
6405,63.701857
6406,72.321216
6407,32.366088
6408,62.395789
6409,75.552624
6410,7.671755
6411,35.570525
6412,41.249373
6413,40.447887
6414,71.250873
6415,44.168293
6416,30.999630
6417,27.822558
6418,57.220034
6419,34.471682
6420,32.602374
6421,24.096751
6422,66.692847
6423,61.309599
6424,12.126459
6425,67.844110
6426,80.827099
6427,54.070589
6428,30.094385
6429,14.048989
6430,75.655837
6431,38.935983
6432,38.150354
6433,30.826522
6434,47.161452
6435,58.571043
6436,38.099845
6437,55.489360
6438,57.482002
6439,27.254801
6440,63.384293
6441,41.751131
6442,43.485684
6443,13.017044
6444,78.569598
6445,35.191447
6446,27.831897
6447,55.016907
6448,30.560985
6449,32.992713
6450,71.676114
6451,47.189575
6452,59.174145
6453,21.707828
6454,23.316184
6455,60.707105
6456,81.927561
6457,92.929209
6458,68.454417
6459,54.090601
6460,21.920174
6461,24.811574
6462,53.769879
6463,21.503835
6464,49.911528
6465,81.788454
6466,20.377710
6467,73.793382
6468,66.634067
6469,93.331166
6470,30.073096
6471,71.200597
6472,26.745592
6473,71.324592
6474,34.961512
6475,58.510909
6476,66.277811
6477,86.487588
6478,47.079547
6479,52.752100
6480,94.678704
6481,37.173100
6482,13.409165
6483,56.672400
6484,26.982553
6485,62.768377
6486,40.777480
6487,54.477824
6488,14.738563
6489,52.035585
6490,27.570908
6491,17.519847
6492,37.117625
6493,73.632128
6494,55.538724
6495,28.383913
6496,89.577287
6497,84.884057
6498,54.507204
6499,38.935355
6500,49.577386
6501,70.024951
6502,54.176191
6503,44.113932
6504,91.139199
6505,31.859086
6506,89.756700
6507,34.340821
6508,7.269985
6509,57.917808
6510,71.769574
6511,9.345098
6512,25.855470
6513,30.490837
6514,11.931799
6515,80.499755
6516,36.355585
6517,8.708985
6518,80.269504
6519,71.516648
6520,17.114120
6521,48.579431
6522,32.597186
6523,9.305494
6524,46.921167
6525,32.514090
6526,32.763013
6527,93.221367
6528,32.743174
6529,88.582663
6530,20.902498
6531,86.868145
6532,79.367020
6533,32.145703
6534,43.935257
6535,44.036474
6536,13.065153
6537,33.194387
6538,87.054981
6539,43.208823
6540,36.827392
6541,28.463498
6542,44.043479
6543,22.499513
6544,81.307032
6545,30.865412
6546,18.187082
6547,30.265132
6548,48.153262
6549,43.784919
6550,67.384403
6551,16.865590
6552,77.961147
6553,32.620819
6554,34.818168
6555,43.708382
6556,37.530419
6557,45.458885
6558,52.712742
6559,63.650177
6560,35.946622
6561,49.521249
6562,28.635900
6563,58.233316
6564,52.454008
6565,25.332199
6566,37.471238
6567,40.380830
6568,45.919763
6569,52.126996
6570,47.523653
6571,27.156530
6572,22.499564
6573,32.340595
6574,33.507772
6575,36.766799
6576,50.186328
6577,43.363171
6578,82.075277
6579,84.281277
6580,62.664269
6581,45.002029
6582,63.728727
6583,33.323954
6584,35.490599
6585,12.747389
6586,6.837915
6587,36.538709
6588,46.435203
6589,6.894416
6590,27.335301
6591,81.381984
6592,57.333853
6593,71.196624
6594,29.244173
6595,90.275041
6596,28.986742
6597,48.840246
6598,81.609468
6599,65.228965
6600,83.882296
6601,33.293196
6602,32.626059
6603,38.935915
6604,46.159100
6605,51.360175
6606,42.635434
6607,26.325888
6608,61.538007
6609,55.797320
6610,73.437352
6611,28.022952
6612,28.068120
6613,45.627844
6614,32.396778
6615,53.076020
6616,38.037055
6617,54.249484
6618,42.540762
6619,29.325678
6620,53.264518
6621,79.099741
6622,35.366213
6623,87.030993
6624,14.988178
6625,25.317856
6626,28.106239
6627,17.273582
6628,31.202324
6629,80.614660
6630,31.387940
6631,55.199295
6632,51.574787
6633,47.884002
6634,78.985144
6635,27.846207
6636,39.598676
6637,45.708526
6638,62.948471
6639,30.029214
6640,53.569112
6641,52.868243
6642,50.803682
6643,44.425869
6644,49.767335
6645,26.604925
6646,69.512286
6647,77.797718
6648,49.188895
6649,63.651048
6650,35.876408
6651,69.658894
6652,44.940370
6653,34.673144
6654,81.761799
6655,62.503342
6656,20.161028
6657,52.565694
6658,56.727897
6659,52.893267
6660,73.937858
6661,45.867836
6662,16.704850
6663,35.569655
6664,79.291174
6665,63.275235
6666,51.761003
6667,20.474003
6668,45.161844
6669,42.151751
6670,59.334738
6671,58.424113
6672,18.321239
6673,16.820887
6674,52.183426
6675,34.057509
6676,51.500457
6677,49.482972
6678,38.154988
6679,46.796216
6680,27.206383
6681,64.776841
6682,49.882860
6683,53.816365
6684,81.789474
6685,77.309170
6686,43.684637
6687,18.205631
6688,39.563552
6689,50.222982
6690,30.531918
6691,28.167509
6692,62.677100
6693,39.156321
6694,49.242061
6695,26.272554
6696,27.585467
6697,71.355534
6698,69.288968
6699,26.513268
6700,39.975793
6701,25.144216
6702,53.452475
6703,33.771100
6704,40.303274
6705,14.625889
6706,6.923048
6707,55.326989
6708,28.839282
6709,29.727072
6710,59.856150
6711,64.246718
6712,84.010723
6713,64.235762
6714,14.598746
6715,33.235428
6716,77.792911
6717,33.977297
6718,13.768829
6719,18.777428
6720,23.448716
6721,46.109212
6722,50.507077
6723,30.100739
6724,56.035537
6725,61.786040
6726,61.858305
6727,73.768614
6728,77.614392
6729,25.698661
6730,69.322803
6731,77.527688
6732,84.191375
6733,45.598143
6734,41.289279
6735,54.786641
6736,38.647355
6737,34.193771
6738,26.118595
6739,66.092651
6740,42.480569
6741,76.097914
6742,31.214426
6743,45.242450
6744,42.181235
6745,84.633336
6746,67.586861
