id,reference
4321,81.370953
4322,25.941598
4323,61.980399
4324,38.863790
4325,19.308529
4326,83.266876
4327,12.381805
4328,30.389222
4329,40.304949
4330,56.675277
4331,59.396782
4332,24.474734
4333,89.973824
4334,64.712199
4335,38.018616
4336,24.250914
4337,28.316275
4338,68.918955
4339,42.799154
4340,33.250657
4341,19.256311
4342,62.129195
4343,77.650040
4344,18.893015
4345,84.473904
4346,38.252408
4347,88.521436
4348,73.514563
4349,28.012603
4350,76.037517
4351,30.660702
4352,74.644726
4353,32.610518
4354,40.675622
4355,15.797179
4356,55.770187
4357,55.388696
4358,53.008110
4359,78.271242
4360,49.094772
4361,30.837233
4362,28.954271
4363,29.064377
4364,55.228604
4365,68.192987
4366,50.153413
4367,15.148525
4368,25.723408
4369,46.257821
4370,51.653559
4371,48.523928
4372,43.230731
4373,44.864026
4374,33.729947
4375,67.176101
4376,31.784834
4377,25.311909
4378,42.208930
4379,26.734986
4380,80.809835
4381,22.309142
4382,86.319034
4383,36.989684
4384,30.783808
4385,26.745807
4386,40.254051
4387,39.224108
4388,69.788956
4389,8.938401
4390,22.695636
4391,86.075919
4392,31.752941
4393,17.016185
4394,54.369353
4395,58.221870
4396,35.392850
4397,56.489816
4398,77.365543
4399,14.901120
4400,49.657940
4401,9.634209
4402,48.341462
4403,68.822096
4404,82.657599
4405,49.121037
4406,56.039584
4407,50.817788
4408,55.016915
4409,49.702452
4410,47.297042
4411,33.638622
4412,54.859620
4413,41.272237
4414,53.937675
4415,33.717074
4416,49.631140
4417,53.658229
4418,83.156813
4419,56.824908
4420,9.191916
4421,41.609470
4422,54.933227
4423,83.304218
4424,55.739304
4425,91.878206
4426,10.675028
4427,20.641950
4428,9.383685
4429,88.581521
4430,33.620753
4431,72.460270
4432,14.574814
4433,41.845929
4434,81.273200
4435,25.084529
4436,22.233267
4437,18.178737
4438,7.277837
4439,66.556301
4440,12.112357
4441,56.241805
4442,59.433446
4443,27.175114
4444,13.830776
4445,27.099278
4446,24.745939
4447,24.612574
4448,54.054554
4449,35.858267
4450,50.087647
4451,53.271875
4452,86.333977
4453,59.768651
4454,83.238211
4455,32.589565
4456,79.900264
4457,35.680645
4458,52.127526
4459,76.373825
4460,39.723073
4461,58.825386
4462,60.617024
4463,67.282131
4464,10.978670
4465,25.436306
4466,17.136366
4467,15.020663
4468,23.970828
4469,88.399638
4470,20.761926
4471,45.098933
4472,8.816088
4473,42.937837
4474,44.921740
4475,66.619348
4476,28.092440
4477,60.783258
4478,79.481852
4479,29.119786
4480,52.766108
4481,86.012607
4482,92.012196
4483,81.575191
4484,82.422424
4485,79.779981
4486,32.623687
4487,64.535578
4488,48.951031
4489,50.385096
4490,31.391465
4491,31.880603
4492,31.374760
4493,27.905860
4494,65.579530
4495,85.248449
4496,28.942499
4497,6.950904
4498,38.978546
4499,42.362357
4500,40.346258
4501,25.508655
4502,36.564793
4503,51.050026
4504,82.856733
4505,73.824396
4506,87.476295
4507,29.038071
4508,38.264213
4509,29.294153
4510,58.922015
4511,40.498355
4512,25.589990
4513,87.313537
4514,53.684486
4515,5.146671
4516,35.035860
4517,32.473013
4518,82.311591
4519,65.892393
4520,90.039374
4521,51.242427
4522,52.259345
4523,63.780125
4524,43.516007
4525,29.759049
4526,54.989910
4527,55.605278
4528,28.676217
4529,29.789241
4530,39.737888
4531,61.020787
4532,25.781219
4533,13.529540
4534,53.751812
4535,90.415218
4536,27.565160
4537,25.830786
4538,39.093818
4539,29.622996
4540,66.031640
4541,29.162948
4542,58.225013
4543,86.417788
4544,78.745520
4545,9.505277
4546,28.968329
4547,16.163700
4548,30.964957
4549,52.864476
4550,38.977187
4551,26.983402
4552,43.185241
4553,33.404255
4554,35.813748
4555,62.097320
4556,89.286102
4557,57.914822
4558,30.480745
4559,69.033821
4560,28.313866
4561,81.581025
4562,30.633905
4563,42.990903
4564,78.912435
4565,17.728870
4566,71.626865
4567,91.729163
4568,49.472632
4569,33.125770
4570,64.875314
4571,30.002910
4572,20.243483
4573,64.847183
4574,29.692412
4575,63.759840
4576,21.411063
4577,75.387258
4578,30.434655
4579,36.729309
4580,57.962227
4581,47.270019
4582,20.401694
4583,32.809617
4584,28.287404
4585,32.905085
4586,68.617784
4587,64.947484
4588,37.219834
4589,32.153656
4590,77.880319
4591,16.520847
4592,36.443104
4593,69.105403
4594,26.925885
4595,33.547614
4596,66.901275
4597,40.854423
4598,75.419259
4599,56.355231
4600,43.100661
4601,79.058322
4602,9.029933
4603,57.309501
4604,9.479305
4605,46.310672
4606,73.053997
4607,80.383317
4608,12.818429
4609,32.444696
4610,81.188287
4611,15.067644
4612,12.538448
4613,32.938319
4614,64.445469
4615,37.056785
4616,53.890321
4617,62.169340
4618,44.951529
4619,20.633036
4620,61.647133
4621,77.439940
4622,84.650989
4623,37.282525
4624,84.495211
4625,47.771010
4626,57.258318
4627,85.891256
4628,88.375294
4629,52.082178
4630,55.293342
4631,71.233737
4632,43.573621
4633,32.434288
4634,9.632370
4635,80.358991
4636,92.058230
4637,69.463683
4638,77.733369
4639,50.352172
4640,37.375171
4641,64.495287
4642,46.465635
4643,52.655605
4644,32.340783
4645,88.895837
4646,31.813892
4647,26.192057
4648,82.230656
4649,80.323449
4650,35.436066
4651,30.905673
4652,7.184255
4653,43.283120
4654,54.153225
4655,14.913653
4656,89.021879
4657,35.055165
4658,35.096987
4659,73.461925
4660,37.183216
4661,35.535724
4662,74.201171
4663,36.012711
4664,86.336137
4665,48.910320
4666,87.878139
4667,82.895855
4668,65.867976
4669,33.956258
4670,14.174612
4671,11.459894
4672,62.781132
4673,30.167792
4674,41.560673
4675,29.505413
4676,52.550659
4677,50.394517
4678,11.538862
4679,44.895649
4680,51.649903
4681,52.575750
4682,75.682976
4683,22.198271
4684,58.793597
4685,21.611438
4686,14.764790
4687,17.962950
4688,38.384396
4689,26.537762
4690,39.382017
4691,14.929411
4692,12.008774
4693,37.345611
4694,37.974288
4695,49.417430
4696,68.103159
4697,44.118482
4698,66.733627
4699,63.117585
4700,12.219089
4701,34.691583
4702,52.055325
4703,8.993085
4704,68.285466
4705,94.515594
4706,18.324574
4707,24.218178
4708,36.795080
4709,25.887206
4710,46.801735
4711,14.216929
4712,39.477045
4713,36.207475
4714,38.138625
4715,52.471648
4716,89.743463
4717,26.266224
4718,45.520563
4719,40.555663
4720,26.414020
4721,76.703676
4722,37.438378
4723,65.437287
4724,31.125551
4725,73.303784
4726,85.079506
4727,20.396449
4728,30.608692
4729,28.743924
4730,68.788562
4731,30.389244
4732,40.974196
4733,88.295293
4734,41.356037
4735,87.676727
4736,31.441870
4737,28.416629
4738,42.401844
4739,43.281661
4740,28.432637
4741,87.804970
4742,79.064189
4743,37.555189
4744,72.943633
4745,30.880971
4746,92.432215
4747,72.501649
4748,50.431585
4749,21.674334
4750,56.454309
4751,82.312704
4752,42.774397
4753,44.730828
4754,33.531982
4755,81.101055
4756,37.248745
4757,63.316887
4758,29.900313
4759,64.727527
4760,33.816339
4761,42.859315
4762,47.599068
4763,27.873336
4764,47.145853
4765,51.575550
4766,30.751198
4767,22.270411
4768,91.549939
4769,30.589080
4770,68.973654
4771,38.718427
4772,40.859637
4773,80.780694
4774,53.311673
4775,59.110699
4776,29.192527
4777,59.501262
4778,31.102126
4779,28.273700
4780,79.083314
4781,37.671277
4782,67.815675
4783,25.824328
4784,56.989434
4785,79.685089
4786,83.505516
4787,31.748535
4788,11.739976
4789,41.321576
4790,9.048217
4791,39.641878
4792,24.348261
4793,80.879790
4794,24.281395
4795,55.971759
4796,56.040755
4797,35.780354
4798,45.309420
4799,48.104300
4800,74.967572
4801,30.085028
4802,24.179001
4803,71.821900
4804,91.784218
4805,84.217958
4806,20.882701
4807,16.114528
4808,83.268359
4809,39.860256
4810,71.521579
4811,85.357421
4812,28.487023
4813,91.942812
4814,52.423539
4815,20.628895
4816,91.861207
4817,36.045455
4818,37.038684
4819,47.613941
4820,41.388878
4821,41.468794
4822,55.696961
4823,57.521026
4824,64.353065
4825,56.474200
4826,29.372236
4827,42.965770
4828,60.181398
4829,79.556975
4830,64.637019
4831,39.201872
4832,73.312548
4833,23.570550
4834,74.491120
4835,73.905853
4836,30.467970
4837,89.319619
4838,61.409953
4839,32.811668
4840,35.286131
4841,19.413284
4842,50.218158
4843,28.365460
4844,62.845740
4845,34.770175
4846,53.936074
4847,30.841652
4848,28.357546
4849,22.447447
4850,40.938908
4851,28.674033
4852,46.565497
4853,31.462205
4854,80.044273
4855,32.267577
4856,44.118458
4857,86.478808
4858,74.139515
4859,74.896736
4860,6.614434
4861,49.729066
4862,39.146715
4863,67.111502
4864,27.558408
4865,18.675432
4866,41.770965
4867,68.294086
4868,51.872322
4869,35.713640
4870,24.388972
4871,45.510827
4872,56.130597
4873,24.004122
4874,29.824481
4875,52.143320
4876,22.660781
4877,80.477336
4878,58.882837
4879,33.982662
4880,64.929712
4881,53.963473
4882,15.129216
4883,87.873010
4884,90.135210
4885,35.069643
4886,65.662963
4887,55.459872
4888,44.554124
4889,69.151514
4890,53.330345
4891,43.822819
4892,69.153795
4893,86.423733
4894,92.928218
4895,50.128323
4896,65.859041
4897,79.743412
4898,92.678100
4899,82.240154
4900,11.159931
4901,41.529990
4902,33.306351
4903,47.837185
4904,66.770475
4905,30.799025
4906,20.078918
4907,35.365869
4908,24.717563
4909,16.567008
4910,88.739481
4911,26.937240
4912,43.743280
4913,57.900004
4914,69.739318
4915,25.264065
4916,47.949142
4917,43.979378
4918,49.849635
4919,27.260494
4920,53.180499
4921,31.940629
4922,57.116804
4923,9.333946
4924,50.281367
4925,93.763145
4926,50.266437
4927,75.608643
4928,44.158407
4929,44.649927
4930,47.713114
4931,47.690085
4932,30.896291
4933,72.901901
4934,14.274158
4935,43.588606
4936,65.532345
4937,35.734748
4938,84.542852
4939,18.991299
4940,80.084266
4941,28.336361
4942,29.393571
4943,78.834825
4944,42.048546
4945,30.563067
4946,50.014419
4947,54.477351
4948,67.309757
4949,34.961828
4950,79.522420
4951,90.485845
4952,31.955785
4953,17.963710
4954,16.036774
4955,54.428056
4956,45.373574
4957,53.197174
4958,42.259847
4959,30.635736
4960,40.499111
4961,59.655553
4962,80.760467
4963,38.017896
4964,70.026049
4965,53.604487
4966,19.579263
4967,73.028723
4968,63.071809
4969,55.925066
4970,52.893846
4971,44.097893
4972,27.843659
4973,49.927380
4974,43.152741
4975,15.680900
4976,30.448381
4977,46.697881
4978,18.021103
4979,12.398218
4980,40.652780
4981,9.126209
4982,49.844013
4983,32.200029
4984,28.434519
4985,76.592973
4986,91.494183
4987,55.587429
4988,30.810520
4989,36.133500
4990,40.980149
4991,74.795443
4992,88.015046
4993,11.743084
4994,71.478539
4995,63.410120
4996,88.279192
4997,29.231086
4998,81.613906
4999,59.463415
5000,34.544377
5001,54.880597
5002,47.768501
5003,41.538318
5004,44.242504
5005,57.243584
5006,69.639216
5007,42.997352
5008,43.278814
5009,72.434416
5010,18.370456
5011,35.613752
5012,32.181923
5013,33.152032
5014,16.529232
5015,52.543343
5016,59.865591
5017,12.891964
5018,82.216858
5019,95.242688
5020,78.374782
5021,38.285570
5022,36.399621
5023,45.270704
5024,71.055778
5025,79.929820
5026,18.242098
5027,36.230242
5028,36.434393
5029,19.903941
5030,24.601969
5031,25.270033
5032,44.649010
5033,34.797330
5034,51.519197
5035,46.900275
5036,52.174486
5037,32.402323
5038,52.277247
5039,29.655896
5040,57.075729
5041,60.360950
5042,85.023307
5043,33.419814
5044,43.668916
5045,29.638088
5046,37.862713
5047,40.543677
5048,42.617367
5049,31.838752
5050,65.439057
5051,49.746977
5052,38.536481
5053,79.064568
5054,33.915178
5055,34.653760
5056,26.255557
5057,36.532280
5058,33.674227
5059,66.896616
5060,60.290851
5061,67.993420
5062,29.111580
5063,37.294673
5064,48.602426
5065,86.875668
5066,87.170730
5067,18.893595
5068,38.474966
5069,53.436609
5070,38.376237
5071,67.468070
5072,31.284861
5073,65.040938
5074,87.861787
5075,43.858356
5076,31.118033
5077,71.061660
5078,44.910821
5079,83.588822
5080,80.827879
5081,48.360579
5082,71.115196
5083,40.207886
5084,46.787160
5085,66.810920
5086,9.703271
5087,28.469193
5088,44.162009
5089,27.510081
5090,29.456161
5091,29.435554
5092,69.775663
5093,34.304354
5094,27.510066
5095,66.327971
5096,64.172953
5097,44.705733
5098,86.697017
5099,63.715450
5100,76.932611
5101,76.233863
5102,62.398115
5103,31.596440
5104,18.347879
5105,29.211977
5106,44.226297
5107,52.448987
5108,61.746007
5109,36.648409
5110,87.188151
5111,50.021831
5112,37.628306
5113,27.667373
5114,75.406159
5115,18.793089
5116,55.780796
5117,27.817459
5118,24.923259
5119,14.933702
5120,28.508665
5121,64.061612
5122,47.106148
5123,88.635143
5124,40.321667
5125,22.668437
5126,71.516649
5127,84.634324
5128,29.382699
5129,22.239708
5130,46.094915
5131,51.133404
5132,13.817984
5133,51.168930
5134,51.469032
5135,51.786974
5136,78.108705
5137,52.944569
5138,72.058694
5139,55.633681
5140,50.533250
5141,38.460708
5142,27.840628
5143,38.507822
5144,25.551534
5145,65.840452
5146,60.459710
5147,33.729014
5148,59.059068
5149,30.501261
5150,17.273770
5151,38.525606
5152,34.569206
5153,25.783204
5154,33.804418
5155,75.063977
5156,55.252016
5157,79.019512
5158,51.284102
5159,55.359022
5160,74.163740
5161,26.726196
5162,47.622070
5163,52.861529
5164,83.480796
5165,30.763552
5166,55.494671
5167,44.932695
5168,43.938389
5169,51.482209
5170,45.321999
5171,54.513932
5172,54.066897
5173,27.213360
5174,34.668850
5175,41.384715
5176,71.692347
5177,78.081987
5178,33.488231
5179,84.080513
5180,44.975220
5181,31.537863
5182,33.045775
5183,9.747394
5184,45.932859
5185,31.849142
5186,82.650182
5187,72.331165
5188,56.859837
5189,55.827954
5190,63.382980
5191,87.293056
5192,41.446722
5193,83.876963
5194,53.333789
5195,79.301011
5196,84.285642
5197,26.045925
5198,31.768538
5199,61.671828
5200,79.851039
5201,27.660563
5202,81.303164
5203,31.685249
5204,28.691874
5205,25.667549
5206,79.539216
5207,28.802484
5208,79.254756
5209,10.521859
5210,82.050642
5211,28.634296
5212,55.287066
5213,79.027946
5214,37.601666
5215,18.536179
5216,42.081196
5217,50.620247
5218,49.138335
5219,75.896892
5220,44.638752
5221,54.072482
5222,28.776943
5223,80.868617
5224,80.631222
5225,38.788717
5226,84.179819
5227,25.956117
5228,30.909603
5229,8.114811
5230,26.393812
5231,36.868448
5232,27.822730
5233,27.176834
5234,43.835262
5235,27.337716
5236,56.974335
5237,52.183920
5238,21.896584
5239,34.961883
5240,53.179139
5241,34.767559
5242,50.734940
5243,29.147452
5244,75.194800
5245,38.232751
5246,50.728476
5247,35.037054
5248,27.102860
5249,22.583930
5250,3.830637
5251,89.380655
5252,14.348209
5253,84.422673
5254,55.511001
5255,32.762837
5256,56.359711
5257,53.663295
5258,58.428640
5259,50.088109
5260,36.643201
5261,53.765063
5262,34.967756
5263,88.125820
5264,32.884977
5265,49.921467
5266,42.928204
5267,42.941572
5268,39.719222
5269,23.220126
5270,77.842221
5271,81.298243
5272,40.813422
5273,6.818428
5274,20.119139
5275,36.142900
5276,38.934878
5277,35.208019
5278,34.523183
5279,35.448733
5280,78.811620
5281,45.333588
5282,31.627213
5283,64.521276
5284,26.205271
5285,49.627535
5286,53.796807
5287,34.275715
5288,65.288632
5289,42.461007
5290,25.373737
5291,86.181223
5292,78.862959
5293,77.557348
5294,82.535167
5295,8.772624
5296,62.421527
5297,32.188831
5298,40.241898
5299,38.750108
5300,68.426952
5301,7.525728
5302,29.222311
5303,40.269002
5304,77.991662
5305,79.025463
5306,91.949251
5307,86.114867
5308,27.851116
5309,9.725009
5310,41.456200
5311,62.434962
5312,82.858028
5313,31.269497
5314,52.175115
5315,18.325015
5316,41.906066
5317,92.684190
5318,46.934703
5319,26.759719
5320,72.971699
5321,32.786830
5322,75.628813
5323,38.710953
5324,40.428187
5325,36.637290
5326,73.960294
5327,62.744808
5328,45.246963
5329,27.755030
5330,57.898667
5331,61.654571
5332,35.363862
5333,74.374064
5334,11.330517
5335,56.384317
5336,6.571305
5337,10.996037
5338,61.318588
5339,28.653122
5340,50.876955
5341,34.402390
5342,34.029199
5343,32.585649
5344,20.590604
5345,85.204639
5346,89.040795
5347,53.673263
5348,34.155562
5349,32.232903
5350,66.272693
5351,69.039396
5352,36.977952
5353,74.986056
5354,52.638493
5355,69.047453
5356,31.314111
5357,52.133684
5358,41.165193
5359,42.271065
5360,56.229985
5361,94.069401
5362,54.470010
5363,16.533162
5364,48.475662
5365,22.669420
5366,45.556732
5367,45.030886
5368,65.429622
5369,35.194118
5370,31.653545
5371,65.028763
5372,35.280218
5373,91.044336
5374,58.766479
5375,33.989389
5376,34.079039
5377,46.697058
5378,41.387983
5379,68.434420
5380,45.377369
5381,91.238950
5382,36.177647
5383,84.658833
5384,60.688881
5385,85.313125
5386,60.043372
5387,62.501017
5388,47.595375
5389,31.029917
5390,29.994616
5391,50.298397
5392,35.720094
5393,28.109186
5394,45.852639
5395,57.645676
5396,31.683738
5397,38.219087
5398,38.660626
5399,41.130413
5400,63.298378
5401,31.060554
5402,38.445488
5403,77.485687
5404,14.792754
5405,75.889982
5406,43.291480
5407,39.112886
5408,47.151762
5409,21.943495
5410,42.435369
5411,57.192940
5412,8.926497
5413,41.872118
5414,30.668098
5415,51.861173
5416,77.907934
5417,52.921373
5418,37.829987
5419,61.406642
5420,87.074042
5421,36.769638
5422,50.917182
5423,83.408838
5424,18.671170
5425,51.902602
5426,38.993658
5427,41.586939
5428,42.239986
5429,82.083803
5430,45.954254
5431,18.970593
5432,10.913320
5433,75.875908
5434,55.422208
5435,19.995616
5436,79.948257
5437,52.274710
5438,73.168996
5439,90.441159
5440,65.895963
5441,39.804596
5442,36.048400
5443,65.523132
5444,61.038287
5445,55.746854
5446,53.291171
5447,66.922598
5448,39.698118
5449,10.514703
5450,36.913889
5451,14.515127
5452,70.804588
5453,15.691319
5454,43.290876
5455,72.437117
5456,40.390039
5457,23.847353
5458,88.870442
5459,59.449501
5460,48.304755
5461,48.805482
5462,34.079249
5463,39.716853
5464,39.321688
5465,32.339838
5466,37.498455
5467,89.756142
5468,55.956762
5469,52.389488
5470,78.908109
5471,47.280973
5472,75.877948
5473,70.821172
5474,33.701114
5475,86.102924
5476,57.227701
5477,50.882455
5478,29.784477
5479,45.290205
5480,26.631891
5481,43.282899
5482,32.898170
5483,32.780012
5484,45.966808
5485,38.590824
5486,31.804569
5487,49.746476
5488,45.990991
5489,7.722541
5490,30.691680
5491,39.069242
5492,36.399616
5493,67.470434
5494,41.128811
5495,41.237154
5496,52.692647
5497,37.293533
5498,84.127704
5499,91.272204
5500,92.378895
5501,79.374316
5502,37.063459
5503,36.020713
5504,39.768684
5505,45.291394
5506,29.357970
5507,12.511169
5508,12.979195
5509,60.727642
5510,43.201799
5511,84.830036
5512,39.820657
5513,20.809028
5514,87.896360
5515,43.704685
5516,33.387370
5517,41.137621
5518,9.801841
5519,33.392923
5520,32.498739
5521,68.062570
5522,26.398212
5523,32.906503
5524,16.303270
5525,51.704817
5526,79.064851
5527,78.062839
5528,26.041030
5529,38.263460
5530,51.786754
5531,14.097300
5532,43.421924
5533,28.553173
5534,24.738440
5535,45.065695
5536,46.513156
5537,70.951565
5538,35.505745
5539,35.077759
5540,18.986415
5541,64.591426
5542,37.259045
5543,72.107473
5544,69.832534
5545,57.777800
5546,23.504901
5547,19.891011
5548,44.700002
5549,27.008897
5550,15.797540
5551,31.269657
5552,31.653617
5553,52.375379
5554,41.133263
5555,34.436006
5556,51.743854
5557,61.546138
5558,64.477569
5559,16.700835
5560,34.694958
5561,55.103930
5562,48.623221
5563,28.267920
5564,47.955167
5565,43.853198
5566,18.740884
5567,54.604465
5568,47.628264
5569,39.622406
5570,91.639309
5571,25.315428
5572,38.560493
5573,87.795060
5574,74.573636
5575,11.990312
5576,27.032354
5577,77.189673
5578,50.192674
5579,11.037609
5580,76.174009
5581,54.546113
5582,45.468768
5583,88.663210
5584,93.948892
5585,49.840443
5586,31.290095
5587,40.304185
5588,26.202483
5589,21.871416
5590,83.499986
5591,28.336785
5592,53.489680
5593,23.157093
5594,49.796658
5595,88.148008
5596,56.395530
5597,46.660456
5598,50.155580
5599,45.797089
5600,73.497490
5601,48.759990
5602,10.608312
5603,21.239344
5604,76.564088
5605,63.981117
5606,25.865763
5607,48.091760
5608,46.678158
5609,80.467809
5610,8.616726
5611,81.607127
5612,70.861660
5613,93.200742
5614,46.253804
5615,87.645024
5616,28.759231
5617,60.638895
5618,53.611077
5619,43.439102
5620,58.457436
5621,92.113438
5622,79.776768
5623,9.686903
5624,46.692997
5625,62.552959
5626,54.510264
5627,27.682725
5628,39.766709
5629,33.201022
5630,89.503887
5631,53.973442
5632,36.944056
5633,37.036888
5634,59.552723
5635,52.039420
5636,66.382341
5637,77.531803
5638,84.356033
5639,11.263579
5640,64.185688
5641,49.582764
5642,49.576380
5643,29.976189
5644,15.859831
5645,30.890230
5646,38.299929
5647,26.541547
5648,9.229947
5649,33.327764
5650,65.545877
5651,8.511359
5652,92.880101
5653,38.917322
5654,24.947483
5655,44.183292
5656,27.114700
5657,64.537137
5658,34.093490
5659,83.703105
5660,60.707236
5661,77.871576
5662,69.498729
5663,36.429595
5664,83.674453
5665,95.135707
5666,72.881150
5667,69.282732
5668,49.126465
5669,51.269108
5670,53.459493
5671,28.032146
5672,78.022234
5673,89.319929
5674,16.681179
5675,50.839391
5676,32.835560
5677,63.458667
5678,9.208253
5679,33.220852
5680,68.224422
5681,17.217562
5682,87.571441
5683,40.657449
5684,8.795283
5685,44.799557
5686,16.161256
5687,26.979603
5688,49.130895
5689,49.254116
5690,55.936612
5691,54.277699
5692,45.024452
5693,53.575969
5694,37.102458
5695,58.320945
5696,78.515340
5697,73.520559
5698,67.888930
5699,68.910569
5700,66.548149
5701,83.654993
5702,56.161713
5703,28.774497
5704,47.275071
5705,18.882182
5706,18.851469
5707,35.894229
5708,41.370901
5709,45.902546
5710,51.524829
5711,82.936418
5712,29.351240
5713,31.677821
5714,61.013068
5715,70.148627
5716,44.832980
5717,41.413242
5718,84.990992
5719,15.785254
5720,50.313686
5721,12.350653
5722,90.506532
5723,57.961695
5724,32.578379
5725,62.684233
5726,39.096259
5727,38.121017
5728,85.813794
5729,79.010099
5730,35.025776
5731,38.491190
5732,33.657604
5733,25.719697
5734,37.064601
5735,40.246586
5736,69.340826
5737,88.816386
5738,28.083573
5739,69.482546
5740,34.434001
5741,27.421166
5742,21.722433
5743,52.207404
5744,35.599474
5745,47.028362
5746,75.368019
5747,52.048614
5748,28.996499
5749,74.273631
5750,41.849909
5751,42.481308
5752,18.130146
5753,45.323701
5754,86.281325
5755,28.388555
5756,75.558967
5757,44.393614
5758,26.212786
5759,30.316875
5760,9.622224
5761,42.916864
5762,34.416984
5763,33.990392
5764,91.244154
5765,32.509192
5766,28.672064
5767,48.334269
5768,16.575656
5769,40.127855
5770,20.865536
5771,84.963063
5772,33.757553
5773,25.596548
5774,17.532366
5775,56.258117
5776,34.194835
5777,43.527623
5778,45.606342
5779,42.467569
5780,27.491550
5781,59.428093
5782,45.172526
5783,25.771356
5784,43.115845
5785,64.130238
5786,64.887824
5787,65.508381
5788,25.205414
5789,31.680900
5790,56.206856
5791,41.398698
5792,12.288928
5793,35.953508
5794,53.217462
5795,90.166838
5796,34.575142
5797,10.919009
5798,29.033012
5799,49.535081
5800,94.732894
5801,30.618604
5802,47.867045
5803,26.918223
5804,13.559054
5805,32.015112
5806,56.710416
5807,39.400388
5808,84.692316
5809,33.462501
5810,10.452436
5811,28.042378
5812,28.560236
5813,10.866955
5814,84.220504
5815,33.482759
5816,48.956768
5817,25.016563
5818,26.098180
5819,74.753658
5820,31.004433
5821,83.799797
5822,46.228461
5823,47.023773
5824,17.119573
5825,71.231907
5826,22.149642
5827,56.340486
5828,87.588125
5829,23.931751
5830,57.066020
5831,51.455869
5832,46.748938
5833,44.480879
5834,41.275154
5835,31.304623
5836,28.558814
5837,37.788642
5838,27.390823
5839,53.025149
5840,74.130805
5841,60.050838
5842,61.472312
5843,57.327513
5844,35.395083
5845,13.217959
5846,33.260969
5847,41.018172
5848,35.164463
5849,54.726495
5850,32.125251
5851,34.047678
5852,34.269258
5853,93.358540
5854,93.042895
5855,37.968726
5856,79.180808
5857,52.154552
5858,9.838839
5859,32.857662
5860,27.459810
5861,11.713042
5862,57.627373
5863,28.711688
5864,17.680841
5865,75.702163
5866,17.695542
5867,53.940934
5868,61.905695
5869,38.788630
5870,61.199025
5871,20.863338
5872,86.738513
5873,56.613764
5874,35.810328
5875,53.708854
5876,22.250132
5877,74.949483
5878,34.806668
5879,42.443084
5880,35.611115
5881,37.358046
5882,62.638351
5883,26.671442
5884,19.476417
5885,63.452217
5886,42.489205
5887,50.148602
5888,32.490128
5889,34.289207
5890,55.883201
5891,46.593729
5892,28.995499
5893,29.111715
5894,72.073057
5895,38.517637
5896,28.634938
5897,47.962921
5898,42.929170
5899,54.153105
5900,36.455245
5901,13.638036
5902,9.828993
5903,62.894899
5904,46.690391
5905,43.465366
5906,31.653707
5907,57.792886
5908,38.571175
5909,23.679208
5910,64.968900
5911,18.766407
5912,24.261045
5913,35.366581
5914,33.612588
5915,49.845900
5916,29.857374
5917,40.721159
5918,15.303069
5919,45.051737
5920,13.240248
5921,94.272440
5922,30.426218
5923,40.297801
5924,28.479691
5925,39.828963
5926,20.930117
5927,84.103931
5928,82.148329
5929,69.931053
5930,59.334375
5931,45.847001
5932,33.059791
5933,22.920699
5934,35.251514
5935,21.838723
5936,81.654788
5937,25.844787
5938,10.166646
5939,35.363850
5940,8.105460
5941,35.073177
5942,84.015659
5943,78.053760
5944,39.581293
5945,38.481989
5946,86.612804
5947,51.388149
5948,42.756509
5949,45.410863
5950,11.848916
5951,55.113579
5952,20.545357
5953,31.405304
5954,49.416980
5955,86.562650
5956,76.567972
5957,28.034417
5958,84.965196
5959,32.659532
5960,10.310453
5961,36.265111
5962,82.266974
5963,27.440002
5964,69.993400
5965,10.565391
5966,35.908464
5967,51.892530
5968,76.054672
5969,11.620774
5970,66.691142
5971,11.123245
5972,77.800538
5973,34.649470
5974,54.778450
5975,51.145342
5976,73.185268
5977,40.135978
5978,76.213555
5979,77.471729
5980,46.440633
5981,53.773384
5982,26.547534
5983,89.294985
5984,68.394620
5985,25.559177
5986,46.869100
5987,58.159710
5988,71.491212
5989,27.919480
5990,21.436503
5991,28.775077
5992,30.912714
5993,43.286998
5994,43.924429
5995,10.880231
5996,84.064944
5997,45.179596
5998,31.367620
5999,48.748196
6000,45.637454
6001,67.856507
6002,81.650697
6003,40.597913
6004,23.652674
6005,27.841750
6006,31.113182
6007,82.747537
6008,49.062161
6009,31.736815
6010,77.720650
6011,37.026777
6012,93.933397
6013,27.751747
6014,30.482322
6015,91.397413
6016,57.847457
6017,78.790853
6018,18.527486
6019,31.027706
6020,41.015827
6021,27.120655
6022,37.077931
6023,48.241633
6024,92.024914
6025,75.177353
6026,92.331354
6027,39.661065
6028,84.783272
6029,43.264660
6030,46.267569
6031,69.501706
6032,38.147351
6033,87.504719
6034,38.061518
6035,30.513440
6036,56.267962
6037,64.809542
6038,85.711549
6039,79.285744
6040,54.395163
6041,59.359159
6042,80.262351
6043,32.748735
6044,95.187012
6045,27.871592
6046,35.796860
6047,72.076012
6048,23.733693
6049,30.659761
6050,47.837292
6051,19.028407
6052,36.149094
6053,10.839068
6054,64.895949
6055,49.244127
6056,51.546797
6057,37.347342
6058,54.076402
6059,13.970630
6060,14.058206
6061,9.348241
6062,72.845019
6063,58.669494
6064,20.618351
6065,56.721875
6066,88.017614
6067,64.863380
6068,38.960949
6069,76.722381
