id,reference
5802,52.385634
5803,29.353370
5804,13.943542
5805,16.895592
5806,60.531842
5807,48.583280
5808,84.172710
5809,42.010040
5810,8.904510
5811,44.147565
5812,29.885614
5813,9.482034
5814,76.339056
5815,29.503033
5816,48.003487
5817,32.449785
5818,29.840896
5819,84.250033
5820,22.152413
5821,86.741794
5822,50.236273
5823,48.028927
5824,18.244980
5825,51.620951
5826,32.327515
5827,55.596032
5828,65.101636
5829,32.285592
5830,59.535338
5831,59.368563
5832,53.376828
5833,51.902390
5834,47.339930
5835,52.124723
5836,24.252933
5837,34.651749
5838,24.091280
5839,52.874219
5840,69.137531
5841,60.096350
5842,57.366831
5843,49.283831
5844,17.336621
5845,14.258797
5846,42.679894
5847,41.173190
5848,22.522561
5849,56.541533
5850,26.508778
5851,33.853804
5852,35.889642
5853,80.449028
5854,74.893648
5855,37.129761
5856,81.955986
5857,62.807630
5858,3.611160
5859,26.507796
5860,40.566849
5861,16.758900
5862,63.292360
5863,23.447571
5864,17.004656
5865,80.811703
5866,20.027013
5867,52.148782
5868,67.150157
5869,35.331131
5870,47.471275
5871,16.970813
5872,88.367032
5873,50.289624
5874,38.817509
5875,48.810836
5876,38.949612
5877,81.114396
5878,27.503765
5879,39.217961
5880,32.453578
5881,34.774331
5882,57.055647
5883,14.444535
5884,22.474448
5885,62.696631
5886,45.567270
5887,46.692618
5888,34.508154
5889,33.462577
5890,61.722018
5891,46.343199
5892,27.916694
5893,38.754268
5894,65.470344
5895,41.154280
5896,47.878314
5897,51.323994
5898,39.899337
5899,55.009512
5900,37.212177
5901,9.564303
5902,10.641530
5903,66.341794
5904,52.488477
5905,40.997148
5906,34.246308
5907,56.208448
5908,38.859392
5909,7.732824
5910,65.750772
5911,22.639016
5912,21.724361
5913,34.439121
5914,37.839648
5915,37.863048
5916,28.308845
5917,26.060073
5918,24.818132
5919,49.017460
5920,13.877185
5921,69.172952
5922,46.339062
5923,37.661707
5924,32.511887
5925,43.335160
5926,17.047514
5927,85.180003
5928,80.212331
5929,55.943713
5930,59.016782
5931,53.305404
5932,29.748319
5933,23.009626
5934,32.326224
5935,14.072574
5936,84.234906
5937,48.916744
5938,1.824467
5939,45.467981
5940,22.170290
5941,28.836067
5942,81.045963
5943,59.340149
5944,44.370786
5945,37.246676
5946,78.983810
5947,44.205885
5948,42.011954
5949,48.884373
5950,9.942241
5951,52.207210
5952,24.027857
5953,28.870738
5954,49.040272
5955,68.402677
5956,79.587023
5957,43.024954
5958,85.092753
5959,25.806144
5960,18.052575
5961,35.155980
5962,79.451014
5963,36.823453
5964,59.436334
5965,9.557665
5966,34.848278
5967,51.591248
5968,80.667070
5969,6.008320
5970,61.329551
5971,8.502598
5972,84.260470
5973,38.791522
5974,46.802250
5975,67.362647
5976,69.982987
5977,41.464837
5978,86.700132
5979,69.147206
5980,40.652963
5981,56.893951
5982,17.527293
5983,72.807883
5984,55.416733
5985,32.175024
5986,43.739760
5987,57.388937
5988,61.253129
5989,50.640392
5990,41.071422
5991,48.412034
5992,21.421567
5993,40.096258
5994,46.260089
5995,3.213008
5996,70.669736
5997,44.662915
5998,32.953234
5999,47.723514
6000,42.467134
6001,58.142997
6002,77.479720
6003,43.300875
6004,37.424059
6005,38.651758
6006,31.314386
6007,77.672440
6008,57.148697
6009,31.450995
6010,55.153557
6011,36.783321
6012,71.584311
6013,21.936871
6014,33.341881
6015,74.973598
6016,68.098158
6017,79.661265
6018,21.021857
6019,44.431369
6020,44.930803
6021,43.381760
6022,37.569581
6023,55.556245
6024,76.124472
6025,83.303431
6026,77.700532
6027,33.989439
6028,80.305255
6029,48.056660
6030,57.000379
6031,60.931327
6032,32.461983
6033,87.608477
6034,35.922030
6035,29.531103
6036,71.699084
6037,54.689862
6038,71.438844
6039,69.719389
6040,54.240252
6041,65.193187
6042,72.466175
6043,27.937073
6044,66.292631
6045,32.144731
6046,25.196993
6047,63.184214
6048,19.623713
6049,34.046881
6050,42.263230
6051,27.947830
6052,28.916280
6053,18.366363
6054,54.925673
6055,49.304160
6056,47.843058
6057,29.043472
6058,49.857365
6059,30.677095
6060,13.063639
6061,15.781348
6062,67.774198
6063,57.175578
6064,25.900854
6065,60.861738
6066,87.814775
6067,60.635396
6068,36.014319
6069,75.296749
6070,47.812170
6071,51.794165
6072,59.062562
6073,34.372000
6074,8.294023
6075,12.407822
6076,41.107138
6077,53.312090
6078,13.702228
6079,42.887910
6080,44.907652
6081,43.561477
6082,43.159837
6083,71.160333
6084,63.611500
6085,49.165666
6086,30.654943
6087,53.406527
6088,0.734276
6089,24.032043
6090,55.994040
6091,6.406255
6092,65.266241
6093,46.117731
6094,52.805461
6095,80.426987
6096,32.261144
6097,49.372839
6098,72.490071
6099,56.085830
6100,32.421400
6101,43.306204
6102,32.293681
6103,30.527530
6104,50.654763
6105,20.607712
6106,71.801556
6107,24.429665
6108,47.361903
6109,45.320540
6110,43.735136
6111,69.238457
6112,18.859389
6113,76.401427
6114,77.652456
6115,7.276758
6116,54.968558
6117,53.802507
6118,74.163245
6119,52.319323
6120,71.903695
6121,26.848099
6122,61.493298
6123,88.195844
6124,79.983600
6125,67.939183
6126,36.657576
6127,40.890040
6128,37.067840
6129,49.512675
6130,41.601103
6131,31.455531
6132,68.099282
6133,19.651117
6134,17.881100
6135,55.633293
6136,69.654357
6137,30.552442
6138,25.987357
6139,43.425550
6140,56.198878
6141,65.497636
6142,50.033151
6143,12.344131
6144,30.339766
6145,41.787014
6146,35.347027
6147,52.631966
6148,84.124237
6149,54.700200
6150,56.436763
6151,71.070276
6152,11.187195
6153,35.824435
6154,85.096658
6155,25.012787
6156,19.806329
6157,84.904837
6158,47.569443
6159,6.931614
6160,82.868842
6161,74.653813
6162,56.579454
6163,78.234027
6164,35.604575
6165,55.323986
6166,80.020766
6167,20.508706
6168,63.391931
6169,22.262997
6170,31.140147
6171,45.842700
6172,50.982859
6173,16.167150
6174,77.122986
6175,7.775213
6176,44.511216
6177,48.352993
6178,11.370812
6179,65.708207
6180,30.393204
6181,78.220492
6182,69.321304
6183,10.453808
6184,61.927102
6185,70.493698
6186,48.749987
6187,45.284171
6188,83.529651
6189,11.415912
6190,88.004288
6191,32.257273
6192,23.555085
6193,20.293150
6194,25.470739
6195,71.492880
6196,44.738007
6197,53.472288
6198,82.523396
6199,18.342500
6200,55.180266
6201,45.591733
6202,66.391069
6203,46.472574
6204,45.770712
6205,35.606432
6206,52.970303
6207,19.748100
6208,82.877762
6209,39.342497
6210,-3.872008
6211,86.020077
6212,40.887897
6213,63.120746
6214,8.789258
6215,37.958791
6216,46.471439
6217,49.502568
6218,36.662925
6219,50.563993
6220,44.061293
6221,75.289696
6222,86.335964
6223,51.295785
6224,54.743870
6225,39.423603
6226,26.759667
6227,39.226109
6228,19.117119
6229,40.105753
6230,7.340475
6231,39.669144
6232,48.316985
6233,28.817288
6234,39.489619
6235,43.923940
6236,59.242239
6237,52.327603
6238,56.928219
6239,46.594286
6240,58.433729
6241,26.000464
6242,15.509472
6243,49.509708
6244,60.546969
6245,65.770183
6246,35.961508
6247,34.234240
6248,55.910777
6249,39.123279
6250,39.456347
6251,9.480254
6252,45.257889
6253,30.168896
6254,26.717034
6255,35.949434
6256,68.295788
6257,54.991139
6258,28.005991
6259,60.788440
6260,75.121956
6261,45.478779
6262,26.259341
6263,49.431380
6264,54.038528
6265,46.913991
6266,51.415794
6267,34.917673
6268,81.894068
6269,38.674147
6270,61.252050
6271,0.555617
6272,10.220876
6273,57.883103
6274,67.538383
6275,59.540519
6276,40.434309
6277,8.485875
6278,27.808852
6279,23.474200
6280,57.628041
6281,34.828894
6282,54.712406
6283,30.088461
6284,41.672023
6285,35.001700
6286,23.146679
6287,36.892441
6288,36.113241
6289,85.074812
6290,25.268835
6291,33.578156
6292,45.126512
6293,78.767000
6294,56.259551
6295,3.917081
6296,42.349902
6297,8.991981
6298,13.453358
6299,43.515639
6300,50.579508
6301,67.970199
6302,14.542468
6303,91.010900
6304,71.555267
6305,64.129862
6306,9.194626
6307,28.644133
6308,80.264609
6309,85.899908
6310,68.153104
6311,79.522020
6312,52.871087
6313,84.947490
6314,60.288893
6315,85.343158
6316,39.675116
6317,48.826037
6318,33.949623
6319,60.904152
6320,21.762775
6321,27.549829
6322,49.178508
6323,54.955129
6324,54.232739
6325,54.355176
6326,59.175230
6327,34.013485
6328,65.097086
6329,56.716029
6330,28.661846
6331,29.954647
6332,18.519970
6333,16.772189
6334,61.720291
6335,50.294226
6336,31.093090
6337,69.015583
6338,45.325808
6339,2.959458
6340,13.423149
6341,30.164656
6342,49.356437
6343,56.103659
6344,8.231096
6345,55.444730
6346,26.928097
6347,12.868405
6348,35.749439
6349,46.926694
6350,79.734631
6351,23.078055
6352,89.505661
6353,34.881194
6354,44.000811
6355,91.089467
6356,82.022224
6357,50.268615
6358,6.622094
6359,23.374257
6360,32.147862
6361,53.760496
6362,47.154450
6363,20.626909
6364,30.795526
6365,88.286402
6366,47.187395
6367,47.351768
6368,35.395550
6369,48.437769
6370,71.792850
6371,34.167401
6372,39.870076
6373,32.943709
6374,79.467481
6375,53.169004
6376,77.530896
6377,30.998352
6378,37.679961
6379,9.243277
6380,77.661590
6381,7.733107
6382,16.186643
6383,49.721555
6384,12.920565
6385,1.729425
6386,-0.284742
6387,37.800673
6388,8.940097
6389,47.472936
6390,68.760158
6391,70.829856
6392,40.259436
6393,14.729798
6394,13.325105
6395,31.775220
6396,85.515663
6397,40.313373
6398,18.894442
6399,23.923327
6400,35.114964
6401,32.742258
6402,63.666983
6403,48.319649
6404,4.348183
6405,58.890428
6406,72.892260
6407,26.938610
6408,61.628571
6409,86.771365
6410,8.493247
6411,33.463847
6412,32.769912
6413,39.895432
6414,51.236505
6415,43.339648
6416,51.815555
6417,51.200259
6418,57.843099
6419,28.868308
6420,43.761467
6421,30.595675
6422,70.585399
6423,72.384928
6424,15.644617
6425,66.786488
6426,72.343938
6427,52.777065
6428,29.636628
6429,12.533916
6430,81.372750
6431,37.666003
6432,45.021018
6433,20.845122
6434,52.967855
6435,54.533177
6436,34.426227
6437,52.798928
6438,65.610227
6439,49.283188
6440,56.565937
6441,42.750403
6442,43.156285
6443,20.842723
6444,83.562906
6445,41.519784
6446,28.316274
6447,60.739295
6448,41.957861
6449,27.034059
6450,66.189592
6451,51.818408
6452,62.838565
6453,15.640307
6454,45.968660
6455,51.037468
6456,86.160095
6457,75.187846
6458,61.483962
6459,52.343898
6460,24.740584
6461,44.273165
6462,62.082162
6463,43.957421
6464,44.405915
6465,77.048183
6466,24.933103
6467,72.024838
6468,67.017607
6469,74.560831
6470,40.866582
6471,62.621880
6472,55.813822
6473,68.979641
6474,36.147690
6475,56.157776
6476,68.802900
6477,71.119635
6478,52.513438
6479,57.969813
6480,69.171582
6481,39.520723
6482,7.559380
6483,58.676582
6484,27.297942
6485,67.584700
6486,39.029210
6487,58.100571
6488,39.207032
6489,50.966325
6490,41.247065
6491,11.133904
6492,41.260607
6493,73.662481
6494,50.502520
6495,31.419421
6496,84.517291
6497,69.468230
6498,53.450302
6499,44.456308
6500,54.714646
6501,61.068943
6502,51.593020
6503,42.404837
6504,72.247197
6505,30.596237
6506,85.972806
6507,31.325206
6508,12.405752
6509,49.198847
6510,49.394417
6511,13.891889
6512,51.789827
6513,25.726447
6514,25.853668
6515,78.640023
6516,36.010753
6517,4.232480
6518,74.795240
6519,62.654433
6520,19.781638
6521,56.693993
6522,43.685287
6523,3.616307
6524,53.101696
6525,39.027016
6526,33.259281
6527,74.438992
6528,27.708893
6529,80.531568
6530,31.762030
6531,81.166526
6532,70.427919
6533,40.576575
6534,44.879069
6535,41.971025
6536,17.858652
6537,39.767135
6538,85.526328
6539,41.722928
6540,38.188292
6541,31.862023
6542,43.583315
6543,36.951091
6544,77.845215
6545,33.346284
6546,36.054319
6547,24.413517
6548,46.237899
6549,40.656165
6550,69.867018
6551,23.118324
6552,73.980836
6553,28.866926
6554,26.176166
6555,45.965642
6556,42.517532
6557,37.410806
6558,53.912599
6559,61.910592
6560,36.086771
6561,55.887026
6562,33.906955
6563,63.621023
6564,55.434208
6565,28.488445
6566,41.552302
6567,43.694213
6568,46.464780
6569,65.541483
6570,45.257545
6571,36.853319
6572,45.127165
6573,42.805781
6574,25.811844
6575,38.191552
6576,58.180694
6577,54.157637
6578,75.342595
6579,75.558636
6580,60.684703
6581,45.895585
6582,55.330173
6583,40.731044
6584,32.774939
6585,15.706352
6586,10.143865
6587,38.235541
6588,45.035083
6589,11.870190
6590,50.681263
6591,70.789024
6592,61.297218
6593,61.921193
6594,33.575079
6595,81.091031
6596,53.894802
6597,46.260152
6598,82.151739
6599,56.008139
6600,83.505833
6601,30.181733
6602,26.037942
6603,37.963384
6604,44.109285
6605,57.463107
6606,46.944952
6607,40.797362
6608,63.263397
6609,57.582384
6610,74.727182
6611,24.990298
6612,35.590494
6613,46.371475
6614,32.209533
6615,49.037903
6616,37.216296
6617,60.806774
6618,45.582782
6619,38.168412
6620,57.097016
6621,75.591738
6622,35.419151
6623,64.191950
6624,10.593740
6625,45.019816
6626,48.392296
6627,31.962292
6628,39.149643
6629,79.499807
6630,45.345966
6631,55.670518
6632,46.308250
6633,53.264933
6634,71.406802
6635,30.576880
6636,32.810796
6637,50.606991
6638,70.638342
6639,48.045832
6640,58.412271
6641,43.587921
6642,51.950091
6643,42.679944
6644,50.273211
6645,27.492544
6646,68.872508
6647,90.544820
6648,47.311796
6649,50.157146
6650,26.425128
6651,76.472816
6652,41.378417
6653,36.805820
6654,73.242219
6655,58.005366
6656,16.524230
6657,57.917983
6658,54.470186
6659,51.654516
6660,63.748751
6661,46.538208
6662,12.362103
6663,43.915198
6664,89.465714
6665,56.340729
6666,48.556352
6667,26.572584
6668,47.016559
6669,37.788620
6670,59.454110
6671,62.003604
6672,13.778984
6673,21.804889
6674,57.810842
6675,36.822715
6676,55.222009
6677,34.892020
6678,38.382332
6679,47.183233
6680,29.509819
6681,66.972579
6682,49.337998
6683,48.065865
6684,80.611643
6685,78.484740
6686,41.698338
6687,11.414741
6688,40.224430
6689,48.062877
6690,33.192719
6691,45.495383
6692,64.722103
6693,40.185105
6694,54.658987
6695,34.540212
6696,31.517745
6697,74.206326
6698,64.497408
6699,46.020504
6700,40.025739
6701,37.724422
6702,60.494374
6703,36.711339
6704,41.984612
6705,21.497771
6706,13.342987
6707,56.331504
6708,36.789745
6709,22.069265
6710,56.106856
6711,64.661967
6712,90.708885
6713,65.337262
6714,22.865077
6715,42.942609
6716,81.514865
6717,28.700353
6718,17.946272
6719,9.383369
6720,35.957528
6721,48.496333
6722,49.711059
6723,35.872530
6724,53.497871
6725,57.807793
6726,61.432482
6727,56.329234
6728,85.613848
6729,41.402269
6730,54.228721
6731,64.019695
6732,85.048710
6733,41.416012
6734,36.759455
6735,53.161482
6736,35.170214
6737,34.179105
6738,43.209491
6739,70.459233
6740,35.675571
6741,77.034716
6742,34.176355
6743,48.747720
6744,41.042122
6745,89.628442
6746,49.628755
6747,26.458896
6748,70.986071
6749,50.606714
6750,83.131862
6751,28.221375
6752,49.157288
6753,58.437351
6754,33.529227
6755,51.783248
6756,24.293156
6757,48.262338
6758,28.206870
6759,51.877174
6760,5.952129
6761,17.163894
6762,63.927185
6763,79.942637
6764,35.333294
6765,36.023533
6766,57.299759
6767,40.197150
6768,34.509057
6769,45.597004
6770,36.854393
6771,12.617002
6772,33.595257
6773,44.894483
6774,67.245393
6775,71.124570
6776,29.572015
6777,62.584167
6778,37.387457
6779,27.947830
6780,40.650520
6781,32.408569
6782,67.417473
6783,48.169092
6784,55.878070
6785,38.571961
6786,33.429729
6787,30.329765
6788,43.889939
6789,54.326567
6790,43.934378
6791,84.547573
6792,66.141117
6793,37.517295
6794,69.451935
6795,11.755514
6796,76.880820
6797,62.835092
6798,52.455406
6799,67.680711
6800,38.088704
6801,34.015506
6802,30.066388
6803,68.330473
6804,84.808024
6805,50.314684
6806,48.737927
6807,86.149161
6808,15.087881
6809,42.597004
6810,45.915683
6811,28.647834
6812,5.502051
6813,22.889451
6814,70.764240
6815,41.762071
6816,32.927812
6817,43.461901
6818,63.390953
6819,26.685778
6820,43.102892
6821,69.404738
6822,75.564600
6823,46.856496
6824,51.238717
6825,42.951829
6826,31.004711
6827,6.430128
6828,69.290606
6829,48.459776
6830,57.271153
6831,61.412181
6832,70.247252
6833,86.342263
6834,63.054140
6835,28.631852
6836,48.863821
6837,68.717006
6838,41.312546
6839,34.810067
6840,50.997385
6841,38.260957
6842,32.537300
6843,88.465616
6844,56.549950
6845,85.057802
6846,35.557485
6847,23.203117
6848,8.416484
6849,11.977100
6850,49.311693
6851,48.627982
6852,84.646029
6853,36.820682
6854,59.481366
6855,4.079162
6856,16.468670
6857,55.204877
6858,31.983168
6859,46.497806
6860,48.789979
6861,40.803212
6862,33.826456
6863,10.510061
6864,60.722153
6865,55.235115
6866,40.311749
6867,38.013268
6868,42.255441
6869,69.444038
6870,51.844022
6871,40.321656
6872,57.008550
6873,61.011005
6874,49.196410
6875,71.058254
6876,29.430913
6877,14.165657
6878,5.509931
6879,35.054426
6880,75.535221
6881,50.489089
6882,38.022545
6883,71.953252
6884,79.716665
6885,42.081619
6886,82.436867
6887,32.020945
6888,81.210413
6889,42.255536
6890,78.734353
6891,83.798269
6892,35.602581
6893,61.084812
6894,27.566763
6895,47.961277
6896,30.831752
6897,30.100051
6898,75.797245
6899,45.779600
6900,32.658730
6901,46.474706
6902,43.167941
6903,78.745584
6904,81.416842
6905,82.018986
6906,44.857667
6907,48.527700
6908,68.157553
6909,12.661125
6910,49.393936
6911,48.705210
6912,50.037957
6913,36.733369
6914,54.319860
6915,13.960550
6916,29.885799
6917,59.695965
6918,76.161470
6919,25.810606
6920,14.747200
6921,37.616125
6922,35.826386
6923,43.152596
6924,32.711798
6925,28.884272
6926,14.172856
6927,62.863228
6928,19.295292
6929,42.736611
6930,15.475156
6931,73.389479
6932,34.962154
6933,80.597821
6934,33.853779
6935,36.478945
6936,21.460431
6937,6.569320
6938,74.826943
6939,63.756973
6940,36.797425
6941,41.127254
6942,33.699467
6943,38.432010
6944,39.301021
6945,65.782787
6946,60.343187
6947,55.439757
6948,37.250026
6949,83.899719
6950,20.736267
6951,52.261628
6952,33.425382
6953,22.669914
6954,36.785448
6955,35.600109
6956,46.908323
6957,61.388394
6958,85.727442
6959,34.363483
6960,35.365116
6961,37.164721
6962,33.991196
6963,36.471733
6964,46.543025
6965,38.492624
6966,59.392793
6967,85.224554
6968,70.127140
6969,58.016056
6970,33.646652
6971,62.661427
6972,55.897357
6973,21.854009
6974,45.897158
6975,37.919726
6976,70.573931
6977,32.162076
6978,30.267839
6979,47.293162
6980,51.413714
6981,31.141000
6982,35.783393
6983,58.700101
6984,8.961175
6985,64.448839
6986,28.418313
6987,17.259149
6988,28.034663
6989,42.077310
6990,83.459767
6991,70.016671
6992,51.022097
6993,47.862236
6994,65.983037
6995,36.723397
6996,55.996991
6997,77.972075
6998,48.281899
6999,12.429271
7000,67.460133
7001,50.764882
7002,80.666755
7003,39.872025
7004,72.786611
7005,54.143269
7006,80.576687
7007,49.340585
7008,38.362995
7009,14.263913
7010,47.094802
7011,62.981102
7012,37.876665
7013,47.237676
7014,61.946070
7015,12.943423
7016,68.120212
7017,18.823527
7018,30.814158
7019,44.886154
7020,63.430036
7021,78.092605
7022,-9.526599
7023,42.004386
7024,74.038328
7025,54.086221
7026,61.503689
7027,43.116207
7028,37.831454
7029,84.182211
7030,82.381590
7031,22.724485
7032,81.087147
7033,18.992214
7034,74.772665
7035,56.960359
7036,52.503725
7037,49.078561
7038,51.131291
7039,42.304941
7040,9.941275
7041,54.509397
7042,43.861946
7043,19.400006
7044,44.919732
7045,46.971122
7046,46.904428
7047,17.107305
7048,53.965709
7049,45.178862
7050,35.410736
7051,65.729164
7052,74.250151
7053,22.367905
7054,78.438152
7055,24.144017
7056,54.291533
7057,80.285236
7058,18.321296
7059,57.004844
7060,48.516072
7061,42.826546
7062,73.284242
7063,59.396513
7064,59.953010
7065,75.693928
7066,33.904096
7067,88.975103
7068,31.275214
7069,13.548389
7070,58.029220
7071,46.196199
7072,7.423491
7073,57.451440
7074,53.670512
7075,19.444904
7076,7.678280
7077,53.342502
7078,61.770408
7079,38.014885
7080,53.718053
7081,35.134186
7082,62.582134
7083,40.007485
7084,31.585170
7085,60.575944
7086,35.468195
7087,36.356131
7088,69.288770
7089,57.112565
7090,61.920655
7091,36.331933
7092,62.831409
7093,44.733675
7094,48.180543
7095,74.784231
7096,52.151703
7097,43.726239
7098,21.739172
7099,37.658095
7100,35.932712
7101,40.079972
7102,63.055027
7103,15.047905
7104,46.244492
7105,61.838574
7106,11.147407
7107,38.058578
7108,48.574317
7109,57.324099
7110,69.912588
7111,85.616389
7112,11.585810
7113,68.201347
7114,14.102414
7115,32.060458
7116,52.424648
7117,49.482643
7118,42.963687
7119,35.182414
7120,39.247035
7121,31.396508
7122,30.392768
7123,55.796273
7124,17.354601
7125,37.081265
7126,7.588572
7127,54.970049
7128,77.583567
7129,53.608667
7130,34.660419
7131,41.810772
7132,14.050965
7133,16.278368
7134,42.626402
7135,43.691405
7136,82.025703
7137,38.327360
7138,26.435195
7139,78.461615
7140,68.755926
7141,78.501056
7142,54.549197
7143,84.648868
7144,49.768437
7145,77.449864
7146,82.527591
7147,32.896381
7148,28.280858
7149,54.654723
7150,43.872795
7151,49.659108
7152,74.561823
7153,42.989720
7154,29.320433
7155,37.495997
7156,46.089691
7157,39.576481
7158,16.846436
7159,53.593965
7160,19.974994
7161,58.584098
7162,38.998711
7163,33.426252
7164,49.183381
7165,47.822235
7166,40.299682
7167,3.087438
7168,75.264583
7169,28.072541
7170,52.517669
7171,37.206249
7172,36.455349
7173,37.204129
7174,21.588006
7175,76.791133
7176,29.196460
7177,24.805375
7178,59.595035
7179,86.422643
7180,71.272970
7181,52.565906
7182,53.594257
7183,42.723620
7184,60.070793
7185,35.818758
7186,64.620517
7187,46.055037
7188,33.304475
7189,22.134145
7190,75.066301
7191,60.576527
7192,70.449207
7193,46.919237
7194,57.009001
7195,81.161116
7196,72.617055
7197,47.148858
7198,37.049626
7199,13.296066
7200,33.249892
7201,33.914270
7202,78.298314
7203,61.578835
7204,80.414561
7205,35.013724
7206,44.027663
7207,30.776369
7208,50.075967
7209,34.710737
7210,5.943270
7211,19.690667
7212,32.726611
7213,47.371904
7214,22.185475
7215,57.551951
7216,82.160464
7217,16.688774
7218,48.317444
7219,58.219939
7220,24.497448
7221,46.738377
7222,35.453098
7223,13.541014
7224,60.662781
7225,74.781926
7226,45.918816
7227,82.611032
7228,46.174963
7229,87.997165
7230,46.666638
7231,26.367774
7232,46.402839
7233,45.204638
7234,66.185750
7235,51.341238
7236,69.001411
7237,43.954871
7238,20.973364
7239,33.865354
7240,70.004994
7241,91.700121
7242,49.484626
7243,12.442733
7244,50.869110
7245,54.794380
7246,33.376141
7247,50.197590
7248,51.926453
7249,48.597651
7250,64.415540
7251,82.661306
7252,27.675627
7253,72.878658
7254,43.236239
7255,36.612106
7256,51.983942
7257,37.923589
7258,47.363032
7259,55.094312
7260,81.236129
7261,48.536420
7262,48.590321
7263,44.277376
7264,86.232169
7265,63.722499
7266,48.350346
7267,20.027320
7268,40.875597
7269,33.476523
7270,37.569048
7271,45.774130
7272,43.696571
7273,37.246804
7274,84.620154
7275,78.328999
7276,23.614780
7277,24.894346
7278,83.596109
7279,39.108793
7280,43.115464
7281,79.525241
7282,23.046247
7283,13.036376
7284,44.702025
7285,40.093214
7286,73.201915
7287,53.713771
7288,21.226023
7289,31.931701
7290,37.742356
7291,34.247395
7292,36.740452
7293,44.530631
7294,61.896593
7295,48.123208
7296,31.665995
7297,46.488178
7298,63.965206
7299,41.924948
7300,53.595038
7301,53.839959
7302,49.872811
7303,53.876700
7304,38.387659
7305,63.449461
7306,24.269038
7307,14.536262
7308,82.601280
7309,43.329536
7310,71.256617
7311,27.288191
7312,74.694028
7313,40.414147
7314,35.981352
7315,75.797743
7316,54.832614
7317,13.994795
7318,77.071541
7319,34.000242
7320,12.885087
7321,75.219122
7322,74.923493
7323,9.773844
7324,81.897708
7325,43.230624
7326,71.575289
7327,10.873679
7328,53.938750
7329,38.266004
7330,40.922983
7331,39.689351
7332,82.352383
7333,80.064610
7334,66.396268
7335,35.309483
7336,52.910919
7337,30.149391
7338,68.939456
7339,49.262207
7340,74.698281
7341,23.269236
7342,26.683663
7343,4.235034
7344,32.293442
7345,57.194633
7346,74.239283
7347,45.486934
7348,52.354029
7349,11.966745
7350,42.842690
7351,69.441316
7352,45.348172
7353,46.216103
7354,18.766675
7355,77.865485
7356,45.297568
7357,77.897886
7358,42.961377
7359,47.720031
7360,66.203858
7361,64.687856
7362,71.293261
7363,53.013178
7364,58.638527
7365,17.435200
7366,80.398563
7367,16.228682
7368,10.180130
7369,30.824173
7370,58.454399
7371,16.853107
7372,35.389736
7373,50.163236
7374,38.323954
7375,31.398775
7376,84.714031
7377,32.535379
7378,20.097128
7379,39.001380
7380,60.858873
7381,64.518342
7382,73.926933
7383,36.407357
7384,51.289456
7385,36.853223
7386,33.466273
7387,57.148131
7388,59.930777
7389,32.177052
7390,48.457310
7391,45.657721
7392,69.647529
7393,56.146942
7394,10.893777
7395,28.226071
7396,45.927432
7397,60.716407
7398,19.074985
7399,81.737676
7400,33.351801
7401,56.349005
7402,41.216667
7403,12.885464
7404,14.021632
7405,52.131307
7406,40.166685
7407,48.274237
7408,41.666278
7409,39.865345
7410,28.348700
7411,35.764662
7412,75.878084
7413,52.209601
7414,36.240816
7415,64.792213
7416,46.617459
7417,74.118244
7418,36.529329
7419,33.877978
7420,18.544489
7421,94.655297
7422,13.781913
7423,18.009974
7424,37.578594
7425,43.940050
7426,58.159874
7427,71.756068
7428,57.245865
7429,69.358610
7430,65.187123
7431,41.783548
7432,32.967861
7433,31.640784
7434,37.584072
7435,12.050177
7436,63.591859
7437,47.872365
7438,42.589426
7439,33.770852
7440,44.424253
7441,41.021134
7442,35.434940
7443,53.303714
7444,80.681850
7445,49.539225
7446,60.390216
7447,53.917876
7448,32.710219
7449,72.835163
7450,31.686138
7451,49.734034
7452,57.326728
7453,57.713732
7454,69.794391
7455,60.959421
7456,48.297706
7457,60.591543
7458,57.312534
7459,72.705040
7460,32.234412
7461,30.163850
7462,53.434486
7463,69.589978
7464,49.726804
7465,33.616454
7466,12.745696
7467,41.505418
7468,36.575211
7469,22.183916
7470,41.337312
7471,43.268999
7472,46.379603
7473,49.344516
7474,23.649515
7475,13.982661
7476,53.348627
7477,40.130476
7478,35.155533
7479,75.028003
7480,43.170244
7481,33.235456
7482,41.156577
7483,77.188914
7484,48.186161
7485,13.927798
7486,49.417505
7487,59.533247
7488,30.529679
7489,52.903434
7490,48.184986
7491,47.789568
7492,34.112756
7493,34.972880
7494,5.171332
7495,70.715222
7496,49.069267
7497,40.373553
7498,78.154845
7499,13.650580
7500,53.538394
7501,28.454194
7502,66.849605
7503,62.729638
7504,87.909723
7505,31.414071
7506,21.991767
7507,45.363244
7508,14.486599
7509,87.344991
7510,76.436392
7511,50.763141
7512,63.566196
7513,32.869357
7514,39.590211
7515,46.991681
7516,58.082376
7517,6.396351
7518,51.789422
7519,56.517435
7520,57.597910
7521,39.333975
7522,38.386965
7523,92.063237
7524,56.718018
7525,17.338554
7526,67.514909
7527,75.295496
7528,16.553166
7529,47.911332
7530,38.921255
7531,57.314109
7532,53.511733
7533,35.306728
7534,-9.097668
7535,21.990492
7536,43.577014
7537,53.469711
7538,46.778750
7539,45.509081
7540,33.176152
7541,35.887974
7542,54.634528
7543,61.212900
7544,12.569523
7545,69.125065
7546,83.275376
7547,24.097984
7548,56.168217
7549,37.333493
