id,reference
6868,42.161092
6869,71.521516
6870,43.055674
6871,41.773194
6872,52.840268
6873,59.896766
6874,46.376215
6875,68.070256
6876,29.934846
6877,19.470180
6878,15.786353
6879,33.124107
6880,75.325755
6881,52.533970
6882,36.017432
6883,61.254392
6884,80.968094
6885,47.270858
6886,81.699368
6887,28.434682
6888,80.641847
6889,41.768706
6890,84.669736
6891,82.367410
6892,37.295710
6893,61.813893
6894,29.441437
6895,45.879550
6896,28.696350
6897,31.818223
6898,73.944888
6899,43.687850
6900,31.965347
6901,42.994311
6902,40.982912
6903,78.106608
6904,79.801054
6905,81.328370
6906,44.647206
6907,46.444789
6908,73.277039
6909,18.546499
6910,45.108615
6911,48.970626
6912,45.686607
6913,41.145675
6914,55.061588
6915,11.531434
6916,25.711108
6917,59.596953
6918,72.898360
6919,23.392670
6920,21.179444
6921,42.130424
6922,37.632610
6923,44.183316
6924,31.799713
6925,33.893162
6926,20.437363
6927,60.691494
6928,24.971541
6929,41.014514
6930,13.094814
6931,70.466571
6932,29.929621
6933,84.022178
6934,35.669146
6935,35.440983
6936,30.821000
6937,8.598877
6938,70.349430
6939,65.897826
6940,37.889811
6941,40.091222
6942,28.977603
6943,48.422772
6944,34.667952
6945,64.352450
6946,60.942946
6947,54.423740
6948,38.661327
6949,85.024193
6950,26.855006
6951,50.449907
6952,39.202979
6953,29.983584
6954,37.642152
6955,43.949149
6956,45.051507
6957,67.713493
6958,79.778464
6959,33.282866
6960,39.171500
6961,39.200779
6962,27.183299
6963,42.423161
6964,45.509035
6965,38.307133
6966,58.817748
6967,82.151413
6968,65.830641
6969,60.911774
6970,33.282610
6971,71.291175
6972,52.020075
6973,14.698892
6974,49.975516
6975,31.730479
6976,71.082919
6977,34.104306
6978,31.501729
6979,44.746345
6980,47.892683
6981,27.575595
6982,41.464534
6983,60.330434
6984,20.412389
6985,57.254170
6986,31.854491
6987,8.068137
6988,27.654872
6989,42.179166
6990,81.190071
6991,71.777665
6992,49.262619
6993,49.243991
6994,61.057155
6995,34.790958
6996,54.962346
6997,80.296031
6998,50.014191
6999,20.360173
7000,64.161662
7001,54.930420
7002,79.134338
7003,38.076314
7004,66.821809
7005,60.341111
7006,82.178753
7007,52.493460
7008,40.005555
7009,10.507779
7010,49.075077
7011,65.966055
7012,43.240284
7013,46.276038
7014,53.674839
7015,9.885996
7016,71.523194
7017,17.518329
7018,34.775532
7019,47.261991
7020,67.020439
7021,75.127608
7022,-5.199439
7023,34.918530
7024,70.063463
7025,52.533321
7026,63.902835
7027,40.840307
7028,37.231619
7029,83.830586
7030,82.283320
7031,29.478371
7032,88.317825
7033,12.803779
7034,75.307253
7035,51.820118
7036,54.178758
7037,44.359302
7038,46.802049
7039,39.941132
7040,5.532654
7041,55.270257
7042,41.688042
7043,14.927090
7044,43.662681
7045,48.330872
7046,46.532992
7047,16.064485
7048,50.683067
7049,47.615631
7050,40.586152
7051,69.037858
7052,73.555305
7053,30.376082
7054,83.294328
7055,23.470116
7056,52.788139
7057,84.414672
7058,21.240307
7059,56.120170
7060,45.693334
7061,44.427793
7062,71.142073
7063,55.082705
7064,60.580623
7065,72.996795
7066,33.561609
7067,89.715746
7068,29.346545
7069,13.975298
7070,58.754505
7071,45.243586
7072,15.073657
7073,57.059535
7074,45.691880
7075,15.642373
7076,13.102057
7077,52.679753
7078,57.660180
7079,36.663158
7080,54.646376
7081,33.476374
7082,66.988122
7083,37.236093
7084,30.045197
7085,47.801192
7086,37.336784
7087,23.721825
7088,67.359932
7089,58.388951
7090,63.908231
7091,28.754809
7092,65.389149
7093,38.250065
7094,45.266606
7095,72.435895
7096,50.103539
7097,45.701348
7098,24.700622
7099,38.277995
7100,38.837330
7101,37.490461
7102,61.547574
7103,15.904735
7104,47.007141
7105,68.762268
7106,21.223838
7107,36.522219
7108,49.412037
7109,59.195949
7110,60.011558
7111,81.543542
7112,11.880677
7113,62.155162
7114,18.054993
7115,31.835591
7116,50.470164
7117,48.851743
7118,42.359192
7119,34.948560
7120,38.582728
7121,32.925306
7122,33.366486
7123,51.277611
7124,29.049161
7125,37.959931
7126,14.550022
7127,53.160315
7128,73.607750
7129,54.474522
7130,35.104968
7131,41.066377
7132,21.574616
7133,17.215047
7134,41.251942
7135,41.893010
7136,79.423132
7137,44.127739
7138,31.284477
7139,74.051294
7140,59.559407
7141,77.879077
7142,52.738694
7143,82.955988
7144,44.489529
7145,79.114399
7146,77.502663
7147,31.117894
7148,22.768982
7149,54.884481
7150,39.666850
7151,51.099635
7152,76.362365
7153,40.013262
7154,27.253582
7155,37.444750
7156,42.576982
7157,38.113420
7158,24.981991
7159,55.307941
7160,22.257630
7161,59.756907
7162,35.797122
7163,29.823207
7164,50.541906
7165,43.827742
7166,39.107265
7167,8.024136
7168,71.156907
7169,25.032769
7170,55.913926
7171,39.525650
7172,34.865624
7173,32.803431
7174,24.745955
7175,78.805469
7176,33.791802
7177,25.762045
7178,62.248261
7179,79.710033
7180,68.017219
7181,50.746594
7182,50.700240
7183,38.932501
7184,55.182879
7185,36.377477
7186,60.031375
7187,43.661941
7188,32.063675
7189,28.156872
7190,76.909163
7191,60.058989
7192,73.730774
7193,48.805251
7194,56.748291
7195,84.551010
7196,69.690348
7197,48.417757
7198,34.823367
7199,-0.677415
7200,29.268035
7201,28.101653
7202,65.235030
7203,62.045588
7204,77.164302
7205,40.080054
7206,41.641131
7207,36.335931
7208,47.977644
7209,30.886224
7210,11.730951
7211,23.595418
7212,37.747558
7213,41.774736
7214,28.685035
7215,54.696451
7216,82.685491
7217,11.856980
7218,46.101082
7219,57.526078
7220,25.525466
7221,51.283119
7222,31.209833
7223,17.493889
7224,63.040363
7225,70.987619
7226,46.971804
7227,71.966891
7228,45.053060
7229,72.549558
7230,49.684186
7231,29.087366
7232,42.088915
7233,47.757925
7234,70.573968
7235,49.719227
7236,64.361475
7237,45.867532
7238,14.954955
7239,37.457790
7240,72.010779
7241,87.278596
7242,46.110421
7243,15.314762
7244,50.906151
7245,55.719783
7246,35.403683
7247,50.228113
7248,51.371454
7249,48.560536
7250,59.682424
7251,87.729163
7252,32.889070
7253,71.399743
7254,44.960244
7255,39.087372
7256,48.993881
7257,38.825816
7258,45.116001
7259,58.185199
7260,80.907733
7261,43.172314
7262,48.281805
7263,42.029249
7264,81.440913
7265,64.332033
7266,46.502290
7267,22.495720
7268,46.739737
7269,33.587276
7270,40.637887
7271,46.122334
7272,42.643769
7273,38.094475
7274,83.970892
7275,82.781818
7276,16.216538
7277,22.759650
7278,83.385722
7279,44.046944
7280,32.715882
7281,79.813765
7282,24.238688
7283,13.895812
7284,48.216835
7285,41.316366
7286,66.937904
7287,52.381006
7288,23.133877
7289,30.536417
7290,40.972735
7291,38.822564
7292,33.702160
7293,43.363714
7294,63.695076
7295,50.492544
7296,28.694997
7297,44.654672
7298,58.974832
7299,41.007972
7300,50.207889
7301,51.618469
7302,48.606330
7303,56.034146
7304,37.239735
7305,65.088214
7306,22.152030
7307,18.217826
7308,82.456728
7309,50.135423
7310,77.143670
7311,25.577913
7312,70.821842
7313,42.341721
7314,40.101919
7315,71.905133
7316,53.829443
7317,14.734171
7318,71.216870
7319,36.106030
7320,11.357840
7321,70.956999
7322,73.661927
7323,11.859888
7324,86.602464
7325,39.611061
7326,66.525959
7327,17.853751
7328,49.573330
7329,34.892381
7330,45.145108
7331,44.662854
7332,75.893803
7333,76.226560
7334,69.087176
7335,36.170229
7336,50.150267
7337,29.724611
7338,72.268594
7339,49.325655
7340,71.611436
7341,12.145983
7342,28.613071
7343,-2.089241
7344,31.148796
7345,57.901618
7346,71.315865
7347,45.702500
7348,49.392854
7349,18.063970
7350,42.944338
7351,61.642290
7352,44.077986
7353,47.781475
7354,22.531525
7355,76.198850
7356,48.566546
7357,74.469882
7358,47.711221
7359,45.716694
7360,63.198601
7361,59.833701
7362,73.266301
7363,50.451575
7364,59.927416
7365,22.911655
7366,76.339380
7367,12.583402
7368,13.436995
7369,36.931748
7370,57.315413
7371,13.946271
7372,34.558465
7373,59.913595
7374,43.486080
7375,27.343692
7376,85.495707
7377,36.240541
7378,21.985418
7379,42.471452
7380,61.266798
7381,61.764650
7382,79.512430
7383,41.789899
7384,45.903730
7385,40.183029
7386,38.827295
7387,61.395539
7388,61.372061
7389,28.321582
7390,46.919821
7391,45.418098
7392,71.132336
7393,53.874308
7394,14.655941
7395,30.608627
7396,40.270918
7397,65.871461
7398,21.458962
7399,78.082005
7400,30.285334
7401,52.595231
7402,37.289646
7403,15.240690
7404,16.954206
7405,51.535411
7406,40.690911
7407,44.167900
7408,39.592695
7409,36.147580
7410,27.059736
7411,33.907772
7412,76.856532
7413,46.741283
7414,48.719389
7415,65.499222
7416,50.991650
7417,72.819056
7418,35.073843
7419,35.937567
7420,23.305152
7421,87.920894
7422,13.186030
7423,21.317132
7424,42.177858
7425,43.704238
7426,49.730947
7427,68.475055
7428,53.311101
7429,72.303657
7430,63.107353
7431,42.211306
7432,39.546425
7433,29.668762
7434,43.107908
7435,18.999139
7436,64.764821
7437,46.957838
7438,39.695132
7439,37.127018
7440,37.507797
7441,40.294026
7442,32.468083
7443,54.957745
7444,78.661600
7445,46.299842
7446,58.772465
7447,55.537904
7448,32.824020
7449,73.509389
7450,30.616404
7451,51.961396
7452,51.715209
7453,57.462464
7454,72.520715
7455,61.580486
7456,44.928600
7457,57.872140
7458,58.999967
7459,71.456675
7460,39.983836
7461,30.878910
7462,54.006496
7463,58.629735
7464,39.385734
7465,31.518685
7466,12.204879
7467,42.995027
7468,40.650064
7469,28.385560
7470,43.836297
7471,41.666962
7472,41.655096
7473,45.641510
7474,32.492354
7475,14.604902
7476,53.030097
7477,42.377772
7478,34.401319
7479,73.659123
7480,46.181012
7481,33.450811
7482,43.034059
7483,76.721703
7484,46.827318
7485,20.208211
7486,44.462758
7487,60.196094
7488,22.824340
7489,52.290542
7490,43.955112
7491,41.150498
7492,30.247312
7493,34.060279
7494,7.744007
7495,69.073277
7496,50.152642
7497,39.410357
7498,73.358156
7499,17.640784
7500,55.399008
7501,33.628502
7502,61.734963
7503,53.779753
7504,82.365624
7505,30.770056
7506,28.759723
7507,50.816288
7508,18.213280
7509,78.948855
7510,72.468003
7511,51.395657
7512,62.314992
7513,37.335237
7514,39.206311
7515,48.728206
7516,49.451716
7517,11.255946
7518,49.238159
7519,58.383400
7520,54.707026
7521,41.988959
7522,40.974930
7523,87.066943
7524,60.471270
7525,18.793096
7526,70.363995
7527,78.937481
7528,3.911477
7529,47.232935
7530,36.048344
7531,54.571718
7532,56.626451
7533,39.214986
7534,-5.325582
7535,29.699124
7536,40.749275
7537,48.914831
7538,45.391979
7539,46.065983
7540,27.170448
7541,39.520740
7542,52.596218
7543,60.270057
7544,22.404793
7545,72.575357
7546,79.910443
7547,23.050784
7548,58.636416
7549,33.744709
7550,43.938526
7551,72.604878
7552,46.694063
7553,14.190580
7554,11.093003
7555,27.322707
7556,64.394721
7557,53.099730
7558,75.037585
7559,49.559888
7560,38.262040
7561,48.419880
7562,40.779731
7563,41.236913
7564,80.702743
7565,33.316824
7566,38.790926
7567,89.176383
7568,35.652883
7569,59.899012
7570,36.493646
7571,45.097954
7572,37.295815
7573,39.512397
7574,39.483828
7575,55.513142
7576,51.536962
7577,60.199257
7578,66.282343
7579,35.889753
7580,20.647221
7581,37.339659
7582,41.754636
7583,49.700609
7584,62.912000
7585,60.844225
7586,10.308422
7587,71.897106
7588,25.439754
7589,61.499306
7590,5.829210
7591,40.038761
7592,40.448448
7593,61.840063
7594,31.528823
7595,40.711210
7596,13.527550
7597,63.756630
7598,31.098168
7599,26.272903
7600,39.417081
7601,77.295675
7602,56.575554
7603,51.893992
7604,51.241204
7605,9.915520
7606,52.345022
7607,26.401353
7608,33.404734
7609,59.304152
7610,74.059247
7611,58.989586
7612,14.066967
7613,35.123352
7614,86.475637
7615,15.813601
7616,32.999190
7617,28.224835
7618,68.965518
7619,58.030667
7620,49.502384
7621,58.492804
7622,50.927816
7623,42.982236
7624,71.660561
7625,17.681857
7626,46.584204
7627,41.963435
7628,15.093618
7629,40.686422
7630,33.040216
7631,77.050645
7632,59.312080
7633,-5.571496
7634,88.919447
7635,63.558584
7636,39.430844
7637,47.149640
7638,24.000540
7639,58.194335
7640,43.240248
7641,75.448962
7642,30.223829
7643,36.525708
7644,55.780097
7645,29.306854
7646,35.159650
7647,61.315300
7648,34.386920
7649,46.201338
7650,47.438046
7651,53.041516
7652,54.359727
7653,73.013476
7654,60.714349
7655,29.711459
7656,79.102327
7657,55.947948
7658,56.145098
7659,35.322281
7660,70.670430
7661,36.961517
7662,10.665162
7663,24.164340
7664,51.700179
7665,54.317999
7666,54.201414
7667,62.195655
7668,39.721707
7669,48.626622
7670,52.853426
7671,40.012617
7672,37.321395
7673,19.682706
7674,43.839832
7675,17.574981
7676,34.169691
7677,75.463626
7678,59.168233
7679,61.067193
7680,25.110966
7681,41.004349
7682,43.539292
7683,28.362897
7684,33.793347
7685,63.205426
7686,72.988206
7687,44.621471
7688,80.063968
7689,9.948015
7690,87.567366
7691,85.909442
7692,80.418901
7693,53.471332
7694,46.093732
7695,31.922499
7696,29.712859
7697,77.542639
7698,16.788980
7699,70.129715
7700,33.875043
7701,52.343272
7702,47.965523
7703,81.670433
7704,11.909150
7705,41.830129
7706,60.784873
7707,34.935373
7708,38.918156
7709,79.809425
7710,40.482835
7711,31.381270
7712,43.486592
7713,61.061423
7714,41.962616
7715,48.607013
7716,82.019633
7717,33.438275
7718,69.230235
7719,37.379896
7720,39.798304
7721,49.556962
7722,53.322722
7723,32.410711
7724,48.239774
7725,7.067191
7726,72.820909
7727,77.589676
7728,67.519479
7729,42.384717
7730,39.933162
7731,71.474723
7732,49.404149
7733,45.084191
7734,78.274202
7735,73.025623
7736,38.778903
7737,28.878738
7738,35.077808
7739,31.766188
7740,35.955315
7741,35.431837
7742,59.224827
7743,59.426629
7744,82.189225
7745,44.928659
7746,28.613174
7747,20.934306
7748,37.171046
7749,35.033005
7750,8.017407
7751,38.479219
7752,50.230718
7753,38.181433
7754,30.009862
7755,66.402498
7756,57.534659
7757,38.814833
7758,30.828794
7759,83.697404
7760,34.837595
7761,49.941310
7762,55.422851
7763,47.258811
7764,47.759209
7765,36.412277
7766,42.892513
7767,45.527800
7768,47.157609
7769,54.972754
7770,38.636295
7771,17.364987
7772,78.579941
7773,25.931008
7774,40.810150
7775,5.222633
7776,27.309668
7777,47.326457
7778,65.385901
7779,41.692152
7780,72.924744
7781,42.365096
7782,-3.755102
7783,56.792653
7784,38.825446
7785,48.439887
7786,42.975745
7787,43.698045
7788,31.358001
7789,30.808850
7790,26.238713
7791,54.388047
7792,13.063306
7793,55.373361
7794,44.723662
7795,48.851623
7796,48.220385
7797,39.334965
7798,25.729999
7799,47.683065
7800,54.276586
7801,49.078838
7802,59.034999
7803,46.320440
7804,52.516974
7805,59.684390
7806,46.543407
7807,45.337274
7808,16.731171
7809,37.132856
7810,58.548555
7811,74.293164
7812,67.747934
7813,84.243357
7814,50.407140
7815,61.210771
7816,51.557881
7817,48.171433
7818,85.459544
7819,12.070042
7820,87.751051
7821,37.545597
7822,77.013334
7823,31.832960
7824,32.701387
7825,57.042737
7826,76.258169
7827,71.595435
7828,52.626871
7829,23.419996
7830,82.508420
7831,52.694671
7832,38.475168
7833,51.166829
7834,38.764969
7835,23.211332
7836,53.246255
7837,49.726844
7838,61.883428
7839,37.988108
7840,70.486900
7841,33.792965
7842,58.583727
7843,50.078920
7844,81.918872
7845,59.171472
7846,88.725493
7847,44.098463
7848,36.465731
7849,48.899344
7850,71.838797
7851,30.751836
7852,55.272177
7853,-7.793816
7854,18.010908
7855,28.542778
7856,39.424454
7857,10.017740
7858,62.960965
7859,52.665786
7860,66.381742
7861,16.657668
7862,19.067049
7863,76.408890
7864,45.728642
7865,71.106505
7866,43.611719
7867,34.515621
7868,38.600760
7869,51.249014
7870,52.235054
7871,40.128732
7872,44.426334
7873,22.555632
7874,37.330711
7875,36.316481
7876,48.099636
7877,38.823900
7878,34.928465
7879,52.468153
7880,47.684327
7881,59.166881
7882,13.092765
7883,59.578147
7884,9.594581
7885,49.052029
7886,36.428671
7887,8.684313
7888,37.063074
7889,78.850782
7890,41.012545
7891,72.975079
7892,25.591490
7893,53.886095
7894,78.426622
7895,9.702844
7896,67.321392
7897,18.572270
7898,31.247036
7899,10.088557
7900,85.376874
7901,77.352177
7902,54.996120
7903,2.974199
7904,35.481879
7905,60.209674
7906,58.049372
7907,2.359486
7908,86.246769
7909,43.511312
7910,26.124141
7911,51.131243
7912,44.053992
7913,66.934507
7914,51.122200
7915,83.155776
7916,35.435814
7917,59.495660
7918,54.927102
7919,45.543413
7920,88.706505
7921,29.010412
7922,26.500163
7923,40.472262
7924,68.532071
7925,75.277909
7926,20.994308
7927,51.936120
7928,47.146589
7929,43.245843
7930,86.859255
7931,88.007188
7932,33.781721
7933,18.093664
7934,73.945308
7935,84.458726
7936,65.250504
7937,43.142437
7938,49.131422
7939,46.470313
7940,56.130649
7941,37.368274
7942,43.301437
7943,37.118556
7944,24.199530
7945,82.024819
7946,39.013146
7947,75.481237
7948,16.721530
7949,29.035408
7950,86.945782
7951,32.813930
7952,34.885201
7953,21.735242
7954,50.993978
7955,23.526912
7956,78.969596
7957,47.401188
7958,42.270643
7959,45.385301
7960,10.175841
7961,62.069389
7962,61.662724
7963,60.879937
7964,78.724356
7965,82.311728
7966,52.457119
7967,27.218833
7968,70.476493
7969,39.786386
7970,25.058703
7971,43.226513
7972,34.888048
7973,86.505051
7974,44.858178
7975,61.773106
7976,61.250932
7977,30.045770
7978,25.276500
7979,60.715839
7980,4.648632
7981,13.299210
7982,84.284024
7983,32.167565
7984,45.228804
7985,24.596401
7986,64.958502
7987,27.907354
7988,55.651946
7989,35.251460
7990,89.220505
7991,33.666565
7992,54.868553
7993,14.597277
7994,22.459396
7995,12.776504
7996,27.535071
7997,60.744122
7998,36.703987
7999,50.875040
8000,62.967764
8001,48.263377
8002,49.778336
8003,32.345694
8004,44.010944
8005,32.392640
8006,41.830490
8007,70.666644
8008,28.727109
8009,71.610917
8010,48.803738
8011,66.818640
8012,31.904587
8013,33.832615
8014,8.444127
8015,61.504727
8016,48.327130
8017,75.362445
8018,33.039029
8019,64.502004
8020,71.835036
8021,71.377553
8022,17.605134
8023,48.339346
8024,47.748127
8025,64.560415
8026,28.782862
8027,37.241796
8028,71.961174
8029,45.855438
8030,46.526035
8031,31.673886
8032,51.293121
8033,53.384128
8034,35.585392
8035,52.362323
8036,40.627598
8037,31.182559
8038,-17.931427
8039,34.819502
8040,58.466080
8041,53.074356
8042,24.983403
8043,45.254030
8044,19.353379
8045,43.761953
8046,37.497113
8047,83.716588
8048,48.479790
8049,90.504908
8050,35.629445
8051,37.632561
8052,40.581681
8053,51.881403
8054,18.711334
8055,36.893736
8056,22.128603
8057,19.938923
8058,51.785920
8059,35.204216
8060,21.096208
8061,46.749215
8062,39.106059
8063,12.425237
8064,62.215513
8065,77.236357
8066,59.202666
8067,45.344938
8068,29.214717
8069,25.692590
8070,23.801266
8071,42.556929
8072,44.836211
8073,26.614979
8074,34.583682
8075,21.921159
8076,44.031739
8077,29.702051
8078,77.981344
8079,32.727512
8080,49.946325
8081,81.728730
8082,76.593638
8083,90.853524
8084,65.926768
8085,74.158987
8086,57.462927
8087,63.024934
8088,60.439662
8089,51.529755
8090,67.063516
8091,70.474398
8092,56.542733
8093,2.017241
8094,42.498236
8095,76.689254
8096,16.693325
8097,41.559572
8098,31.859351
8099,31.137519
8100,58.727598
8101,70.358256
8102,36.042450
8103,59.696150
8104,75.272823
8105,35.408442
8106,24.718871
8107,34.984693
8108,23.039013
8109,31.176794
8110,75.624444
8111,78.799154
8112,37.864541
8113,40.506711
8114,53.368820
8115,40.527754
8116,87.072872
8117,33.178613
8118,48.406757
8119,50.453487
8120,21.666108
8121,52.975947
8122,4.309379
8123,55.423118
8124,37.513424
8125,45.718901
8126,44.214799
8127,80.032540
8128,36.760062
8129,20.294578
8130,46.081267
8131,31.397910
8132,39.529225
8133,78.702142
8134,53.804789
8135,39.791057
8136,79.588770
8137,53.481207
8138,11.917302
8139,52.429450
8140,73.021694
8141,84.483776
8142,45.832600
8143,36.990347
8144,43.398928
8145,68.742376
8146,66.783031
8147,46.044548
8148,71.568450
8149,83.701209
8150,31.413275
8151,43.763046
8152,39.743362
8153,29.870393
8154,48.459986
8155,51.282967
8156,40.815691
8157,66.544000
8158,44.945676
8159,29.683170
8160,5.031042
8161,25.055418
8162,59.021794
8163,48.177291
8164,45.306244
8165,37.040670
8166,66.527003
8167,49.175896
8168,58.856271
8169,57.685374
8170,58.265071
8171,70.584647
8172,91.343157
8173,42.419054
8174,45.224640
8175,40.106698
8176,71.825345
8177,43.601754
8178,66.573467
8179,49.147346
8180,57.912302
8181,60.974439
8182,78.149000
8183,31.330098
8184,4.505603
8185,28.552186
8186,38.872451
8187,55.440945
8188,84.471001
8189,37.932072
8190,36.161406
8191,14.196483
8192,57.883039
8193,9.762069
8194,71.784270
8195,63.655733
8196,65.055082
8197,42.788127
8198,81.701267
8199,78.282556
8200,63.673328
8201,37.083739
8202,60.772895
8203,74.165301
8204,45.962538
8205,45.115257
8206,38.432147
8207,25.267125
8208,76.913871
8209,41.368045
8210,36.666379
8211,44.816998
8212,89.650862
8213,48.420724
8214,8.899706
8215,44.634191
8216,59.815310
8217,17.617381
8218,82.877696
8219,37.794587
8220,45.474559
8221,31.066491
8222,47.366225
8223,81.632988
8224,70.845657
8225,26.720945
8226,49.164065
8227,83.164168
8228,40.303595
8229,75.339532
8230,29.950155
8231,24.474755
8232,71.713308
8233,48.948706
8234,85.687200
8235,75.404133
8236,37.195793
8237,48.057919
8238,42.063123
8239,23.547361
8240,55.831289
8241,33.050285
8242,46.314903
8243,27.906795
8244,48.743908
8245,67.334408
8246,26.022594
8247,39.628015
8248,31.268682
8249,71.927500
8250,26.575751
8251,34.319097
8252,27.903183
8253,61.649524
8254,69.293883
8255,23.867655
8256,40.826979
8257,46.855777
8258,33.488266
8259,20.483134
8260,82.470316
8261,36.004466
8262,59.528455
8263,35.742377
8264,40.112511
8265,88.864544
8266,69.605913
8267,31.839882
8268,49.522534
8269,11.795582
8270,58.828225
8271,69.223923
8272,80.053342
8273,32.571812
8274,54.594708
8275,52.568758
8276,36.779669
8277,12.249301
8278,45.709176
8279,55.634250
8280,48.166336
8281,46.374437
8282,73.782439
8283,65.599900
8284,45.156352
8285,33.001411
8286,63.628623
8287,41.992900
8288,74.271550
8289,5.754513
8290,55.304761
8291,45.557198
8292,63.621026
8293,21.330213
8294,40.472214
8295,61.320445
8296,21.260137
8297,53.854490
8298,31.416266
8299,20.376913
8300,18.779726
8301,56.001484
8302,43.412023
8303,21.077774
8304,50.064290
8305,34.918021
8306,83.888555
8307,42.752594
8308,13.912564
8309,47.781838
8310,41.290407
8311,47.534617
8312,81.220610
8313,50.346946
8314,12.045096
8315,50.717706
8316,40.423486
8317,76.282009
8318,42.205147
8319,50.130669
8320,16.906214
8321,53.882119
8322,46.094254
8323,39.443282
8324,55.599154
8325,77.123965
8326,83.384719
8327,45.491055
8328,82.684818
8329,54.276421
8330,53.372486
8331,69.752250
8332,48.261581
8333,41.684185
8334,50.075659
8335,44.128652
8336,59.271886
8337,61.992385
8338,43.436612
8339,53.739308
8340,34.795261
8341,55.521535
8342,56.357416
8343,61.930158
8344,58.198182
8345,35.503428
8346,80.555926
8347,52.340205
8348,22.051703
8349,26.033196
8350,28.494829
8351,53.468146
8352,48.329185
8353,22.339039
8354,40.666909
8355,80.212495
8356,60.505295
8357,51.930785
8358,75.548632
8359,46.192182
8360,63.653643
8361,52.280351
8362,85.556837
8363,23.520014
8364,31.780030
8365,37.885907
8366,40.603093
8367,40.907797
8368,37.726072
8369,71.142272
8370,66.458295
8371,19.762617
8372,83.833332
8373,-6.384012
8374,47.741262
8375,28.153288
8376,49.743402
8377,83.440179
8378,53.216937
8379,42.929688
8380,38.387441
8381,40.685941
8382,45.688606
8383,41.719653
8384,34.443166
8385,80.490078
8386,68.992031
8387,31.574625
8388,35.666338
8389,41.744046
8390,15.540688
8391,45.843537
8392,46.931234
8393,35.464410
8394,17.971171
8395,76.282126
8396,35.357331
8397,78.943303
8398,69.272291
8399,48.685100
8400,52.373349
8401,2.335946
8402,9.238021
8403,51.747255
8404,36.586200
8405,35.320737
8406,40.312723
8407,33.179070
8408,56.629685
8409,59.793905
8410,24.584869
8411,2.523652
8412,77.766926
8413,55.352596
8414,38.764527
8415,53.981250
8416,37.818579
8417,11.042987
8418,46.693140
8419,29.327366
8420,81.136339
8421,49.509976
8422,53.311231
8423,40.840910
8424,74.475881
8425,69.951961
8426,42.655438
8427,59.713687
8428,51.309819
8429,31.329069
8430,15.537301
8431,63.825325
8432,54.888685
8433,74.698583
8434,44.576856
8435,21.587127
8436,44.305533
8437,46.229967
8438,70.199464
8439,49.277685
8440,56.718229
8441,58.012167
8442,31.143250
8443,53.868377
8444,53.272093
8445,80.126569
8446,32.569127
8447,53.067785
8448,48.290043
8449,31.038184
8450,40.404305
8451,53.376045
8452,37.900788
8453,56.728412
8454,39.081784
8455,54.712743
8456,67.881219
8457,19.061090
8458,58.744565
8459,66.902891
8460,8.214414
8461,48.428897
8462,78.391958
8463,38.288317
8464,25.960663
8465,50.303275
8466,54.174135
8467,32.812328
8468,26.394129
8469,75.432573
8470,2.127562
8471,19.283729
8472,32.033605
8473,58.918391
8474,15.506994
8475,36.842275
8476,45.304968
8477,18.188472
8478,77.161577
8479,30.797475
8480,48.490582
8481,41.500652
8482,41.664478
8483,47.710122
8484,37.086557
8485,45.960134
8486,38.495623
8487,51.668705
8488,81.786217
8489,25.436535
8490,57.756919
8491,35.901232
8492,73.689116
8493,17.028739
8494,9.636139
8495,30.155636
8496,49.396635
8497,84.174415
8498,28.993869
8499,18.532454
8500,46.216847
8501,47.896257
8502,57.303919
8503,38.133955
8504,59.354753
8505,58.569254
8506,39.077172
8507,63.711810
8508,46.846256
8509,40.811509
8510,78.452697
8511,23.377499
8512,45.488992
8513,75.906699
8514,29.179077
8515,46.435392
8516,80.924241
8517,31.898294
8518,24.755578
8519,37.205515
8520,49.741252
8521,27.065464
8522,60.271342
8523,30.514624
8524,25.362564
8525,1.552981
8526,38.834936
8527,49.841785
8528,43.940459
8529,28.789805
8530,47.593229
8531,86.474278
8532,47.747798
8533,52.647562
8534,55.165342
8535,62.536117
8536,77.562294
8537,84.178820
8538,48.776711
8539,69.188234
8540,31.025343
8541,48.718614
8542,65.958663
8543,43.330857
8544,58.710940
8545,78.432225
8546,49.164559
8547,57.085368
8548,56.915160
8549,67.281363
8550,57.817519
8551,41.761227
8552,31.536277
8553,47.866966
8554,23.399236
8555,24.632701
8556,79.495259
8557,72.537129
8558,21.919818
8559,19.683683
8560,29.461206
8561,84.060268
8562,59.175373
8563,59.087729
8564,33.965709
8565,78.416231
8566,38.462685
8567,36.274488
8568,39.800613
8569,34.271688
8570,46.014642
8571,55.935684
8572,50.344317
8573,79.719363
8574,32.638923
8575,49.374727
8576,15.840011
8577,56.885391
8578,10.799235
8579,45.929857
8580,46.179413
8581,27.870220
8582,46.067619
8583,19.307137
8584,50.071095
8585,13.738209
8586,46.261350
8587,53.776093
8588,72.683107
8589,73.009535
8590,80.988108
8591,53.931321
8592,47.592559
8593,58.268875
8594,66.823107
8595,24.643216
8596,62.567323
8597,8.277463
8598,36.653488
8599,47.128887
8600,37.337122
8601,56.874495
8602,18.801099
8603,47.369053
8604,50.726101
8605,86.642052
8606,66.643728
8607,60.050997
8608,78.900365
8609,27.807959
8610,53.008117
8611,34.239382
8612,65.154461
8613,33.773012
8614,22.919014
8615,58.973022
