id,reference
6805,49.972248
6806,48.988601
6807,85.345283
6808,20.624861
6809,45.842242
6810,44.843481
6811,25.910164
6812,28.433288
6813,25.822733
6814,82.905350
6815,42.894423
6816,34.046079
6817,44.601416
6818,62.769898
6819,29.273015
6820,34.337562
6821,81.206131
6822,78.507879
6823,21.219948
6824,52.091435
6825,43.888064
6826,18.574009
6827,15.919396
6828,71.747580
6829,44.081723
6830,52.186683
6831,73.505006
6832,75.886303
6833,88.269841
6834,87.504497
6835,28.729391
6836,48.510680
6837,69.510636
6838,29.014222
6839,36.300252
6840,52.455956
6841,36.676049
6842,24.378212
6843,91.395906
6844,61.403552
6845,75.467310
6846,39.771190
6847,26.323708
6848,13.906467
6849,13.811501
6850,43.522612
6851,55.186200
6852,76.935740
6853,26.016027
6854,76.452706
6855,9.237716
6856,9.432609
6857,55.524593
6858,35.213970
6859,40.427893
6860,44.907774
6861,46.527071
6862,34.509569
6863,8.998298
6864,67.444817
6865,47.731271
6866,39.287404
6867,38.454621
6868,36.466039
6869,64.012198
6870,35.123989
6871,27.041833
6872,62.224161
6873,54.558655
6874,35.186437
6875,74.142749
6876,38.988247
6877,23.898931
6878,13.999861
6879,35.822586
6880,90.036703
6881,44.832339
6882,35.364894
6883,68.645892
6884,88.543845
6885,48.310705
6886,87.228264
6887,34.111048
6888,87.769361
6889,42.776258
6890,66.011933
6891,86.641754
6892,30.748722
6893,63.144265
6894,21.543680
6895,52.604646
6896,34.346473
6897,39.907307
6898,93.257111
6899,41.063157
6900,34.717248
6901,51.664379
6902,36.834472
6903,84.941058
6904,89.317914
6905,82.056366
6906,40.183224
6907,47.464191
6908,82.900698
6909,18.518166
6910,50.987464
6911,46.498367
6912,44.191247
6913,27.340461
6914,55.285601
6915,10.252399
6916,16.224312
6917,61.604670
6918,90.881171
6919,30.405119
6920,10.382876
6921,21.988418
6922,26.430012
6923,38.189183
6924,40.417759
6925,27.180649
6926,8.196095
6927,64.029270
6928,28.903577
6929,34.158219
6930,20.534666
6931,80.233120
6932,36.207192
6933,78.704434
6934,30.426713
6935,34.884391
6936,34.477308
6937,11.572054
6938,85.378948
6939,62.378271
6940,23.953498
6941,38.090209
6942,34.081403
6943,28.552081
6944,34.479571
6945,63.321686
6946,89.487561
6947,62.872984
6948,38.942410
6949,84.256197
6950,34.128707
6951,61.090360
6952,26.438179
6953,16.667490
6954,37.831430
6955,22.059214
6956,35.455642
6957,52.572346
6958,83.259713
6959,35.272426
6960,36.397879
6961,23.745123
6962,15.239273
6963,33.766943
6964,30.148584
6965,37.163052
6966,61.248908
6967,77.446367
6968,93.290051
6969,51.412441
6970,39.749346
6971,65.504585
6972,50.258170
6973,21.933746
6974,42.203233
6975,25.641737
6976,72.314932
6977,39.503140
6978,20.385605
6979,50.514099
6980,35.219768
6981,34.023535
6982,26.604788
6983,57.345678
6984,13.292331
6985,72.111934
6986,20.764416
6987,20.626899
6988,36.709796
6989,44.085561
6990,88.949390
6991,67.466129
6992,49.979449
6993,45.913174
6994,70.105767
6995,35.634478
6996,56.631535
6997,74.457892
6998,54.955302
6999,27.234224
7000,66.101683
7001,41.985462
7002,88.565264
7003,41.737556
7004,94.141314
7005,51.346524
7006,84.854172
7007,44.079836
7008,43.514194
7009,10.452518
7010,48.078484
7011,68.652108
7012,28.995228
7013,47.876556
7014,65.237730
7015,13.793172
7016,65.822050
7017,10.005522
7018,26.195582
7019,35.129666
7020,72.874639
7021,85.096000
7022,11.851680
7023,35.432174
7024,87.666215
7025,60.676725
7026,86.560809
7027,43.650095
7028,27.507536
7029,78.648296
7030,75.577696
7031,18.838556
7032,81.261691
7033,18.054675
7034,75.363046
7035,50.873746
7036,54.479676
7037,30.255646
7038,37.192550
7039,38.520712
7040,13.936802
7041,34.944626
7042,38.102298
7043,20.674486
7044,48.261017
7045,37.743289
7046,44.832035
7047,19.185485
7048,51.438672
7049,46.602342
7050,30.114803
7051,74.948558
7052,85.725860
7053,32.250990
7054,80.635540
7055,32.675631
7056,70.278850
7057,82.479982
7058,8.646269
7059,70.058728
7060,52.228233
7061,29.024755
7062,63.839064
7063,50.123201
7064,69.432754
7065,82.454318
7066,35.545715
7067,76.982142
7068,33.871109
7069,8.097912
7070,45.319035
7071,44.713108
7072,26.777022
7073,63.737783
7074,57.782501
7075,28.049035
7076,8.856992
7077,66.520061
7078,61.436234
7079,21.110423
7080,55.536949
7081,39.260263
7082,56.871556
7083,37.166438
7084,28.782928
7085,52.540446
7086,34.720686
7087,29.702244
7088,82.193512
7089,53.436750
7090,51.230900
7091,30.149114
7092,69.268743
7093,34.547846
7094,46.259215
7095,93.371011
7096,52.706642
7097,43.129702
7098,15.185111
7099,42.231226
7100,36.260905
7101,38.055389
7102,64.026486
7103,9.481858
7104,47.923734
7105,63.851301
7106,13.812740
7107,22.911842
7108,45.195319
7109,59.667914
7110,94.882233
7111,83.633774
7112,13.772603
7113,66.222091
7114,28.347973
7115,26.206252
7116,49.781839
7117,49.682658
7118,33.324025
7119,25.092498
7120,44.990299
7121,33.942246
7122,29.540056
7123,64.966371
7124,17.865385
7125,40.507038
7126,8.001776
7127,51.277869
7128,60.044705
7129,51.622740
7130,36.657498
7131,39.878831
7132,14.263947
7133,9.554124
7134,34.241135
7135,44.018270
7136,81.157784
7137,23.188927
7138,28.269572
7139,86.251083
7140,95.099256
7141,80.140500
7142,49.880515
7143,85.382578
7144,52.758699
7145,74.688132
7146,91.903212
7147,12.263726
7148,35.819272
7149,60.436274
7150,39.616107
7151,48.349507
7152,74.563640
7153,40.091957
7154,28.518627
7155,32.203705
7156,49.858420
7157,34.013564
7158,20.339561
7159,53.847398
7160,18.449214
7161,60.327147
7162,34.216259
7163,33.634582
7164,47.154615
7165,52.015531
7166,47.676291
7167,7.874314
7168,91.312254
7169,36.387559
7170,54.190682
7171,36.500705
7172,29.310946
7173,36.587160
7174,17.933667
7175,73.815079
7176,34.533465
7177,30.511566
7178,64.237520
7179,84.579004
7180,79.463479
7181,25.836528
7182,51.149046
7183,36.123258
7184,50.044306
7185,25.741134
7186,68.243328
7187,46.635443
7188,34.992784
7189,24.763233
7190,89.104753
7191,62.013949
7192,61.396136
7193,47.588521
7194,52.814637
7195,83.804716
7196,89.642153
7197,47.951160
7198,33.343712
7199,17.343924
7200,32.309115
7201,35.108765
7202,91.579777
7203,61.693847
7204,77.571970
7205,21.683774
7206,42.351455
7207,26.140647
7208,49.462890
7209,33.763488
7210,8.608650
7211,29.468308
7212,33.332577
7213,45.473047
7214,33.052957
7215,57.794810
7216,82.157444
7217,18.152727
7218,48.847490
7219,54.779651
7220,28.549488
7221,62.668613
7222,37.806432
7223,9.145523
7224,52.087767
7225,90.686418
7226,26.744857
7227,91.237300
7228,24.067645
7229,90.096631
7230,48.075670
7231,28.728768
7232,51.779472
7233,30.651570
7234,72.533153
7235,52.832371
7236,65.961837
7237,31.558785
7238,14.413343
7239,24.354240
7240,72.997580
7241,83.928238
7242,54.675691
7243,34.266999
7244,54.810443
7245,52.096595
7246,36.708028
7247,53.414186
7248,47.248147
7249,28.421951
7250,67.640953
7251,75.554396
7252,21.315861
7253,81.786042
7254,43.950706
7255,42.176050
7256,49.906458
7257,39.896955
7258,47.087853
7259,61.919960
7260,82.811503
7261,47.834151
7262,46.985804
7263,48.006693
7264,85.392554
7265,56.083216
7266,48.788937
7267,21.476690
7268,28.885703
7269,25.923072
7270,40.940245
7271,48.634898
7272,27.242803
7273,26.564186
7274,85.915870
7275,81.059374
7276,28.715743
7277,21.493638
7278,83.631254
7279,46.533950
7280,22.424029
7281,73.620346
7282,15.204175
7283,14.182019
7284,44.776594
7285,42.783489
7286,67.114179
7287,47.144384
7288,31.116856
7289,33.165630
7290,44.321192
7291,29.291562
7292,36.363179
7293,27.874618
7294,68.786821
7295,42.685445
7296,16.004712
7297,44.332677
7298,61.711891
7299,24.820551
7300,67.262919
7301,55.228931
7302,44.467750
7303,44.963423
7304,26.937637
7305,66.006799
7306,31.276388
7307,9.859810
7308,81.362796
7309,25.643791
7310,79.988129
7311,26.416678
7312,85.140120
7313,38.910363
7314,28.695667
7315,73.086606
7316,57.947848
7317,13.840938
7318,64.123206
7319,41.213943
7320,8.530722
7321,59.204153
7322,76.720393
7323,13.601682
7324,68.422729
7325,29.837959
7326,66.274698
7327,14.068738
7328,60.828674
7329,41.064867
7330,44.258628
7331,27.185303
7332,83.791330
7333,81.650553
7334,72.224362
7335,35.286398
7336,54.262311
7337,29.348860
7338,66.808864
7339,74.948636
7340,79.891597
7341,23.441404
7342,33.650895
7343,13.803339
7344,38.257311
7345,54.618818
7346,75.229384
7347,41.485041
7348,53.721078
7349,16.658457
7350,35.484393
7351,72.594170
7352,47.344690
7353,43.477348
7354,24.104151
7355,90.055240
7356,43.953375
7357,87.535752
7358,40.765889
7359,56.032286
7360,67.557331
7361,68.165100
7362,80.025014
7363,52.607195
7364,56.651264
7365,28.420598
7366,86.387669
7367,13.943228
7368,13.677886
7369,33.250182
7370,50.847616
7371,11.026440
7372,36.863262
7373,48.199777
7374,28.056259
7375,33.611516
7376,84.633804
7377,41.074562
7378,21.342877
7379,38.060390
7380,66.849218
7381,71.417772
7382,63.504760
7383,25.860066
7384,29.053153
7385,29.655772
7386,29.610174
7387,86.150090
7388,65.829451
7389,29.839694
7390,46.019941
7391,33.625030
7392,92.680466
7393,47.397310
7394,10.013044
7395,26.942084
7396,31.845711
7397,69.743142
7398,18.624350
7399,84.844081
7400,35.150836
7401,61.700430
7402,35.226420
7403,13.994394
7404,29.458242
7405,50.629450
7406,22.811390
7407,34.772508
7408,44.722915
7409,22.038552
7410,29.116013
7411,36.191625
7412,73.475458
7413,46.173142
7414,31.550321
7415,80.061797
7416,47.521050
7417,84.157557
7418,34.633550
7419,30.029133
7420,14.666955
7421,88.088031
7422,16.345114
7423,14.283428
7424,40.760954
7425,29.797689
7426,68.652036
7427,75.127634
7428,72.985035
7429,72.611655
7430,65.072701
7431,44.285812
7432,28.593085
7433,34.017036
7434,21.502529
7435,14.061456
7436,66.857951
7437,58.410604
7438,36.523105
7439,40.958735
7440,34.644513
7441,43.960117
7442,36.227371
7443,55.369424
7444,87.459069
7445,34.891840
7446,58.021068
7447,54.529220
7448,33.463780
7449,76.370801
7450,36.948920
7451,43.332250
7452,56.312007
7453,60.417219
7454,75.298493
7455,63.424830
7456,43.361882
7457,66.061453
7458,62.311040
7459,74.501196
7460,25.074883
7461,30.946421
7462,44.808230
7463,64.461902
7464,50.865305
7465,29.976506
7466,7.794831
7467,41.010898
7468,40.046214
7469,26.166889
7470,30.612232
7471,34.315261
7472,34.320191
7473,47.264096
7474,33.920518
7475,7.981265
7476,54.377765
7477,45.180745
7478,27.021860
7479,92.104476
7480,44.274303
7481,27.897222
7482,23.630530
7483,75.891430
7484,39.084610
7485,21.061882
7486,56.396484
7487,54.985634
7488,29.959391
7489,56.230934
7490,47.586438
7491,27.631640
7492,33.761940
7493,38.558152
7494,11.807482
7495,83.041291
7496,45.907715
7497,35.066499
7498,85.615947
7499,23.763914
7500,58.328135
7501,20.282766
7502,66.453384
7503,70.631795
7504,86.356315
7505,29.610315
7506,18.704310
7507,49.293353
7508,14.024292
7509,84.097863
7510,83.367530
7511,24.257358
7512,58.872566
7513,30.072615
7514,35.124155
7515,54.922866
7516,54.355084
7517,14.556828
7518,61.537870
7519,64.182669
7520,60.372046
7521,40.410943
7522,35.893883
7523,85.377207
7524,50.882298
7525,14.926684
7526,82.358377
7527,56.752787
7528,22.131652
7529,35.061154
7530,20.443300
7531,61.461425
7532,58.694695
7533,36.185844
7534,13.405314
7535,29.210425
7536,42.720688
7537,67.641301
7538,39.023308
7539,53.287822
7540,15.075011
7541,38.700458
7542,56.055809
7543,66.239379
7544,28.633535
7545,64.367548
7546,73.909991
7547,12.162126
7548,57.045971
7549,40.305182
7550,44.694339
7551,57.334339
7552,50.986139
7553,13.836523
7554,20.209581
7555,25.437561
7556,71.174762
7557,52.839748
7558,60.099092
7559,45.104762
7560,29.180111
7561,49.944415
7562,39.826642
7563,34.120956
7564,76.297436
7565,35.554522
7566,35.177989
7567,76.831718
7568,41.010224
7569,58.823493
7570,38.595615
7571,46.226279
7572,27.825716
7573,44.790921
7574,41.667238
7575,63.611035
7576,46.118136
7577,59.167373
7578,92.549681
7579,41.311879
7580,20.646790
7581,37.981908
7582,44.848206
7583,40.609142
7584,53.777059
7585,69.881243
7586,9.338731
7587,67.454059
7588,14.529908
7589,69.308900
7590,10.110449
7591,46.152919
7592,26.298586
7593,61.644052
7594,31.386702
7595,24.048846
7596,13.829419
7597,58.918205
7598,28.150161
7599,16.627406
7600,41.276940
7601,81.836916
7602,62.402055
7603,45.625829
7604,61.060769
7605,9.282397
7606,46.533566
7607,26.123989
7608,20.850169
7609,46.073859
7610,78.711096
7611,65.051217
7612,14.418560
7613,35.347375
7614,76.093259
7615,20.747946
7616,31.243947
7617,31.609524
7618,74.543651
7619,60.664078
7620,52.781344
7621,63.301746
7622,46.072968
7623,34.084654
7624,82.334992
7625,10.108702
7626,72.804651
7627,49.035227
7628,13.992302
7629,25.395081
7630,31.504746
7631,84.320192
7632,55.159934
7633,7.779838
7634,86.859938
7635,62.372339
7636,35.656685
7637,43.139725
7638,14.413288
7639,51.077271
7640,43.343673
7641,90.205324
7642,17.647411
7643,38.508341
7644,58.718334
7645,28.081511
7646,23.968543
7647,63.783704
7648,37.137950
7649,38.983657
7650,51.566661
7651,50.979207
7652,56.031575
7653,74.469473
7654,66.390324
7655,39.223823
7656,69.534328
7657,60.018268
7658,49.587580
7659,38.949310
7660,81.737615
7661,38.255109
7662,10.104776
7663,27.998366
7664,53.518898
7665,51.265082
7666,54.006648
7667,73.288219
7668,45.750718
7669,44.563129
7670,50.022132
7671,40.466079
7672,37.472746
7673,11.325987
7674,34.781426
7675,25.323343
7676,36.494164
7677,77.737003
7678,65.574024
7679,70.267434
7680,24.969658
7681,41.143901
7682,33.572261
7683,31.479089
7684,38.220629
7685,64.429464
7686,78.352945
7687,36.588075
7688,85.275978
7689,20.366821
7690,83.528869
7691,88.885112
7692,84.816603
7693,48.390568
7694,40.348681
7695,34.115391
7696,35.231578
7697,83.987979
7698,10.027423
7699,60.857019
7700,33.996813
7701,69.263117
7702,34.586567
7703,91.313422
7704,13.952984
7705,39.187499
7706,67.002997
7707,24.776205
7708,27.000871
7709,76.010525
7710,29.415160
7711,26.081271
7712,25.492087
7713,82.542034
7714,40.435117
7715,47.076158
7716,74.135951
7717,40.870928
7718,66.292144
7719,38.953279
7720,35.666171
7721,55.859251
7722,54.103334
7723,33.879272
7724,44.374980
7725,7.692720
7726,61.017649
7727,87.156260
7728,81.821551
7729,45.504011
7730,27.913495
7731,67.980617
7732,51.368031
7733,43.643480
7734,88.101983
7735,54.708867
7736,41.835673
7737,23.504973
7738,41.306086
7739,27.542044
7740,39.821588
7741,29.423132
7742,61.338863
7743,65.098492
7744,86.703524
7745,30.472386
7746,24.834320
7747,8.976989
7748,26.439138
7749,35.065127
7750,8.243257
7751,36.094084
7752,45.947604
7753,44.242667
7754,38.208351
7755,88.393024
7756,59.657655
7757,33.921983
7758,34.157103
7759,85.956789
7760,33.494747
7761,27.430959
7762,55.505194
7763,53.746146
7764,46.970138
7765,18.335120
7766,57.476445
7767,41.365096
7768,56.096462
7769,28.781930
7770,39.469267
7771,9.566003
7772,76.450321
7773,34.228108
7774,37.882365
7775,19.840127
7776,21.295083
7777,47.713151
7778,56.720364
7779,21.202919
7780,93.298817
7781,35.527470
7782,13.801319
7783,54.094050
7784,39.184737
7785,43.668256
7786,44.908260
7787,39.546110
7788,31.845962
7789,29.821884
7790,16.369388
7791,68.110724
7792,14.067190
7793,46.097373
7794,46.607780
7795,32.708275
7796,27.445763
7797,38.647020
7798,15.951938
7799,60.325043
7800,60.068919
7801,45.029882
7802,72.423169
7803,48.666652
7804,52.421796
7805,59.254196
7806,54.821612
7807,41.195095
7808,22.193170
7809,35.846323
7810,47.280782
7811,82.029758
7812,90.857957
7813,87.614049
7814,48.009011
7815,56.827285
7816,40.263869
7817,43.990432
7818,77.268986
7819,20.990148
7820,84.350964
7821,37.034363
7822,90.064065
7823,20.038048
7824,37.730689
7825,72.005298
7826,92.225934
7827,73.207708
7828,49.827803
7829,19.459738
7830,87.691044
7831,71.027458
7832,34.746673
7833,43.273186
7834,39.453096
7835,30.964152
7836,56.686272
7837,52.896286
7838,72.145458
7839,34.091469
7840,61.221966
7841,34.216855
7842,61.800040
7843,53.651092
7844,87.339344
7845,68.228402
7846,88.138747
7847,43.920899
7848,38.885956
7849,53.906604
7850,85.174647
7851,34.191013
7852,51.577120
7853,8.020361
7854,8.999937
7855,32.985751
7856,31.243375
7857,13.846618
7858,69.102721
7859,41.170043
7860,75.386265
7861,8.460929
7862,25.781313
7863,92.073726
7864,51.678999
7865,81.290749
7866,50.348268
7867,39.269114
7868,43.448028
7869,57.648948
7870,69.263006
7871,43.891769
7872,67.698154
7873,16.267306
7874,40.740092
7875,33.769110
7876,49.317727
7877,33.794150
7878,21.695104
7879,51.021698
7880,46.667556
7881,69.378615
7882,7.074180
7883,60.567205
7884,22.784166
7885,37.559252
7886,37.577247
7887,13.837028
7888,37.159811
7889,74.012548
7890,29.641184
7891,72.291847
7892,33.565474
7893,57.977763
7894,73.887581
7895,8.378068
7896,64.687219
7897,8.074703
7898,34.017529
7899,10.499015
7900,84.907009
7901,83.501320
7902,55.261646
7903,13.607747
7904,40.072732
7905,71.190039
7906,49.473389
7907,5.328581
7908,86.020510
7909,48.536078
7910,15.247220
7911,63.303107
7912,40.844222
7913,88.281451
7914,69.815300
7915,81.314569
7916,36.317718
7917,62.060754
7918,60.407845
7919,38.099996
7920,88.158924
7921,27.042449
7922,18.565374
7923,36.339402
7924,79.603194
7925,57.138800
7926,18.004405
7927,45.368030
7928,50.813125
7929,44.045689
7930,75.941723
7931,87.056762
7932,36.340148
7933,16.190823
7934,74.272681
7935,69.915087
7936,81.354458
7937,50.810870
7938,46.115309
7939,42.227943
7940,77.075170
7941,44.312954
7942,27.716047
7943,35.637457
7944,34.272631
7945,67.457516
7946,27.091267
7947,85.998410
7948,14.828423
7949,35.259124
7950,80.916328
7951,36.252285
7952,30.130799
7953,35.003591
7954,40.040041
7955,15.993448
7956,75.964499
7957,62.469198
7958,43.233452
7959,29.578871
7960,13.809496
7961,56.685648
7962,65.776112
7963,64.073622
7964,82.772072
7965,86.409206
7966,33.428151
7967,26.915057
7968,60.124135
7969,44.324392
7970,16.843723
7971,26.642378
7972,18.998473
7973,64.936667
7974,29.452517
7975,72.741603
7976,64.363855
7977,31.975078
7978,20.288561
7979,56.756542
7980,13.322639
7981,14.192367
7982,87.522643
7983,31.116401
7984,51.117592
7985,12.545892
7986,65.067612
7987,15.158836
7988,72.294707
7989,39.496434
7990,82.551737
7991,33.896250
7992,55.809617
7993,15.619943
7994,14.426823
7995,29.505828
7996,24.949406
7997,68.812659
7998,38.136644
7999,45.043469
8000,61.363349
8001,29.257774
8002,45.623207
8003,23.072446
8004,30.915957
8005,25.232358
8006,46.658214
8007,84.342589
8008,29.564304
8009,86.295038
8010,46.729937
8011,62.562959
8012,33.665777
8013,18.210114
8014,23.091158
8015,62.827021
8016,48.422922
8017,90.964287
8018,33.649387
8019,53.414609
8020,93.021790
8021,93.581421
8022,13.959176
8023,18.239934
8024,33.823067
8025,57.987120
8026,35.908189
8027,34.536175
8028,76.778709
8029,45.373421
8030,29.255317
8031,30.434470
8032,59.209474
8033,49.106537
8034,29.317188
8035,19.574787
8036,70.813911
8037,28.694290
8038,9.331293
8039,37.639000
8040,65.031843
8041,51.743188
8042,29.286007
8043,44.681934
8044,20.873138
8045,40.006167
8046,28.076667
8047,81.658098
8048,49.156203
8049,82.976176
8050,32.538994
8051,22.921534
8052,34.052108
8053,56.524647
8054,29.398080
8055,33.846179
8056,24.297401
8057,13.928992
8058,19.670308
8059,39.595885
8060,29.749810
8061,27.838829
8062,22.909478
8063,14.117397
8064,67.314750
8065,89.723289
8066,58.195884
8067,43.446569
8068,33.291866
8069,33.875432
8070,22.889260
8071,29.131974
8072,45.691665
8073,29.196468
8074,34.283574
8075,17.441090
8076,25.260412
8077,24.735877
8078,74.999957
8079,33.728052
8080,46.911542
8081,75.905693
8082,77.637478
8083,83.772428
8084,67.845453
8085,74.997438
8086,47.219321
8087,67.640911
8088,55.729960
8089,64.045453
8090,90.122085
8091,82.088333
8092,57.889503
8093,13.837751
8094,35.925422
8095,76.282048
8096,28.331721
8097,33.992547
8098,34.786844
8099,34.326599
8100,61.325903
8101,82.164515
8102,40.487912
8103,25.605674
8104,90.299076
8105,34.952788
8106,13.556970
8107,25.503614
8108,14.064589
8109,34.035061
8110,85.800509
8111,87.251808
8112,33.646996
8113,27.594056
8114,49.436580
8115,29.577978
8116,76.627554
8117,27.894005
8118,33.925353
8119,27.829150
8120,8.168891
8121,57.679989
8122,13.803992
8123,44.632744
8124,37.976442
8125,44.007643
8126,24.345160
8127,68.730423
8128,34.170432
8129,10.511883
8130,48.773419
8131,34.006670
8132,22.342052
8133,77.753529
8134,55.650684
8135,47.525964
8136,93.515283
8137,55.194042
8138,11.699820
8139,64.906180
8140,82.500464
8141,91.949582
8142,46.482223
8143,23.509525
8144,53.147973
8145,71.299847
8146,59.686879
8147,25.908030
8148,78.522272
8149,88.606380
8150,29.532236
8151,38.393157
8152,33.514438
8153,35.342213
8154,68.953641
8155,24.585073
8156,29.726196
8157,68.096111
8158,39.292367
8159,35.023867
8160,19.326978
8161,26.190213
8162,61.315960
8163,57.923937
8164,28.033951
8165,23.840394
8166,69.366285
8167,45.728781
8168,67.704504
8169,67.719991
8170,51.470674
8171,75.308981
8172,75.673371
8173,49.828911
8174,51.994923
8175,18.266095
8176,93.417041
8177,29.697012
8178,63.814975
8179,52.466930
8180,66.452612
8181,62.987510
8182,86.322880
8183,25.299309
8184,9.948485
8185,15.221050
8186,33.762711
8187,46.196918
8188,74.673142
8189,40.499196
8190,38.534545
8191,19.456668
8192,64.426578
8193,19.596629
8194,63.654897
8195,54.192823
8196,72.122296
8197,37.678805
8198,75.699294
8199,90.180937
8200,58.939157
8201,40.057672
8202,56.323500
8203,63.051739
8204,48.202072
8205,41.905237
8206,40.237921
8207,20.569914
8208,89.473626
8209,41.160610
8210,40.154668
8211,43.757075
8212,80.327388
8213,71.582593
8214,9.129640
8215,51.736368
8216,71.936591
8217,9.285470
8218,74.887040
8219,41.708130
8220,35.493025
8221,39.586820
8222,52.478511
8223,81.483613
8224,67.872263
8225,17.453649
8226,61.632133
8227,76.998630
8228,47.822652
8229,82.170259
8230,35.276388
8231,31.713170
8232,74.224945
8233,50.970040
8234,87.165176
8235,60.830376
8236,39.980441
8237,18.968637
8238,29.021809
8239,20.274019
8240,65.095927
8241,38.882258
8242,50.887539
8243,22.563962
8244,52.975232
8245,80.782334
8246,29.123713
8247,24.628207
8248,32.746077
8249,93.866904
8250,34.116908
8251,33.442455
8252,29.309515
8253,60.985421
8254,64.210653
8255,14.184401
8256,71.774528
8257,50.656007
8258,38.246961
8259,32.917706
8260,80.944070
8261,36.522475
8262,63.415546
8263,20.639795
8264,50.164076
8265,66.931976
8266,68.740320
8267,34.774952
8268,49.242554
8269,6.664095
8270,52.585362
8271,83.645530
8272,88.614481
8273,36.787050
8274,52.198757
8275,54.409802
8276,36.578825
8277,12.502280
8278,46.081121
8279,49.748852
8280,42.803434
8281,45.883256
8282,87.990626
8283,84.068686
8284,22.894103
8285,33.597914
8286,65.486692
8287,30.652265
8288,67.706582
8289,13.343662
8290,56.938906
8291,24.991869
8292,63.181327
8293,14.308737
8294,58.850941
8295,58.136359
8296,16.663977
8297,50.679002
8298,19.190557
8299,9.293977
8300,25.865888
8301,19.692487
8302,58.302463
8303,28.299129
8304,52.659340
8305,33.850076
8306,81.314434
8307,49.857884
8308,8.402674
8309,50.625217
8310,40.498271
8311,48.005450
8312,74.854396
8313,67.815317
8314,9.590144
8315,33.620781
8316,41.462753
8317,86.328408
8318,27.896703
8319,43.350195
8320,13.940861
8321,54.710723
8322,47.085144
8323,39.364851
8324,33.788648
8325,90.437817
8326,86.798650
8327,28.019151
8328,91.697376
8329,70.963230
8330,58.595892
8331,54.950545
8332,69.624599
8333,24.207822
8334,43.924315
8335,39.440629
8336,69.989843
8337,66.650437
8338,28.578814
8339,23.721354
8340,36.595086
8341,66.467736
8342,54.220573
8343,65.822666
8344,93.977108
8345,30.907461
8346,80.260596
8347,69.468471
8348,27.305119
8349,15.504046
8350,30.070488
8351,52.457962
8352,27.115409
8353,19.983155
8354,56.483046
8355,87.320849
8356,67.540171
8357,52.818428
8358,79.150330
8359,52.539708
8360,63.503456
8361,73.420621
8362,80.898987
8363,32.968760
8364,29.473803
8365,38.859006
8366,40.150782
8367,44.685186
8368,24.883676
8369,85.417418
8370,64.652404
8371,29.474377
8372,88.884998
8373,12.708382
8374,57.986796
8375,33.079212
8376,40.866035
8377,81.727010
8378,63.424056
8379,49.984126
8380,33.673039
8381,33.425784
8382,47.965234
8383,31.299553
8384,34.141383
8385,75.170112
8386,60.657379
8387,30.508040
8388,35.090815
8389,36.522408
8390,8.913437
8391,57.723491
8392,49.388976
8393,33.797671
8394,9.509103
8395,79.762412
8396,40.095084
8397,88.433941
8398,68.141252
8399,49.682133
8400,54.238711
8401,7.099726
8402,13.745847
8403,43.419964
8404,23.728761
8405,17.256014
8406,38.264973
8407,27.081157
8408,59.856478
8409,56.495191
8410,35.434254
8411,6.921112
8412,89.342022
8413,49.657333
8414,37.771212
8415,53.680396
8416,48.324817
8417,12.924141
8418,51.921859
8419,27.798198
8420,78.941311
8421,47.140170
8422,53.661258
8423,46.724684
8424,75.290703
8425,74.355188
8426,36.880849
8427,62.263627
8428,55.830057
8429,33.348380
8430,11.897844
8431,69.835538
8432,54.854098
8433,76.506366
8434,41.514162
8435,11.484017
8436,45.788894
8437,30.410632
8438,83.377983
8439,45.255245
8440,49.051857
8441,55.449967
8442,18.383438
8443,55.573546
8444,54.959466
8445,88.174636
8446,30.859806
8447,58.974210
8448,46.660467
8449,35.794125
8450,33.624677
8451,53.729285
8452,27.615300
8453,44.525543
8454,36.784341
8455,32.904594
8456,71.229233
8457,19.027427
8458,54.932334
8459,83.730173
8460,13.808761
8461,41.804475
8462,79.530207
8463,43.429816
8464,21.651588
8465,50.549978
8466,50.699787
8467,22.151995
8468,27.405827
8469,79.381230
8470,16.508704
8471,17.335829
8472,29.508447
8473,60.183661
8474,21.143504
8475,33.116851
8476,27.670224
8477,19.176651
8478,76.871742
8479,37.386960
8480,27.201408
8481,49.356369
8482,41.056485
8483,49.449952
8484,37.120108
8485,45.290723
8486,44.153154
8487,47.295625
8488,83.319014
8489,21.106445
8490,57.514136
8491,34.575411
8492,73.815235
8493,16.432797
8494,19.223604
8495,30.253812
8496,48.462344
8497,75.291605
8498,23.336155
8499,21.153560
8500,42.361277
8501,69.337510
8502,59.230231
8503,39.163431
8504,58.174557
8505,60.304681
8506,38.496680
8507,67.783582
8508,47.604548
8509,30.430586
8510,88.411504
8511,14.417375
8512,48.924692
8513,89.391788
8514,34.788540
8515,42.191094
8516,83.216786
8517,40.320633
8518,24.613293
8519,35.766500
8520,34.371722
8521,23.545181
8522,67.385163
8523,33.128365
8524,27.924020
8525,13.799448
8526,19.448269
8527,57.167484
8528,28.326604
8529,34.743313
8530,25.810480
8531,84.054473
8532,29.322562
8533,28.992600
8534,51.712080
8535,74.762827
8536,90.255846
8537,86.503981
8538,72.432861
8539,81.381195
8540,32.402160
8541,47.673643
8542,59.536866
8543,41.294611
8544,28.154923
8545,88.776350
8546,43.316089
8547,58.580223
8548,58.697568
8549,69.455261
8550,69.400331
8551,37.025875
8552,12.569053
8553,53.561440
